사투리,표준어
전자기기,전자기기
어~ 저는 이제 딸 둘이다 보니까 크게 전자기기에 대해서 관심이 없고요 애들이 그냥 하는 관심 있어 하는 거는 휴대폰인 거 같애요 그 애플 휴대폰 사돌라 캐가지고,어~ 저는 이제 딸 둘이다 보니까 크게 전자기기에 대해서 관심이 없고요 애들이 그냥 하는 관심 있어 하는 거는 휴대폰인 거 같애요 그 애플 휴대폰 사돌라 해가지고
어~ 수준 경우 경험이 있는데 이제 큰애가 또 애플 휴대폰에 대해서 관심이 많으니까,어~ 수준 경우 경험이 있는데 이제 큰애가 또 애플 휴대폰에 대해서 관심이 많으니까
둘째도 사돌라 캐가지고 그게 같이 따라가는 거 같애요 그렇게 어~ 산 경우가 있는데 어~ 전자기기에 관심 있는 부분이 있나요?,둘째도 사돌라 해가지고 그게 같이 따라가는 거 같애요 그렇게 어~ 산 경우가 있는데 어~ 전자기기에 관심 있는 부분이 있나요?
저 아예 전 일단,저 아예 전 일단
전자제품이랑 전자기기가 전자제품이라고 하면은,전자제품이랑 전자기기가 전자제품이라고 하면은
뭐~ 컴퓨터 휴대폰 엠피 엠피 쓰리 플레이어 텔레비젼,뭐~ 컴퓨터 휴대폰 엠피 엠피 쓰리 플레이어 텔레비젼
컴퓨터 모니터 계산기 이런 것들이 전부 다 전자제품이거든요 근데,컴퓨터 모니터 계산기 이런 것들이 전부 다 전자제품이거든요 근데
일단 그것들을 제가 관심을 가지게 된 이유가 일단 제가 생각하는 전자제품은 일단,일단 그것들을 제가 관심을 가지게 된 이유가 일단 제가 생각하는 전자제품은 일단
거의 옛날엔 거의 안 써왔는데 지금 현대인들은 거의 모든 사람들이,거의 옛날엔 거의 안 써왔는데 지금 현대인들은 거의 모든 사람들이
다 휴대폰을 가지고 있고 집에 컴퓨터들이 하나씩 있다 또한 뭐~ 전자제품들이 없어서는 거의 안 될 정도로,다 휴대폰을 가지고 있고 집에 컴퓨터들이 하나씩 있다 또한 뭐~ 전자제품들이 없어서는 거의 안 될 정도로
쫌 많이,조금 많이
발전한 거 같더라고요.,발전한 거 같더라고요.
뭐~ 항상 휴대폰만 보더라도,뭐~ 항상 휴대폰만 보더라도
일다 휴대폰만 계속 보고 사고 나 사고가 날 정도로 많이 사람들이 휴대폰만 보고 가고 있고,일다 휴대폰만 계속 보고 사고 나 사고가 날 정도로 많이 사람들이 휴대폰만 보고 가고 있고
휴대폰으로만 모든 것들을 다할 수 있을 정도로 많이 발전을 했더라고요 제가,휴대폰으로만 모든 것들을 다할 수 있을 정도로 많이 발전을 했더라고요 제가
지금 마이스터고등학교를 다니면서 이제,지금 마이스터고등학교를 다니면서 이제
취업을 준비하는데 제가 반도체 관련된,취업을 준비하는데 제가 반도체 관련된
회사를,회사를
제가 준비를 하는 도중에 반도체에 쓰임을 보니까 대부분의 전자제품들에는 다 반도 반도체가 들어가 있더라고요.,제가 준비를 하는 도중에 반도체에 쓰임을 보니까 대부분의 전자제품들에는 다 반도 반도체가 들어가 있더라고요.
뭐~ 휴대폰도 다 당연히 휴대폰도 반도체가 들어가 있고,뭐~ 휴대폰도 다 당연히 휴대폰도 반도체가 들어가 있고
되게 많은 곳에 반도체가 쓰이니까 제가 그거서 그거 때문에 전자제품들에 더 관심에서 가지게 되었고,되게 많은 곳에 반도체가 쓰이니까 제가 그거서 그거 때문에 전자제품들에 더 관심에서 가지게 되었고
