사투리,표준어
어~ 저는 일 년 삼백육십오 일 거의 말로만 다이어트하는 중인데 어~,어~ 저는 일 년 삼백육십오 일 거의 말로만 다이어트하는 중인데 어~
혹시 다이어트할 때 도움이 됐던 방법이나 뭐~ 식단 이런 거 있으시면,혹시 다이어트할 때 도움이 됐던 방법이나 뭐~ 식단 이런 거 있으시면
쫌 가르쳐 주시겠어요?,조금 가르쳐 주시겠어요?
저도 지금 아이 낳고 나서 몸무게가 너무 많이 쪄가지고 다이어트를 하고 있구요.,저도 지금 아이 낳고 나서 몸무게가 너무 많이 쪄가지고 다이어트를 하고 있구요.
음~ 결혼 전에는 이제 피티를 제일 효과를 많이 봤었어요.,음~ 결혼 전에는 이제 피티를 제일 효과를 많이 봤었어요.
뭐~ 다이어트에는 답이 없다고 먹는 거랑 운동이 최고라고 하는데 알지 제일 힘든 게 운동인 거 같고,뭐~ 다이어트에는 답이 없다고 먹는 거랑 운동이 최고라고 하는데 알지 제일 힘든 게 운동인 거 같고
알고 있지만 참는 게 제일 힘든 게 식단인 거 같거든요.,알고 있지만 참는 게 제일 힘든 게 식단인 거 같거든요.
그래서 일하고 이제 결혼 전에는 내 시간도 많고 또 일한다고 정신이 없다 보니까 먹을 시간도 없고 이래서,그래서 일하고 이제 결혼 전에는 내 시간도 많고 또 일한다고 정신이 없다 보니까 먹을 시간도 없고 이래서
지켜지더라고요 식단도 지켜지고 뭐~ 운동하면서 스트레스도 풀고 이러니까 가능은 하던데,지켜지더라고요 식단도 지켜지고 뭐~ 운동하면서 스트레스도 풀고 이러니까 가능은 하던데
아이 낳고도 피티를 받았었거든요 너무 이제 너무 많이 찌다 보니까,아이 낳고도 피티를 받았었거든요 너무 이제 너무 많이 찌다 보니까
근데 처녀 때처럼 그런 효과도 안 나고,근데 처녀 때처럼 그런 효과도 안 나고
효과가 아무리 해도 미비하더라고요 그래서 선생님께 상담도 많이 드렸었고 말씀하시는 게,효과가 아무리 해도 미비하더라고요 그래서 선생님께 상담도 많이 드렸었고 말씀하시는 게
