사투리,표준어
나는 뭐~ 스포츠 일단은 관심 있는 게,나는 뭐~ 스포츠 일단은 관심 있는 게
뭐~ 남자라면 당연히 축구 이런 것도 관심 있는데,뭐~ 남자라면 당연히 축구 이런 것도 관심 있는데
나는 유튜브 같은 거 요새 많이 본다 아이가?,나는 유튜브 같은 거 요새 많이 보지 않아?
근데 나는 당구도 많이 봐.,근데 나는 당구도 많이 봐.
혹시 니 당구 칠 줄 아나?,혹시 너 당구 칠 줄 알아?
나 사구는 옛날에 대학 다닐 때 오빠들,나 사구는 옛날에 대학 다닐 때 오빠들
그~ 사구 치러 갈 때 옆에서 그냥 봤는데 진짜 뭔지 한 개도 모르겠데?,그~ 사구 치러 갈 때 옆에서 그냥 봤는데 진짜 뭔지 한 개도 모르겠데?
뭐~ 수학적으로 그걸 계산을 해서 한다는데,뭐~ 수학적으로 그걸 계산을 해서 한다는데
아~ 도무지 봐도 뭐~ 나는 계산 어떻게 하는지도 모르겠고 그 당구장 사장님이 막 가르쳐준다 해도 진짜 봐도,아~ 도무지 봐도 뭐~ 나는 계산 어떻게 하는지도 모르겠고 그 당구장 사장님이 막 가르쳐준다 해도 진짜 봐도
뭐~ 배워도 모르겠고 해서 한 번도 쳐 그~ 해 본 적은 없고,뭐~ 배워도 모르겠고 해서 한 번도 쳐 그~ 해 본 적은 없고
고등학생 때 이제 친구들이랑 포켓볼은 많이 치러 갔거든 동아대 앞에?,고등학생 때 이제 친구들이랑 포켓볼은 많이 치러 갔거든 동아대 앞에?
그래서 포켓볼은 칠 줄 아는데 당구는 아예 몰라 너는 당구 몇,그래서 포켓볼은 칠 줄 아는데 당구는 아예 몰라 너는 당구 몇
뭐~ 칠 수 있어 그~ 막 이백 백오십 이렇게 계산하던데 얼마나 나와?,뭐~ 칠 수 있어 그~ 막 이백 백오십 이렇게 계산하던데 얼마나 나와?
나는 뭐~ 삼구 사구 다 치고 포켓볼도 치는데,나는 뭐~ 삼구 사구 다 치고 포켓볼도 치는데
물론 지금은 칠 사람이 없어서 안 치긴 안 치거든.,물론 지금은 칠 사람이 없어서 안 치긴 안 치거든.
왜냐면은 제일 친구들은 잘 칠 줄 모르고 쪼금 친한 애들이 이제 잘 치는데,왜냐면은 제일 친구들은 잘 칠 줄 모르고 쪼금 친한 애들이 이제 잘 치는데
걔들 최근에 만나기가 쫌 힘들어가지고,걔들 최근에 만나기가 조금 힘들어가지고
못하다 보니까 그렇고 나는 뭐~ 사구는 한 이백 이백오십 치고,못하다 보니까 그렇고 나는 뭐~ 사구는 한 이백 이백오십 치고
뭐~ 삼구 같은 경우는 스 이백 정도 치나 뭐~ 그렇긴 한데,뭐~ 삼구 같은 경우는 스 이백 정도 치나 뭐~ 그렇긴 한데
아마 뭐~ 이렇게 말해도 잘 모르제 모를 건데,아마 뭐~ 이렇게 말해도 잘 모르지 모를 건데
그렇지 일단은 근데 포켓볼 같은 경우도 잘 안 치게 되는데 그~ 알제 뭐~,그렇지 일단은 근데 포켓볼 같은 경우도 잘 안 치게 되는데 그~ 알지 뭐~
뭐~ 이 대 이로 가서 이렇게 내기하고 하니까 그럴 때 재밌는데,뭐~ 이 대 이로 가서 이렇게 내기하고 하니까 그럴 때 재밌는데
내 예전에 어떤 여자 애랑 같이 포켓볼 일 대 일로  치러 갔거든 걔가,내 예전에 어떤 여자 애랑 같이 포켓볼 일 대 일로  치러 갔거든 걔가
지 잘 친다고 치러 가자해가지구 근데,지 잘 친다고 치러 가자해가지구 근데
신기한 게 그냥 하는 말인 줄 알았어.,신기한 게 그냥 하는 말인 줄 알았어.
그냥 하는 말인 굴 알았어 근데,그냥 하는 말인 굴 알았어 근데
진짜 잘 치는 거야.,진짜 잘 치는 거야.
나는 근데 오랜만에 치는 건데 그래도 내가 질 수 없다 아이가 그래가지고 막 치다 보니까,나는 근데 오랜만에 치는 건데 그래도 내가 질 수 없지 않니 그래가지고 막 치다 보니까
한 시간에 여덟 판을 한 거야.,한 시간에 여덟 판을 한 거야.
근까 한 판당 십 분이 안 걸린 거지.,그러니까 한 판당 십 분이 안 걸린 거지.
그래가지구 비겨가지구,그래가지구 비겨가지구
얘가 음~ 지 잘 친다면서 막 그랬거든.,얘가 음~ 지 잘 친다면서 막 그랬거든.
그럼 니는 뭐~ 관심 있는 스포츠나 레저 있나?,그럼 너는 뭐~ 관심 있는 스포츠나 레저 있어?
나 어렸을 때 검도 배웠어가지고,나 어렸을 때 검도 배웠어가지고
검도 보는 거 좋아했었는데,검도 보는 거 좋아했었는데
요새는 뭐~ 그렇게 어~ 그만둔 지도 오래됐고 해가지구 별로 관심 없구,요새는 뭐~ 그렇게 어~ 그만둔 지도 오래됐고 해가지구 별로 관심 없구
우리 때는 이천이 년이랑 이천육 년에 월드컵 했었잖아 그래서 아무래도 축구는 뭐~ 하지는 못해도 보는 거 좋아하고,우리 때는 이천이 년이랑 이천육 년에 월드컵 했었잖아 그래서 아무래도 축구는 뭐~ 하지는 못해도 보는 거 좋아하고
근데 부산은 사람들이 야구 좋아하는데 난 진짜 야구는 너무 길고,근데 부산은 사람들이 야구 좋아하는데 난 진짜 야구는 너무 길고
그렇게 보고 있기가 너무 힘들더라구.,그렇게 보고 있기가 너무 힘들더라구.
그래서 야구는 그렇게 뭐~ 좋아하지는 않고 옛날에 이제,그래서 야구는 그렇게 뭐~ 좋아하지는 않고 옛날에 이제
했던 뭐~ 수영 같은 것도 보는 거 좋아하고,했던 뭐~ 수영 같은 것도 보는 거 좋아하고
우리나라 선수들 잘하는 거 위주로 이제 보는 거 좋 재밌데 그래서 올림픽 같은 것만 챙겨보고,우리나라 선수들 잘하는 거 위주로 이제 보는 거 좋 재밌데 그래서 올림픽 같은 것만 챙겨보고
한 너는 뭐~ 당구 말고는 뭐 좋아하는데?,한 너는 뭐~ 당구 말고는 뭐 좋아하는데?
나는 뭐~ 좋아하는 거 많은데,나는 뭐~ 좋아하는 거 많은데
근데 야구 나도 길어서 싫어했거든 근데,근데 야구 나도 길어서 싫어했거든 근데
그게 또 가서 보면 재밌는데 니 가서 본 적은 없나?,그게 또 가서 보면 재밌는데 너 가서 본 적은 없어?
두 번인가 가서 봐봤는데,두 번인가 가서 봐봤는데
한 번은 아시안 게임 때 보러 학교에서 보러 가가지구,한 번은 아시안 게임 때 보러 학교에서 보러 가가지구
그~ 진짜 나 중학생 때인가 그래가지구 너무 어렸을 때라서,그~ 진짜 나 중학생 때인가 그래가지구 너무 어렸을 때라서
그런가 집중을 잘 못하겠더라구 길기도 길고 이거도 이겨야 또 재밌는데,그런가 집중을 잘 못하겠더라구 길기도 길고 이거도 이겨야 또 재밌는데
그 때 아마 내 생각으 내 기억으로는 우리나라가 졌어.,그 때 아마 내 생각으 내 기억으로는 우리나라가 졌어.
어~ 별로 재미가 없데?,어~ 별로 재미가 없데?
그~ 축구는 솔직히 볼 쪼끔 뭐~ 규칙을 아니까 이기든 지든 보는 게 재밌는데,그~ 축구는 솔직히 볼 쪼끔 뭐~ 규칙을 아니까 이기든 지든 보는 게 재밌는데
야구는 나 그 규칙도 잘 모르고 이제,야구는 나 그 규칙도 잘 모르고 이제
그래서 나중에는 한번 이제 롯데 친구들이랑 야구 보러갔었는데 그 때는,그래서 나중에는 한번 이제 롯데 친구들이랑 야구 보러갔었는데 그 때는
야구의 경기 내용과는 상관 없이 뭐~ 치킨 같은 거 먹고 하니까,야구의 경기 내용과는 상관 없이 뭐~ 치킨 같은 거 먹고 하니까
그제서야 이제 쪼끔 재밌기는 하더라구.,그제서야 이제 쪼끔 재밌기는 하더라구.
그래서,그래서
아~ 다음에도 한번 와보고 싶다 이렇게 생각만 하고 또 그렇게 막상 접근성이,아~ 다음에도 한번 와보고 싶다 이렇게 생각만 하고 또 그렇게 막상 접근성이
사직이 일단 멀기도 멀고 해서 안 가게 되더라고 니는 야주 야구 자루 볼 자주 보러가?,사직이 일단 멀기도 멀고 해서 안 가게 되더라고 너는 야주 야구 자루 볼 자주 보러가?
아니 나도 근데,아니 나도 근데
야구 본 적이 그~ 늦게 봤어 엄청,야구 본 적이 그~ 늦게 봤어 엄청
내가 뭐~ 보통 막 스무 살 때 막 이래  보러가거나 이럴 수도 있는데 나는,내가 뭐~ 보통 막 스무 살 때 막 이래  보러가거나 이럴 수도 있는데 나는
그건 아니고 쫌 늦게 봤거든 그래가지고,그건 아니고 조금 늦게 봤거든 그래가지고
많이 횟수는 적은데 근데,많이 횟수는 적은데 근데
내가 세 번 갔단 말이야 근데,내가 세 번 갔단 말이야 근데
나는 세 번 다 이겨가지고 그것도 다 역전승 했어.,나는 세 번 다 이겨가지고 그것도 다 역전승 했어.
그래가지고 일단 재밌었고 그~ 보면 또 그~ 아저씨 있다 아이가?,그래가지고 일단 재밌었고 그~ 보면 또 그~ 아저씨 있지 않아?
그 아저씨가 또 응원 재밌게 하니까,그 아저씨가 또 응원 재밌게 하니까
나도 막 재밌게 하다 보니까 그 카메라 잡혀가지구 그~ 뭐~,나도 막 재밌게 하다 보니까 그 카메라 잡혀가지구 그~ 뭐~
댄스 배틀 했나?,댄스 배틀 했나?
그래가지고 일 등 해가지고 뭐~,그래가지고 일 등 해가지고 뭐~
피부 미용 상품권 받고 이랬거든.,피부 미용 상품권 받고 이랬거든.
그러다 보니까 일단 나는 뭐~ 추억이 좋아서 그런지,그러다 보니까 일단 나는 뭐~ 추억이 좋아서 그런지
코로나 끝나면은 빨리 가고 싶다 뭐~,코로나 끝나면은 빨리 가고 싶다 뭐~
그렇게 생각하고 있고,그렇게 생각하고 있고
뭐~ 그러면 니는 뭐~ 축구는 뭐~ 그렇고,뭐~ 그러면 너는 뭐~ 축구는 뭐~ 그렇고
뭐~ 손흥민 이런 거 챙겨 보지는 않제?,뭐~ 손흥민 이런 거 챙겨 보지는 않지?
근데 챙겨 보나?,근데 챙겨 보냐?
아니 너무 밤에 하잖아.,아니 너무 밤에 하잖아.
프리미어 리그나 그거 중계가 그래서 그냥,프리미어 리그나 그거 중계가 그래서 그냥
보지는 않고 아빠는 맨날 챙겨 보든데,보지는 않고 아빠는 맨날 챙겨 보든데
나는 그냥 아빠한테 채널이랑 뭐~ 어디서 하는지만 가르쳐주고,나는 그냥 아빠한테 채널이랑 뭐~ 어디서 하는지만 가르쳐주고
다음 날 이제 아빠가 아빠한테 이제 뭐~ 이겼나 졌나 물어 보지.,다음 날 이제 아빠가 아빠한테 이제 뭐~ 이겼나 졌나 물어 보지.
근데 저번에 재작년인가?,근데 저번에 재작년인가?
첼시랑 에이에스 로마 하는 거 나 직접 가서 봤거든.,첼시랑 에이에스 로마 하는 거 나 직접 가서 봤거든.
유럽 여행 갔다가,유럽 여행 갔다가
근데 진짜 확실히 가서 보니까 지짜 진짜 재밌데.,근데 진짜 확실히 가서 보니까 지짜 진짜 재밌데.
글고 거기 또 막 우리나라 응원하는 것 나,글고 거기 또 막 우리나라 응원하는 것 나
옛날에 수원 팬이어었어서,옛날에 수원 팬이어었어서
수원이랑 에프씨 서울이랑 하면은,수원이랑 에프씨 서울이랑 하면은
진짜 응원단들도 기싸움 장난 아니잖아 근데 와 거기도 외국 사람들도 장난 아니데 훌리건인가 뭔가 그거 하면서?,진짜 응원단들도 기싸움 장난 아니잖아 근데 와 거기도 외국 사람들도 장난 아니데 훌리건인가 뭔가 그거 하면서?
그래서 아~ 축구는 축구는 진짜 코로나 끝나면 뭐~,그래서 아~ 축구는 축구는 진짜 코로나 끝나면 뭐~
어디든지 뭐~ 가서 다시 보고 싶고,어디든지 뭐~ 가서 다시 보고 싶고
축구장 가가지고 본 적 있어?,축구장 가가지고 본 적 있어?
어~ 아니 축구장은 경기하는 거 간 적은 나도 니가 아까 말한 거처럼,어~ 아니 축구장은 경기하는 거 간 적은 나도 네가 아까 말한 거처럼
뭐~ 중학교 때나 고등학교 때 막 그런 거 있다 아이가?,뭐~ 중학교 때나 고등학교 때 막 그런 거 있지 않아?
케이 리그 뭐~ 표 팔아주는 거 막 그런 그 학교에서 표 주고 이러니까 그걸로 가보긴 했는데,케이 리그 뭐~ 표 팔아주는 거 막 그런 그 학교에서 표 주고 이러니까 그걸로 가보긴 했는데
사실 그거는 관중도 많이 없고 인기가 많이 없으니까 그냥 그랬어.,사실 그거는 관중도 많이 없고 인기가 많이 없으니까 그냥 그랬어.
근데 뭐~ 그런 거는 재밌었지 뭐~ 월드컵 할 때 뭐~,근데 뭐~ 그런 거는 재밌었지 뭐~ 월드컵 할 때 뭐~
그 경기장은 안 가도 뭐~ 사직 가서 그~ 알제 운 그 스크린 보면서 응원한다거나,그 경기장은 안 가도 뭐~ 사직 가서 그~ 알지 운 그 스크린 보면서 응원한다거나
뭐~ 그런 건 재밌었는데,뭐~ 그런 건 재밌었는데
그거 안 가봐가지구 몰라 국대 경기는 한번 가보고 싶은데 일단 기회가 없구,그거 안 가봐가지구 몰라 국대 경기는 한번 가보고 싶은데 일단 기회가 없구
그면 유럽 그거,그러면 유럽 그거
가서 경기 보는 거 유럽 경기 쫌 비싸다고 들었는데 그~ 얼마 정도 하던데?,가서 경기 보는 거 유럽 경기 조금 비싸다고 들었는데 그~ 얼마 정도 하던데?
그 때 한인 민박집 사장님이 표를 뭐~ 싸게 준다구 해가지구,그 때 한인 민박집 사장님이 표를 뭐~ 싸게 준다구 해가지구
구만 원인가 뭐~ 그렇게 주고 봤던 거 같은데,구만 원인가 뭐~ 그렇게 주고 봤던 거 같은데
알고 보니까 그 티켓에 적혀 있는 그 가격이 구만 원이면은,알고 보니까 그 티켓에 적혀 있는 그 가격이 구만 원이면은
뭐~ 한 팔십 파운드 칠십 파운드 팔십 파운드 이 정도잖아 환율 따지면?,뭐~ 한 팔십 파운드 칠십 파운드 팔십 파운드 이 정도잖아 환율 따지면?
근데 거기 이십몇 파운드라고 적혀 있는 거야.,근데 거기 이십몇 파운드라고 적혀 있는 거야.
그래서 아~ 싸게 에~ 본 게 아니구나.,그래서 아~ 싸게 에~ 본 게 아니구나.
그래도  내가 혼자 구했으면 티켓을 거의 못 구했을 테니까,그래도  내가 혼자 구했으면 티켓을 거의 못 구했을 테니까
