사투리,표준어
오늘같이 날씨 추운 날에는 여행 가는 거 좋아해?,오늘같이 날씨 추운 날에는 여행 가는 거 좋아해?
여행을 가는 게 쉽진 않겠지만,여행을 가는 게 쉽진 않겠지만
그래도 추운 날 추운 날에 여행 가는 것도 추억이 될 거 같애.,그래도 추운 날 추운 날에 여행 가는 것도 추억이 될 거 같애.
너는 추운 날에 여행가 본 적이 있어?,너는 추운 날에 여행가 본 적이 있어?
많이 들었는데 겨울 바다가 보기 이쁘다고 하더라구,많이 들었는데 겨울 바다가 보기 이쁘다고 하더라구
그래서 부산에 가면 좋을 거 같애.,그래서 부산에 가면 좋을 거 같애.
어~ 한번 가볼까?,어~ 한번 가볼까?
좋지 부산 바다 말고도,좋지 부산 바다 말고도
겨울 바다 보러 갈 수 있는 곳들은 많으니까,겨울 바다 보러 갈 수 있는 곳들은 많으니까
추운 겨울날 말고 나는 여름에도 바다 보러 가는 걸 좋아하는데,추운 겨울날 말고 나는 여름에도 바다 보러 가는 걸 좋아하는데
여름에 특히 그~ 생각난 추억이 있어.,여름에 특히 그~ 생각난 추억이 있어.
몇 년 전 일인데 한여름에,몇 년 전 일인데 한여름에
너무 아이스크림이 먹고 싶은 거야 그래서 배스킨라빈스 아이스크림 이제 사 먹으러 가서,너무 아이스크림이 먹고 싶은 거야 그래서 배스킨라빈스 아이스크림 이제 사 먹으러 가서
콘으로 이제 아스크림을 먹었는데,콘으로 이제 아스크림을 먹었는데
먹으러 인제 가서 이제 주문하구 받고,먹으러 인제 가서 이제 주문하구 받고
이제 길거리 돌아다니면서 먹다가 아스크림이 다 녹아 버린 거야.,이제 길거리 돌아다니면서 먹다가 아스크림이 다 녹아 버린 거야.
날씨 때문에 더 너무 더워서,날씨 때문에 더 너무 더워서
그래서 여름에는 무조건 콘으로 된 아스크림을 절대 먹지 않는 걸로,그래서 여름에는 무조건 콘으로 된 아스크림을 절대 먹지 않는 걸로
내 스스로 약속했어.,내 스스로 약속했어.
너는 그런 날씨와 관련된 추억 거리가 있어?,너는 그런 날씨와 관련된 추억 거리가 있어?
솔직히 여름에 더울 때 부산을 한번 갔었는데 날씨가 너무 더웠었어서,솔직히 여름에 더울 때 부산을 한번 갔었는데 날씨가 너무 더웠었어서
걸어 다니는 거조차 너무 힘들었던 기억이 있거든.,걸어 다니는 거조차 너무 힘들었던 기억이 있거든.
그래서 웬만하면 여름보다는 쪼끔 선선할 때 봄이나 가을에 어디 가는 거 되게 좋은 거 같애.,그래서 웬만하면 여름보다는 쪼끔 선선할 때 봄이나 가을에 어디 가는 거 되게 좋은 거 같애.
딱 겨울 되기 전에도 되게 좋고 바람 시원할 때,딱 겨울 되기 전에도 되게 좋고 바람 시원할 때
그래서 가을에 우리 단풍 보러도 갔었잖아.,그래서 가을에 우리 단풍 보러도 갔었잖아.
그때 어땠어?,그때 어땠어?
가을에 단풍 좋았지.,가을에 단풍 좋았지.
우리 근데 어디 앞산에 갔었지?,우리 근데 어디 앞산에 갔었지?
앞산에 은행나무도 보고 너무 더운 날씨가 아니라서,앞산에 은행나무도 보고 너무 더운 날씨가 아니라서
선선한 가을 날씨여서 등산하기가 하기에는 되게 좋았던 거 같,선선한 가을 날씨여서 등산하기가 하기에는 되게 좋았던 거 같
올라가는 게 쫌 힘들었지만 근데 올라가면 올라갈수록,올라가는 게 조금 힘들었지만 근데 올라가면 올라갈수록
날씨가 점점 이케 온도가 너무,날씨가 점점 이렇게 온도가 너무
기온 차가 낮아져서 춥지 않았어?,기온 차가 낮아져서 춥지 않았어?
솔직히 그땐 날씨 되게 좋았던 거 같애서,솔직히 그땐 날씨 되게 좋았던 거 같애서
어~ 볕도 되게 좋았던 거 같고 그래서 나는 되게 시원했던 거 같애 산 정상에서는,어~ 볕도 되게 좋았던 거 같고 그래서 나는 되게 시원했던 거 같애 산 정상에서는
저녁 되니까 쪼끔 추웠던 거 같기도,저녁 되니까 쪼끔 추웠던 거 같기도
어~ 근데 그날 저녁에  국밥 먹으니까 되게 몸은 달 잘 녹든데,어~ 근데 그날 저녁에  국밥 먹으니까 되게 몸은 달 잘 녹든데
그래서 나는 그때 먹었던 국밥이 생각이 나가주구,그래서 나는 그때 먹었던 국밥이 생각이 나가주구
몇 번 더 갔었거든.,몇 번 더 갔었거든.
그래서 날 추우면은 계속 몇 번 더 가보고 싶어 거기,그래서 날 추우면은 계속 몇 번 더 가보고 싶어 거기
언니는 날 추울 때 먹고 싶은 음식 있어?,언니는 날 추울 때 먹고 싶은 음식 있어?
날 추울 때 먹고 싶은 음식이 어~ 국물 있는 음식을 주로 먹었는데,날 추울 때 먹고 싶은 음식이 어~ 국물 있는 음식을 주로 먹었는데
찌개 종류도 괜찮고 따뜻한 국물이면은 다 좋을 거 같애 돼지국밥도 좋고,찌개 종류도 괜찮고 따뜻한 국물이면은 다 좋을 거 같애 돼지국밥도 좋고
이케 몸 추위에 몸을 녹일 수 있는 그런 음식들을 주로 찾아서 먹는 거 같애.,이렇게 몸 추위에 몸을 녹일 수 있는 그런 음식들을 주로 찾아서 먹는 거 같애.
너는 추울 때 먹을 수 있는 음식 중에 뭐가 제일 기억에 남아?,너는 추울 때 먹을 수 있는 음식 중에 뭐가 제일 기억에 남아?
솔직히 예전에는,솔직히 예전에는
딱히 국밥 같은 걸 안 찾았었는데 날 추울 때,딱히 국밥 같은 걸 안 찾았었는데 날 추울 때
요즘은 굴국밥도 되게 좋고 콩나물국밥도 되게 좋고,요즘은 굴국밥도 되게 좋고 콩나물국밥도 되게 좋고
그래서 보통  그 두 개 먹는 거 같애 날 추울 때,그래서 보통  그 두 개 먹는 거 같애 날 추울 때
아니면 유부초밥도 되게 괜찮은 거 같고 날 추울 때,아니면 유부초밥도 되게 괜찮은 거 같고 날 추울 때
유부초밥 들어간 우동이나 바람 차가울 때는 따뜻한 게 최고드라.,유부초밥 들어간 우동이나 바람 차가울 때는 따뜻한 게 최고드라.
그래두 여름에 삼계탕 먹는 것도 되게 좋았어.,그래두 여름에 삼계탕 먹는 것도 되게 좋았어.
엄청 더울 때 완전 이열치열 하는 거 있잖아.,엄청 더울 때 완전 이열치열 하는 거 있잖아.
그래서 언니는 삼계탕집 중에 제일 좋은 거 있었어?,그래서 언니는 삼계탕집 중에 제일 좋은 거 있었어?
삼계탕집 중에 제일 좋았던 곳은,삼계탕집 중에 제일 좋았던 곳은
여기 양영실 쪽에 이케 한약방도 많고 또 그 사이사이에 삼계탕집이 많거든 거기서 이제,여기 양영실 쪽에 이렇게 한약방도 많고 또 그 사이사이에 삼계탕집이 많거든 거기서 이제
어~ 먹으러 간 적이 있었지 근데 한여름에 간 적은 없었던 거 같애.,어~ 먹으러 간 적이 있었지 근데 한여름에 간 적은 없었던 거 같애.
