사투리,표준어
요즘 부동산 이제 사람들이 투자를 많이 하잖아?,요즘 부동산 이제 사람들이 투자를 많이 하잖아?
그~ 사실 우리는,그~ 사실 우리는
재테크라고 할 게 없는 게 오로지 저축,재테크라고 할 게 없는 게 오로지 저축
그거밖에 없었어.,그거밖에 없었어.
그래서 너무 지금 아깝고,그래서 너무 지금 아깝고
너무 바보 같고 가만히 있는 게 너무 바보 같은 거야 막 다른 사람들은 앉아서 뭐~,너무 바보 같고 가만히 있는 게 너무 바보 같은 거야 막 다른 사람들은 앉아서 뭐~
몇천을 벌었니 억을 벌었니 막 그런 소리 들릴 때마다 상대적 박탈감,몇천을 벌었니 억을 벌었니 막 그런 소리 들릴 때마다 상대적 박탈감
우리는 오로지 아~ 천만 원짜리 적금을 들어야지 그러면 한 달에 팔십팔만 원 들고 넣고 이런 계산밖에 안 했던 거 같애.,우리는 오로지 아~ 천만 원짜리 적금을 들어야지 그러면 한 달에 팔십팔만 원 들고 넣고 이런 계산밖에 안 했던 거 같애.
그래서 너무 안타까운데 사실 어릴 때를 돌이켜보면 사실 우리 아빠가 부동산 중개업을 하셨거든?,그래서 너무 안타까운데 사실 어릴 때를 돌이켜보면 사실 우리 아빠가 부동산 중개업을 하셨거든?
그~ 사실 우리 아 우리 아버지도  밑천이 없었지 형제들 그 삼 형제 중에서,그~ 사실 우리 아 우리 아버지도  밑천이 없었지 형제들 그 삼 형제 중에서
아무 밑천 없이 그렇게 전쟁을 겪으시고,아무 밑천 없이 그렇게 전쟁을 겪으시고
밑바닥에서부터 시작해서 부동산업으로 그래도 그~ 동네 그 좁은 동 촌 동네에서,밑바닥에서부터 시작해서 부동산업으로 그래도 그~ 동네 그 좁은 동 촌 동네에서
제법 그래도 재산을 일구시고,제법 그래도 재산을 일구시고
그랬는데 우리 아버지는 그런 그양 본인이 그~  경기를 잘 타서,그랬는데 우리 아버지는 그런 그냥 본인이 그~  경기를 잘 타서
부동산으로 시세 차익을 많이 남기고,부동산으로 시세 차익을 많이 남기고
그~ 재산을 많이 불리셨는데 그거를 자식들한테,그~ 재산을 많이 불리셨는데 그거를 자식들한테
왜 가르쳐 주시지 않으셨을까.,왜 가르쳐 주시지 않으셨을까.
그~ 사실 울 언니가 우리 둘째 언니가 부동산 그~ 중개 공인중개사를 자격증을 땄어.,그~ 사실 울 언니가 우리 둘째 언니가 부동산 그~ 중개 공인중개사를 자격증을 땄어.
그~ 사실 언니는 그~ 아버지랑 같이 다니면서 같이 할 생각으로 따갖고 초창기에 같이 이제 일을 하기도 했었는데,그~ 사실 언니는 그~ 아버지랑 같이 다니면서 같이 할 생각으로 따갖고 초창기에 같이 이제 일을 하기도 했었는데
그~ 우리 아버지가 같이하기 싫었던 거 같애.,그~ 우리 아버지가 같이하기 싫었던 거 같애.
그래서 트러블이 생겨서 결국에는 우리 언니도 이제 그 일을 그만두고 지금은 다른 사업을 하고 있고,그래서 트러블이 생겨서 결국에는 우리 언니도 이제 그 일을 그만두고 지금은 다른 사업을 하고 있고
우리 아버지는 이제 연세가 팔십이 훌쩍 넘으셨으니까 이제 거의 은퇴를 하신 거지?,우리 아버지는 이제 연세가 팔십이 훌쩍 넘으셨으니까 이제 거의 은퇴를 하신 거지?
그~ 그~ 지금 돌이켜 보면은 그게 참 아쉬운 부분인데,그~ 그~ 지금 돌이켜 보면은 그게 참 아쉬운 부분인데
그래서 그런 영향이 전혀 없었던 거 같애.,그래서 그런 영향이 전혀 없었던 거 같애.
보통 부모님이 그렇게 부동산에 관심이 많고 이케 그쪽으로 하면은 자식들도 다 비슷한 그런 관심을 갖고 비슷한 길을 가게 되는 거 같은데,보통 부모님이 그렇게 부동산에 관심이 많고 이렇게 그쪽으로 하면은 자식들도 다 비슷한 그런 관심을 갖고 비슷한 길을 가게 되는 거 같은데
우리는 전혀 그런 게 없었거든  둘째 언니만 쫌,우리는 전혀 그런 게 없었거든  둘째 언니만 조금
누 그쪽으로 관심이 있어 갖고,누 그쪽으로 관심이 있어 갖고
이제 옛날에 구영리 신 구영리 그~ 도시 계획할 때 그때 이제 허허벌판일 때부터 들어가갖고,이제 옛날에 구영리 신 구영리 그~ 도시 계획할 때 그때 이제 허허벌판일 때부터 들어가갖고
그때 이제 구영 프로지오 동 구영 동문 굿모닝힐 그 분양권 되게,그때 이제 구영 프로지오 동 구영 동문 굿모닝힐 그 분양권 되게
언니들 다 끌어모아 갖고 분양권 되게 사고팔고 되게 많이 했지 그때 돈 많이 벌었지.,언니들 다 끌어모아 갖고 분양권 되게 사고팔고 되게 많이 했지 그때 돈 많이 벌었지.
그때 그때 왜 언니는 나를 끼워주지 않았을까.,그때 그때 왜 언니는 나를 끼워주지 않았을까.
나는 이래저래 참 언니들  언니들하고 나하고는 나이 차이가 많아 갖고 언니들한테는 내가 너무 어리고,나는 이래저래 참 언니들  언니들하고 나하고는 나이 차이가 많아 갖고 언니들한테는 내가 너무 어리고
그래서 날 안 끼워줬나?,그래서 날 안 끼워줬나?
,
