사투리,표준어
니는 키우고 싶은 고양이 있나?,니는 키우고 싶은 고양이 있어?
나는 고양이가 좋아 그래서 고양이 키우고 싶지.,나는 고양이가 좋아 그래서 고양이 키우고 싶지.
니는 키우고 싶은 거 애완동물 있어?,니는 키우고 싶은 거 애완동물 있어?
나도 고양이 키우고 싶은데,나도 고양이 키우고 싶은데
이제 가족들은 고양이 별로 안  좋아하는데 이제 또 키우는 건 다른 문제니까,이제 가족들은 고양이 별로 안  좋아하는데 이제 또 키우는 건 다른 문제니까
지금은 같이 살고 있어서 독립하면 만약에 독립을 하게 된다면 고양이를 키우고 싶다.,지금은 같이 살고 있어서 독립하면 만약에 독립을 하게 된다면 고양이를 키우고 싶다.
어~ 뭐~ &company-name1&나,어~ 뭐~ &company-name1&나
유기견 보호소 같은 곳에서 데려와서 키우고 싶은데,유기견 보호소 같은 곳에서 데려와서 키우고 싶은데
니는 어때?,니는 어때?
나도 키우게 된다면 이제 입양을 해서 아무래도 키우게 될 것 같은데,나도 키우게 된다면 이제 입양을 해서 아무래도 키우게 될 것 같은데
지금 니도  알다시피,지금 니도  알다시피
길냥이들 밥 먹이고 있잖아,길냥이들 밥 먹이고 있잖아
근데 사실 길냥이인데도 비용이 좀 만만치 않게 들긴 하더라고,근데 사실 길냥이인데도 비용이 좀 만만치 않게 들긴 하더라고
사료 값도 물론이고 근데 이제 내가 지금 취업을 한 게 아닌데,사료 값도 물론이고 근데 이제 내가 지금 취업을 한 게 아닌데
고양이들이 아프니까 병원 이제 크게 딱 봐도 크게 아픈 거는 이제 데려갈 엄두가 안 나는 거야.,고양이들이 아프니까 병원 이제 크게 딱 봐도 크게 아픈 거는 이제 데려갈 엄두가 안 나는 거야.
그래 가지고 그게 너무 미안 해가지고 사실 키우고 싶은데,그래 가지고 그게 너무 미안 해가지고 사실 키우고 싶은데
취업을 하더라도 취업을 해서 독립을 해서 근데,취업을 하더라도 취업을 해서 독립을 해서 근데
내가 잘 케어해줄 수  있을지에 대한 경제적으로도,내가 잘 케어해줄 수  있을지에 대한 경제적으로도
또 나의 그런 마음으로도 그런 게 좀 되게 고민이 되긴 되더라.,또 나의 그런 마음으로도 그런 게 좀 되게 고민이 되긴 되더라.
너희 고 니도 그~ 길냥이 밥 주지 않나?,너희 고 니도 그~ 길냥이 밥 주지 않아?
고양이들 괜찮 잘 어때?,고양이들 괜찮 잘 어때?
아픈 데는 없어?,아픈 데는 없어?
나는 밥은 안 챙겨주고 가끔씩 물 챙겨주는 정도?,나는 밥은 안 챙겨주고 가끔씩 물 챙겨주는 정도?
나 말고도 챙겨주시는 분이 많아 가지고,나 말고도 챙겨주시는 분이 많아 가지고
그분들이 사비로 뭐 중성화도 시켜 주시고 그러더라고,그분들이 사비로 뭐 중성화도 시켜 주시고 그러더라고
니가 밥 주는 고양이들은 잘 지내니?,니가 밥 주는 고양이들은 잘 지내니?
또 새끼 낳고 또 크고 지금 또 새끼 낳았나 봐 그래 가지고,또 새끼 낳고 또 크고 지금 또 새끼 낳았나 봐 그래 가지고
맨날 아침저녁으로 삐약삐약  엄청 울어대.,맨날 아침저녁으로 삐약삐약  엄청 울어대.
이제  대다수 다 잘 크고 있다.,이제  대다수 다 잘 크고 있다.
엄청 잘 먹고 한 마리가 되게 애교가 많단 말이야.,엄청 잘 먹고 한 마리가 되게 애교가 많단 말이야.
걔가 수컷인데 근데 중성화를 못 시켜 가지고 어~ 완전 걱정이다 지금,걔가 수컷인데 근데 중성화를 못 시켜 가지고 어~ 완전 걱정이다 지금
그래서 구청에 신청을 지금  이제는 해야 될 것 같애 가지고,그래서 구청에 신청을 지금  이제는 해야 될 것 같애 가지고
지금 포획을 준비 중입니다.,지금 포획을 준비 중입니다.
저번에 신청하지 않았나?,저번에 신청하지 않았어?
그때는 안 했었지 근데 그러고 애들이 다 이제 길냥이들이니까 또 안 오더라고,그때는 안 했었지 근데 그러고 애들이 다 이제 길냥이들이니까 또 안 오더라고
그래 갖고 지금 안 오는 고양이들도 꽤 많고 또다시 태어나 가지고 있는 고양이들도 있고,그래 갖고 지금 안 오는 고양이들도 꽤 많고 또다시 태어나 가지고 있는 고양이들도 있고
어~ 그런 애들을 이제 빨리 잡아서 중성화시켜줘야겠다 싶더라고,어~ 그런 애들을 이제 빨리 잡아서 중성화시켜줘야겠다 싶더라고
