사투리,표준어
나는 이제 경제에 관해서 쪼금 이제,나는 이제 경제에 관해서 쪼금 이제
사실 뭐~ 다른 정치나 역사만큼이나 관심이 쫌 없는 분야긴 해.,사실 뭐~ 다른 정치나 역사만큼이나 관심이 조금 없는 분야긴 해.
사실 어떻게 보면 우리가 돈 쓰는 것도 경제긴 한데 뭔가 어렵다는 생각이 많이 들어서,사실 어떻게 보면 우리가 돈 쓰는 것도 경제긴 한데 뭔가 어렵다는 생각이 많이 들어서
근데 이제 나는 뭔가 경제 같은 용어 경제에 관련된 뭔가 용어 중에서,근데 이제 나는 뭔가 경제 같은 용어 경제에 관련된 뭔가 용어 중에서
인플레이션이란 말이 있잖아 이게 뭐~ 막 쪼그만 게 이제 뭐~ 점점 불어난다는 약간 그런 건데 이제 나는,인플레이션이란 말이 있잖아 이게 뭐~ 막 쪼그만 게 이제 뭐~ 점점 불어난다는 약간 그런 건데 이제 나는
처음에 들어는 봤지 뭐~ 용어 정의 이런 거에 대한 건 잘 몰랐거든?,처음에 들어는 봤지 뭐~ 용어 정의 이런 거에 대한 건 잘 몰랐거든?
근데 나는 이것도 뭔가 게임을 통해서 알았거든.,근데 나는 이것도 뭔가 게임을 통해서 알았거든.
이제 그때가 한 초등학생 때인가 그랬던 거 같은데,이제 그때가 한 초등학생 때인가 그랬던 거 같은데
그때 스타크래프트를 했는데 거기에 또 유즈맵이 있어.,그때 스타크래프트를 했는데 거기에 또 유즈맵이 있어.
뭐~ 디플로세시인가 내가 이름은 정확히 모르는데 하여튼 거기에 뭔가 이제 한 국가를 정해서,뭐~ 디플로세시인가 내가 이름은 정확히 모르는데 하여튼 거기에 뭔가 이제 한 국가를 정해서
뭐~ 자기가 다른 국가 점령하면서 이렇게 자기 영토 넓히는 그런 류의 비슷한 건데,뭐~ 자기가 다른 국가 점령하면서 이렇게 자기 영토 넓히는 그런 류의 비슷한 건데
이제 그거를 하면은 인플레이션이 점점 이제 뭔가 불어나는 거를 의미하잖아 이제 처음에는,이제 그거를 하면은 인플레이션이 점점 이제 뭔가 불어나는 거를 의미하잖아 이제 처음에는
짝은 하나의 국가로 시작하는데,작은 하나의 국가로 시작하는데
이제 국가를 넓히면은 그만큼 주기적으로 빠져나가는 비용도 있고,이제 국가를 넓히면은 그만큼 주기적으로 빠져나가는 비용도 있고
다른 나라를 침략하려면 더 큰 비용이 들고 이게 점점 더 그게 커지더라고 이제 그런 걸 이제 게임을 하면서,다른 나라를 침략하려면 더 큰 비용이 들고 이게 점점 더 그게 커지더라고 이제 그런 걸 이제 게임을 하면서
아~ 쫌 뭔가 이게 나 내가 생각한 거 만큼 뭐~ 어렵진 않고 뭔가 일상생활에 비슷하게 뭔가 적용할 수 있겠구나.,아~ 조금 뭔가 이게 나 내가 생각한 거 만큼 뭐~ 어렵진 않고 뭔가 일상생활에 비슷하게 뭔가 적용할 수 있겠구나.
약간 경제적인 용어 같은 거를 그렇게 생각을 많이 했었고,약간 경제적인 용어 같은 거를 그렇게 생각을 많이 했었고
뭐~ 니는 이제 혹시 뭐~ 경제에 관련된 일이나 뭐~ 사소한 일화라던지,뭐~ 너는 이제 혹시 뭐~ 경제에 관련된 일이나 뭐~ 사소한 일화라던지
이런 게 있으면 혹시 들려줬으면 좋겠,이런 게 있으면 혹시 들려줬으면 좋겠
실 생활적인 측면에서 봤을 때,실 생활적인 측면에서 봤을 때
이제 우리가 쫌 쉽게 접할 수 있는 게 먹는 거지 사실,이제 우리가 조금 쉽게 접할 수 있는 게 먹는 거지 사실
뭐~ 요즘 보면은 옛날에 우리가 뭐~ 초등학생 때나 이럴 때 먹었을 때 치킨값이랑,뭐~ 요즘 보면은 옛날에 우리가 뭐~ 초등학생 때나 이럴 때 먹었을 때 치킨값이랑
지금의 치킨값이 솔직히 상당히 많은 차이가 있고,지금의 치킨값이 솔직히 상당히 많은 차이가 있고
지금도 계속 이제 점점 더 더 맛있어지는 것도 맞아 근데,지금도 계속 이제 점점 더 더 맛있어지는 것도 맞아 근데
