사투리,표준어
요즘 티비 틀기만 하면,요즘 티비 틀기만 하면
트로트가 나오고 막 이 방송국 저 방송국 뭐 이 시간 저 시간대 할 것 없이,트로트가 나오고 막 이 방송국 저 방송국 뭐 이 시간 저 시간대 할 것 없이
어제도 음악이 나오는데 대부분 보면은 트로트가 나오잖아요 그죠 그래서,어제도 음악이 나오는데 대부분 보면은 트로트가 나오잖아요 그죠 그래서
완전 트로트 완전히 열풍이 아니고 이거는 완전 광풍이야 광풍이,완전 트로트 완전히 열풍이 아니고 이거는 완전 광풍이야 광풍이
이거 완전 너무 어~ 트로트가 언제 우리나라가 이 많이 트로트 사랑받았을 때가 아마,이거 완전 너무 어~ 트로트가 언제 우리나라가 이 많이 트로트 사랑받았을 때가 아마
없었을 걸 그죠 요즘 요즘보다 어~ 그랬는데,없었을 걸 그죠 요즘 요즘보다 어~ 그랬는데
어~ 나는 어릴 때부터 그 정통 트로트 흘러간 옛 노래 가요 반 세기,어~ 나는 어릴 때부터 그 정통 트로트 흘러간 옛 노래 가요 반 세기
뭐~ 이렇게 있자 황승 여태 이런 그 오래된 옛날 이 음악들,뭐~ 이렇게 있지 황승 여태 이런 그 오래된 옛날 이 음악들
옛날 트로트들을 정말 좋아했거든요 왜냐면 우리 오빠가,옛날 트로트들을 정말 좋아했거든요 왜냐면 우리 오빠가
음악을 너무 좋아하고 엄마도 노래를 너무 좋아하기 때문에,음악을 너무 좋아하고 엄마도 노래를 너무 좋아하기 때문에
요즘 노래보다는 정말 흘러간 옛 노래를 거의 뭐~ 한 내가 삼분의 이는 다 안다고 해야 되나,요즘 노래보다는 정말 흘러간 옛 노래를 거의 뭐~ 한 내가 삼분의 이는 다 안다고 해야 되나
어 그랬는데 어 요즘 이렇게 그 노래들은 옛날 노래에 비하면 옛날 그 정말 정통 트로트에 비하면,어 그랬는데 어 요즘 이렇게 그 노래들은 옛날 노래에 비하면 옛날 그 정말 정통 트로트에 비하면
어~ 노래 맛이 없는데도 지금 사람들은 완전 열광을 하잖아요.,어~ 노래 맛이 없는데도 지금 사람들은 완전 열광을 하잖아요.
혹시 어~ 친구는 그 좋아하는 이렇게 그 트로트 가수 있어요?,혹시 어~ 친구는 그 좋아하는 이렇게 그 트로트 가수 있어요?
나는 내가 노래를 어릴 때부터,나는 내가 노래를 어릴 때부터
이렇게 쭉 지나가 이 어른이 돼서 이 나이까지,이렇게 쭉 지나서 이 어른이 돼서 이 나이까지
그냥 들으면 좋은데 내가 노래를 잘 못불러,그냥 들으면 좋은데 내가 노래를 잘 못불러
그래서 막 그냥 흘러는 막 흘러 넘기고 그냥 음~ 그러나 이렇고 했었는데,그래서 막 그냥 흘러는 막 흘려 넘기고 그냥 음~ 그러나 이렇고 했었는데
작년에 우리가 온 국민이 그래도 지켜봐 주고 같이 어 지금은,작년에 우리가 온 국민이 그래도 지켜봐 주고 같이 어 지금은
어느 정도 그 수준이,어느 정도 그 수준이
귀로 그게 다 다 다 인제 이 뭐라 그러노,귀로 그게 다 다 다 인제 이 뭐라 그러지
듣고 평가할 만큼 수준이 높아졌다 할까 그게 아마,듣고 평가할 만큼 수준이 높아졌다 할까 그게 아마
트로트 그 열풍 때문에 그러지 않았을까,트로트 그 열풍 때문에 그러지 않았을까
그런 생각을 하면서 어 작년에 한 해는 내가 그냥 뭘 했지 하고 돌아보니까,그런 생각을 하면서 어 작년에 한 해는 내가 그냥 뭘 했지 하고 돌아보니까
아~ 그래 티비 앞에서 맨날 갸들 나오는 거 트롯맨들 나오는 거 경영 때부터,아~ 그래 티비 앞에서 맨날 걔들 나오는 거 트롯맨들 나오는 거 경영 때부터
시작해서 계속 그걸 듣다 보니 아~ 그걸 듣고,시작해서 계속 그걸 듣다 보니 아~ 그걸 듣고
집에서 보냈네 사계절을 보냈네 그런 생각이 들더라고,집에서 보냈네 사계절을 보냈네 그런 생각이 들더라고
그래 온 국민이 다 귀도 호강하고 눈도 즐겁고 그랬는데 지금 이제 그게 너무,그래 온 국민이 다 귀도 호강하고 눈도 즐겁고 그랬는데 지금 이제 그게 너무
어~ 아까  샘처럼 열광해서 지나쳐서 진짜 광풍을 일으키다가 보니까,어~ 아까  샘처럼 열광해서 지나쳐서 진짜 광풍을 일으키다가 보니까
이기저기 막 여기저기 다 나오고 틀면,여기저기 막 여기저기 다 나오고 틀면
그만큼 인제 시너지 효과를 발휘했기는 했는데,그만큼 인제 시너지 효과를 발휘했기는 했는데
타 방송에서 전부 다 여기저기 막 이렇게 너무 따라서,타 방송에서 전부 다 여기저기 막 이렇게 너무 따라서
같이 막 이케 시청률을 높이고,같이 막 이렇게 시청률을 높이고
