사투리,표준어
그~ 우리 어릴 때에 비해서 뭔가 사회가 쫌 더 좋아진 거 같애 뭔가,그~ 우리 어릴 때에 비해서 뭔가 사회가 조금 더 좋아진 거 같애 뭔가
로봇이라 해야 하나 드론도 요즘 가끔씩 띄우는 사람들도 자주 보고,로봇이라 해야 하나 드론도 요즘 가끔씩 띄우는 사람들도 자주 보고
또 최근에는 자율주행차 이런 차들도 많아진,또 최근에는 자율주행차 이런 차들도 많아진
많이 개발하고 있어가지고 진짜 뭐라고 해야 하지?,많이 개발하고 있어가지고 진짜 뭐라고 해야 하지?
운전을 해도 뭐~ 주차 같은 거 이런 것도 알아서 해주고 주행도 다 알아서 해주니까,운전을 해도 뭐~ 주차 같은 거 이런 것도 알아서 해주고 주행도 다 알아서 해주니까
그런 게 좋은 거 같애 그리고 요즘 우리 수업 올해 수업 비대면이었는데,그런 게 좋은 거 같애 그리고 요즘 우리 수업 올해 수업 비대면이었는데
사실 비대면이 좋은 점도  있지만,사실 비대면이 좋은 점도  있지만
나는 솔직히 대면 수업이 더 좋았던 것 같애.,나는 솔직히 대면 수업이 더 좋았던 것 같애.
너는 약간 비대면에 대해서 어떻게 생각해?,너는 약간 비대면에 대해서 어떻게 생각해?
음~ 나도 이제 비대면 수업을 해봤고,음~ 나도 이제 비대면 수업을 해봤고
그~ 일 학기는 완전히 비대면 수업이었고 이 학기는 이제 대면과 비대면이 섞인 수업이었는데,그~ 일 학기는 완전히 비대면 수업이었고 이 학기는 이제 대면과 비대면이 섞인 수업이었는데
확실히 일 학기에 비해서는 이 학기가 쪼끔 더 괜찮었던 거 같애 일 학기를 하면은 일 학기 할 때는,확실히 일 학기에 비해서는 이 학기가 쪼끔 더 괜찮었던 거 같애 일 학기를 하면은 일 학기 할 때는
어~ 우리가 처음 맞닥뜨리는 상황 처음 맞닥뜨리는 비대면이었고,어~ 우리가 처음 맞닥뜨리는 상황 처음 맞닥뜨리는 비대면이었고
그래서 쪼끔 많이 뭐랄까 쫌 어색한 것도 있었고,그래서 쪼끔 많이 뭐랄까 조금 어색한 것도 있었고
원래는 책상 그니까 교수님과의 이런,원래는 책상 그러니까 교수님과의 이런
그~ 공간 안에서 하는 이 공간에서 그~ 소속감이라나 약간 그런 것들로 쪼끔,그~ 공간 안에서 하는 이 공간에서 그~ 소속감이라나 약간 그런 것들로 쪼끔
좋은 이런 형 좋은 관계를 형성하고 약간 그 안에 소속되어 있어서 쪼끔 더 공부에 더 집중할 수 있었다면은,좋은 이런 형 좋은 관계를 형성하고 약간 그 안에 소속되어 있어서 쪼끔 더 공부에 더 집중할 수 있었다면은
비대면은 그런 게 굉장히 부족했기 때문에 내 혼자서 나 혼자서 그거를,비대면은 그런 게 굉장히 부족했기 때문에 나 혼자서 나 혼자서 그거를
감당했어야 했기 때문에 이런,감당했어야 했기 때문에 이런
