사투리,표준어
우리 올해 공무원 시험 준비 같이 했잖아.,우리 올해 공무원 시험 준비 같이 했잖아.
노량진에서 어땠어?,노량진에서 어땠어?
나는 올해 공무원 시험 준비하면서 작년이랑은 다르다는 거를 많이 느꼈던 것 같아.,나는 올해 공무원 시험 준비하면서 작년이랑은 다르다는 거를 많이 느꼈던 것 같아.
작년에도 힘들지는 않았거든,작년에도 힘들지는 않았거든
작년에는 나름대로의 또 뿌듯함이 있었고 공부 열심히 했다고 생각했으니까,작년에는 나름대로의 또 뿌듯함이 있었고 공부 열심히 했다고 생각했으니까
그런데 올해는 좀 더 다른 기쁨이 있었던 것 같애.,그런데 올해는 좀 더 다른 기쁨이 있었던 것 같애.
너랑 같이 스터디하면서 그냥 단기적인 성취에 대해서도,너랑 같이 스터디하면서 그냥 단기적인 성취에 대해서도
기쁨을 알았고 그리고 주말마다 쉬는 거에 대해서도 부담없이,기쁨을 알았고 그리고 주말마다 쉬는 거에 대해서도 부담없이
쉬었던 것 같애.,쉬었던 것 같애.
작년에는 그러지 못했거든 주말에도 안 쉬고 공부했었고,작년에는 그러지 못했거든 주말에도 안 쉬고 공부했었고
그리고 스터디를 안 했어서 단기적인 성취라기보다는 그냥 매일매일 내가 어느정도,그리고 스터디를 안 했어서 단기적인 성취라기보다는 그냥 매일매일 내가 어느정도
시간을 채워서 공부했다는 거에 대해서만 피드백 받고,시간을 채워서 공부했다는 거에 대해서만 피드백 받고
그러는 느낌이었는데 올해는 진짜 작년이랑은,그러는 느낌이었는데 올해는 진짜 작년이랑은
아예 다른 수험생활을 보낸 것 같아서 나는 전반적으로 만족하는 수험생활 이었던 것 같애.,아예 다른 수험생활을 보낸 것 같아서 나는 전반적으로 만족하는 수험생활 이었던 것 같애.
만약에 내가 올해 떨어졌어도,만약에 내가 올해 떨어졌어도
그렇게 지냈던 거에 대해서는 후회하지 않는 거 같아.,그렇게 지냈던 거에 대해서는 후회하지 않는 거 같아.
너는 어떤 것 같아?,너는 어떤 것 같아?
나도 사실 수험생활 공무원 수험생활은 얼마 안 됐지만 뭐~ 회계사나 세무사 공부 오래 했잖아.,나도 사실 수험생활 공무원 수험생활은 얼마 안 됐지만 뭐~ 회계사나 세무사 공부 오래 했잖아.
근데 이때까지 너무 스트레스 받으면서 나도 그런 수험 공부 시간에 대한 압박감 받으면서 쉴 때도 맘 편하게 못 쉬고,근데 이때까지 너무 스트레스 받으면서 나도 그런 수험 공부 시간에 대한 압박감 받으면서 쉴 때도 맘 편하게 못 쉬고
그런 식으로 긴장도 너무 많이 하고 그런 식으로 공부를 했었는데,그런 식으로 긴장도 너무 많이 하고 그런 식으로 공부를 했었는데
결국 그래서 좋은 결과를 못 얻고 공시로 바꿨잖아.,결국 그래서 좋은 결과를 못 얻고 공시로 바꿨잖아.
근데 사실 공시가 완전 낭빈 아니지만 그래도 육 개월 이렇게 만에 합격할 수 있었게,근데 사실 공시가 완전 낭빈 아니지만 그래도 육 개월 이렇게 만에 합격할 수 있었게
너랑 같이 스터디도 하고 또 쉴 때 쉬고 맘 편하게 공부를 하니까,너랑 같이 스터디도 하고 또 쉴 때 쉬고 맘 편하게 공부를 하니까
훨씬 효과가 좋았던 것 같거든.,훨씬 효과가 좋았던 것 같거든.
우리가 아홉시까지 진짜 열심히 하고,우리가 아홉시까지 진짜 열심히 하고
아홉시부터 산책가자,아홉시부터 산책가자
이렇게 말하는 순간부터 아홉 시에 나갈 그 순간을 위해서,이렇게 말하는 순간부터 아홉 시에 나갈 그 순간을 위해서
열심히 하게 되는게 훨씬 양보다 질인 거 같아 진짜로,열심히 하게 되는게 훨씬 양보다 질인 거 같아 진짜로
그래서 나도 공무원 생활을 노량진에서 처음 하면서,그래서 나도 공무원 생활을 노량진에서 처음 하면서
결과도 좋았으니까,결과도 좋았으니까
만족한 수험생활이었던 거 같아.,만족한 수험생활이었던 거 같아.
우리 근데 공시생활 하면서,우리 근데 공시생활 하면서
산책 엄청 많이 했잖아 산책하면서 이런 주제에 대해서 엄청 많이 얘기 했었잖아.,산책 엄청 많이 했잖아 산책하면서 이런 주제에 대해서 엄청 많이 얘기 했었잖아.
그런데 요새는 사실 우리가 이미 합격했으니까 좀 대화 주제가 다른 방향으로 흘러갔잖아.,그런데 요새는 사실 우리가 이미 합격했으니까 좀 대화 주제가 다른 방향으로 흘러갔잖아.
근데 방금 이렇게 얘기하면서 다시 공시생활을 떠올려 보니까 그때 했던 고민들이나 말들이 다시 조금씩 떠오르면서,근데 방금 이렇게 얘기하면서 다시 공시생활을 떠올려 보니까 그때 했던 고민들이나 말들이 다시 조금씩 떠오르면서
아 그때는 또다른 고민을 했었구나,아 그때는 또다른 고민을 했었구나
그래도 우리 뭔가 해냈구나 그런 생각 들면서 좀 아련해 지는 것 같아.,그래도 우리 뭔가 해냈구나 그런 생각 들면서 좀 아련해 지는 것 같아.
맞아 근대 나도 그런 고민 하고 그랬던 순간들이 떠오르는데,맞아 근대 나도 그런 고민 하고 그랬던 순간들이 떠오르는데
우리 아지트라고 불리는 곳에서 했던 말 생각는데,우리 아지트라고 불리는 곳에서 했던 말 생각는데
우리가 그때는 수험생활 길었으니까 행복을 유보하는 것 같다.,우리가 그때는 수험생활 길었으니까 행복을 유보하는 것 같다.
현재에 행복하지 않고 늘 미래에 미래로 유보한다 행복을 그런 말을 했었잖아.,현재에 행복하지 않고 늘 미래에 미래로 유보한다 행복을 그런 말을 했었잖아.
근데 그런 고민들을 같은 시기에 같은 고민하는 친구가 있었어서 너무 좋았던 거 같고,근데 그런 고민들을 같은 시기에 같은 고민하는 친구가 있었어서 너무 좋았던 거 같고
그 때만 할 수 있는 고민들이라서 좋았어.,그 때만 할 수 있는 고민들이라서 좋았어.
사실 우리가 시험 끝나고 학교 간지 얼마 안 돼서,사실 우리가 시험 끝나고 학교 간지 얼마 안 돼서
지금 새로운 경험 하느라고 엄청 바쁘잖아.,지금 새로운 경험 하느라고 엄청 바쁘잖아.
그런데 그거 말고 내년 시험,그런데 그거 말고 내년 시험
준비하는거에 대해서 너는 지금 대략적으로나 계획 세우고 있는거 있어?,준비하는거에 대해서 너는 지금 대략적으로나 계획 세우고 있는거 있어?
내년 진급시험에 대해서?,내년 진급시험에 대해서?
처음에는 내년에 그니까 발령 나기 전까지 시간도 있고,처음에는 내년에 그러니까 발령 나기 전까지 시간도 있고
그러니까 도전을 해봐야지라고,그러니까 도전을 해봐야지라고
생각했는데 나는 요새가 만족스러워서,생각했는데 나는 요새가 만족스러워서
그리고 목표 의식이,그리고 목표 의식이
별로 요즘 안 생겨서,별로 요즘 안 생겨서
일단 생각을 미루고 있거든.,일단 생각을 미루고 있거든.
그때 가서 나에게 맞기자.,그때 가서 나에게 맞기자.
나중에 후회할 수도 있겠지만,나중에 후회할 수도 있겠지만
근데 일단은 나는 지금 현재를 즐기는 중이라,근데 일단은 나는 지금 현재를 즐기는 중이라
생각을 안 하고 있는 것 같아 너는 어때?,생각을 안 하고 있는 것 같아 너는 어때?
나는 사실 저번 달에 시험 끝나고 일주일동안,나는 사실 저번 달에 시험 끝나고 일주일동안
이런저런 사람들 만나면서 많이 물어보고 하고나서 내가 칠 급을 한 번 더 해야겠다고 결론 내리고 다시 올라왔잖아.,이런저런 사람들 만나면서 많이 물어보고 하고나서 내가 칠 급을 한 번 더 해야겠다고 결론 내리고 다시 올라왔잖아.
그런데 요새 이것저것 생각 없이,그런데 요새 이것저것 생각 없이
진짜 재미있게 내가 하고싶었던 것들에만 집중하면서 사니까,진짜 재미있게 내가 하고싶었던 것들에만 집중하면서 사니까
내가 칠 급을,내가 칠 급을
한 번 더 하는게 맞을까라는 생각이 좀 드는 것 같아.,한 번 더 하는게 맞을까라는 생각이 좀 드는 것 같아.
왜냐하면 내가 사실 하고 싶었던 것들은 또 따로 있는데,왜냐하면 내가 사실 하고 싶었던 것들은 또 따로 있는데
구 급이나 칠 급이나 그렇게 다를까 싶기도 하고,구 급이나 칠 급이나 그렇게 다를까 싶기도 하고
그리고 뭔가 칠 급 시험을 위해서 또 한 뭐~ 반년 조금 넘을 기간을 또 일하면서 수험생활을 같이 해야되는거잖아.,그리고 뭔가 칠 급 시험을 위해서 또 한 뭐~ 반년 조금 넘을 기간을 또 일하면서 수험생활을 같이 해야되는거잖아.
그런데 그 시간을 내가 투자해서 결과를,그런데 그 시간을 내가 투자해서 결과를
얻어도 만족할 수 있을까가 의문스럽고 얻지 못하면,얻어도 만족할 수 있을까가 의문스럽고 얻지 못하면
그 시간들동안 열심히 또 하지 못했던 걸 후회 할 같기도 하고,그 시간들동안 열심히 또 하지 못했던 걸 후회 할 같기도 하고
