사투리,표준어
나는 약간 남자 볼 때,나는 약간 남자 볼 때
굳이 막 많은 조건을 생각하는 거 같진 않단 말이야,굳이 막 많은 조건을 생각하는 거 같진 않단 말이야
그냥 별로 막 키나 생긴 거나,그냥 별로 막 키나 생긴 거나
그런 거 다 쫌 보통이면 될 꺼 같거든,그런 거 다 조금 보통이면 될 꺼 같거든
그~ 니는 니 이상형 머야?,그~ 너는 네 이상형 뭐야?
내 이상형은 일단 무조건 키 큰 거,내 이상형은 일단 무조건 키 큰 거
일단 키는 커야 되고,일단 키는 커야 되고
얼굴은 못생겨도 되는데,얼굴은 못생겨도 되는데
쪼금 내 눈에는 귀염상,쪼금 내 눈에는 귀염상
그래도 못 생기게 귀여운 그런 스타일이 좋지,그래도 못 생기게 귀여운 그런 스타일이 좋지
나는 몸도 좀 보는데 선배는 몸 안 보나?,나는 몸도 좀 보는데 선배는 몸 안 보나?
그건 당연한 거 아닌가?,그건 당연한 거 아닌가?
아니 나는 그~ 일단,아니 나는 그~ 일단
니가 말한 것처럼,너가 말한 것처럼
키가 쫌 커야 돼,키가 조금 커야 돼
그~ 왜냐하면은 내가 키가 쫌 크잖아,그~ 왜냐하면은 내가 키가 조금 크잖아
그니까 당연히 나보다 클려면은,그러니까 당연히 나보다 클려면은
크게 좀 큰 편이어야 되고,크게 좀 큰 편이어야 되고
그리고 당연히 남자라면 운동을 해야 되니까 몸도 괜찮아야겠지,그리고 당연히 남자라면 운동을 해야 되니까 몸도 괜찮아야겠지
그리고 성격은 너무 드세지 않았으면 좋겠어,그리고 성격은 너무 드세지 않았으면 좋겠어
너무 성격이 그렇게 쫌 쫌 쎄고,너무 성격이 그렇게 조금 조금 세고
이러면은 자주 싸울 거 같단 말이야,이러면은 자주 싸울 거 같단 말이야
나 자주 싸우는 거 진짜 싫어,나 자주 싸우는 거 진짜 싫어
그래서 니는 이케 남자 사귈 때,그래서 너는 이렇게 남자 사귈 때
쫌 자주 싸우는 편이야 아니면은 머 쫌 평화롭게 연애하는 편인가?,조금 자주 싸우는 편이야 아니면은 뭐 조금 평화롭게 연애하는 편인가?
나도 옛날에 어릴 때는,나도 옛날에 어릴 때는
