사투리,표준어
제일 최근에 재밌게 봤던 드라마 뭐 있어요?,제일 최근에 재밌게 봤던 드라마 뭐 있어요?
저는 좀 오래된 드라마인데 괜찮아 사랑이야라는 드라마를 되게 재밌게 봤거든요.,저는 좀 오래된 드라마인데 괜찮아 사랑이야라는 드라마를 되게 재밌게 봤거든요.
괜찮아 사랑이야는 정신병이 있는 주인공인데 사실 이게 한국에서 좀 쉽게 나올 수 있는 드라마 소재가 아니잖아요.,괜찮아 사랑이야는 정신병이 있는 주인공인데 사실 이게 한국에서 좀 쉽게 나올 수 있는 드라마 소재가 아니잖아요.
사실 우리 한국에서 보면 정신병이 있다는 게 숨겨야 될 요소라고 생각하고,사실 우리 한국에서 보면 정신병이 있다는 게 숨겨야 될 요소라고 생각하고
엄청 큰 문제가 있다고 생각하는데,엄청 큰 문제가 있다고 생각하는데
오히려 그 문제를 공중파에서 드라마로 다룰 수 있다는 게 굉장히 신선하게 다가왔어요.,오히려 그 문제를 공중파에서 드라마로 다룰 수 있다는 게 굉장히 신선하게 다가왔어요.
그리고 그 드라마가 좀 정신병 있는 사람들을 희화화하거나 좀 무시하는 게 아니라,그리고 그 드라마가 좀 정신병 있는 사람들을 희화화하거나 좀 무시하는 게 아니라
우리 주위에 언제든 있을 수 있다 누구라도 있을 수 있고,우리 주위에 언제든 있을 수 있다 누구라도 있을 수 있고
그 사람이 티는 안 나도 다 마음속에 누구나 걱정과 그런 마음의 짐이 있을 수 있다라고 가볍게 풀어 주는,그 사람이 티는 안 나도 다 마음속에 누구나 걱정과 그런 마음의 짐이 있을 수 있다라고 가볍게 풀어 주는
드라마의 스토리텔링 기법이 너무 좋더라고요.,드라마의 스토리텔링 기법이 너무 좋더라고요.
그래서 저는 오래된 드라마지만 그래도,그래서 저는 오래된 드라마지만 그래도
최근에 봤는데 되게 좋아서 마음속에 울림을 준 그런 드라마였습니다.,최근에 봤는데 되게 좋아서 마음속에 울림을 준 그런 드라마였습니다.
혹시 가장 좋아하는 드라마 뽑으라고 하면 어떤 거 뽑으실 수 있으실까요?,혹시 가장 좋아하는 드라마 뽑으라고 하면 어떤 거 뽑으실 수 있으실까요?
저는 드라마 같은 거 볼 때,저는 드라마 같은 거 볼 때
수사 드라마 아니면은 형사물 의사 나오는 거 이런 거 되게 좋아한단 말이에요.,수사 드라마 아니면은 형사물 의사 나오는 거 이런 거 되게 좋아한단 말이에요.
그래서 약간 독특하다고 또 한 세 번쯤 정주행을 한 게 보이스라는 드라마란 말이에요.,그래서 약간 독특하다고 또 한 세 번쯤 정주행을 한 게 보이스라는 드라마란 말이에요.
보이스가 시즌이 여러 개가 나왔는데 그중에 첫 신을 제가 제일 좋아해요.,보이스가 시즌이 여러 개가 나왔는데 그중에 첫 신을 제가 제일 좋아해요.
거기서 나오는 게 그~ 경찰 한 분이 귀가 되게 특이한 능력을 가지고 계신단 말이,거기서 나오는 게 그~ 경찰 한 분이 귀가 되게 특이한 능력을 가지고 계신단 말이
귀가 되게 좋아서 일반 사람들은 못 듣는 되게 작은 소리,귀가 되게 좋아서 일반 사람들은 못 듣는 되게 작은 소리
이런 소리도 다 들어가지고,이런 소리도 다 들어가지고
그분이 약간 콜센터처럼 그런 데서 이렇게 전두지휘 하시고,그분이 약간 콜센터처럼 그런 데서 이렇게 전두지휘 하시고
앞에서 행동 대장이라고 해야 될까 그런 분이 계시는데 그분과 이렇게 협업하면서,앞에서 행동 대장이라고 해야 될까 그런 분이 계시는데 그분과 이렇게 협업하면서
이렇게 문제를 풀어나가는 얘기란 말이에요.,이렇게 문제를 풀어나가는 얘기란 말이에요.
거기서도 막 음~ 제가 제일 인상 깊었던 장면 중에 한 개가,거기서도 막 음~ 제가 제일 인상 깊었던 장면 중에 한 개가
그~ 애기가 학대를 받고 있어요.,그~ 애기가 학대를 받고 있어요.
근데 그러다가 그게 애기가 숨었는지 엄마가 숨겼는지는 자세히 기억이 안 나는데,근데 그러다가 그게 애기가 숨었는지 엄마가 숨겼는지는 자세히 기억이 안 나는데
하여튼 세탁기 같은 데 숨어가지고 애기가,하여튼 세탁기 같은 데 숨어가지고 애기가
막 얘기도 못하고 막 이러고 있는 거예요.,막 얘기도 못하고 막 이러고 있는 거예요.
근데 그러다가 그~ 통화를 통해서 애기한테 그~,근데 그러다가 그~ 통화를 통해서 애기한테 그~
능력을 가지고 계신 분이 막 아~ 얘기하라고 괜찮다고 나는 아주 작은 소리도 들을 수 있다고,능력을 가지고 계신 분이 막 아~ 얘기하라고 괜찮다고 나는 아주 작은 소리도 들을 수 있다고
이런 식으로 얘기하면서 찾아내고 이런 장면을 보는 게 뭐~ 약간,이런 식으로 얘기하면서 찾아내고 이런 장면을 보는 게 뭐~ 약간
너무 무겁지 않으면서 또 약간 감동도 주는 그런 요소가 많았던 거 같애요.,너무 무겁지 않으면서 또 약간 감동도 주는 그런 요소가 많았던 거 같애요.
그러면은 드라마 볼 때 아~,그러면은 드라마 볼 때 아~
내가 이런 거 때문에 뭐 중간 다 못 보겠다 이런 드라마도 있으셨어요?,내가 이런 거 때문에 뭐 중간 다 못 보겠다 이런 드라마도 있으셨어요?
저는 억지 전개라던지 너무 말도 안 되는 개연성을 부여하거나,저는 억지 전개라던지 너무 말도 안 되는 개연성을 부여하거나
피피엘이 너무 많은 드라마는 좀 보기가 그렇더라고요.,피피엘이 너무 많은 드라마는 좀 보기가 그렇더라고요.
아무래도 드라마가 만들어질 때는 제작사의 능력이라든지 뭐~ 자본이 중요한 거는,아무래도 드라마가 만들어질 때는 제작사의 능력이라든지 뭐~ 자본이 중요한 거는
모두가 알고 있지만 사실 그걸 얼만큼 잘 녹여낼 수 있느냐는 작가와 감독의 역량이라고 생각하고,모두가 알고 있지만 사실 그걸 얼만큼 잘 녹여낼 수 있느냐는 작가와 감독의 역량이라고 생각하고
그것이 바로 그 사람들의 능력이라고 생각하거든요.,그것이 바로 그 사람들의 능력이라고 생각하거든요.
근데 그걸 너무 대놓고 보여 준다거나,근데 그걸 너무 대놓고 보여 준다거나
사실 어느 정도까진 이해할 수 있어요.,사실 어느 정도까진 이해할 수 있어요.
뭐~ 예를 들어서 캐릭터가 휴대폰을 쓰는데 최신 휴대폰을 쓴다든지,뭐~ 예를 들어서 캐릭터가 휴대폰을 쓰는데 최신 휴대폰을 쓴다든지
뭐~ 갑자기 다음 화가 됐는데 휴대폰을 바꿔 온다든지,뭐~ 갑자기 다음 화가 됐는데 휴대폰을 바꿔 온다든지
가난한 주인공인데 갑자기 다짜고짜 쓰 최신 휴대폰을 쓰면서 통화를 한다던지,가난한 주인공인데 갑자기 다짜고짜 쓰 최신 휴대폰을 쓰면서 통화를 한다던지
