사투리,표준어
네 언니 요즘 잘 지냈죠?,네 언니 요즘 잘 지냈죠?
언니 그~ 코로나 때 이제 공연 극장 못 가고 하잖아요 어떻게 생각하세요?,언니 그~ 코로나 때 이제 공연 극장 못 가고 하잖아요 어떻게 생각하세요?
안 그래도 못 가가지고 엄청,안 그래도 못 가가지고 엄청
쫌 따분한 거 같애.,조금 따분한 거 같애.
나는 사실 공연 가는 거 엄청 좋아하고,나는 사실 공연 가는 거 엄청 좋아하고
또 영화관이랑 콘서트장 가는 걸 진짜 좋아했었잖아.,또 영화관이랑 콘서트장 가는 걸 진짜 좋아했었잖아.
그래서 지금 못 가니까 쫌 재미없는 거 같은?,그래서 지금 못 가니까 조금 재미없는 거 같은?
너는 혹시 기억나는 공연 있었어?,너는 혹시 기억나는 공연 있었어?
어~ 저 대학생 때 이제 딱 입학하고 얼마 안 됐을 땐데,어~ 저 대학생 때 이제 딱 입학하고 얼마 안 됐을 땐데
제가,제가
그 동방신기를 되게 좋아했거든요 그래가지고 시아준수가,그 동방신기를 되게 좋아했거든요 그래가지고 시아준수가
모짜르트 뮤지컬을 했었어요 그래서 제가,모짜르트 뮤지컬을 했었어요 그래서 제가
알바를 한 돈으로 열심히 모아서 티켓팅도 열심히 해가지고,알바를 한 돈으로 열심히 모아서 티켓팅도 열심히 해가지고
이제 대구에 갔거든요 대구에 티켓팅을 해가지고 성공해서 갔는데,이제 대구에 갔거든요 대구에 티켓팅을 해가지고 성공해서 갔는데
그때 이제 가기 전날,그때 이제 가기 전날
교통사고가 난 거예요.,교통사고가 난 거예요.
근데 그게 대학교에서 대학교랑 제가 다니던 학교랑,근데 그게 대학교에서 대학교랑 제가 다니던 학교랑
아빠가 일하는 곳이랑,아빠가 일하는 곳이랑
바로 근처였어요 근처였는데,바로 근처였어요 근처였는데
아빠가 태우러 온다고 하더라고요 비도 오니까 퇴 퇴근할 때 같이 가자 이렇게 해가지고 아빠 알겠다 난 기다릴 게 그러면 셔틀 안 탈 게 이렇게 하고 기다리고 있었는데,아빠가 태우러 온다고 하더라고요 비도 오니까 퇴 퇴근할 때 같이 가자 이렇게 해가지고 아빠 알겠다 난 기다릴 게 그러면 셔틀 안 탈 게 이렇게 하고 기다리고 있었는데
갑 기다리고 아 이제 아빠랑 같이 타고 타고 갔죠 근데 저희 아빠가 라이더거든요 그래서 속도를 안 쭐여,갑 기다리고 아 이제 아빠랑 같이 타고 타고 갔죠 근데 저희 아빠가 라이더거든요 그래서 속도를 안 줄여
그래서 빗길에 진짜 막 달리다가,그래서 빗길에 진짜 막 달리다가
커브를 이렇게 딱 돌았는데,커브를 이렇게 딱 돌았는데
앞에 차가 한 바퀴 돌아서 이미 사고가 나 있는 거예요.,앞에 차가 한 바퀴 돌아서 이미 사고가 나 있는 거예요.
근데,근데
차 사고 차도가 편도로 이차였거든요 그래서,차 사고 차도가 편도로 이차였거든요 그래서
아 저는 순간적으로 아 이대로 가면 차를 박겠구나 이래가지고,아 저는 순간적으로 아 이대로 가면 차를 박겠구나 이래가지고
어떡하지 하고 옆을 딱 봤는데 고속버스가 있었어요 아 그러면 저기로도 못 가니까 나 저기로 가면 더 죽으니까 나는 꼴아 박겠구나 이렇게 하고  있었는되에 제가 그때 이제 좀,어떡하지 하고 옆을 딱 봤는데 고속버스가 있었어요 아 그러면 저기로도 못 가니까 나 저기로 가면 더 죽으니까 나는 꼴아 박겠구나 이렇게 하고  있었는되에 제가 그때 이제 좀
어릴 때부터 안 좋은 습관이 안전벨트를 안 했거든요 아빠 때문에 근데,어릴 때부터 안 좋은 습관이 안전벨트를 안 했거든요 아빠 때문에 근데
아 안전벨트를 해야 되나 말아야 되나 막 고민하고 있는데 이 안전벨트 이렇게 급하게 땡기면 안 돼잖아요 그래서,아 안전벨트를 해야 되나 말아야 되나 막 고민하고 있는데 이 안전벨트 이렇게 급하게 당기면 안 돼잖아요 그래서
아 그냥 하지 말아야겠다 이렇게 하고,아 그냥 하지 말아야겠다 이렇게 하고
