사투리,표준어
나는 처음 콘서트를 가본 게,나는 처음 콘서트를 가본 게
고삼 수능 치고 나서 친구들이랑 인제,고삼 수능 치고 나서 친구들이랑 인제
와이비 콘서트를 갔었거든.,와이비 콘서트를 갔었거든.
그래 갖고 연말에 부산에서 공연보고,그래 갖고 연말에 부산에서 공연보고
그다음 날 해 뜨는 걸 봤어 근데 그때,그다음 날 해 뜨는 걸 봤어 근데 그때
이~ 나 포함해서 여섯 명에서 친구들끼리 갔는데 그 공연장에,이~ 나 포함해서 여섯 명에서 친구들끼리 갔는데 그 공연장에
락 공연이잖아 락 밴드잖아.,락 공연이잖아 락 밴드잖아.
또 물도 하나도 안 사 간 거야.,또 물도 하나도 안 사 간 거야.
또 춥다고 또 기모랑 옷은 대따,또 춥다고 또 기모랑 옷은 엄청
껴입었는데 물도 하나 안 사 들고 가서 방방 뛰고 진짜 거기서 죽을 뻔했거든.,껴입었는데 물도 하나 안 사 들고 가서 방방 뛰고 진짜 거기서 죽을 뻔했거든.
그러고 나서 이제 나와 갖고 우리가 방도 안 잡고 갔어.,그러고 나서 이제 나와 갖고 우리가 방도 안 잡고 갔어.
그래 갖고 근처에 막 돌아다니다가 사직에 겨우,그래 갖고 근처에 막 돌아다니다가 사직에 겨우
그때 사직동에서 공연했거든 그래 갖고,그때 사직동에서 공연했거든 그래 갖고
겨우 인제 여관을 하나 찾았다 모텔을?,겨우 인제 여관을 하나 찾았다 모텔을?
근데 인제 여섯 명이니까 한꺼번에 안 받아주는 거야 아줌마가,근데 인제 여섯 명이니까 한꺼번에 안 받아주는 거야 아줌마가
근데 우리 뭐~ 사정해 갖고 여섯 명에서 쫍은 방에 앉아서 막,근데 우리 뭐~ 사정해 갖고 여섯 명에서 좁은 방에 앉아서 막
그~ 공연 뒤풀이 우리끼리 막 얘기하다 오고 막 이랬던 기억이 있단 말이야.,그~ 공연 뒤풀이 우리끼리 막 얘기하다 오고 막 이랬던 기억이 있단 말이야.
어~ 니는 처음 공연 뭐~ 콘서트나 행사 같은 거 본 거 뭐 있는데?,어~ 너는 처음 공연 뭐~ 콘서트나 행사 같은 거 본 거 뭐 있는데?
처음 본 건,처음 본 건
기억이 잘 안 나는데 그~,기억이 잘 안 나는데 그~
나도 그~ 뭐지 십이월 말,나도 그~ 뭐지 십이월 말
삼십 일인 삼십일 일 날 본,삼십 일인 삼십일 일 날 본
이승철 콘서트 있거든 그거,이승철 콘서트 있거든 그거
되게 크게 했는데 부산에서 그거,되게 크게 했는데 부산에서 그거
되게 노래 잘 부르더라.,되게 노래 잘 부르더라.
그래도 니가 그 공연 볼 때는 이승철 괜찮았나 보네 내 친구는,그래도 네가 그 공연 볼 때는 이승철 괜찮았나 보네 내 친구는
콘서트 보러 갔는데 이승철이 계속,콘서트 보러 갔는데 이승철이 계속
자기 감기 걸렸다면서 목 컨디션 안 좋다면서,자기 감기 걸렸다면서 목 컨디션 안 좋다면서
쪼끔 무성의하게 했었다는 거야.,쪼끔 무성의하게 했었다는 거야.
이승철은 그런 걸로 또 쫌 유명하다면서 막 그러더라고,이승철은 그런 걸로 또 조금 유명하다면서 막 그러더라고
음~ 그래도 괜찮았나 보네 그때 누구랑 보러 갔었는데 공연은?,음~ 그래도 괜찮았나 보네 그때 누구랑 보러 갔었는데 공연은?
그때 엄마랑 둘이서 봤거든 근데 그~,그때 엄마랑 둘이서 봤거든 근데 그~
엄마도 그거 처음 본 거야 되게 조 좋아하더라고 그리고 음~,엄마도 그거 처음 본 거야 되게 조 좋아하더라고 그리고 음~
노래는 잘하더라 근데 그~ 뭐~,노래는 잘하더라 근데 그~ 뭐~
그~ 언니 친구처럼 막 그런 적은 없는 거 같은데?,그~ 언니 친구처럼 막 그런 적은 없는 거 같은데?
그~ 나는 그다음에 또 윤밴 공연을 또 보러 갔어.,그~ 나는 그다음에 또 윤밴 공연을 또 보러 갔어.
그래 갖고 그때는 그거 보고,그래 갖고 그때는 그거 보고
광안리 가서 막 찜질방에서 자고 또 해 뜨는 거 보고 그렇게 왔거든.,광안리 가서 막 찜질방에서 자고 또 해 뜨는 거 보고 그렇게 왔거든.
그~ 예전에는 일을 시작하면은 나도 공연 많이 보러 다녀야지 생각을 했는데 생각보다 쉽지가 않더라고,그~ 예전에는 일을 시작하면은 나도 공연 많이 보러 다녀야지 생각을 했는데 생각보다 쉽지가 않더라고
그런 거 보면은 막,그런 거 보면은 막
왜 뮤지컬 덕후들 있잖아 뮤덕이라 그러잖아.,왜 뮤지컬 덕후들 있잖아 뮤덕이라 그러잖아.
그런 사람들은 진짜 엔차 관람 몇 번씩 하고,그런 사람들은 진짜 엔차 관람 몇 번씩 하고
또 뮤지컬은 얼마나 비싸냐 자리도 또,또 뮤지컬은 얼마나 비싸냐 자리도 또
그런 사람들 또 좋은 데서 볼 거고 그런 거 보면 진짜 대단한 거 같지 않나?,그런 사람들 또 좋은 데서 볼 거고 그런 거 보면 진짜 대단한 거 같지 않아?
그~,그~
많이 보는 사람들도 있더라고 근데 부산에는 그렇게 보기가 쫌 힘든 거 같애.,많이 보는 사람들도 있더라고 근데 부산에는 그렇게 보기가 조금 힘든 거 같애.
공연도 별로 안 하고 하는 곳,공연도 별로 안 하고 하는 곳
하는 것도 많이 없고 그래서 쫌 아쉬운 거 같애.,하는 것도 많이 없고 그래서 조금 아쉬운 거 같애.
맞다 그~,맞다 그~
배우들도 왜 보면은 더블 캐스팅해 가지고 쪼끔 더 메인 되는 사람은 수도권 공연만 하고,배우들도 왜 보면은 더블 캐스팅해 가지고 쪼끔 더 메인 되는 사람은 수도권 공연만 하고
부산에는 다른 사람이 내려오고 막 이렇잖아.,부산에는 다른 사람이 내려오고 막 이렇잖아.
근데 그건 쫌 아쉽긴 하더라.,근데 그건 조금 아쉽긴 하더라.
뮤지컬 얘기 나와서 그런데 뮤지컬 본 적은 있나?,뮤지컬 얘기 나와서 그런데 뮤지컬 본 적은 있어?
뮤지컬 한 두어 번 봤는데,뮤지컬 한 두어 번 봤는데
괜찮더라고 더 보고 싶긴 한데,괜찮더라고 더 보고 싶긴 한데
부산에는 잘 안 하니깐,부산에는 잘 안 하니깐
서울에는 그런 거 보기 좋은 거 같더라 그~,서울에는 그런 거 보기 좋은 거 같더라 그~
되게 뭐~ 종류도 많고,되게 뭐~ 종류도 많고
맞다 그거는 진짜 수도권이 확실히 문화적으로 누리는 게 큰 거 같다.,맞다 그거는 진짜 수도권이 확실히 문화적으로 누리는 게 큰 거 같다.
