사투리,표준어
혹시 코로나 끝나게 되면,혹시 코로나 끝나게 되면
제일 먼저 가고 싶었던 나라가 어디세요?,제일 먼저 가고 싶었던 나라가 어디세요?
저는 개인적으로 호주에 가고 싶어요.,저는 개인적으로 호주에 가고 싶어요.
아~ 저도 코로나 끝나고 나면 제일 가고 싶은 나라가 호주인데 왜냐면,아~ 저도 코로나 끝나고 나면 제일 가고 싶은 나라가 호주인데 왜냐면
코로나 터지기 이전에 제가 친구랑 계획했던 곳이 호주였었거든요.,코로나 터지기 이전에 제가 친구랑 계획했던 곳이 호주였었거든요.
호주 어디 갈 계획이셨어요?,호주 어디 갈 계획이셨어요?
아~ 저는 그~ 호주에서 대표적으로 코스가 시드니랑,아~ 저는 그~ 호주에서 대표적으로 코스가 시드니랑
또 지금 쫌 까먹었는데 그런 몇몇,또 지금 조금 까먹었는데 그런 몇몇
도시들을 계획하고 있었어요.,도시들을 계획하고 있었어요.
거진 동쪽으로만 생각하셨었네요.,거진 동쪽으로만 생각하셨었네요.
네 제가 왜냐면 대중교통을 타고 다녀야 되는 입장이어서,네 제가 왜냐면 대중교통을 타고 다녀야 되는 입장이어서
차 면허가 없거든요 그래서,차 면허가 없거든요 그래서
어~ 차로 뭐~ 여기저기 많이 다니는 것보다는 한곳을 집중적으로 가고 싶었어요 그런 곳에서,어~ 차로 뭐~ 여기저기 많이 다니는 것보다는 한곳을 집중적으로 가고 싶었어요 그런 곳에서
친구랑 같이 갈 계획이셨나요?,친구랑 같이 갈 계획이셨나요?
네 친구 한 명이랑 같이 이제,네 친구 한 명이랑 같이 이제
시간을 다 맞춰서 둘 다 회사 다니는 입장이다 보니까 시간을 내기가 어려워서 여러 명이랑은 못 고겠 못 가겠더라고요.,시간을 다 맞춰서 둘 다 회사 다니는 입장이다 보니까 시간을 내기가 어려워서 여러 명이랑은 못 고겠 못 가겠더라고요.
아~ 그러면 몇 박 며칠 정도로 그러고 예산은 어느 정도로 생각하신 거예요?,아~ 그러면 몇 박 며칠 정도로 그리고 예산은 어느 정도로 생각하신 거예요?
어~ 몇 박 몇 일까지는 생각을 못 했고 저는,어~ 몇 박 몇 일까지는 생각을 못 했고 저는
예산에 따라 맞춰서 날짜를 잡다 보니까,예산에 따라 맞춰서 날짜를 잡다 보니까
근데 대략적으로 예상 잡았던 거는 비행기표까지 합쳐서 한 사백 오백 요 정도로 잡았었어요 혹시,근데 대략적으로 예상 잡았던 거는 비행기표까지 합쳐서 한 사백 오백 요 정도로 잡았었어요 혹시
어~ 호주 계획 중이신 거면 혹시 며칠 정도로 생각하셨었어요?,어~ 호주 계획 중이신 거면 혹시 며칠 정도로 생각하셨었어요?
저 같은 경우에는 어~ 처음 가보는 나라는 아니고,저 같은 경우에는 어~ 처음 가보는 나라는 아니고
예전에 거기서 워킹 홀리데이를 했었어서 인제 친구들도 만나러 갈 겸,예전에 거기서 워킹 홀리데이를 했었어서 인제 친구들도 만나러 갈 겸
지금 또 공부를 하고 있어서 인제 그게 합격이 되면은?,지금 또 공부를 하고 있어서 인제 그게 합격이 되면은?
이제 남는 임용되기 전까지는,이제 남는 임용되기 전까지는
거기서 인제 시간을 보내면서 친구들도 만나고?,거기서 인제 시간을 보내면서 친구들도 만나고?
예전에 살았던 곳을 그냥 가보고 싶은 생각이라서,예전에 살았던 곳을 그냥 가보고 싶은 생각이라서
어~,어~
그냥 일반적으로 생각하는 여행보다는 그냥 좀 지내러 가는 입장이라서,그냥 일반적으로 생각하는 여행보다는 그냥 좀 지내러 가는 입장이라서
보통 사람들이 생각하는 그~ 여행 경비보다는 또 적게 들 거고,보통 사람들이 생각하는 그~ 여행 경비보다는 또 적게 들 거고
어~ 가능하다면 저는 오래 있을 수 있으면 오래 있을 계획으로 저는 계획을,어~ 가능하다면 저는 오래 있을 수 있으면 오래 있을 계획으로 저는 계획을
하고 있어요.,하고 있어요.
아~ 어쩐지 홀리데이 워킹 홀리데이 가셨다고 하니까 이해가 되는 게 피부가,아~ 어쩐지 홀리데이 워킹 홀리데이 가셨다고 하니까 이해가 되는 게 피부가
약간 많이,약간 많이
이게 햇빛 호주 햇빛은 진짜 되게 쎄다고 하잖아요 그래서,이게 햇빛 호주 햇빛은 진짜 되게 세다고 하잖아요 그래서
피부가 많이 탄 그런 느낌이 나더라고요 건강한 피부 그런 느낌?,피부가 많이 탄 그런 느낌이 나더라고요 건강한 피부 그런 느낌?
그~ 어~ 혹시,그~ 어~ 혹시
워킹 홀리데이를 하셨다면 어떤 일을 하셨었는지 알 수 있을까요?,워킹 홀리데이를 하셨다면 어떤 일을 하셨었는지 알 수 있을까요?
저는 거기서 이 년 정도 있었는데,저는 거기서 이 년 정도 있었는데
어~ 보통 사람들이 많이 하는 어~,어~ 보통 사람들이 많이 하는 어~
서비스직보다는 다른 이제 공장이나 농장에 들어가면 돈을 많이 벌 수 있어서,서비스직보다는 다른 이제 공장이나 농장에 들어가면 돈을 많이 벌 수 있어서
보통 농장이랑 공장에서 일을 했었었는데 저는 개인적으로 공장에서 일할 때가,보통 농장이랑 공장에서 일을 했었었는데 저는 개인적으로 공장에서 일할 때가
제일 재밌었고 돈도 많이 벌고 시간도,제일 재밌었고 돈도 많이 벌고 시간도
제 개인적인 시간도 많이 확보할 수 있어서 좋았던 거 같아요.,제 개인적인 시간도 많이 확보할 수 있어서 좋았던 거 같아요.
아~ 혹시 공장에서 일했다면 어떤 일들 하셨어요 그리고 제가,아~ 혹시 공장에서 일했다면 어떤 일들 하셨어요 그리고 제가
진짜 워킹 홀리데이 하면 궁금했던 게,진짜 워킹 홀리데이 하면 궁금했던 게
영어가 많이 느나요 영어를 영어를 많이 하게 되나요?,영어가 많이 느나요 영어를 영어를 많이 하게 되나요?
어~ 저는 공장에서,어~ 저는 공장에서
일했던 곳이 총 세 군데가 있는데요 이제 두 군데는 비슷한 직종인,일했던 곳이 총 세 군데가 있는데요 이제 두 군데는 비슷한 직종인
그~ 샐러드 만드는 공장에서 일을 했었는데 그 샐러드 공장에서,그~ 샐러드 만드는 공장에서 일을 했었는데 그 샐러드 공장에서
인제 저 나름 열심히 해서 그~ 기계 작동하는 방법도 알려주시고 해서 인제 뭐~,인제 저 나름 열심히 해서 그~ 기계 작동하는 방법도 알려주시고 해서 인제 뭐~
머신 오퍼레이터로도 했었고,머신 오퍼레이터로도 했었고
그리고 뭐~ 보통 샐러드 패킹,그리고 뭐~ 보통 샐러드 패킹
그런 식으로 많이 했었고 인제 또 제가 마지막으로 일했던 곳은 기내식 만드는 곳이었는데,그런 식으로 많이 했었고 인제 또 제가 마지막으로 일했던 곳은 기내식 만드는 곳이었는데
어~ 여러 나라 비행기들도 보고,어~ 여러 나라 비행기들도 보고
인제 그 안에 뭐~ 일등석이나 뭐~ 이코노미나,인제 그 안에 뭐~ 일등석이나 뭐~ 이코노미나
들어가는 음식을 제가 만드는 것이 되게 재밌게 느꼈어서,들어가는 음식을 제가 만드는 것이 되게 재밌게 느꼈어서
돈도 많이 벌고 밥도 주고 그래서 좋았던 거 같애요 그리고,돈도 많이 벌고 밥도 주고 그래서 좋았던 거 같애요 그리고
인제 영어적인 부분은 자기가 하기 나름인데,인제 영어적인 부분은 자기가 하기 나름인데
저는 솔직히 일하면서 늘었다기보다는 그냥,저는 솔직히 일하면서 늘었다기보다는 그냥
사람들이랑 술 먹으면서 영어가 많이 늘었던 거 같아요.,사람들이랑 술 먹으면서 영어가 많이 늘었던 거 같아요.
아~ 혹시 어~ 친해졌던 친구 중에서,아~ 혹시 어~ 친해졌던 친구 중에서
어~ 약간,어~ 약간
어~ 어느 나라 친구랑도 많이 친해져 봤다 하는 그런 약간,어~ 어느 나라 친구랑도 많이 친해져 봤다 하는 그런 약간
그곳이 있었나요 워홀이 원래 되게 여러 나라에서 와서 일을 하는 나라잖아요 아~ 그~,그곳이 있었나요 워홀이 원래 되게 여러 나라에서 와서 일을 하는 나라잖아요 아~ 그~
시스템이잖아요 그러다 보니까,시스템이잖아요 그러다 보니까
뭐~ 어디 다른 나라에서도 그~ 친구 오는지 그런 게 되게 궁금해서 여쭤보고 싶어요.,뭐~ 어디 다른 나라에서도 그~ 친구 오는지 그런 게 되게 궁금해서 여쭤보고 싶어요.
호주 같은 경우에는,호주 같은 경우에는
비자를 받기 쉽고 돈도 많이 벌 수 있어서 많은 나라에서 오는데요.,비자를 받기 쉽고 돈도 많이 벌 수 있어서 많은 나라에서 오는데요.
인제 보통?,인제 보통?
중국 같은 경우에는 인제 걔네 나라가,중국 같은 경우에는 인제 걔네 나라가
나가는 비자를 또 잘 주진 않아요 그래서 많이 있진 않구요.,나가는 비자를 또 잘 주진 않아요 그래서 많이 있진 않구요.
인제 좀 많은 나라가,인제 좀 많은 나라가
인제 우리나라 한국이랑,인제 우리나라 한국이랑
대만 애들이 많은데,대만 애들이 많은데
인제 또 아시아권 나라니깐 비슷하기도 하고,인제 또 아시아권 나라니깐 비슷하기도 하고
걔네도 영어를 그렇게 잘하지는 못하거든요 그러니까,걔네도 영어를 그렇게 잘하지는 못하거든요 그러니까
영어를 엄청 잘하는 나라 싸람들이랑,영어를 엄청 잘하는 나라 사람들이랑
처음부터 친해지기는 어렵고,처음부터 친해지기는 어렵고
인제 보통,인제 보통
걔네나 우리나 일하는 곳도 다 비슷비슷하고,걔네나 우리나 일하는 곳도 다 비슷비슷하고
그래서 만날 기회도 많고,그래서 만날 기회도 많고
인제 영어 쓰는 수준도 어느 정도는 쪼끔 비슷해서 대만 애들이랑 제일 친해지기 쉬웠던 거 같아요.,인제 영어 쓰는 수준도 어느 정도는 쪼끔 비슷해서 대만 애들이랑 제일 친해지기 쉬웠던 거 같아요.
어~ 혹시,어~ 혹시
그~ 워홀에서 돈을 되게 많이 버셨다고 하는데 그~ 벌게 되면 보통,그~ 워홀에서 돈을 되게 많이 버셨다고 하는데 그~ 벌게 되면 보통
