사투리,표준어
님은,님은
가장 좋아하는,가장 좋아하는
브랜드가 있나요?,브랜드가 있나요?
저는 쇼핑을 정말 좋아하는데요 이 주제 너무 좋네요.,저는 쇼핑을 정말 좋아하는데요 이 주제 너무 좋네요.
제가 좋아하는 브랜드는,제가 좋아하는 브랜드는
옷 브랜드는 르메르라는 브랜드를 좋아하는데,옷 브랜드는 르메르라는 브랜드를 좋아하는데
한 번도 사 본 적은 없고요.,한 번도 사 본 적은 없고요.
그리고,그리고
명품을 얘기 해야 되나요 명품을 얘기하면 저는 입생로랑이랑 샤넬을 좋아하고요.,명품을 얘기 해야 되나요 명품을 얘기하면 저는 입생로랑이랑 샤넬을 좋아하고요.
그리고,그리고
타미힐피거도,타미힐피거도
좋아하고,좋아하고
유니클로도 좋아하고,유니클로도 좋아하고
또 핏플랍 이라는 신발 브랜드도 좋아하고요.,또 핏플랍 이라는 신발 브랜드도 좋아하고요.
컴포트랩이라는 속옷 브랜드도,컴포트랩이라는 속옷 브랜드도
좋아합니다.,좋아합니다.
그리고 인터넷,그리고 인터넷
쇼핑을 자주 하는 편이라서,쇼핑을 자주 하는 편이라서
좋아하는 쇼핑몰들도 있어요.,좋아하는 쇼핑몰들도 있어요.
님은 어떤 브랜드 좋아하세요?,님은 어떤 브랜드 좋아하세요?
저는 너무 비싸서 아직까지 사 본 적은 없지만,저는 너무 비싸서 아직까지 사 본 적은 없지만
되게 연예인들이 많이,되게 연예인들이 많이
연예인들이나 셀럽들이 많이 입는 브랜드가 있는데,연예인들이나 셀럽들이 많이 입는 브랜드가 있는데
메종마르지엘라라고,메종마르지엘라라고
의류도 있고 신발도 있고,의류도 있고 신발도 있고
있는 브랜든데 옷이 너무 예뻐서,있는 브랜든데 옷이 너무 예뻐서
나중에 돈을,나중에 돈을
많이 벌게 된다면,많이 벌게 된다면
메종 마르지엘라 옷을 한 번 사 보고 싶구요.,메종 마르지엘라 옷을 한 번 사 보고 싶구요.
명품은 딱히 관심이 없어서 근데,명품은 딱히 관심이 없어서 근데
메종 마르지엘라도 엄청,메종 마르지엘라도 엄청
비싼 편이에요 그래서,비싼 편이에요 그래서
저는 메종마르지엘라 좋아하고 인터넷 쇼핑몰은,저는 메종마르지엘라 좋아하고 인터넷 쇼핑몰은
좋아하는 인터넷 쇼핑몰이 있다기보다는,좋아하는 인터넷 쇼핑몰이 있다기보다는
제가 마음에 드는 옷이 있으면 사는 편인 거 같애요.,제가 마음에 드는 옷이 있으면 사는 편인 거 같애요.
그러면  님은 쇼핑을 할 때 직접,그러면  님은 쇼핑을 할 때 직접
보고 사는 편이세요 아니면,보고 사는 편이세요 아니면
인터넷 쇼핑몰,인터넷 쇼핑몰
로 더 많이 사는 편이세요?,로 더 많이 사는 편이세요?
저는,저는
보고 사는 거도 많이 있었는데,보고 사는 거도 많이 있었는데
요즘은,요즘은
인터넷 쇼핑에 달인이 돼서 인터넷 쇼핑을 훨씬 많이 하는 거 같애요.,인터넷 쇼핑에 달인이 돼서 인터넷 쇼핑을 훨씬 많이 하는 거 같애요.
왜냐면은,왜냐하면은
인터넷 쇼핑을 하게 되면은,인터넷 쇼핑을 하게 되면은
아무래도 제가 구체적으로 원하는 제품,아무래도 제가 구체적으로 원하는 제품
을 찾기가 훨씬 수월한데,을 찾기가 훨씬 수월한데
오프라인에서 제가 원하는,오프라인에서 제가 원하는
걸 딱 생각을 해 두고,걸 딱 생각을 해 두고
그에 맞는 제품을 찾으려 하다 보니까,그에 맞는 제품을 찾으려 하다 보니까
굉장히 시간도 오래 걸리고,굉장히 시간도 오래 걸리고
그 제품을 찾는 게 굉장히 어렵더라고요.,그 제품을 찾는 게 굉장히 어렵더라고요.
