사투리,표준어
요즘 코로나다 뭐다 해가지고 쫌 사람들이 서로 경계하는 편이고,요즘 코로나다 뭐다 해가지고 조금 사람들이 서로 경계하는 편이고
쫌 건강에 유의하는 편이잖아요 혹시 주위에 뭔가 어떤 병으로,조금 건강에 유의하는 편이잖아요 혹시 주위에 뭔가 어떤 병으로
아프시다거나 아니면은 코로나에 걸리셨다거나 쫌 주위에 병 아프신 분이 있으신가요?,아프시다거나 아니면은 코로나에 걸리셨다거나 조금 주위에 병 아프신 분이 있으신가요?
네 다행스럽게도 제 주위에는 지금 코로나로 아프신 분은 안 계신대,네 다행스럽게도 제 주위에는 지금 코로나로 아프신 분은 안 계신대
지금도 갑자기 급증을 해서,지금도 갑자기 급증을 해서
쫌 이게 환자가 많아졌다 적어졌다 하는 게 익숙해질 만도 한데 또 막상 이렇게 단계를 올리고 하니까 쪼금,조금 이게 환자가 많아졌다 적어졌다 하는 게 익숙해질 만도 한데 또 막상 이렇게 단계를 올리고 하니까 쪼금
또 거기 오는 쪼금 무서움은 있는 거 같습니다 혹시 주위에 뭐~ 코로나로 아프신 분이 계십니까?,또 거기 오는 쪼금 무서움은 있는 거 같습니다 혹시 주위에 뭐~ 코로나로 아프신 분이 계십니까?
제 주위에는 없구요 대신에 제가 제가 사는 동네에서,제 주위에는 없구요 대신에 제가 제가 사는 동네에서
그~ 부동산 하시는 분이 걸려가지고 그 부동산이 폐쇄가 됐다고 하더라구요.,그~ 부동산 하시는 분이 걸려가지고 그 부동산이 폐쇄가 됐다고 하더라구요.
저희 엄마가 부동산을 하시거든요 공인중개사라서,저희 엄마가 부동산을 하시거든요 공인중개사라서
그래서 그~ 공인중개사 특성상 이제 따른 공인중개사를 만날 때도 있긴 한데,그래서 그~ 공인중개사 특성상 이제 다른 공인중개사를 만날 때도 있긴 한데
저희 엄마는 다행히 그분을 안 만나 안 만나셨거든요 그래가지구,저희 엄마는 다행히 그분을 안 만나 안 만나셨거든요 그래가지구
다행히 그 공인중개사랑 마주친 사람만 이제 손님이라던지 따른 공인중개사라던지 그런 분만,다행히 그 공인중개사랑 마주친 사람만 이제 손님이라던지 다른 공인중개사라던지 그런 분만
격리가 됐고 저희 엄마는 안 격리가 안 돼가지고 쪼끔 다행이라 생각하고 있어요.,격리가 됐고 저희 엄마는 안 격리가 안 돼가지고 쪼끔 다행이라 생각하고 있어요.
그~ 격리된 분들 보니까 어디 따른 데로 이제 옮겨 가가지고 하기 그~ 교,그~ 격리된 분들 보니까 어디 다른 데로 이제 옮겨 가가지고 하기 그~ 교
격리 되기도 하고 아니면 집에서도 격리가 되기도 하는 거 같던데,격리 되기도 하고 아니면 집에서도 격리가 되기도 하는 거 같던데
그거 한번 격리되면은 하 쫌 거의 이 주 이상 거의 못 다 못 나가니까,그거 한번 격리되면은 하 조금 거의 이 주 이상 거의 못 다 못 나가니까
영업상으로 쫌 피해가 클 거 같더라구요 그~ 부농 부동산 같은 경우는 문을 닫아야 되니까 손님들도 발이 끊기면은,영업상으로 조금 피해가 클 거 같더라구요 그~ 부농 부동산 같은 경우는 문을 닫아야 되니까 손님들도 발이 끊기면은
더 이상 이제 또 쫌 손님이 자주 와야지 이제 영업이 잘되는데 한번 끊기면은 손님이 또 잘 안 오거더든요 그래가지구,더 이상 이제 또 조금 손님이 자주 와야지 이제 영업이 잘되는데 한번 끊기면은 손님이 또 잘 안 오거더든요 그래가지구
그 부동산은 쫌 영업상 이익이 쫌 클 거 같애요 앞으로,그 부동산은 조금 영업상 이익이 조금 클 거 같애요 앞으로
음~ 그리고 저는 주위에 코로나 때문에 이제 피해는 없는데 대신에 제가 최근에,음~ 그리고 저는 주위에 코로나 때문에 이제 피해는 없는데 대신에 제가 최근에
대상포진을 걸렸었거든요 제가 수험생인데요.,대상포진을 걸렸었거든요 제가 수험생인데요.
공부를 하다 보니까 면역력이 많이 떨어져가지고,공부를 하다 보니까 면역력이 많이 떨어져가지고
제일 처음에는 먼저 간지럽고 아프길래 이게 땀띠 같은 건 줄 알았어요.,제일 처음에는 먼저 간지럽고 아프길래 이게 땀띠 같은 건 줄 알았어요.
그런데 땀띠가 땀띠인데도 뭔가 계속 퍼지고 번지고,그런데 땀띠가 땀띠인데도 뭔가 계속 퍼지고 번지고
계속 간지러워가지고 아 이건 피부과를 가봐야겠다 해가지고 피부과를 갔었거든요.,계속 간지러워가지고 아 이건 피부과를 가봐야겠다 해가지고 피부과를 갔었거든요.
그런데 이제 의사 선생님이 이걸 보시더니 아 이거 대상포진이라고,그런데 이제 의사 선생님이 이걸 보시더니 아 이거 대상포진이라고
약을 당장 먹어야지 나을 수 있다고 쫌 쫌 더 늦었 쫌 더 늦게만 왔어도 이게 또 엄청 아프고 퍼져가지고,약을 당장 먹어야지 나을 수 있다고 조금 조금 더 늦었 조금 더 늦게만 왔어도 이게 또 엄청 아프고 퍼져가지고
치료 기간도 너무 쫌 오래 걸렸을 거라고 하던데요.,치료 기간도 너무 조금 오래 걸렸을 거라고 하던데요.
제가 쫌 다행히 그래도 그~ 황금 시기라 해야 되나 그~ 대상포진을 걸리고 난 칠십이 시간 내에 와야지 치료가 빠르데요.,제가 조금 다행히 그래도 그~ 황금 시기라 해야 되나 그~ 대상포진을 걸리고 난 칠십이 시간 내에 와야지 치료가 빠르데요.
그래가지고 그 칠십이 시간 안에 와가지고 치료를 쫌 빨리 끝낸 경험이 있어요.,그래가지고 그 칠십이 시간 안에 와가지고 치료를 조금 빨리 끝낸 경험이 있어요.
그~ 최근에는 혹시 아프신 곳은 없으신가 보네요.,그~ 최근에는 혹시 아프신 곳은 없으신가 보네요.
아니면은 건강을 위해서 뭐~ 영양제를 먹는다던지 아니면 건강을 위해서 쫌 노력하시는 그런 행동 같은 게 있으신가요?,아니면은 건강을 위해서 뭐~ 영양제를 먹는다던지 아니면 건강을 위해서 조금 노력하시는 그런 행동 같은 게 있으신가요?
말씀 들으니까 저는 아직까지는 다행스럽게도 이제,말씀 들으니까 저는 아직까지는 다행스럽게도 이제
뉴스나 이런 거를 통해서 아니면 쪼금 쫌 가깝게 느껴질 때는 제가 알고 있는 음식점이나  어떤 시설이,뉴스나 이런 거를 통해서 아니면 쪼금 조금 가깝게 느껴질 때는 제가 알고 있는 음식점이나  어떤 시설이
이제 거기서 확진자가 나왔다 그 정도지 지금 말씀하신 거 혹시나 가족이 걸렸을지도 모른다는 뭐~,이제 거기서 확진자가 나왔다 그 정도지 지금 말씀하신 거 혹시나 가족이 걸렸을지도 모른다는 뭐~
잠시든 긴 시간이든 그 공포를 느낀 적은 없기 때문에 쪼끔 어~ 제삼자 입장인 거 같은데 말씀 들으니까 정말 코로나가,잠시든 긴 시간이든 그 공포를 느낀 적은 없기 때문에 쪼끔 어~ 제삼자 입장인 거 같은데 말씀 들으니까 정말 코로나가
진짜 우리 옆에서 조금 공포로 다가오는 거 같고 남 일이 아니듯 참 조심스러운 거 같습니다.,진짜 우리 옆에서 조금 공포로 다가오는 거 같고 남 일이 아니듯 참 조심스러운 거 같습니다.
저도 인 저는 인제 건강을 위해서 특별히 한다고 하면 제가 이제 밥 먹을 때는 물을 쫌 자주 먹는 편인데,저도 인 저는 인제 건강을 위해서 특별히 한다고 하면 제가 이제 밥 먹을 때는 물을 조금 자주 먹는 편인데
그 외에는 일상생활에서 그~ 거의 물을 먹는 편이 아니었거든요 근데,그 외에는 일상생활에서 그~ 거의 물을 먹는 편이 아니었거든요 근데
제가 그~ 건강 강의를 듣고 뭐~ 티비를 보더라도 이 리터 이상의 물은 먹는 게 이제 몸에 좋다고 하고,제가 그~ 건강 강의를 듣고 뭐~ 티비를 보더라도 이 리터 이상의 물은 먹는 게 이제 몸에 좋다고 하고
또 뭐~ 사람이 어쨌든 피도 여 물이니까 물은 또 중요하다는 생각이 들어서 인제,또 뭐~ 사람이 어쨌든 피도 여 물이니까 물은 또 중요하다는 생각이 들어서 인제
지금은 인제 가능한한 물을 억지로라도 이렇게 뭐~ 힘들게 먹을 생각은 없지만 가까이에 뭐~ 집에 있을 때는 물 한 컵은 항상 근처에 두고,지금은 인제 가능한한 물을 억지로라도 이렇게 뭐~ 힘들게 먹을 생각은 없지만 가까이에 뭐~ 집에 있을 때는 물 한 컵은 항상 근처에 두고
자주 뭐~ 이론적으로 이 리터까지는 솔직히 뭐~ 이케 막 측량을 해서 얘 양을 정하고 그렇게 먹는 편은 아닌데요.,자주 뭐~ 이론적으로 이 리터까지는 솔직히 뭐~ 이렇게 막 측량을 해서 얘 양을 정하고 그렇게 먹는 편은 아닌데요.
가능한 한 이제 일상생활에서 자연스럽게 물을 먹으려고 하고 또,가능한 한 이제 일상생활에서 자연스럽게 물을 먹으려고 하고 또
커피나 우리가 제가 잘 알지 못했을 때는 커피나 녹차도 저는 음료라고 생각을 했는데,커피나 우리가 제가 잘 알지 못했을 때는 커피나 녹차도 저는 음료라고 생각을 했는데
그걸 먹을 때는 당연히 물을 더 먹어 주는 게 건강에 좋고,그걸 먹을 때는 당연히 물을 더 먹어 주는 게 건강에 좋고
그거는 인제 물하곤 다른 음료로 봐야 된다고 해서,그거는 인제 물하곤 다른 음료로 봐야 된다고 해서
가능하면 인제 녹차나 커피를 좋아하지 좋아하지만 사실은 그건 한 잔 먹었을 때 물을 세 배로 먹을 자신은 없어서,가능하면 인제 녹차나 커피를 좋아하지 좋아하지만 사실은 그건 한 잔 먹었을 때 물을 세 배로 먹을 자신은 없어서
예전만큼 쫌 많이 먹지는 않는 거 같애 예전엔 뭐~ 커피도 쫌 많이 먹고 이랬었는데,예전만큼 조금 많이 먹지는 않는 거 같애 예전엔 뭐~ 커피도 조금 많이 먹고 이랬었는데
이게 가능하면 안 먹을 수는 솔직히 없고요 적당히 먹고 물도 좀 자주 먹을려고 노력을 하는 거 같고,이게 가능하면 안 먹을 수는 솔직히 없고요 적당히 먹고 물도 좀 자주 먹을려고 노력을 하는 거 같고
그다음에 열 시에서 이제 두 시가 세포재생 시간이라고 하니까,그다음에 열 시에서 이제 두 시가 세포재생 시간이라고 하니까
사실은 또 그 시간도 딱 맞춰서 사실은 취침하고,사실은 또 그 시간도 딱 맞춰서 사실은 취침하고
무조건 열 시에서 두 시 사이는 제가 잠들어있고 그런 건 아니죠 근데 이제,무조건 열 시에서 두 시 사이는 제가 잠들어있고 그런 건 아니죠 근데 이제
쪼끔 이제 그~ 뭐~ 열 두시간이라도 그~ 네 시간 중에 두 시간이라도,쪼끔 이제 그~ 뭐~ 열 두시간이라도 그~ 네 시간 중에 두 시간이라도
가능한 한 숙면에 취할려고 노력은 좀 하는 것 같습니다 혹시 뭐~,가능한 한 숙면에 취할려고 노력은 좀 하는 것 같습니다 혹시 뭐~
건강을 위해서 또 이렇게 신경 쓰시는 부분이 있으십니까?,건강을 위해서 또 이렇게 신경 쓰시는 부분이 있으십니까?
저는 그때 대상포진 걸리고 난 이후로,저는 그때 대상포진 걸리고 난 이후로
