사투리,표준어
요즘 코로나 시대 때문에 집에 있는 시간이 늘어났잖아요.,요즘 코로나 시대 때문에 집에 있는 시간이 늘어났잖아요.
그래서 집에서 혹시 티비는 많이 보세요?,그래서 집에서 혹시 티비는 많이 보세요?
어~ 요즘은 티비 보 아~ 티비도 조금 가끔 보긴 하는데,어~ 요즘은 티비 보 아~ 티비도 조금 가끔 보긴 하는데
티비 보다는 이제 그~ 그~ 짤로 올라오는 그런 거를 좀 많이 보는 편이예요.,티비 보다는 이제 그~ 그~ 짤로 올라오는 그런 거를 좀 많이 보는 편이예요.
어떤 거 위주로 보냐면 좀 유재석 나오는 좀 웃긴 그런 예능 좋아해서 그런 거 많이 보고,어떤 거 위주로 보냐면 좀 유재석 나오는 좀 웃긴 그런 예능 좋아해서 그런 거 많이 보고
최근에 놀면 뭐하니라는 프로그램 부캐들이 그렇게 재밌어 가지고 그거를 자주 보고 있어요.,최근에 놀면 뭐하니라는 프로그램 부캐들이 그렇게 재밌어 가지고 그거를 자주 보고 있어요.
혹시 놀면 뭐하니라는 프로그램 보셨어요?,혹시 놀면 뭐하니라는 프로그램 보셨어요?
아 네 저도 어~ 유재석 처음에 나왔을 때는 안 봤는데,아 네 저도 어~ 유재석 처음에 나왔을 때는 안 봤는데
부캐들이 이제 하나둘씩 생성이 되면서 이제 쭉 저도 보기 시작했거든요.,부캐들이 이제 하나둘씩 생성이 되면서 이제 쭉 저도 보기 시작했거든요.
그래서 싹쓸이도 너무 재밌었고 음~ 지금 환불 원정대 나오는 것도 빠짐없이 전부 챙겨 보고 있습니다.,그래서 싹쓸이도 너무 재밌었고 음~ 지금 환불 원정대 나오는 것도 빠짐없이 전부 챙겨 보고 있습니다.
방송에서 보니까 요즘에는 전반적으로 부캐에 부캐 만들기가 핫이슈인 것 같더라고요.,방송에서 보니까 요즘에는 전반적으로 부캐에 부캐 만들기가 핫이슈인 것 같더라고요.
그 개그맨들도 뭐 신봉선도 그렇고 캡사이신으로도 나오고,그 개그맨들도 뭐 신봉선도 그렇고 캡사이신으로도 나오고
그 다음에 또 뭐 트롯 뭐지 슬리피 슬리피도 트로트 부를 때는 다른 이름으로 나오더라고요 보니까,그 다음에 또 뭐 트롯 뭐지 슬리피 슬리피도 트로트 부를 때는 다른 이름으로 나오더라고요 보니까
티비에서 이런 부캐 관련해가지고 혹시 어~ 어떤 생각을 가지고 계신지 알고 싶어요.,티비에서 이런 부캐 관련해가지고 혹시 어~ 어떤 생각을 가지고 계신지 알고 싶어요.
어~ 요즘에는 왜 티비에 보면 연예인들도 막 일인 방송도 하고,어~ 요즘에는 왜 티비에 보면 연예인들도 막 일인 방송도 하고
여러 가지 본인을 많이 알리려고 하는 시대기 때문에,여러 가지 본인을 많이 알리려고 하는 시대기 때문에
저는 부캐 만드는 거는 자기를 좀 더 알릴 수 있는 하나의 수단이라고 생각을 해서,저는 부캐 만드는 거는 자기를 좀 더 알릴 수 있는 하나의 수단이라고 생각을 해서
저는 나쁘진 않은 것 같아요 근데 또 어떻게 생각하면,저는 나쁘진 않은 것 같아요 근데 또 어떻게 생각하면
굳이 자기 이름 다 알려져 있고 그런데도 또 저렇게 노력을 할까라는 생각을 할 수 있을 것 같은데,굳이 자기 이름 다 알려져 있고 그런데도 또 저렇게 노력을 할까라는 생각을 할 수 있을 것 같은데
저는 음~ 어쨌든 계속 개발하고 노력하고 한다는 거에 대해서는 좀 좋게 생각하는 것 같애요.,저는 음~ 어쨌든 계속 개발하고 노력하고 한다는 거에 대해서는 좀 좋게 생각하는 것 같애요.
혹시 부캐는 오히려 어떻게 생각하는지 제가 한 번 여쭤보고 싶어요.,혹시 부캐는 오히려 어떻게 생각하는지 제가 한 번 여쭤보고 싶어요.
저도 너무 재미있게 보고 있는 것 같아요.,저도 너무 재미있게 보고 있는 것 같아요.
왜냐하면 저 같은 경우에도 스스로 왜 제 자아가 물론 한 명이긴 하지만,왜냐하면 저 같은 경우에도 스스로 왜 제 자아가 물론 한 명이긴 하지만
엄청 밝고 명랑할 때의 내 모습도 있는 거고 또 어떨 때는 정말 시크해지고 싶은 때도 있고 이렇게 하니까,엄청 밝고 명랑할 때의 내 모습도 있는 거고 또 어떨 때는 정말 시크해지고 싶은 때도 있고 이렇게 하니까
어떠한 컨셉을 잡아가지고 자기가 하고 싶은 걸 그냥 나는 이런 사람이야 컨셉을 잡아서 그렇게 역할놀이 비슷하게 하는 거잖아요.,어떠한 컨셉을 잡아가지고 자기가 하고 싶은 걸 그냥 나는 이런 사람이야 컨셉을 잡아서 그렇게 역할놀이 비슷하게 하는 거잖아요.
그래서 어~ 티비에서도 부캐 이야기가 많이 나오긴 하지만,그래서 어~ 티비에서도 부캐 이야기가 많이 나오긴 하지만
우리도 부캐를 만들어 가지고 그렇게 한 번 일상생활에서 어~ 해보면 어떨까,우리도 부캐를 만들어 가지고 그렇게 한 번 일상생활에서 어~ 해보면 어떨까
그런 생각을 할 정도로 너무 재밌게 보고 있거든요.,그런 생각을 할 정도로 너무 재밌게 보고 있거든요.
그래서 저는 항상 주말에 집에 가면 요즘 쉴 때 놀면 뭐하니를 보고,그래서 저는 항상 주말에 집에 가면 요즘 쉴 때 놀면 뭐하니를 보고
그 다음에 이제 티비엔으로 틀면 도레미 마켓이 하거든요.,그 다음에 이제 티비엔으로 틀면 도레미 마켓이 하거든요.
그 혜리랑 붐이랑 신동엽 나오는 거 그래서 옛날 노래 가사 맞추는 거?,그 혜리랑 붐이랑 신동엽 나오는 거 그래서 옛날 노래 가사 맞추는 거?
그래서 그게 끝이 나면 아홉시가 되면 아는 형님이 해요.,그래서 그게 끝이 나면 아홉시가 되면 아는 형님이 해요.
그래서 주말에 루틴이 딱 정해져 있어요 방송을 보는데 그래서 일곱시부터 아홉시까지 뭐 맛있는 거 먹으면서,그래서 주말에 루틴이 딱 정해져 있어요 방송을 보는데 그래서 일곱시부터 아홉시까지 뭐 맛있는 거 먹으면서
이제 나름 주말을 쉬면서 힐링하는 시간을 이제 티비를 보면서 보내고 있거든요.,이제 나름 주말을 쉬면서 힐링하는 시간을 이제 티비를 보면서 보내고 있거든요.
그래서 혹시 제일 재미있게 보는 프로그램이라든지 그동안 어~ 방송 프로그램 같은 게 있을까요?,그래서 혹시 제일 재미있게 보는 프로그램이라든지 그동안 어~ 방송 프로그램 같은 게 있을까요?
아 저도 마찬가지로 금요일 저녁에 하는 프로그램들을 되게 좋아해서,아 저도 마찬가지로 금요일 저녁에 하는 프로그램들을 되게 좋아해서
그~ 편스토랑이라는 저도 그 루틴이 있어요.,그~ 편스토랑이라는 저도 그 루틴이 있어요.
금요일 저녁에 일단 치킨을 한 마리 시켜놓고 편스토랑을 틀어서,금요일 저녁에 일단 치킨을 한 마리 시켜놓고 편스토랑을 틀어서
어떤 요즘에 뭐 이렇게 맛있는 거 뭐 있나 그렇 보면 좀 약간 핫한 메뉴들이 많이 나오니까 그거를 먼저 본 다음에,어떤 요즘에 뭐 이렇게 맛있는 거 뭐 있나 그렇 보면 좀 약간 핫한 메뉴들이 많이 나오니까 그거를 먼저 본 다음에
끝나면은 나 혼자 산다를 보고 그거 끝나면은,끝나면은 나 혼자 산다를 보고 그거 끝나면은
그~ 저번 주에 못 봤 그러니까 주말에 일이 있어서 못 봤던 이제 나 그~ 재방송하는 놀면 뭐하니 보고,그~ 저번 주에 못 봤 그러니까 주말에 일이 있어서 못 봤던 이제 나 그~ 재방송하는 놀면 뭐하니 보고
보면서 잠드는 그런 식으로 금요일 저녁을 보내고 있는데,보면서 잠드는 그런 식으로 금요일 저녁을 보내고 있는데
가장 재밌게 보는 프로는 나 혼자 산다를 제가 제일 재밌게 보고 있는 것 같애요.,가장 재밌게 보는 프로는 나 혼자 산다를 제가 제일 재밌게 보고 있는 것 같애요.
근데 최근에는 좀 텐션이 떨어져가지고 아 그렇게 막 옛날만큼 재밌진 않더라고요.,근데 최근에는 좀 텐션이 떨어져가지고 아 그렇게 막 옛날만큼 재밌진 않더라고요.
