사투리,표준어
어~ 최근에 막 코로나도 있고 건강에,어~ 최근에 막 코로나도 있고 건강에
쫌 유의해야 될 일이 많은데,조금 유의해야 될 일이 많은데
뭐~ 보조 건강 보조제나 아니면 영양제 같은 거 챙겨 드시는 챙겨 먹는 거 있어?,뭐~ 보조 건강 보조제나 아니면 영양제 같은 거 챙겨 드시는 챙겨 먹는 거 있어?
나는 근데 아직까지는 건강하기 때문에 딱히 챙겨 먹는 건 없는 것 같다 그러니깐,나는 근데 아직까지는 건강하기 때문에 딱히 챙겨 먹는 건 없는 것 같다 그러니깐
뭔가 몸에 이상이 있어야 그런 걸 좀 챙겨먹고 쫌 관심 있게 가지게 되는데,뭔가 몸에 이상이 있어야 그런 걸 좀 챙겨먹고 조금 관심 있게 가지게 되는데
나는 대체적으로 건강해가지고 그런 걸 안 먹게 되는 것 같더라.,나는 대체적으로 건강해가지고 그런 걸 안 먹게 되는 것 같더라.
근데 또,근데 또
이게 나는 되게 골고루 먹는 것도 아니고 그냥 되는 대로  먹고 먹고 싶은 거 먹고 하는 데도 비타민이라던지 뭐~ 이런 게 쪼끔 안 부족한가 봐 그냥,이게 나는 되게 골고루 먹는 것도 아니고 그냥 되는 대로  먹고 먹고 싶은 거 먹고 하는 데도 비타민이라던지 뭐~ 이런 게 쪼끔 안 부족한가 봐 그냥
식습관 자체가 그렇게 되나 봐 근데 나는 이제,식습관 자체가 그렇게 되나 봐 근데 나는 이제
뭐~ 내 자랑하는 건 아닌데 나는 옛날부터 엄마 아빠가 군것질거리를 진짜 안 사줬어 그래가지고,뭐~ 나 자랑하는 건 아닌데 나는 옛날부터 엄마 아빠가 군것질거리를 진짜 안 사줬어 그래가지고
나는 밥 먹기 전이나 밥 먹고 난 후에 뭘 안 먹거든.,나는 밥 먹기 전이나 밥 먹고 난 후에 뭘 안 먹거든.
그러니까는 과자 같은 거나,그러니까는 과자 같은 거나
아니 뭐~ 주전부리 같은 거 있잖아 막 핫도그라던지 아님 뭐~ 길에서 파는,아니 뭐~ 주전부리 같은 거 있잖아 막 핫도그라던지 아니면 뭐~ 길에서 파는
노점음식이라던지 그런 거 잘 안 먹게 돼가지고,노점음식이라던지 그런 거 잘 안 먹게 돼가지고
딱히 그렇게 막,딱히 그렇게 막
되게 막 살이 되게 마이 찐다던지 아니면 뭐~ 당뇨가 있다던지 머 이런 쪽으로는 아무 관계가 없는 것 같애.,되게 막 살이 되게 많이 찐다던지 아니면 뭐~ 당뇨가 있다던지 뭐 이런 쪽으로는 아무 관계가 없는 것 같애.
내가 커피를 좋아해서 커피 같은 경우에는 마시게 되는데,내가 커피를 좋아해서 커피 같은 경우에는 마시게 되는데
옛날에는 커피를 언제 언제든 몇 잔을 먹든 그렇게 상관이 없었거든 근데,옛날에는 커피를 언제 언제든 몇 잔을 먹든 그렇게 상관이 없었거든 근데
이제 지금쯤 되니까,이제 지금쯤 되니까
