사투리,표준어
네 첫 번째 주제 음식에 대해 이야기 나누도록 하겠습니다.,네 첫 번째 주제 음식에 대해 이야기 나누도록 하겠습니다.
저녁 뭐 드셨어요?,저녁 뭐 드셨어요?
아~ 저는 햄버거 먹었습니다.,아~ 저는 햄버거 먹었습니다.
아~ 저도 햄버거.,아~ 저도 햄버거.
아~ 진짜요 어디 햄버거 드셨어요?,아~ 진짜요 어디 햄버거 드셨어요?
전 &company-name1&.,전 &company-name1&.
&company-name1&요?,&company-name1&요?
저는 &company-name2& 갔다 왔어요.,저는 &company-name2& 갔다 왔어요.
&company-name2&에서 뭐 먹었어요?,&company-name2&에서 뭐 먹었어요?
&company-name2&에서 그~ 빅맥 아니 그~ 와퍼 먹었습니다.,&company-name2&에서 그~ 빅맥 아니 그~ 와퍼 먹었습니다.
저는 그거 더블 불고기 먹었어요.,저는 그거 더블 불고기 먹었어요.
아~ 더블 불고기 맛있죠.,아~ 더블 불고기 맛있죠.
아~ 근데 먹는데 이게 빵이 더블 되게 오랜만에 먹었는데 그~,아~ 근데 먹는데 이게 빵이 더블 되게 오랜만에 먹었는데 그~
뭐라 해야 되지 빵이랑 패티랑 이케 계속 분리되가지구,뭐라 해야 되지 빵이랑 패티랑 이렇게 계속 분리되가지구
아~ 디게 더럽게 먹었어요 혼자,아~ 되게 더럽게 먹었어요 혼자
아~ 혼자 드셨어요?,아~ 혼자 드셨어요?
네 혼자 먹었습니다.,네 혼자 먹었습니다.
아~ 저는 친구들 있어가지구 옆에 친구들이랑 같이 먹.,아~ 저는 친구들 있어가지구 옆에 친구들이랑 같이 먹.
아~ 기숙사 생활한다고 했죠?,아~ 기숙사 생활한다고 했죠?
그래도 밥 밤에 같이 먹을 사람 있어가지고 좋은 거 같애요.,그래도 밥 밤에 같이 먹을 사람 있어가지고 좋은 거 같애요.
기숙사에 몇 명이서 같은 방 써요?,기숙사에 몇 명이서 같은 방 써요?
지금 세 명이서 같은 방 써요.,지금 세 명이서 같은 방 써요.
그러면 이 층 침대.,그러면 이 층 침대.
예 이 층 침 그~ 혹시 어디 사세요?,예 이 층 침 그~ 혹시 어디 사세요?
부산 아~ 저 양산 살아요.,부산 아~ 저 양산 살아요.
양산이요?,양산이요?
아~ 저도 저는 부산에 내려왔어요.,아~ 저도 저는 부산에 내려왔어요.
원래는 울진인데 예 예 양산에 뭐~ 맛있는 거 뭐 있어요?,원래는 울진인데 예 예 양산에 뭐~ 맛있는 거 뭐 있어요?
양산에요?,양산에요?
양산 뭐~ 이케 지역적 특색 있는 음식은 모르겠고,양산 뭐~ 이렇게 지역적 특색 있는 음식은 모르겠고
어~ 양산에~ 약간 시골이잖아요 이케 도시인 부분도 있지만 약간 시골 느낌도 나니까,어~ 양산에~ 약간 시골이잖아요 이렇게 도시인 부분도 있지만 약간 시골 느낌도 나니까
카페 같은 거 쫌 근교에 외곽에 잘 돼 있고.,카페 같은 거 조금 근교에 외곽에 잘 돼 있고.
아~ 양산에 카페가 잘돼 있어요?,아~ 양산에 카페가 잘돼 있어요?
양산도 약간 외곽으로 차 가지고 나가면,양산도 약간 외곽으로 차 가지고 나가면
그거 카페 같은 거 쫌 잘 꾸며진 데 있고 고다음에 저희 집,그거 카페 같은 거 조금 잘 꾸며진 데 있고 고다음에 저희 집
뒤에는 맛집까지는 아닌데 이제 그~ 산 산 입구에,뒤에는 맛집까지는 아닌데 이제 그~ 산 산 입구에
그~ 막걸리 먹으면서 그~ 야경 볼 수 있는 그런 데 있는데 거기 사람들 많이 가더라고요.,그~ 막걸리 먹으면서 그~ 야경 볼 수 있는 그런 데 있는데 거기 사람들 많이 가더라고요.
음~ 아 일 호선 지하철 쭉 타고 올라가면 되는 거죠 양산이,음~ 아 일 호선 지하철 쭉 타고 올라가면 되는 거죠 양산이
어~ 네 이 호선 타고 종점이 양산역인데,어~ 네 이 호선 타고 종점이 양산역인데
그쪽은 쫌 멀고 이제 거기서 또 들어와야 돼요 양산,그쪽은 조금 멀고 이제 거기서 또 들어와야 돼요 양산
음~ 아~ 부산은 그~ 밀면이랑 돼지국밥이 맛있잖아요.,음~ 아~ 부산은 그~ 밀면이랑 돼지국밥이 맛있잖아요.
양산에도 그런 게 있는 줄 알았어.,양산에도 그런 게 있는 줄 알았어.
근데 저도 부산에 거의 삼십 년 살다가 양산 간 지 얼마 안 되가지구,근데 저도 부산에 거의 삼십 년 살다가 양산 간 지 얼마 안 되가지구
또 맛집이 있을 수도 있어요.,또 맛집이 있을 수도 있어요.
아~ 부산에는 어디 사셨어요?,아~ 부산에는 어디 사셨어요?
저~ 부산에 어~ 화명동 살았고,저~ 부산에 어~ 화명동 살았고
그다음에 가야 살았고 연산동 살았고 그다음에 이사 왔어요.,그다음에 가야 살았고 연산동 살았고 그다음에 이사 왔어요.
아~ 저는 짐 양정?,아~ 저는 짐 양정?
양정역에 왔어요 얼마 안 됐거든요.,양정역에 왔어요 얼마 안 됐거든요.
뭐~ 돼지국밥 드셨어요?,뭐~ 돼지국밥 드셨어요?
네 돼지국밥 먹었어요.,네 돼지국밥 먹었어요.
&company-name3& 갔어요.,&company-name3& 갔어요.
맛있었어요?,맛있었어요?
맛있죠.,맛있죠.
그~ 뭐지?,그~ 뭐지?
&company-name4&이라는 돼지국밥집도 가 봤어요.,&company-name4&이라는 돼지국밥집도 가 봤어요.
아~ 이름은 들어봤는데 정확히는 모르겠어요.,아~ 이름은 들어봤는데 정확히는 모르겠어요.
그~ 뭐~ 배정남이 간다고 하던데.,그~ 뭐~ 배정남이 간다고 하던데.
이 근처 양정역에서는 제일 유명한 거래요.,이 근처 양정역에서는 제일 유명한 거래요.
그~ 국밥 드실 때 밥 말아서 먹어요 따로 먹어요?,그~ 국밥 드실 때 밥 말아서 먹어요 따로 먹어요?
일단은 고기 먼저 다 먹고 그다음에 뭐~ 따른 거를  먹어요.,일단은 고기 먼저 다 먹고 그다음에 뭐~ 다른 거를  먹어요.
저는 무조건 따로 그까 같이 섞으면 잘 안 먹혀가지고,저는 무조건 따로 그러니까 같이 섞으면 잘 안 먹혀가지고
밥 따로 국 따로 먹고 아~ 근데 약간 국밥 얘기하니까 술 좋아하시나요?,밥 따로 국 따로 먹고 아~ 근데 약간 국밥 얘기하니까 술 좋아하시나요?
술 좋아하죠.,술 좋아하죠.
아~ 소주 땡긴다.,아~ 소주 당긴다.
그니까 소주 소주 부산는 소주가 원래는,그러니까 소주 소주 부산는 소주가 원래는
시원이었는데 이거 대선으로 많이 바꼈더라고요.,시원이었는데 이거 대선으로 많이 바뀌었더라고요.
에 근데 같은 회사일걸요.,에 근데 같은 회사일걸요.
아~ 같은 회사인데 원래 왜 미리 상호를 바꿨죠 여기가?,아~ 같은 회사인데 원래 왜 미리 상호를 바꿨죠 여기가?
언제부터 바꼈어요 옛날에 왔을 때는 부산에 왔을 때는 시원이었었는데.,언제부터 바뀌었어요 옛날에 왔을 때는 부산에 왔을 때는 시원이었었는데.
제가 알 리가 없죠.,제가 알 리가 없죠.
그~ 뭐지 원래 좋은데이 막 인기 많다가 왜 원래 그~ 옛날에는 시원이 인기 많았는데,그~ 뭐지 원래 좋은데이 막 인기 많다가 왜 원래 그~ 옛날에는 시원이 인기 많았는데
