사투리,표준어
혹시 제일 처음 해 보신 아르바이트가 어떤 거 해 보셨어요?,혹시 제일 처음 해 보신 아르바이트가 어떤 거 해 보셨어요?
저는 &company-name1&이라는 그~ 브랜드에서 먼저 카페 아르바이트를 시작했었어요.,저는 &company-name1&이라는 그~ 브랜드에서 먼저 카페 아르바이트를 시작했었어요.
밤 열 시에서 새벽 한 시까지,밤 열 시에서 새벽 한 시까지
이제 마감 알바를 하는 거였는데,이제 마감 알바를 하는 거였는데
중간중간에 맨 처음 가서는 청소 테이블 닦기 등의 청소를 하고,중간중간에 맨 처음 가서는 청소 테이블 닦기 등의 청소를 하고
그다음에는,그다음에는
인제 그~ 중간중간 식기 들어오는 것들 설거지를 하고,인제 그~ 중간중간 식기 들어오는 것들 설거지를 하고
인제  그때서부터는,인제  그때서부터는
이제 중간중간 커피도 만들면서,이제 중간중간 커피도 만들면서
열두 시가 되면은 손님들을 다 내보내고,열두 시가 되면은 손님들을 다 내보내고
한 시간 동안 매장 청소를 하는 알바 이트를 했었습니다.,한 시간 동안 매장 청소를 하는 알바 이트를 했었습니다.
님은 처음으로 해 보신,님은 처음으로 해 보신
아르바이트가 있으신가요?,아르바이트가 있으신가요?
저는 제일 처음 해 본 아르바이트가,저는 제일 처음 해 본 아르바이트가
중학생 영어 과외하는 아르바이트였는데,중학생 영어 과외하는 아르바이트였는데
사실 과외는 기회가 많이 잘 안 오는데,사실 과외는 기회가 많이 잘 안 오는데
기 운이 좋게?,기 운이 좋게?
친구가 수학 과외를 하던 중학생 친구가 있었는데,친구가 수학 과외를 하던 중학생 친구가 있었는데
그 친구가 영어도 과외로 받고 싶다고 해서,그 친구가 영어도 과외로 받고 싶다고 해서
친구가 소개 시켜줘서 처음 하게 됐는데,친구가 소개 시켜줘서 처음 하게 됐는데
그게 살면서 처음 해 본 아르바이트였거든요.,그게 살면서 처음 해 본 아르바이트였거든요.
아르바이트도 처음이고 특히 과외를 하는 게,아르바이트도 처음이고 특히 과외를 하는 게
누구를 가르쳐야 되는 건데,누구를 가르쳐야 되는 건데
저는 누구를 가르치는 데는 소질이 없다고 생각했고 제 적성에 안 맞다고 생각했었는데,저는 누구를 가르치는 데는 소질이 없다고 생각했고 제 적성에 안 맞다고 생각했었는데
그래도 기회가 온 만큼 해보자 해서 과외 알 아르바이트를 처음으로,그래도 기회가 온 만큼 해보자 해서 과외 알 아르바이트를 처음으로
시작하게 됐었어요.,시작하게 됐었어요.
그런데 과외 아르바이트를 하다 보니까,그런데 과외 아르바이트를 하다 보니까
학생이 공부를 못하는 친구였는데 공부를 못하는 건 상관이 없는데,학생이 공부를 못하는 친구였는데 공부를 못하는 건 상관이 없는데
숙제를 하나도 안 해오고,숙제를 하나도 안 해오고
뭐~ 단어 시험을 치겠다 했는데 외워오라고 시킨,뭐~ 단어 시험을 치겠다 했는데 외워오라고 시킨
단어들을 하나도 안 외오고 그러다 보니까,단어들을 하나도 안 외오고 그러다 보니까
쪼금 제가 생각한 것만큼 수업이 진행되지 않아서,쪼금 제가 생각한 것만큼 수업이 진행되지 않아서
약간 어려운 점들도 있었어요.,약간 어려운 점들도 있었어요.
그래서,그래서
저 같은 경우에는 학생들이 학생이,저 같은 경우에는 학생들이 학생이
숙제를 안 해오거나 이런 거에 있어서 약간 힘든 점이 있었는데 아르바이트하시면서 힘든 점 없으셨나요?,숙제를 안 해오거나 이런 거에 있어서 약간 힘든 점이 있었는데 아르바이트하시면서 힘든 점 없으셨나요?
방금 말씀해 주신 과외 아르바이트 경험이,방금 말씀해 주신 과외 아르바이트 경험이
저에 첫 번째 과외 아르바이트 경험과 굉장히 유사한 측면들이 많았습니다.,저에 첫 번째 과외 아르바이트 경험과 굉장히 유사한 측면들이 많았습니다.
저도 비슷하게 힘들었었어요.,저도 비슷하게 힘들었었어요.
아르바이트 학생이 숙제를 잘 안 해오고?,아르바이트 학생이 숙제를 잘 안 해오고?
심지어는 인제 제가,심지어는 인제 제가
그 당시 과외 아르바이트는 그 학생에 부모님이 하시는 그~ 학원에서 했었는데,그 당시 과외 아르바이트는 그 학생에 부모님이 하시는 그~ 학원에서 했었는데
학원에를 갔는데 학생이 한 십 분 이십 분 동안 안 오는 거예요.,학원에를 갔는데 학생이 한 십 분 이십 분 동안 안 오는 거예요.
그러 어느 이제 강사분이 이제 그 제 그 제가 수업하는 데를 열어보시고,그러 어느 이제 강사분이 이제 그 제 그 제가 수업하는 데를 열어보시고
그~ 오늘 그 학생 그~ 아마 수련회 가서 안 올텐데요 라고 말을 하는 거를 듣고 이제 제가 바람맞은 거를 알게 되었어요.,그~ 오늘 그 학생 그~ 아마 수련회 가서 안 올텐데요 라고 말을 하는 거를 듣고 이제 제가 바람맞은 거를 알게 되었어요.
그래서 저는 그때 이제,그래서 저는 그때 이제
학생이 이제 숙제 안 해오고 뭔가 이제 공부를 하기 싫어한 거는 그 나이대 행동이니까 그럴 수 있는데,학생이 이제 숙제 안 해오고 뭔가 이제 공부를 하기 싫어한 거는 그 나이대 행동이니까 그럴 수 있는데
뭔가의 선생으로서 기본적인 존중도 받지 못한다는 사실을 깨닫고,뭔가의 선생으로서 기본적인 존중도 받지 못한다는 사실을 깨닫고
심지어 그거를 이제 학원  그 따른 그~ 이제 그 학생과 저를 아는 그 강사님이,심지어 그거를 이제 학원  그 다른 그~ 이제 그 학생과 저를 아는 그 강사님이
저한테 전해주시는 거에 대해서 굉장한 굴욕감을 느끼고,저한테 전해주시는 거에 대해서 굉장한 굴욕감을 느끼고
그날부로 이제 과외를 그만하겠다고,그날부로 이제 과외를 그만하겠다고
학부모님께 말씀드렸더니 학부모님이 굉장히 또 화를 많이 내셔가지고,학부모님께 말씀드렸더니 학부모님이 굉장히 또 화를 많이 내셔가지고
엄청 싸우고,엄청 싸우고
쫌 끝이 좋지 않게 마무리되었던 경험이 있었습니다.,조금 끝이 좋지 않게 마무리되었던 경험이 있었습니다.
이런 식으로 인간적으로 뭔가,이런 식으로 인간적으로 뭔가
내가 존중도 못 받는다는 그런 생각이 들 때 쫌 힘이 들었던 거 같애요.,내가 존중도 못 받는다는 그런 생각이 들 때 조금 힘이 들었던 거 같애요.
님 같은 경우에는,님 같은 경우에는
과외 아르바이트 말고 다른 아르바이트를 하면서,과외 아르바이트 말고 다른 아르바이트를 하면서
뭔가 인간적으로 힘들었다 하는 경험들이 또 있으신가요?,뭔가 인간적으로 힘들었다 하는 경험들이 또 있으신가요?
저는 과외랑,저는 과외랑
다른 하나 해 본 아르바이트가 학원,다른 하나 해 본 아르바이트가 학원
보조 강사 아르바이트였는데 학원에서는,보조 강사 아르바이트였는데 학원에서는
과외보다 훨씬 수월했었어요 학생들이,과외보다 훨씬 수월했었어요 학생들이
워낙 착하기도 했고 제가 하게 된 일이 사실 처음에는,워낙 착하기도 했고 제가 하게 된 일이 사실 처음에는
거기도 영어 학원이었는데 제가 그냥 단어 시험을 보면,거기도 영어 학원이었는데 제가 그냥 단어 시험을 보면
그냥 그~ 시험지를 매겨 주는 일만 하면 된다고 생각하고 지원을 했었거든요?,그냥 그~ 시험지를 매겨 주는 일만 하면 된다고 생각하고 지원을 했었거든요?
그런데 지원하고 면접 보러 가서 그냥 바로,그런데 지원하고 면접 보러 가서 그냥 바로
언제 시간 되냐 해서 합격하고,언제 시간 되냐 해서 합격하고
아르바이트를 나가기 시작했는데 시험을 매겨주는 것뿐만이 아니고,아르바이트를 나가기 시작했는데 시험을 매겨주는 것뿐만이 아니고
굉장히 면접 때 들었던 얘기와는 다르게,굉장히 면접 때 들었던 얘기와는 다르게
학생들 문법 책을 하나씩 가져오면 제가,학생들 문법 책을 하나씩 가져오면 제가
일대일 형식으로 가르쳐 주는 일도 했어야 했고 또,일대일 형식으로 가르쳐 주는 일도 했어야 했고 또
독해 지문 같은 거 모르는 거 들고 오면 제가,독해 지문 같은 거 모르는 거 들고 오면 제가
또 풀이해 주고 분석해 주는 일을 했어야 됐는데,또 풀이해 주고 분석해 주는 일을 했어야 됐는데
그래도 그거는 인간적으로 학생들이 주는,그래도 그거는 인간적으로 학생들이 주는
어려움이나 힘듦 같은 건 없었고 단지 제가,어려움이나 힘듦 같은 건 없었고 단지 제가
처음 보는 지문을 학생들이 들고 오면 제가 분석을 해야 되다 보니까,처음 보는 지문을 학생들이 들고 오면 제가 분석을 해야 되다 보니까
긴장감이라고 해야 되나 부담감 같은 게 쪼금씩,긴장감이라고 해야 되나 부담감 같은 게 쪼금씩
있는 정도 그게 다였던 거 같아요.,있는 정도 그게 다였던 거 같아요.
학생들 자체는 굉장히,학생들 자체는 굉장히
저한테도 잘 대해줬었고 원장 선생님께서도,저한테도 잘 대해줬었고 원장 선생님께서도
친절하고 좋으신 분이셔서 학원이 있어서는,친절하고 좋으신 분이셔서 학원이 있어서는
안 좋은 기억이 없는데 아까 과외 학생,안 좋은 기억이 없는데 아까 과외 학생
수련회 간 지 모르고 수업하러 가셨다는 얘기 듣고,수련회 간 지 모르고 수업하러 가셨다는 얘기 듣고
생각이 난 건데 제가 과외한 학생한테서,생각이 난 건데 제가 과외한 학생한테서
엄청 스트레스를 많이 받았었거든요.,엄청 스트레스를 많이 받았었거든요.
숙제 안 해오고 이런 건 기본이고,숙제 안 해오고 이런 건 기본이고
저 같은 경우에는,저 같은 경우에는
수련회를 가는 거는 그래도 얘기를 해 주는 편이었는데,수련회를 가는 거는 그래도 얘기를 해 주는 편이었는데
수학 과외랑 영어 과외를 같은 날짜 같은 시간에 잡은 거예요 이 학생이,수학 과외랑 영어 과외를 같은 날짜 같은 시간에 잡은 거예요 이 학생이
저는 그래서 과외가 이 시간에 있으니까 갔는데 갑자기 그~ 집에서,저는 그래서 과외가 이 시간에 있으니까 갔는데 갑자기 그~ 집에서
제가 친구한테 소개를 받았다고 했잖아요 근데,제가 친구한테 소개를 받았다고 했잖아요 근데
갑자기 걔가 문을 열고 저한테 인사를 하는 거예요.,갑자기 걔가 문을 열고 저한테 인사를 하는 거예요.
너무 당황해서 너 지금 여기서 뭐 하는 거냐고 했더니,너무 당황해서 너 지금 여기서 뭐 하는 거냐고 했더니
안에서 학생이 나오면서 아무 말도 안 하고 되게,안에서 학생이 나오면서 아무 말도 안 하고 되게
뻘쭘하게 웃고만 있길래 친구랑 저랑 그냥 상황 정리하고 이걸 어떻게 해야 되냐 그래서,뻘쭘하게 웃고만 있길래 친구랑 저랑 그냥 상황 정리하고 이걸 어떻게 해야 되냐 그래서
먼저 온 친구가 그래도 수업하고 있었니까,먼저 온 친구가 그래도 수업하고 있었니까
하기로 하고 저는 그냥 다시 집으로 돌아갔던 기억이 있어요.,하기로 하고 저는 그냥 다시 집으로 돌아갔던 기억이 있어요.
그리고 이 학생을 처음 과외 할 때,그리고 이 학생을 처음 과외 할 때
수업을 한 시간하고 잠깐 쉬자고 했는데,수업을 한 시간하고 잠깐 쉬자고 했는데
갑자기 뒤에 있던 소파에 가서 누워서 폰을 보고 있더라고요 쉬는 시간에?,갑자기 뒤에 있던 소파에 가서 누워서 폰을 보고 있더라고요 쉬는 시간에?
저는 정말 생각도 못 한 일이라서 너무 당황하면서,저는 정말 생각도 못 한 일이라서 너무 당황하면서
그래도 앉아서 쉬라고 하고,그래도 앉아서 쉬라고 하고
다시 의자에 앉히긴 했는데 나중에 친구한테 물어보니까,다시 의자에 앉히긴 했는데 나중에 친구한테 물어보니까
걔 원래 그런다고 하더라고요 친구는 그냥 포기하고 놔둔 거죠.,걔 원래 그런다고 하더라고요 친구는 그냥 포기하고 놔둔 거죠.
근데 저는 그래도 그건 아니라고 생각해서,근데 저는 그래도 그건 아니라고 생각해서
다시 앉혀서 수업하고 하긴 했는데,다시 앉혀서 수업하고 하긴 했는데
학부모님께서도 제 문자에 답장을 한번도 해 주신 적이 없어서,학부모님께서도 제 문자에 답장을 한번도 해 주신 적이 없어서
저는 딱히 그런 그냥 바라는 거 없이,저는 딱히 그런 그냥 바라는 거 없이
과외비만 받고 수업만 하자라는 생각으로 하루하루,과외비만 받고 수업만 하자라는 생각으로 하루하루
버티면서 과외했었던 기억이 있어요.,버티면서 과외했었던 기억이 있어요.
그리고 아까 카페 알바해 보셨다고 한,그리고 아까 카페 알바해 보셨다고 한
하셨는데 제가 제일 해 보고 싶었던 알바가 카페 아르바이트였거든요?,하셨는데 제가 제일 해 보고 싶었던 알바가 카페 아르바이트였거든요?
그냥 커피 내리고 커피 만들고 이런 게 해 보고 싶었는데,그냥 커피 내리고 커피 만들고 이런 게 해 보고 싶었는데
항상 경력직 뽑는 아르바이트,항상 경력직 뽑는 아르바이트
