사투리,표준어
친척간들에 분쟁이 있어 가지고,친척간들에 분쟁이 있어 가지고
제가 변호사를 상담해 본 적 있었어요 그래 상담한 가운데,제가 변호사를 상담해 본 적 있었어요 그래 상담한 가운데
너무나 이제 우리가 일상생활에서 어~ 법적으로 변호사를 상담하거나 이런 일이 많지는 않잖아요 그래서 상담하는 가운데,너무나 이제 우리가 일상생활에서 어~ 법적으로 변호사를 상담하거나 이런 일이 많지는 않잖아요 그래서 상담하는 가운데
너무나 무지하다는 생각이 드는 거예요 어떻게 이렇게 기본적인 것도 모르고 살았을까,너무나 무지하다는 생각이 드는 거예요 어떻게 이렇게 기본적인 것도 모르고 살았을까
너무나 무지하고 억울하고 그런 생각에 이제 상담을 하게 됐는데 상담하는 가운데 그~ 변호사님께서 하시는 말씀이,너무나 무지하고 억울하고 그런 생각에 이제 상담을 하게 됐는데 상담하는 가운데 그~ 변호사님께서 하시는 말씀이
사람이 살면서 법을 모르고 그냥 살아가면 좋대요.,사람이 살면서 법을 모르고 그냥 살아가면 좋대요.
근데 이런 경우로 인해서 법을 알아가는 거도 좋다 이런 식으로 말씀하시는데 그게,근데 이런 경우로 인해서 법을 알아가는 거도 좋다 이런 식으로 말씀하시는데 그게
이제 위안이 되라고 하시는 말씀인 거 같애요.,이제 위안이 되라고 하시는 말씀인 거 같애요.
근데 음~ 제가 생각해 보니까 법에 대해서 부지런한 자가 이길 수 있다 그러드라구요 그래서,근데 음~ 제가 생각해 보니까 법에 대해서 부지런한 자가 이길 수 있다 그러드라구요 그래서
제가 여러 변호사를 상담해 보고하는 가운데 제가 느낀 게,제가 여러 변호사를 상담해 보고하는 가운데 제가 느낀 게
그쪽에서도 이제 말씀하시는 게 최고 중요한 게 법 문제에서는,그쪽에서도 이제 말씀하시는 게 최고 중요한 게 법 문제에서는
증거 증인이라 그러드라구요 근데 우리가 무슨 일이 생기면,증거 증인이라 그러드라구요 근데 우리가 무슨 일이 생기면
증거를 확보하거나 증인을 확보하진 않잖아요 그래서,증거를 확보하거나 증인을 확보하진 않잖아요 그래서
그게 아무 거도 없는 거예요 증거도 없고 증인도 없고 그냥,그게 아무 거도 없는 거예요 증거도 없고 증인도 없고 그냥
구두로 하는 말들이 그냥 전부인 줄 알았는데 이게 법률적으로 들어가 보니까 그게,구두로 하는 말들이 그냥 전부인 줄 알았는데 이게 법률적으로 들어가 보니까 그게
증거가 되고 증인이 되드라구요 그래서 너무나 억울한 가운데,증거가 되고 증인이 되드라구요 그래서 너무나 억울한 가운데
아~ 정말 너무 무지하다 이래서 딸 보고도 너 법 공부해라 이러면서 그런 적 있었는데,아~ 정말 너무 무지하다 이래서 딸 보고도 너 법 공부해라 이러면서 그런 적 있었는데
어~ 그러면서 이제 심리적으로 막 이게 스트레스가 엄청 쌓이드라구요 그래서 불면증도 걸리고 억울한 가운데,어~ 그러면서 이제 심리적으로 막 이게 스트레스가 엄청 쌓이드라구요 그래서 불면증도 걸리고 억울한 가운데
시간이 가는 가운데 이제 너무 무지하고 모르니까 변호사한테 모든 것을 이제,시간이 가는 가운데 이제 너무 무지하고 모르니까 변호사한테 모든 것을 이제
맡기고 어~ 맡기고 이제 잘 부탁한다고 하고 뭐~ 그래서 뭐~ 이제,맡기고 어~ 맡기고 이제 잘 부탁한다고 하고 뭐~ 그래서 뭐~ 이제
진행 중인데요 제가 음~ 재심 영화나 변호인 영화를 보면,진행 중인데요 제가 음~ 재심 영화나 변호인 영화를 보면
그~ 억울한 억울하게 이제,그~ 억울한 억울하게 이제
감옥에 가 있는데 거기에 대해서 변호하는 이야기가 나오잖아요 그 영화를 볼 때는 크게 못 느꼈는데,감옥에 가 있는데 거기에 대해서 변호하는 이야기가 나오잖아요 그 영화를 볼 때는 크게 못 느꼈는데
나중에 이제 뭐~ 다시 영화가 티비에 방영이 되거나 이러면 보면 아~ 사람이 정말 저렇게,나중에 이제 뭐~ 다시 영화가 티비에 방영이 되거나 이러면 보면 아~ 사람이 정말 저렇게
무지하게 당할 수도 있고 억울한 일이 생길 수 있구나 아~ 정말 저런 일이 있을 수 있겠다.,무지하게 당할 수도 있고 억울한 일이 생길 수 있구나 아~ 정말 저런 일이 있을 수 있겠다.
거의 당하는 입장에서는 너무나 억울하잖아요 그래서,거의 당하는 입장에서는 너무나 억울하잖아요 그래서
쪼꼼씩 이제 일을 하는  이런 일이 생기고 난 다음에 쪼끔씩 이제 관심을 갖게도 된 부분도 있었어요 그래 여러 주변에도 보니까,조금씩 이제 일을 하는  이런 일이 생기고 난 다음에 쪼끔씩 이제 관심을 갖게도 된 부분도 있었어요 그래 여러 주변에도 보니까
저처럼 다 무지한 거예요 친구들하고 이제 대화를 하고 통화를 하다 보니까,저처럼 다 무지한 거예요 친구들하고 이제 대화를 하고 통화를 하다 보니까
저처럼 다 무지하고 아으 나도 몰랐다 그런 게 있는지 이러면서 그런 이야기를 대화로 많이 했어요.,저처럼 다 무지하고 아으 나도 몰랐다 그런 게 있는지 이러면서 그런 이야기를 대화로 많이 했어요.
게 재심이나 변호인 영화 보면,게 재심이나 변호인 영화 보면
어~ 영화가 잘 됐잖아요 혹시 그 영화 보셨어요?,어~ 영화가 잘 됐잖아요 혹시 그 영화 보셨어요?
저도 영화를 좋아하는 편이라서,저도 영화를 좋아하는 편이라서
제 재심이나 변호인 같은 경우에는 다 봤었구요.,제 재심이나 변호인 같은 경우에는 다 봤었구요.
음~ 그 이외에도 따른 영화들도 많이 봤었는데 이제 그~ 두 영화를 보면서,음~ 그 이외에도 다른 영화들도 많이 봤었는데 이제 그~ 두 영화를 보면서
좀 많이 쫌 억울할 수 있구나 한 확실히 그런 분들이 억울해서,좀 많이 조금 억울할 수 있구나 한 확실히 그런 분들이 억울해서
힘들었겠다라는 생각을 많이 했어요 그리고 이제,힘들었겠다라는 생각을 많이 했어요 그리고 이제
재심 영화를 보면은 말했다 거기 나오다시피 우리나라에서는 재심이 이제,재심 영화를 보면은 말했다 거기 나오다시피 우리나라에서는 재심이 이제
되는 경우가 굉장히 드물단 말이죠 하 그래 가지고 굉장히 재심이 되면은,되는 경우가 굉장히 드물단 말이죠 하 그래 가지고 굉장히 재심이 되면은
이제 또 국가에서 보상을 해줘야 되기 때문에 그런 거 때문에서라도 어떻게 쫌 더,이제 또 국가에서 보상을 해줘야 되기 때문에 그런 거 때문에서라도 어떻게 조금 더
안 해 줄려는 경향이 쪼끔 있는 거 같애요 그리고,안 해 줄려는 경향이 쪼끔 있는 거 같애요 그리고
재심 이야기가 나와서 그런데 이번에 이제 화성 연쇄 살인 사건 범인이 이제 잡혔었고,재심 이야기가 나와서 그런데 이번에 이제 화성 연쇄 살인 사건 범인이 이제 잡혔었고
뭐~ 돌아가시긴 했지만은 잡혔고 그로 인해서 이제,뭐~ 돌아가시긴 했지만은 잡혔고 그로 인해서 이제
이십 년 옥살 억울하게 옥살이했던 분이 이제 또 이제 재심을 받고 나왔단 말이죠.,이십 년 옥살 억울하게 옥살이했던 분이 이제 또 이제 재심을 받고 나왔단 말이죠.
어~ 그분뿐만 아니라 사실 그렇게,어~ 그분뿐만 아니라 사실 그렇게
억우 그~ 화성 연쇄 살인 사건 때문에 억울하게 잡혀가신 분들이 굉장히 많아요.,억우 그~ 화성 연쇄 살인 사건 때문에 억울하게 잡혀가신 분들이 굉장히 많아요.
제가 알기로는 한 여서일곱 분 되는데 그~ 대부분 자살하셨어요.,제가 알기로는 한 여서일곱 분 되는데 그~ 대부분 자살하셨어요.
자살하셨다라고 나왔고 그고 이번에 나오신 그~ 윤 윤서 윤 씨로 알고 있는데 그분이랑,자살하셨다라고 나왔고 그고 이번에 나오신 그~ 윤 윤서 윤 씨로 알고 있는데 그분이랑
한 분 더 살아계신데 그분도 이제 그때 당시에 이제 형사분들이,한 분 더 살아계신데 그분도 이제 그때 당시에 이제 형사분들이
뚜들겨 팼기 때문에 뚜들겨 패고 잠재우지 않고 그런 고문을 해서,뚜들겨 팼기 때문에 뚜들겨 패고 잠재우지 않고 그런 고문을 해서
정신 분열 증세를 가지고 살고 있다 하더라구요.,정신 분열 증세를 가지고 살고 있다 하더라구요.
음~ 그런 것들을 보면서 그 얘기가 떠올랐어요.,음~ 그런 것들을 보면서 그 얘기가 떠올랐어요.
어~ 사형 제도를 없앤 게 이제,어~ 사형 제도를 없앤 게 이제
어떻게 보면 사형이라는 게 엄벌주의에서 가장 강한 형벌이잖아요.,어떻게 보면 사형이라는 게 엄벌주의에서 가장 강한 형벌이잖아요.
그로 인해서 엄벌주의는 한마디로 법을 강하게 해서,그로 인해서 엄벌주의는 한마디로 법을 강하게 해서
사람들이 법을 어기지 않게 끔 그런 이제 예방하는 목적인데,사람들이 법을 어기지 않게 끔 그런 이제 예방하는 목적인데
어~ 사형을 만약에 사형을 하게 된다면은,어~ 사형을 만약에 사형을 하게 된다면은
어떻게 든지 간에 어~ 사람이 백 프로  항상  맞을 수 없기 때문에,어떻게 든지 간에 어~ 사람이 백 프로  항상  맞을 수 없기 때문에
이런 억울한 게 생기게 된다면은 억울한 거 사형자가 사형하신 사형당하신 분이 생길 수 있기 때문에,이런 억울한 게 생기게 된다면은 억울한 거 사형자가 사형하신 사형당하신 분이 생길 수 있기 때문에
그런 게 확실히 없는 게 괜찮 좋지 않은가 저는 그렇게 생각했구요.,그런 게 확실히 없는 게 괜찮 좋지 않은가 저는 그렇게 생각했구요.
그리고 법에 있어서는 한 명의 억울한 사람도 나타나면 안 된다라고,그리고 법에 있어서는 한 명의 억울한 사람도 나타나면 안 된다라고
그런 생각을 했어요 지금 법으로 쪼끔 고통받고 있다 하셨는데 음~ 저 같은 경우에는,그런 생각을 했어요 지금 법으로 쪼끔 고통받고 있다 하셨는데 음~ 저 같은 경우에는
그~ 따로 막 이케 억울하거나 그런 건 없었는데 저 같은 경우는 인터넷을 이제 많이 하다 보니까 인터넷에서도,그~ 따로 막 이렇게 억울하거나 그런 건 없었는데 저 같은 경우는 인터넷을 이제 많이 하다 보니까 인터넷에서도
이제 그런 고소나 고발 그런 것들이 많거든요.,이제 그런 고소나 고발 그런 것들이 많거든요.
어~ 뭐~ 온라인상에서도 많은 성희롱이나 그런 것도 생길 수 있고 그리고 이제,어~ 뭐~ 온라인상에서도 많은 성희롱이나 그런 것도 생길 수 있고 그리고 이제
개인 정보 침해라던가 그런 것들로도 이제 많은 고소가 나오기도 하구요.,개인 정보 침해라던가 그런 것들로도 이제 많은 고소가 나오기도 하구요.
제가 지금 겪었던 건 아니고 예전에 겪었던 거는 이제 제가 군대에 있을 때 친구 저의 이제,제가 지금 겪었던 건 아니고 예전에 겪었던 거는 이제 제가 군대에 있을 때 친구 저의 이제
친구라고 생각했던 사람이 제 교통 제 이제 나라 사랑 카드를 통해서,친구라고 생각했던 사람이 제 교통 제 이제 나라 사랑 카드를 통해서
이제 군대에 있을 때는 나라 사랑 카드를 이용해서 전화를 할 수 있거든요 콜렉트 콜,이제 군대에 있을 때는 나라 사랑 카드를 이용해서 전화를 할 수 있거든요 콜렉트 콜
그러면 이제 그 돈이 나라 사랑 카드 제 월급에서 빠져나가게 돼 있어요.,그러면 이제 그 돈이 나라 사랑 카드 제 월급에서 빠져나가게 돼 있어요.
저는 몰랐는데 그게 그 친구가 제 나라 사랑 카드 비밀번호를 어뜨케 그~ 제 생년월일인데 그거를 이제 알아내서,저는 몰랐는데 그게 그 친구가 제 나라 사랑 카드 비밀번호를 어뜨케 그~ 제 생년월일인데 그거를 이제 알아내서
그걸로 몰래 통화하고 있더라구요 저는 여자 친구가 있던 상황이어서 원래는,그걸로 몰래 통화하고 있더라구요 저는 여자 친구가 있던 상황이어서 원래는
한 달에 이제 그~ 한도가 그~ 십만 원인가 그런데 저는 얼마 쓰지도 않았는데,한 달에 이제 그~ 한도가 그~ 십만 원인가 그런데 저는 얼마 쓰지도 않았는데
계속 한도가 안 한도가 다 됐다고 통화가 안 돼서 여자 친구가 콜렉트 콜로 저 여자 친구한테 콜렉트 콜로 전화했더니 여자 친구 막,계속 한도가 안 한도가 다 됐다고 통화가 안 돼서 여자 친구가 콜렉트 콜로 저 여자 친구한테 콜렉트 콜로 전화했더니 여자 친구 막
통화료가 엄청 많이 나오고 그랬던 적 있거든요 그래 가지고 제가 너무 이상해서 한번 휴가 나가서 확인해 봤더 케이티 전화국 가서 확인해 봤더니,통화료가 엄청 많이 나오고 그랬던 적 있거든요 그래 가지고 제가 너무 이상해서 한번 휴가 나가서 확인해 봤더 케이티 전화국 가서 확인해 봤더니
십만 원 중에 팔만 원을 그 친구가 쓰구 제가 이만 원을 썼던 거예요 그렇게 돼서,십만 원 중에 팔만 원을 그 친구가 쓰구 제가 이만 원을 썼던 거예요 그렇게 돼서
이제 이게 엄청 억울했던 거야 이게,이제 이게 엄청 억울했던 거야 이게
