사투리,표준어
어~ 옛날에는 만화라고 하면은,어~ 옛날에는 만화라고 하면은
뭐 말 그대로,뭐 말 그대로
티비나 아니면은 컴퓨터 휴대폰 이런 쪽에서,티비나 아니면은 컴퓨터 휴대폰 이런 쪽에서
다운받아서 보든 뭐 어떻게든 보든,다운받아서 보든 뭐 어떻게든 보든
이제 영상이 주로 이루어졌었는데 아니면 옛날에도 물론 만화책이라는 게 있었는데,이제 영상이 주로 이루어졌었는데 아니면 옛날에도 물론 만화책이라는 게 있었는데
뭐 만화책방 이런 것도 요새는 많이 없어졌고  비디오 대여 가게라던가,뭐 만화책방 이런 것도 요새는 많이 없어졌고  비디오 대여 가게라던가
그래서 요새는 아마 만화 하면 대부분 떠오르는 떠올리는 게,그래서 요새는 아마 만화 하면 대부분 떠오르는 떠올리는 게
각종 포털 사이트나 아니면 뭐,각종 포털 사이트나 아니면 뭐
따른 데서 올라오는 웹툰이 대부분일 거예요 특히 우리나라는,다른 데서 올라오는 웹툰이 대부분일 거예요 특히 우리나라는
아직도 뭐 일본은 애니메이션이 강세긴 한데,아직도 뭐 일본은 애니메이션이 강세긴 한데
그래서 그런데 혹시 뭐,그래서 그런데 혹시 뭐
최근에 자주 보는 뭐 웹툰 있으신가요?,최근에 자주 보는 뭐 웹툰 있으신가요?
어~ 저는 네이버 웹툰이나 다음 웹툰을 많이 보는 편인데요.,어~ 저는 네이버 웹툰이나 다음 웹툰을 많이 보는 편인데요.
다음 웹툰에 요즘 유행했던 이태원 클라쓰라는 웹툰을 되게,다음 웹툰에 요즘 유행했던 이태원 클라쓰라는 웹툰을 되게
인상 깊게 봤어요 되 솔직히 제목만 봤을 때는,인상 깊게 봤어요 되 솔직히 제목만 봤을 때는
이게 뭐지 약간 일 십 대 학원물인가 약간 이런 생각을 했었는데,이게 뭐지 약간 일 십 대 학원물인가 약간 이런 생각을 했었는데
너무 인기가 많아서 한번 봤는데 생각보다,너무 인기가 많아서 한번 봤는데 생각보다
그런 내용이 전혀 아니라 이제,그런 내용이 전혀 아니라 이제
뭐라 해야 되지 인생에 대한 이야기가 있었는데,뭐라 해야 되지 인생에 대한 이야기가 있었는데
저는 그게 되게 와닿았더라고요 와닿더라고요.,저는 그게 되게 와닿았더라고요 와닿더라고요.
음~,음~
쫌 많이 힘들 때 그거를 봤는데 제가,조금 많이 힘들 때 그거를 봤는데 제가
되게 약간 그 남자 주인공이 힘든 인생을 사는 내용이거든요 그래서 이제,되게 약간 그 남자 주인공이 힘든 인생을 사는 내용이거든요 그래서 이제
자기 꿈을 이뤄내기 위해서 이제 열심히 노력해가지고 그런 내용이 주인데 이게,자기 꿈을 이뤄내기 위해서 이제 열심히 노력해가지고 그런 내용이 주인데 이게
설명만 했을 때는 되게 지루해 보이는데 전혀 그렇지가 않고,설명만 했을 때는 되게 지루해 보이는데 전혀 그렇지가 않고
이제 뭐라 해야 되지 내용 전개도 엄청 빠른 편이고,이제 뭐라 해야 되지 내용 전개도 엄청 빠른 편이고
인물도 엄청 개성 있어서 매력적인 만화거든요 그래서 저는,인물도 엄청 개성 있어서 매력적인 만화거든요 그래서 저는
거기 나오는 대사 하나하나가 약간 사람을 약간 위로해주는 그런 대사가 많아요.,거기 나오는 대사 하나하나가 약간 사람을 약간 위로해주는 그런 대사가 많아요.
그 남자주인공의 이제 감정이 되게 이입이 되는 편인데,그 남자주인공의 이제 감정이 되게 이입이 되는 편인데
어~ 저는 그래서 요즘 그다음 웹툰의 이태원 클라쓰를 되게 감명 깊게 봤는데,어~ 저는 그래서 요즘 그다음 웹툰의 이태원 클라쓰를 되게 감명 깊게 봤는데
혹시 최근에 많이 보시는 웹툰이나 뭐 그런 게 있으신지 궁금하네요.,혹시 최근에 많이 보시는 웹툰이나 뭐 그런 게 있으신지 궁금하네요.
아~ 저는 보통,아~ 저는 보통
옛날에는 다음 웹툰도 많이 봤었는데,옛날에는 다음 웹툰도 많이 봤었는데
제가 다음이라는 포털 사이트를 잘 안 들어가다 보니까,제가 다음이라는 포털 사이트를 잘 안 들어가다 보니까
진짜 뭔가 작품을 찾아보지 않는 이상은 잘 안 보게 되더라고요.,진짜 뭔가 작품을 찾아보지 않는 이상은 잘 안 보게 되더라고요.
그래서 저는 굳이 본다고 치면은 네이버 웹툰을 위주로 보고요.,그래서 저는 굳이 본다고 치면은 네이버 웹툰을 위주로 보고요.
저도 근데 저도 그 최근에 최근,저도 근데 저도 그 최근에 최근
하여튼 올해죠 올해 초에 아까 말씀하셨던 이태원 클라쓰가 실사 드라마로 바뀌고,하여튼 올해죠 올해 초에 아까 말씀하셨던 이태원 클라쓰가 실사 드라마로 바뀌고
인제 드라마를 진짜 재밌게 봤었거든요 그래서 그때부터,인제 드라마를 진짜 재밌게 봤었거든요 그래서 그때부터
일부러 제가 찾아봤었어요 그~ 보니까,일부러 제가 찾아봤었어요 그~ 보니까
또 드라마랑 다른 매력으로 쫌 괜찮게 돼 있더라고요 약간 쫌 다른 부분도 있었지만,또 드라마랑 다른 매력으로 조금 괜찮게 돼 있더라고요 약간 조금 다른 부분도 있었지만
그래서 저도 약간 인생의 인생의 약간 울럼 울림을 주는 그런 드라마를 좋아해서,그래서 저도 약간 인생의 인생의 약간 울럼 울림을 주는 그런 드라마를 좋아해서
보다가 인제 본 건데 그것도 괜찮게 봤었고요.,보다가 인제 본 건데 그것도 괜찮게 봤었고요.
저는 네이버는 요일마다 올라오는,저는 네이버는 요일마다 올라오는
웹툰을 주로 보는 편이고 그냥,웹툰을 주로 보는 편이고 그냥
딱 재밌다고 생각드는 거는 대부분 보는 거 같애요 상위권에 있는 웹툰들.,딱 재밌다고 생각드는 거는 대부분 보는 거 같애요 상위권에 있는 웹툰들.
근데 그중에서,근데 그중에서
그래도 인제 네이버에서 제일 스토리 적 면에서 괜찮다고 생각하는 웹툰은 지금 아마 휴재이지 싶은데 그 월요일에 신의 탑,그래도 인제 네이버에서 제일 스토리 적 면에서 괜찮다고 생각하는 웹툰은 지금 아마 휴재이지 싶은데 그 월요일에 신의 탑
진짜 재밌게 봤었고요.,진짜 재밌게 봤었고요.
그리고 뭐 지금 웹툰은 아닌데 옛날 웹툰 중에,그리고 뭐 지금 웹툰은 아닌데 옛날 웹툰 중에
보셨을 수도 있는데,보셨을 수도 있는데
그~ 시니 혀노 작가의 죽음에 관하여라는 작품 있거든요.,그~ 시니 혀노 작가의 죽음에 관하여라는 작품 있거든요.
진짜  그거는 진짜 제 약간 제 인생 웹툰 인생 웹툰이었고,진짜  그거는 진짜 제 약간 제 인생 웹툰 인생 웹툰이었고
제가 군대를 전역을 한 오 년 전에 했는데 군대 갔다오,제가 군대를 전역을 한 오 년 전에 했는데 군대 갔다오
군대 가기 전에는 일본 쪽 만화도 많이 봤었어요.,군대 가기 전에는 일본 쪽 만화도 많이 봤었어요.
특히 소 어~,특히 소 어~
소년 만화의 삼 대장 원피스 나루토 블리치 이걸 꾸준하게 봤었고,소년 만화의 삼 대장 원피스 나루토 블리치 이걸 꾸준하게 봤었고
그다음에,그다음에
뭐 가끔씩 그~ 진격의 거인 이런 거 막 올라오는 짤 같은 것도 보고,뭐 가끔씩 그~ 진격의 거인 이런 거 막 올라오는 짤 같은 것도 보고
그리고,그리고
진짜 쫌 오래되긴 했는데,진짜 조금 오래되긴 했는데
옛날에 제가 중학생 땐가 그때는,옛날에 제가 중학생 땐가 그때는
그~ 뭐 속된 말로 덕후라고 그러죠?,그~ 뭐 속된 말로 덕후라고 그러죠?
일본 만화도 막 찾아봤었거든요 사이트 이런 데 찾아가서,일본 만화도 막 찾아봤었거든요 사이트 이런 데 찾아가서
네 그랬던 거 같애요 저는,네 그랬던 거 같애요 저는
어~ 나이가 쫌 어리신데 혹시 옛날에 그~ 뭐라고 해야 되지?,어~ 나이가 조금 어리신데 혹시 옛날에 그~ 뭐라고 해야 되지?
저는 투니버스 세대여거든요 근데 제가 알기로는,저는 투니버스 세대여거든요 근데 제가 알기로는
시간이 지나면서 투니버스에서는 인제,시간이 지나면서 투니버스에서는 인제
만화라 만화 이런 거보다는 약간 어린이 프로그램으로,만화라 만화 이런 거보다는 약간 어린이 프로그램으로
변질되었더라고요 그래서 쫌 안타깝긴 한데,변질되었더라고요 그래서 조금 안타깝긴 한데
어~ 웹툰 말고 그~ 영상으로 나오는 움직이는 애니메이션 이런 거는 뭐,어~ 웹툰 말고 그~ 영상으로 나오는 움직이는 애니메이션 이런 거는 뭐
보신 적 있으신가요?,보신 적 있으신가요?
어~ 제가 쪼끔 이제 스무 살이긴 하지만,어~ 제가 쪼끔 이제 스무 살이긴 하지만
그래도 저도 투니버스 세대가 맞거든요.,그래도 저도 투니버스 세대가 맞거든요.
그래서 저도 투니버스 만화를 되게 많이 봤는데,그래서 저도 투니버스 만화를 되게 많이 봤는데
짱구는 못말려 이런 거나,짱구는 못말려 이런 거나
뭐 뭐라 해야 되노 그~ 뭐~,뭐 뭐라 해야 되나 그~ 뭐~
그것도 봤어요 그~ 뭐지 손오공 나오는 만화도 봤었고요.,그것도 봤어요 그~ 뭐지 손오공 나오는 만화도 봤었고요.
톰과 제리 이런 것도 많이 봤고,톰과 제리 이런 것도 많이 봤고
그~ 자두는 안녕 자두야 카면서 그~,그~ 자두는 안녕 자두야 하면서 그~
그런 웹툰도 봤고 검정고무신도 영상으로 본 적 있어요 아까 전에 죽음에 관하여 이런,그런 웹툰도 봤고 검정고무신도 영상으로 본 적 있어요 아까 전에 죽음에 관하여 이런
웹툰이 인생 웹툰이라고 하셨는데,웹툰이 인생 웹툰이라고 하셨는데
저도 그거를 봤거든요 옛날 웹툰이지만,저도 그거를 봤거든요 옛날 웹툰이지만
되게,되게
그~ 진짜 약간 죽음에 대해서 많은 생각을 하게 됐고,그~ 진짜 약간 죽음에 대해서 많은 생각을 하게 됐고
인생 웹 저도 그거를 되게 인생 웹툰이라 생각했고,인생 웹 저도 그거를 되게 인생 웹툰이라 생각했고
어~ 신의 탑이라는 웹툰도 보지는 못했어요 그게,어~ 신의 탑이라는 웹툰도 보지는 못했어요 그게
되게 장편이라서,되게 장편이라서
하도 인기가 많다고 해서 그것도 시도를 하 해볼려고 되게 많이 도전을 했는데,하도 인기가 많다고 해서 그것도 시도를 하 해볼려고 되게 많이 도전을 했는데
아~ 그게 쉽게  보기가 힘들더라고요 되게,아~ 그게 쉽게  보기가 힘들더라고요 되게
너무 길고 스토리가 너무 방대해서,너무 길고 스토리가 너무 방대해서
어~ 이해가 잘 안 가서 저는 하차를 했거든요 중간에,어~ 이해가 잘 안 가서 저는 하차를 했거든요 중간에
어~ 그래서 그거를 보진 못했지만,어~ 그래서 그거를 보진 못했지만
어~ 신의 탑 이런 거를 자주 보신다면은,어~ 신의 탑 이런 거를 자주 보신다면은
판타지 장르르를 꽤 보신 거 같은데 혹시,판타지 장르르를 꽤 보신 거 같은데 혹시
가담항설이나 트럼프 이런 웹툰을 보셨는지 되게 궁금해요 저는 그거를,가담항설이나 트럼프 이런 웹툰을 보셨는지 되게 궁금해요 저는 그거를
되게 되게 명작이라고 생각하고 요즘 즐겨보고 있거든요.,되게 되게 명작이라고 생각하고 요즘 즐겨보고 있거든요.
혹시 보셨나요?,혹시 보셨나요?
트럼프는 옛날에 군대 가기 전에도 그것도 군대 가기 전인데 보다가,트럼프는 옛날에 군대 가기 전에도 그것도 군대 가기 전인데 보다가
어느 순간 안 보게 되더라고요 그래서 하차를 했고,어느 순간 안 보게 되더라고요 그래서 하차를 했고
그~ 가담항 기담항설인가 그거는,그~ 가담항 기담항설인가 그거는
진짜 저도 괜찮게 봤었어요.,진짜 저도 괜찮게 봤었어요.
거기도 약간,거기도 약간
뭔가 오글거릴 수도 있지만 약간 명대사라 해야 되나?,뭔가 오글거릴 수도 있지만 약간 명대사라 해야 되나?
쫌 괜찮은 대사들도 많고 작가도 괜찮고 그러더라고요.,조금 괜찮은 대사들도 많고 작가도 괜찮고 그러더라고요.
그래서 저는,그래서 저는
저도 아까 신의 탑 말씀드린 것처럼,저도 아까 신의 탑 말씀드린 것처럼
판타지 좋아해요 판타지 뭐 뭐 약간,판타지 좋아해요 판타지 뭐 뭐 약간
논외로 옛날에 판타지 소설도 우리나라 소설 진짜 많이 읽었었고,논외로 옛날에 판타지 소설도 우리나라 소설 진짜 많이 읽었었고
그다음에 옛날 뭐 어렸을 때 보던 만화나 아니면은,그다음에 옛날 뭐 어렸을 때 보던 만화나 아니면은
그~ 일본 애니메이션을 제가 쫌 봤다고 했잖아요.,그~ 일본 애니메이션을 제가 조금 봤다고 했잖아요.
그때 봤던 것도 보면은 진짜 판타지물이 응 이제 은근히 많았었거든요.,그때 봤던 것도 보면은 진짜 판타지물이 응 이제 은근히 많았었거든요.
당장 아까 제가 말씀드린 진격의 거인이나 아니면,당장 아까 제가 말씀드린 진격의 거인이나 아니면
솔직히 원피스 나루토 블리치도 판타지물이잖아요 따지고 보면은,솔직히 원피스 나루토 블리치도 판타지물이잖아요 따지고 보면은
다들 뭐 이상한 뭐 약 먹고 뭐,다들 뭐 이상한 뭐 약 먹고 뭐
뭐 무기 쓰고 막 엄청 커지고 이러는 거 보면은,뭐 무기 쓰고 막 엄청 커지고 이러는 거 보면은
그래서 저 어릴 때부터도 만화는,그래서 저 어릴 때부터도 만화는
현실 세계의 만화도 괜찮게 봤지만 판타지물이 많았는데,현실 세계의 만화도 괜찮게 봤지만 판타지물이 많았는데
저는 판타지물이라고 하면은 뭐,저는 판타지물이라고 하면은 뭐
지금 뭐 생각해보면은 요새 네이버 웹툰에서 그~,지금 뭐 생각해보면은 요새 네이버 웹툰에서 그~
또 괜찮게 보고 있는 것은,또 괜찮게 보고 있는 것은
사신소년 그것도 재밌게 보고 있고 뭐 물론 인제,사신소년 그것도 재밌게 보고 있고 뭐 물론 인제
상대방분은 안 보셨을 수도 있어요 최근에 나온 거라가지고,상대방분은 안 보셨을 수도 있어요 최근에 나온 거라가지고
그거 말고는 뭐,그거 말고는 뭐
최근에 또 보기 시작한 거는 뭐,최근에 또 보기 시작한 거는 뭐
전지적 독자 시점 그것도 판타지물이고 그다음에 인제,전지적 독자 시점 그것도 판타지물이고 그다음에 인제
이것도 군대 가면서 안 보게 됐는데,이것도 군대 가면서 안 보게 됐는데
괜찮게 봤던 게 저는 헬퍼란 만화가 있어요.,괜찮게 봤던 게 저는 헬퍼란 만화가 있어요.
옛 지금은 하는지 모르겠는데 옛날에는 수요일에 했었던 걸로 기억하는데 연재를,옛 지금은 하는지 모르겠는데 옛날에는 수요일에 했었던 걸로 기억하는데 연재를
진짜 재밌게 봤었어요.,진짜 재밌게 봤었어요.
그래 그것도 개인적으로는 그~,그래 그것도 개인적으로는 그~
뭐 가담항설 기담항설 그거처럼,뭐 가담항설 기담항설 그거처럼
대사도 뭔가,대사도 뭔가
남자들이 좋아할 만한 대사인데 뭔가 뭐라고 해야 되지?,남자들이 좋아할 만한 대사인데 뭔가 뭐라고 해야 되지?
살짝 명대사라 해야되나 그런 것들도 많거든요.,살짝 명대사라 해야되나 그런 것들도 많거든요.
뭐 그거 말고는 뭐,뭐 그거 말고는 뭐
시간 때우기 용으로 괜찮게 보는 게 뭐,시간 때우기 용으로 괜찮게 보는 게 뭐
외모지상주의 아니면은 뭐 갓 오브 하이스쿨,외모지상주의 아니면은 뭐 갓 오브 하이스쿨
이런 거는 뭔가 스토리보다는 시간 때우기 용으로,이런 거는 뭔가 스토리보다는 시간 때우기 용으로
솔직히 스토리는 별로 없는 거 같거든요 개인적으로,솔직히 스토리는 별로 없는 거 같거든요 개인적으로
뭐 그런 것들이 많은데 그러면 혹시 자 저는 다음 웹툰을,뭐 그런 것들이 많은데 그러면 혹시 자 저는 다음 웹툰을
진짜 언제 봤었냐면 옛날에 강풀 만화 작가님이,진짜 언제 봤었냐면 옛날에 강풀 만화 작가님이
한창 활동하셨을 때 막 마녀라던가 그런 거 뭐 봤거든요.,한창 활동하셨을 때 막 마녀라던가 그런 거 뭐 봤거든요.
요새는 아니면 진짜 트레이서 이런 거 하나 딱 봤었어 옛날에,요새는 아니면 진짜 트레이서 이런 거 하나 딱 봤었어 옛날에
그~ 요새는 다음이라는 곳에 진짜 거의 안 가요.,그~ 요새는 다음이라는 곳에 진짜 거의 안 가요.
그래서 근데 그래도 최근에 카카오랑,그래서 근데 그래도 최근에 카카오랑
인수 입 하 합병하고,인수 입 하 합병하고
그~ 다음 쪽 약간 컨텐츠도 접할 기회가 많더라고요 저는 인제 개인적으로 카카오톡을 많이 쓰다 보니까,그~ 다음 쪽 약간 컨텐츠도 접할 기회가 많더라고요 저는 인제 개인적으로 카카오톡을 많이 쓰다 보니까
다음 쪽 웹툰은 제가 잘 모르는데 추천해줄 만한 웹툰이 있나요?,다음 쪽 웹툰은 제가 잘 모르는데 추천해줄 만한 웹툰이 있나요?
