사투리,표준어
혹시 최근에 읽으신 책이 있으신가요?,혹시 최근에 읽으신 책이 있으신가요?
저는 최근에는,저는 최근에는
그 호박방이라는 책을 읽었었는데,그 호박방이라는 책을 읽었었는데
이것도 예전에,이것도 예전에
중학생 때인가 한,중학생 때인가 한
되게 오래전에 한번 읽고,되게 오래전에 한번 읽고
다시 읽었는데 그래도 재밌더라구요.,다시 읽었는데 그래도 재밌더라구요.
저는 원래 추리소설 같은 거를 되게 좋아하는데,저는 원래 추리소설 같은 거를 되게 좋아하는데
그래서 예전에 원래 책을 잘 안 읽었었는데,그래서 예전에 원래 책을 잘 안 읽었었는데
어릴 때 그 다빈치 코드라는 책을 읽고 나서부터 그때 댄 브라운 소설에 빠져가지구,어릴 때 그 다빈치 코드라는 책을 읽고 나서부터 그때 댄 브라운 소설에 빠져가지구
댄 브라운 소설을 막 다빈치  코드 천사와 악마,댄 브라운 소설을 막 다빈치  코드 천사와 악마
뭐~ 디지털 포트리스 이런 거 다 읽었었거든요 저는 주로,뭐~ 디지털 포트리스 이런 거 다 읽었었거든요 저는 주로
그런 류의 추리하고 쪼끔 생각하게 만드는,그런 류의 추리하고 쪼끔 생각하게 만드는
막 막 감성적이고 이런 거는 제가 잘 안 맞아가지구,막 막 감성적이고 이런 거는 제가 잘 안 맞아가지구
추리 소설 같은 거 좋아해서 추리 소설을 많이 읽었었는데,추리 소설 같은 거 좋아해서 추리 소설을 많이 읽었었는데
전 그거 읽으면서,전 그거 읽으면서
아~ 이렇게 똑똑한 사람이 세상에 있구나 막 이런 생각을 많이 했거든요.,아~ 이렇게 똑똑한 사람이 세상에 있구나 막 이런 생각을 많이 했거든요.
혹시 어떤 종류의 책 좋아하세요?,혹시 어떤 종류의 책 좋아하세요?
저도 추리 쪽 좋아하는 저는 소설을 수필이나 에세이보다는 소설을 더 좋아하고,저도 추리 쪽 좋아하는 저는 소설을 수필이나 에세이보다는 소설을 더 좋아하고
어~ 소설보다는 아~ 소설 속에서는 이제,어~ 소설보다는 아~ 소설 속에서는 이제
저도 추리 장르를 좋아하는데,저도 추리 장르를 좋아하는데
저는 옛날에 어렸을 때 지금은 책을 막,저는 옛날에 어렸을 때 지금은 책을 막
그렇게 많이 읽는 편은 아닌데 어렸을 때 책을 좋아해가지구 추리 장르를 쫌 읽어봤는데,그렇게 많이 읽는 편은 아닌데 어렸을 때 책을 좋아해가지구 추리 장르를 조금 읽어봤는데
셜록 홈즈 전집 사가지고 그거를,셜록 홈즈 전집 사가지고 그거를
어~ 쫌 읽,어~ 조금 읽
한 권당 뚜께가 뚜꺼운 편인데도 불구하고 그거를 이제 계속 몇 번씩 돌려 보면서,한 권당 두께가 두꺼운 편인데도 불구하고 그거를 이제 계속 몇 번씩 돌려 보면서
네 어~ 즐겨 보기도 했고 또,네 어~ 즐겨 보기도 했고 또
어~ 추리 소설로 유명한 작가 중에,어~ 추리 소설로 유명한 작가 중에
어~ 아가사 크리스티라고 있거든요 그래서 그분이 쓰신 그리고 아무도 없었다 이러 이,어~ 아가사 크리스티라고 있거든요 그래서 그분이 쓰신 그리고 아무도 없었다 이러 이
추리 소설도 보고 네 그렇게,추리 소설도 보고 네 그렇게
추리 소설을 쪼끔 많이 좋아했던 편인 거 같습니다.,추리 소설을 쪼끔 많이 좋아했던 편인 거 같습니다.
근데 음~,근데 음~
혹시 영화에 원작이 되는 책 같은 걸 보신 적,혹시 영화에 원작이 되는 책 같은 걸 보신 적
있으신가요 그런 보셨으면은 혹시,있으신가요 그런 보셨으면은 혹시
영화랑,영화랑
