사투리,표준어
저는 음~ 가족이,저는 음~ 가족이
이남 일녀거든요 근데 제가,이남 일녀거든요 근데 제가
중간이에요 위에 오빠가  한 명 있고,중간이에요 위에 오빠가  한 명 있고
제 아래로 남동생이 있는데 그리고 저희 또 집안 자체가,제 아래로 남동생이 있는데 그리고 저희 또 집안 자체가
다 남자 형제들밖에 없다 보니깐 저는 어릴 적부터,다 남자 형제들밖에 없다 보니깐 저는 어릴 적부터
할머니나 할아버지 고모들한테,할머니나 할아버지 고모들한테
또 손녀라는 이유로 되게 쫌 많이 사랑을 받고 자랐어요.,또 손녀라는 이유로 되게 조금 많이 사랑을 받고 자랐어요.
근데 그게 사랑을 많이 받는 그게 결코 자라면서 좋은 건 아닌 거 같드라구요?,근데 그게 사랑을 많이 받는 그게 결코 자라면서 좋은 건 아닌 거 같더라고요?
왜냐면 너무 관심을 많이 갖다 보니깐 노래를 하든 뭘 하든 항상,왜냐면 너무 관심을 많이 갖다 보니깐 노래를 하든 뭘 하든 항상
제가 앞에 나가서 뭘 하는 것도 좋아하게 되고,제가 앞에 나가서 뭘 하는 것도 좋아하게 되고
대신 또 제가 하고 싶은 게 있는데 그걸 하지 않으면 실망을 하게 되는,대신 또 제가 하고 싶은 게 있는데 그걸 하지 않으면 실망을 하게 되는
경우가 굉장히 많아서 굳이,경우가 굉장히 많아서 굳이
너무 이 아이의 하나에게만 올인을 하는 것도 좋지 않다라는 생각이 들더라고요.,너무 이 아이의 하나에게만 올인을 하는 것도 좋지 않다라는 생각이 들더라고요.
근데 지금 아까 결혼을 안 하셨다고 하셨는데 혹시,근데 지금 아까 결혼을 안 하셨다고 하셨는데 혹시
가족 관계는 어떻게 되시는지 궁금하네요?,가족 관계는 어떻게 되시는지 궁금하네요?
네 저는 어~ 장녀고 그리고 남동생이 하나 있어요.,네 저는 어~ 장녀고 그리고 남동생이 하나 있어요.
아~ 저희는 거의 제 또래 주변에는,아~ 저희는 거의 제 또래 주변에는
