사투리,표준어
저는 온라인 쇼핑을,저는 온라인 쇼핑을
많이 하는 편인데,많이 하는 편인데
혹시 오프라인과 온라인 중에,혹시 오프라인과 온라인 중에
어느 쪽을 쫌 더,어느 쪽을 조금 더
자주 애용하는 편인가요?,자주 애용하는 편인가요?
제가 어렸을 때는,제가 어렸을 때는
오프라인을 더 많이 이용했었던 거 같거든요?,오프라인을 더 많이 이용했었던 거 같거든요?
그 당시에도 온라인이 쫌 활성화되던 시기긴 했는데,그 당시에도 온라인이 조금 활성화되던 시기긴 했는데
뭔가 온라인,뭔가 온라인
오프라인에서 온라인으로 넘어가던 그런 시기였던 거 같아요 그래서 어릴 때는,오프라인에서 온라인으로 넘어가던 그런 시기였던 거 같아요 그래서 어릴 때는
오프라인을 쪼끔 더 사용했었던 거 같은데,오프라인을 쪼끔 더 사용했었던 거 같은데
최근에는 이제 온라인 쇼핑몰을 더 많이 이용하고 있어요.,최근에는 이제 온라인 쇼핑몰을 더 많이 이용하고 있어요.
이게 온라인이 직접 가서 일일이,이게 온라인이 직접 가서 일일이
제가 돌아다니면서 확인하지 않아도 되니까,제가 돌아다니면서 확인하지 않아도 되니까
힘들지 않은 것도 있고,힘들지 않은 것도 있고
뭔가 제가 이게 옷 쇼핑뿐만이 아니라 요즘에는 음식이나,뭔가 제가 이게 옷 쇼핑뿐만이 아니라 요즘에는 음식이나
문구류나 다른 제품들도 많이 온라인에서 사잖아요 그래서 제가,문구류나 다른 제품들도 많이 온라인에서 사잖아요 그래서 제가
알고 있는 제품이면 그냥 바로 주문만 하면 되는 거니까 확실히 편한 거 같고,알고 있는 제품이면 그냥 바로 주문만 하면 되는 거니까 확실히 편한 거 같고
제가 모르는 제품이더라고 제품이라고 하더라도,제가 모르는 제품이더라고 제품이라고 하더라도
다른 사람들이 쓴 리뷰 같은 거나,다른 사람들이 쓴 리뷰 같은 거나
제품 설명 요즘에는 후기도 많이 올라오니까 그런 거를 보고 결정해서,제품 설명 요즘에는 후기도 많이 올라오니까 그런 거를 보고 결정해서
온라인으로 주문을 하면 확실히 편한 거 같더라구요 그래서 몸이 안 힘든 게,온라인으로 주문을 하면 확실히 편한 거 같더라구요 그래서 몸이 안 힘든 게
귀찮지 않은 게 최우선이라서,귀찮지 않은 게 최우선이라서
저는 온라인 쇼핑을 주로 하는 것 같아요.,저는 온라인 쇼핑을 주로 하는 것 같아요.
혹시 온라인이랑 오프라인 중에 뭘 더 많이 하시고,혹시 온라인이랑 오프라인 중에 뭘 더 많이 하시고
어떤 걸 많이 쇼핑하시나요?,어떤 걸 많이 쇼핑하시나요?
저도 온라인 쇼핑을 선호하는 편인데,저도 온라인 쇼핑을 선호하는 편인데
오프라인보다 뭐~ 쿠폰이나 카드 할인 같은 것도 바로바로 알 수 있고,오프라인보다 뭐~ 쿠폰이나 카드 할인 같은 것도 바로바로 알 수 있고
적용이 되면 얼마인지도 보이고,적용이 되면 얼마인지도 보이고
그런 편리함 때문에 온라인 쇼핑을 이용하는 거 같구요.,그런 편리함 때문에 온라인 쇼핑을 이용하는 거 같구요.
저는 또 혼자 살고 있기 때문에 생필품 같은 거,저는 또 혼자 살고 있기 때문에 생필품 같은 거
뭐~ 십일번가 십일절이라던가 할인을 하면,뭐~ 십일번가 십일절이라던가 할인을 하면
어~ 쟁여두는 성격이라서 생필품도,어~ 쟁여두는 성격이라서 생필품도
제가 쓰던 제품이 있으면은 아까 말씀하신 것처럼 확신이 있으니깐,제가 쓰던 제품이 있으면은 아까 말씀하신 것처럼 확신이 있으니깐
사는 데 좀 더 저렴하고 빠르게 살 수 있어서,사는 데 좀 더 저렴하고 빠르게 살 수 있어서
편리하기 때문에 이용을 많이 하는 거 같구요.,편리하기 때문에 이용을 많이 하는 거 같구요.
단점이 있다면 저는 가격 비교해서 사는 거를 좋아하는 편인데,단점이 있다면 저는 가격 비교해서 사는 거를 좋아하는 편인데
그거에 너무 몰두하다 보면,그거에 너무 몰두하다 보면
쫌 일상생활 하면서도 생각나는 경우도 있고,조금 일상생활 하면서도 생각나는 경우도 있고
너무 이거에,너무 이거에
신경이 쏠리는 편이라고 해야 하나 가끔 그럴 때가 있어서,신경이 쏠리는 편이라고 해야 하나 가끔 그럴 때가 있어서
좀 성격이 그럴 때 가끔 지치기도 하는 거 같은데,좀 성격이 그럴 때 가끔 지치기도 하는 거 같은데
좀 그렇게 잘 사는 게,좀 그렇게 잘 사는 게
어~ 좋다고 생각하는 경향이 있어서,어~ 좋다고 생각하는 경향이 있어서
온라인 쇼핑을 즐겨하는 편인 거 같습니다.,온라인 쇼핑을 즐겨하는 편인 거 같습니다.
그럼 온라인 쇼핑하시면서,그럼 온라인 쇼핑하시면서
혹시 가장 최근에 구입한 물건이 있으신가요?,혹시 가장 최근에 구입한 물건이 있으신가요?
제일 최근에 구입했던 물품은,제일 최근에 구입했던 물품은
친구 생일선물 줄려구 장갑 구입했었던 거고,친구 생일선물 줄려구 장갑 구입했었던 거고
친구 선물 말고 제가 쓸 것 중에 제일 최근에 구입했던 게,친구 선물 말고 제가 쓸 것 중에 제일 최근에 구입했던 게
저번주에 도착을 했었던 거 같은데,지난주에 도착을 했었던 거 같은데
