사투리,표준어
네 저는 지금 종교가 뭐~ 따로 정해져 있는 건 아닌데요.,네 저는 지금 종교가 뭐~ 따로 정해져 있는 건 아닌데요.
크리스마스면 기독 교회를 가서,크리스마스면 기독 교회를 가서
이제 음악을 듣는 거를 좋아하고,이제 음악을 듣는 거를 좋아하고
그리고 부처님 오시는 날에 가면은 절에 가서,그리고 부처님 오시는 날에 가면은 절에 가서
또 기도도 드리고,또 기도도 드리고
또 그런 식으로 하고 있습니다 혹시  님은,또 그런 식으로 하고 있습니다 혹시  님은
종교가 따로 있으신가요?,종교가 따로 있으신가요?
아~ 네 저는 어~,아~ 네 저는 어~
불교 어~ 어디든지 뭐~ 종교가 뭐냐고 괄호해가지고 적게 되면은 항상,불교 어~ 어디든지 뭐~ 종교가 뭐냐고 괄호해가지고 적게 되면은 항상
불교라고,불교라고
적을 수 있을 만큼 불교이거든요 그리고 저희 아이들도 학교에서,적을 수 있을 만큼 불교이거든요 그리고 저희 아이들도 학교에서
불교라고 어~ 종교란에 적을 만큼,불교라고 어~ 종교란에 적을 만큼
어~ 종교를 불교라고 생각하고 또,어~ 종교를 불교라고 생각하고 또
어~  님께서 한 번씩 뭐~,어~  님께서 한 번씩 뭐~
부처님 오시는 날이던가 그럴 때면은 저희들은,부처님 오시는 날이던가 그럴 때면은 저희들은
법당에 절에 가서,법당에 절에 가서
저희들이 한 번씩 가는 절이 있는데 그 절에 가서,저희들이 한 번씩 가는 절이 있는데 그 절에 가서
어~ 등도 달고,어~ 등도 달고
뭐~  써 올리고 하는 그 정도로 하고 있습니다.,뭐~  써 올리고 하는 그 정도로 하고 있습니다.
그러면은 특별히,그러면은 특별히
하나의 어떤 그런 종교는 가지고 계시진 않고 여러 가지 종교를 다,하나의 어떤 그런 종교는 가지고 계시진 않고 여러 가지 종교를 다
어우르고 있다는 말씀이신가요?,어우르고 있다는 말씀이신가요?
제가 어렸을 때는 교회를 정말 열심히 다녔습니다.,제가 어렸을 때는 교회를 정말 열심히 다녔습니다.
어~ 교회에서 피아노 반주도 했었고요.,어~ 교회에서 피아노 반주도 했었고요.
어~ 교회 행사를 한 번도 빠지지 않고 참여할 정도로,어~ 교회 행사를 한 번도 빠지지 않고 참여할 정도로
교회를 열심히 다녔었는데,교회를 열심히 다녔었는데
그건 뭐~ 저희 집이 기독교여서 그런 게 아니라,그건 뭐~ 저희 집이 기독교여서 그런 게 아니라
저희 어머니께서 교회에 활동이 많다 보니까 좀 적극적인 아이를,저희 어머니께서 교회에 활동이 많다 보니까 좀 적극적인 아이를
거기 가서,거기 가서
모임 활동도 열심히 해보라는 뜻으로 보내셨거든요.,모임 활동도 열심히 해보라는 뜻으로 보내셨거든요.
어~ 그렇게 이제,어~ 그렇게 이제
어릴 때는 교회만 줄곧 다니다가,어릴 때는 교회만 줄곧 다니다가
제가 중학교 됐을 때,제가 중학교 됐을 때
네 저희 숙모님께서 절에 캠프가 있는데 한번 절에 가보지 않겠냐 그~ 말씀하셔서,네 저희 숙모님께서 절에 캠프가 있는데 한번 절에 가보지 않겠냐 그~ 말씀하셔서
그날로 바로,그날로 바로
그~ 짐을 싸서 절 캠프에 갔었거든요.,그~ 짐을 싸서 절 캠프에 갔었거든요.
근데 저는 어떤 종교든 뭐~,근데 저는 어떤 종교든 뭐~
나는 기독교니까는 나는 절에 가지 않아,나는 기독교니까는 나는 절에 가지 않아
그리고,그리고
자는 불교니까,자는 불교니까
교회를 가지 않아 그런 성격이 아니어서,교회를 가지 않아 그런 성격이 아니어서
그~ 절캠프도 정말 재미있게 이제 다녀왔었습니다.,그~ 절캠프도 정말 재미있게 이제 다녀왔었습니다.
어~ 그 이후로는 또 절에 가게 돼서,어~ 그 이후로는 또 절에 가게 돼서
교회를 가지 않았고요.,교회를 가지 않았고요.
어~ 근데 또 대학,어~ 근데 또 대학
고등학교 때 돼 보니까는 교회를,고등학교 때 돼 보니까는 교회를
교회나 절을 꾸준히 다니기가 너무 어렵더라고요 그~ 시간도 너무 없었고,교회나 절을 꾸준히 다니기가 너무 어렵더라고요 그~ 시간도 너무 없었고
그래서 주말 가끔 친 교회 다니는 친구들이 그~ 초대해서,그래서 주말 가끔 친 교회 다니는 친구들이 그~ 초대해서
교회를 가본 적은 있습니다.,교회를 가본 적은 있습니다.
그리고 이제 성인이 돼서는 제가 종교를 직접 선택 할 수 있는 나이가 됐기 때문에,그리고 이제 성인이 돼서는 제가 종교를 직접 선택 할 수 있는 나이가 됐기 때문에
뭐~ 이제 절에 가고 싶으면 절에 가고,뭐~ 이제 절에 가고 싶으면 절에 가고
교회를 가고 싶으면 교회를 가고,교회를 가고 싶으면 교회를 가고
그리고 가끔,그리고 가끔
유럽 여행 같은 데 가다 보면 성당이 너무 이쁘더라고요 좋고,유럽 여행 같은 데 가다 보면 성당이 너무 이쁘더라고요 좋고
그래서 그때는 또 성당에 들어가서 기도를 드리고,그래서 그때는 또 성당에 들어가서 기도를 드리고
좀 이런 식으로 다양하게 종교를,좀 이런 식으로 다양하게 종교를
이제,이제
경험하고 있거든요.,경험하고 있거든요.
어~  님은 혹시 그~ 기 불교라고 하셨는데,어~  님은 혹시 그~ 기 불교라고 하셨는데
어릴 때부터 이제 불교를,어릴 때부터 이제 불교를
