사투리,표준어
니가 보기에 내 성격은 어떤 거 같애?,네가 보기에 내 성격은 어떤 거 같애?
니 성격은 예전에는 진짜 막 웃기고 활발하고 그랬는데,너 성격은 예전에는 진짜 막 웃기고 활발하고 그랬는데
이제 갑자기 애가 고등학교 들어가서 나서부터는 되게 뭔가 진지한 면도 있고,이제 갑자기 애가 고등학교 들어가서 나서부터는 되게 뭔가 진지한 면도 있고
그러면서 약간 나는,그러면서 약간 나는
뒤를 생각 안 하고 행동하는데 니는 쫌 뒤를 생각하는 게 생긴 거 같애.,뒤를 생각 안 하고 행동하는데 너는 조금 뒤를 생각하는 게 생긴 거 같애.
난 어떤 거 같애?,난 어떤 거 같애?
우리가 중학교 일학년 때부터 친했는데,우리가 중학교 일학년 때부터 친했는데
그때 니랑 지금 니랑 똑같은 거 같애 그냥 진짜 안 변했어.,그때 너랑 지금 너랑 똑같은 거 같애 그냥 진짜 안 변했어.
일단 뒤를 안 돌아보는 거 같은 성격이 제일 크고,일단 뒤를 안 돌아보는 거 같은 성격이 제일 크고
지금 아직 이게 이게 커서도,지금 아직 이게 이게 커서도
약간 그런다는 게 난 쫌 신기했어.,약간 그런다는 게 난 조금 신기했어.
야 그럼 안 좋은 거 아니야?,야 그럼 안 좋은 거 아니야?
아니 근데 나도 어느 정도 뒤를 쳐다보긴 해,아니 근데 나도 어느 정도 뒤를 쳐다보긴 해
근데 이제 갑자기 니랑만 있으면은  뒤를 안 보게 돼,근데 이제 갑자기 너랑만 있으면은  뒤를 안 보게 돼
막 나가 진짜,막 나가 진짜
내가 항상 뭘 걱정했을 때 니는,내가 항상 뭘 걱정했을 때 너는
왜 그런 건 그런 건 약간 부딪치고 걱정하라고 약간 니가 그런 스타일이다 아이가?,왜 그런 건 그런 건 약간 부딪치고 걱정하라고 약간 네가 그런 스타일이지 않아?
약간 지금은 약간 내가 그랬다는 게 중학교 때 약간 신기하다.,약간 지금은 약간 내가 그랬다는 게 중학교 때 약간 신기하다.
근데 나는 그거는 지금도 그렇게 생각하는 게,근데 나는 그거는 지금도 그렇게 생각하는 게
이미 오지도 않은 일 미리 걱정해서 뭐해?,이미 오지도 않은 일 미리 걱정해서 뭐해?
어차피 이제 걱정할 일은 나중에 그때가 되면은 걱정하는 편이야 나는,어차피 이제 걱정할 일은 나중에 그때가 되면은 걱정하는 편이야 나는
그래서 항상 일도 닥쳐서하고 이게 단점이긴 하지.,그래서 항상 일도 닥쳐서하고 이게 단점이긴 하지.
니 딱 들이닥쳐서 걱정할 때 표정 관리 안 되는 거 알지?,너 딱 들이닥쳐서 걱정할 때 표정 관리 안 되는 거 알지?
뭐~ 괜찮은 척하는데 나는 옆에서 약간 어떡하지 이러고,뭐~ 괜찮은 척하는데 나는 옆에서 약간 어떡하지 이러고
근데 일단 근데 중학교 때 니 웃음소리랑 지금도 웃기고 웃음소리 똑같고,근데 일단 근데 중학교 때 너 웃음소리랑 지금도 웃기고 웃음소리 똑같고
그리고 그때는 니가 약간 낯을 안 가렸잖아.,그리고 그때는 네가 약간 낯을 안 가렸잖아.
지금은 약간 쪼끔 또 가리는 거 같기도 하고,지금은 약간 쪼끔 또 가리는 거 같기도 하고
그치 그때는 아~ 근데 그때도 낯을 가렸는데,그치 그때는 아~ 근데 그때도 낯을 가렸는데
그때는 아무것도 모르는 중학생이라서 그랬던 거 같고,그때는 아무것도 모르는 중학생이라서 그랬던 거 같고
지금은 좀 다르지 근데 나는,지금은 좀 다르지 근데 나는
이제 내 성격이 좋은 것도 많은데 나쁜 것도 많다고 생각해,이제 내 성격이 좋은 것도 많은데 나쁜 것도 많다고 생각해
니 성격이 진짜 많이 변한 게 신기하다.,네 성격이 진짜 많이 변한 게 신기하다.
니 고등학교 생활에 찌들려서,너 고등학교 생활에 찌들려서
그~ 약간 여고 생활을 해서 그런 것 같고,그~ 약간 여고 생활을 해서 그런 것 같고
그리고 약간 중학교 땐 진짜 안 보수적이었는데 또 지금은,그리고 약간 중학교 땐 진짜 안 보수적이었는데 또 지금은
약간 또 애들 영향으로 보수적인 면도 있고,약간 또 애들 영향으로 보수적인 면도 있고
그~ 약간 또 애가 쫌 약간 이기적이 이기적으로 바뀌게 된 면도 있지.,그~ 약간 또 애가 조금 약간 이기적이 이기적으로 바뀌게 된 면도 있지.
나는 약간 보면은 모든 사람을 나쁜 점을 안 보려고 하고,나는 약간 보면은 모든 사람을 나쁜 점을 안 보려고 하고
항상 좋은 점만 볼려고 하거든?,항상 좋은 점만 볼려고 하거든?
근데 뭐~ 그런 거는 괜찮은데 항상 일을 닥쳐서 하고,근데 뭐~ 그런 거는 괜찮은데 항상 일을 닥쳐서 하고
걱정도 없고 아무 생각도 없이 사는 거  같애가지구 이게 단점이야 나는,걱정도 없고 아무 생각도 없이 사는 거  같애가지구 이게 단점이야 나는
그~ 쫌 그런 것도 약간 부러운데?,그~ 조금 그런 것도 약간 부러운데?
약간 나는 걱정하는 시간이 오래된다 아이가 그렇게 되면은 그~ 약간 니는 걱정하는 시간이 약간 짧고,약간 나는 걱정하는 시간이 오래되지 않아 그렇게 되면은 그~ 약간 너는 걱정하는 시간이 약간 짧고
약간 그런 면에서 또 괜찮은 거 같다.,약간 그런 면에서 또 괜찮은 거 같다.
근데 걱정 많아서 뭐 하겠는데 이제 화만 늘어나지,근데 걱정 많아서 뭐 하겠는데 이제 화만 늘어나지
약간 상 누구한테 상처를 받아도 바로바로 뒤돌면은 이제 없어지는 타입,약간 상 누구한테 상처를 받아도 바로바로 뒤돌면은 이제 없어지는 타입
그런 타입인데 근데 너무 성격이,그런 타입인데 근데 너무 성격이
엄마가 항상 말하는데 쫌 생각을 하면서 살아라고 항상 나한테 그렇게  얘기하거든?,엄마가 항상 말하는데 조금 생각을 하면서 살아라고 항상 나한테 그렇게  얘기하거든?
근데 이제 쫌 생각을 하면서 살려고 하는데,근데 이제 조금 생각을 하면서 살려고 하는데
어~ 나는 생각이 많다고 생각해,어~ 나는 생각이 많다고 생각해
근데 남들이 볼 때는 안 그런가 봐,근데 남들이 볼 때는 안 그런가 봐
나도 중학교 때는 엄마한테 맨날,나도 중학교 때는 엄마한테 맨날
애가 왜 이렇게 생각 없이 사냐 왜 이렇게 생각 없이 행동하냐,애가 왜 이렇게 생각 없이 사냐 왜 이렇게 생각 없이 행동하냐
이렇게 됐는데 엄마가 내가 고등학교 올라오고 나서는 진짜 많이 바꼈대 엄마도 얘기하더라고,이렇게 됐는데 엄마가 내가 고등학교 올라오고 나서는 진짜 많이 바뀌었대 엄마도 얘기하더라고
엄마 중학교 때 엄마가 너무 힘들었다고 그런 성격 때문에,엄마 중학교 때 엄마가 너무 힘들었다고 그런 성격 때문에
그래서 약간 쫌 반성은 하고,그래서 약간 조금 반성은 하고
쫌 그 근데 나는 약간 내 중학교 때 성격이 더 나은 거 같애.,조금 그 근데 나는 약간 내 중학교 때 성격이 더 나은 거 같애.
그럼 니 요즘 유행하는 엠비티아이 뭐~ 이런 건 뭔데?,그럼 너 요즘 유행하는 엠비티아이 뭐~ 이런 건 뭔데?
아~ 이게 진짜 신기한 게 내가 엄청 예전에 했을 때는 이가 나왔어 약간 이가,아~ 이게 진짜 신기한 게 내가 엄청 예전에 했을 때는 이가 나왔어 약간 이가
외향 그~ 약간 그거다 아이가 근데,외향 그~ 약간 그거지 않아 근데
요번에 하니까 아이가 나오더라고?,요번에 하니까 아이가 나오더라고?
그래서 확실히 내 성격이 변한 걸 느꼈지 니는 뭐가 나오는데?,그래서 확실히 내 성격이 변한 걸 느꼈지 너는 뭐가 나오는데?
나는 이에스에프피 그게 나오는데,나는 이에스에프피 그게 나오는데
그게 진짜 딱 나야 약간,그게 진짜 딱 나야 약간
어~ 오늘만 산다 요런 거더라구?,어~ 오늘만 산다 요런 거더라구?
진짜 난데,진짜 난데
근데 나도 나는 항상 아이라고 생각했는데 이가 나오더라고 그게 너무 신기했어.,근데 나도 나는 항상 아이라고 생각했는데 이가 나오더라고 그게 너무 신기했어.
아~ 니는 무조건 이인데?,아~ 너는 무조건 이인데?
아이라고 생각하면 안 되는데 그리고 아~ 근데 딱 들어보니까 딱 닌 거 같다.,아이라고 생각하면 안 되는데 그리고 아~ 근데 딱 들어보니까 딱 넌 거 같다.
약간 감성적이고 맞제 그~ 약간 나는 현실적이다 아이가?,약간 감성적이고 맞지 그~ 약간 나는 현실적이지 않아?
그래서 이것도 바뀐 성격이지,그래서 이것도 바뀐 성격이지
항상 이제 엄마가 얘기하는 거는,항상 이제 엄마가 얘기하는 거는
너무 현실적이지가 않다 이 소릴 많이 하는데,너무 현실적이지가 않다 이 소릴 많이 하는데
어~ 나는 현실적이라 생각하는데 엄마가 아니래,어~ 나는 현실적이라 생각하는데 엄마가 아니래
그래가지고 나는 이제 자꾸 성격을 쫌 바꿔야겠다는 생각을 많이 하는데 그게 쉽진 않고,그래가지고 나는 이제 자꾸 성격을 조금 바꿔야겠다는 생각을 많이 하는데 그게 쉽진 않고
쫌 장점도 많으면서 단점도 많은 게 내 성격인 거 같애.,조금 장점도 많으면서 단점도 많은 게 내 성격인 거 같애.
그럼 약간 니 성격에  장점인 성격은 뭔데?,그럼 약간 너 성격에  장점인 성격은 뭔데?
장점은 이제 엄청 밝고 그리고 걱정이 많은 것도 안 좋지만 아~ 속 걱정이 없어.,장점은 이제 엄청 밝고 그리고 걱정이 많은 것도 안 좋지만 아~ 속 걱정이 없어.
걱정도 없고 이제 남들 이제 사람을 볼 때,걱정도 없고 이제 남들 이제 사람을 볼 때
장점만 보려고 노력하고 빨리 잊고,장점만 보려고 노력하고 빨리 잊고
근데 또 내가 꼽힌 일에는 엄청 열심히 해,근데 또 내가 꽂힌 일에는 엄청 열심히 해
근데 내가 관심 없는 일은 아예 안 해,근데 내가 관심 없는 일은 아예 안 해
그게 쫌 문제가 되는 거 같기도 하고,그게 조금 문제가 되는 거 같기도 하고
그래서 니 저번에 그~ 서든에 꼽혀가지고,그래서 너 저번에 그~ 서든에 꽂혀가지고
맨날 피시방 가서 막 다섯 시간 여섯 시간씩 하고 막 그랬다 아이가?,맨날 피시방 가서 막 다섯 시간 여섯 시간씩 하고 막 그랬지 않아?
그리고 진짜 안 좋은 게 약간,그리고 진짜 안 좋은 게 약간
다혈질 약간  내가 그런 거 같애.,다혈질 약간  내가 그런 거 같애.
근데 니 다혈질 같기도 한데 어~ 다혈질 맞는 거 같애.,근데 너 다혈질 같기도 한데 어~ 다혈질 맞는 거 같애.
나는 잘 못 느끼겠는데 이제 가끔씩,나는 잘 못 느끼겠는데 이제 가끔씩
이제 인스타에다가 갑자기 화난다 막 이상한 거 올리고,이제 인스타에다가 갑자기 화난다 막 이상한 거 올리고
아~ 약간 다혈질 기질이 있는 거 같은데,아~ 약간 다혈질 기질이 있는 거 같은데
나는 화가 많이 없어 니도 알다시피 나는 사람한테 화도 잘 안 나고,나는 화가 많이 없어 니도 알다시피 나는 사람한테 화도 잘 안 나고
걍 화가 없어.,그냥 화가 없어.
안 내는 것도 아닌데,안 내는 것도 아닌데
아~ 그래 니 니 화내는 거를,아~ 그래 너 너 화내는 거를
저번에 전 남자친구 헤어졌을 때 빼고 못 본 거 같다 와 진짜,저번에 전 남자친구 헤어졌을 때 빼고 못 본 거 같다 와 진짜
그~ 나는 진짜 뭐~ 약간 사소한 일에도,그~ 나는 진짜 뭐~ 약간 사소한 일에도
엄청 화가  화를 내는 건 아닌데 화가 자주 나,엄청 화가  화를 내는 건 아닌데 화가 자주 나
걍 내 안에서,그냥 내 안에서
그럼 니는 화날 때 어떻게 하는 편이야?,그럼 너는 화날 때 어떻게 하는 편이야?
어~ 대부분 표출하지 그래야 직성에 풀리니까,어~ 대부분 표출하지 그래야 직성에 풀리니까
그니까 어떻게 표출하는데?,그러니까 어떻게 표출하는데?
그냥 뭐~ 뭐라 하거나 소리 지르거나,그냥 뭐~ 뭐라 하거나 소리 지르거나
약간 물건 던지진 않는다.,약간 물건 던지진 않는다.
아~ 나는 옛날에 중학교 때는 막 던지고 막 화 풀고 그랬는데 요즘 그니까 약간,아~ 나는 옛날에 중학교 때는 막 던지고 막 화 풀고 그랬는데 요즘 그러니까 약간
중 삼 때부턴가 화가 막 없어지고,중 삼 때부턴가 화가 막 없어지고
화내서 뭐하겠 아  화가 안 나,화내서 뭐하겠 아  화가 안 나
화도 안 나고  갑자기 약간 마음이 상하는 것 빼곤 화가 안 나는 것 같애.,화도 안 나고  갑자기 약간 마음이 상하는 것 빼곤 화가 안 나는 것 같애.
아니 무슨 산에 들어가서 도 닦았나?,아니 무슨 산에 들어가서 도 닦았니?
저번에 니 중학교 때 쌤이 뭐라 해가지고 막 울면서 화냈다니까 다 던지고,저번에 너 중학교 때 선생님이 뭐라 해가지고 막 울면서 화냈다니까 다 던지고
그거는 중학교 때 얘기고  근데 나는,그거는 중학교 때 얘기고  근데 나는
이제 그때는 어렸으니까 그랬고 지금은,이제 그때는 어렸으니까 그랬고 지금은
