사투리,표준어
저는 이제껏 책을 그렇게 많이,저는 이제껏 책을 그렇게 많이
읽지는 못했는데,읽지는 못했는데
최근에 코로나 때문에 계속 집에만 있게 되고 어디를 나가지를 못하고 하니까,최근에 코로나 때문에 계속 집에만 있게 되고 어디를 나가지를 못하고 하니까
책을 쫌 여러 권 읽었었던 거 같아요.,책을 조금 여러 권 읽었었던 거 같아요.
그리고 책을 쫌 많이 읽어야겠다 생각이 들어서,그리고 책을 조금 많이 읽어야겠다 생각이 들어서
책을 많이 읽을려고 노력 중이에요.,책을 많이 읽을려고 노력 중이에요.
음~  님은 혹시 책을,음~  님은 혹시 책을
많이 자주 읽으시는 편인가요?,많이 자주 읽으시는 편인가요?
저는 오히려 희한하게 반대로 코로나가 터지기 전에는,저는 오히려 희한하게 반대로 코로나가 터지기 전에는
쪼끔 이제 읽고 싶은 책들 뭐~ 이런 게 있어서,쪼끔 이제 읽고 싶은 책들 뭐~ 이런 게 있어서
읽은 편이었는데,읽은 편이었는데
코로나 터지고 나서는 시기적으로 이렇게 종이책을,코로나 터지고 나서는 시기적으로 이렇게 종이책을
또 쫌 많이는 안 보게 되더라고요.,또 조금 많이는 안 보게 되더라고요.
책을 사는 거는 제 조카들 문제집이라든가,책을 사는 거는 제 조카들 문제집이라든가
뭐~ 조카들이 볼만한 책이라든가,뭐~ 조카들이 볼만한 책이라든가
아니면은 저희 이제 친언니,아니면은 저희 이제 친언니
조카들의 엄마가 엄마로서 이제 도움이 되는 책들,조카들의 엄마가 엄마로서 이제 도움이 되는 책들
그런 거를 언니의 부탁을 받아가지고,그런 거를 언니의 부탁을 받아가지고
이제 주문을 해주고 뭐~ 그랬었는데,이제 주문을 해주고 뭐~ 그랬었는데
제가 기억을 이렇게 더듬어보니까 맨 마지막으로 종이책으로 본 책이,제가 기억을 이렇게 더듬어보니까 맨 마지막으로 종이책으로 본 책이
그~ 이국종 교수님의 골든아워라는 책을 제가 되게 재밌게 봤었어요.,그~ 이국종 교수님의 골든아워라는 책을 제가 되게 재밌게 봤었어요.
보면서 막 울화통이 터지기도 하고,보면서 막 울화통이 터지기도 하고
쫌 눈물을 쫌 흘리기도 하고,조금 눈물을 조금 흘리기도 하고
골든아워라는 책의 내용이 이제 이국종 교수님이,골든아워라는 책의 내용이 이제 이국종 교수님이
그~ 외상센터에 있으면서 겪었던,그~ 외상센터에 있으면서 겪었던
그런 일들을 이제 적어 내려간 책이잖아요 그래서,그런 일들을 이제 적어 내려간 책이잖아요 그래서
되게 억을한 그런 순간도 많았던 거 같고,되게 억을한 그런 순간도 많았던 거 같고
와 이런 의사 선생님이 여러분 쫌 많이 계셨으면 좋겠다.,와 이런 의사 선생님이 여러분 조금 많이 계셨으면 좋겠다.
뭐~ 그런 생각도 하고 쪼끔 존경심이 인다고 해야 되나?,뭐~ 그런 생각도 하고 쪼끔 존경심이 인다고 해야 되나?
어~ 그렇기도 하더라고요.,어~ 그렇기도 하더라고요.
정작 그~ 본인은 되게 덤덤하게,정작 그~ 본인은 되게 덤덤하게
죽지 못해 한다 뭐~ 이런 그런 약간 그런 느낌이었는데,죽지 못해 한다 뭐~ 이런 그런 약간 그런 느낌이었는데
그래도 꽤 이제 이런 분들 많았으면 좋겠다 이런도 들더라고요 그리고 그때 중증,그래도 꽤 이제 이런 분들 많았으면 좋겠다 이런도 들더라고요 그리고 그때 중증
외상센터였나 그런 단어가 저는 되게 생소했고,외상센터였나 그런 단어가 저는 되게 생소했고
저도 그~ 책에도 기술이 되어 있던데,저도 그~ 책에도 기술이 되어 있던데
그게 무슨 어떤 일을 하는 건지 자세히 잘 사람이 모른다 뭐~ 이렇게 말씀을 하시더 이렇게 서술이 되어 있더라고요.,그게 무슨 어떤 일을 하는 건지 자세히 잘 사람이 모른다 뭐~ 이렇게 말씀을 하시더 이렇게 서술이 되어 있더라고요.
저도 그 정도로 심각한 상태의 사람들을,저도 그 정도로 심각한 상태의 사람들을
치료할 수 있다라는 거를 그때 처음 알았어요.,치료할 수 있다라는 거를 그때 처음 알았어요.
저는 정말 이제 사람이,저는 정말 이제 사람이
저 사람이 살 수 있을까 정도의 그런 상태면,저 사람이 살 수 있을까 정도의 그런 상태면
식물인간 정도로 이제 생각이 돼서 치료가 불가능할 거라고 생각을 했는데,식물인간 정도로 이제 생각이 돼서 치료가 불가능할 거라고 생각을 했는데
여기 중증외상센터 여기는 그런 분들을 위주로 이제 치료를 하더라고요.,여기 중증외상센터 여기는 그런 분들을 위주로 이제 치료를 하더라고요.
이런 센터가 이제 없어지면,이런 센터가 이제 없어지면
정말 공사현장이라든가,정말 공사현장이라든가
약간 이런 생명을 담보를 하는 쫌 위험한 직군의,약간 이런 생명을 담보를 하는 조금 위험한 직군의
사람들이 만약에 다쳤을 때에는,사람들이 만약에 다쳤을 때에는
이런 센터가 없어지면은 어떻게 될까 약간 걱정이 되더라고요.,이런 센터가 없어지면은 어떻게 될까 약간 걱정이 되더라고요.
네 여기에서도 이제 정치 쪽과 이런 의료계 쪽의 마찰이,네 여기에서도 이제 정치 쪽과 이런 의료계 쪽의 마찰이
굉장히 있는 거 같더라고요.,굉장히 있는 거 같더라고요.
이 책을 읽고 나서 제가 아예 그쪽으로 생각을 못했었는데,이 책을 읽고 나서 제가 아예 그쪽으로 생각을 못했었는데
그런 체제 체계 같은 게,그런 체제 체계 같은 게
이게 슬쩍슬쩍 눈에 보이게 되더라고요.,이게 슬쩍슬쩍 눈에 보이게 되더라고요.
이 책으로 인해서 쫌 지식을 얻었다고 해야 되나?,이 책으로 인해서 조금 지식을 얻었다고 해야 되나?
약간 우스갯소리처럼?,약간 우스갯소리처럼?
요번에 코로나 이~ 상태일 때에도 질병관리본부에서는,요번에 코로나 이~ 상태일 때에도 질병관리본부에서는
분명히 아직까지는 이제 안심이 안 된다.,분명히 아직까지는 이제 안심이 안 된다.
단계를 늦추지 말아라 뭐~ 이런 식으로 아마 제안을 했을 거예요 근데 정치계 쪽에서 이제 경제적으로,단계를 늦추지 말아라 뭐~ 이런 식으로 아마 제안을 했을 거예요 근데 정치계 쪽에서 이제 경제적으로
아무래도 경제를 살려야 되니,아무래도 경제를 살려야 되니
정치적인 측면에서 봤을 때에는 지금 풀어야 된다 뭐~ 이런 게 있었겠죠?,정치적인 측면에서 봤을 때에는 지금 풀어야 된다 뭐~ 이런 게 있었겠죠?
제가 후에 이제 보면,제가 후에 이제 보면
단계를 늦추지를 않았었으면,단계를 늦추지를 않았었으면
지금쯤 이게 종식이 되지 될 가능성이 있지 않을까 지금 다시 이게 너무,지금쯤 이게 종식이 되지 될 가능성이 있지 않을까 지금 다시 이게 너무
격상되고 있으니,격상되고 있으니
그게 또 또 이국종 교수님 그~ 골든아워 책이 생각이 그때 또 나더라고요.,그게 또 또 이국종 교수님 그~ 골든아워 책이 생각이 그때 또 나더라고요.
그런 상황인 거 같아서,그런 상황인 거 같아서
님은 혹시 책을 읽으셨던 거 중에,님은 혹시 책을 읽으셨던 거 중에
쫌 아직까지 기억에 남는다든가 이런 거 있나요?,조금 아직까지 기억에 남는다든가 이런 거 있나요?
음~ 이국종 교수님 전 그냥 대단한 분이라고 생각만 하고,음~ 이국종 교수님 전 그냥 대단한 분이라고 생각만 하고
티비로만 뵀었는데 책은 아직 읽지 못했 못한 거 같아요.,티비로만 뵀었는데 책은 아직 읽지 못했 못한 거 같아요.
추천해 주신 골든아워 읽어봐야겠습니다.,추천해 주신 골든아워 읽어봐야겠습니다.
음~ 제가 기억에 남는 책은,음~ 제가 기억에 남는 책은
별 내용은 아니지만 나미야 잡화점의 기적이라고,별 내용은 아니지만 나미야 잡화점의 기적이라고
일본 작가가 쓴 추리소설이 있는데,일본 작가가 쓴 추리소설이 있는데
그게 그냥 별 내용은 아니었지만 읽고 나서 기분이 되게 좋았던 기억이 있어요.,그게 그냥 별 내용은 아니었지만 읽고 나서 기분이 되게 좋았던 기억이 있어요.
그~ 책을 읽고 나서 기분이 되게 좋았어서,그~ 책을 읽고 나서 기분이 되게 좋았어서
음~ 기억에 남구요.,음~ 기억에 남구요.
그리고 자기 앞의 생이라는 소설책을 읽었는데,그리고 자기 앞의 생이라는 소설책을 읽었는데
소설책이 쪼끔 내용이 어두워요 어두운데,소설책이 쪼끔 내용이 어두워요 어두운데
읽고 나서는 뭔가 우울한 것 같은 기분이기도 하고,읽고 나서는 뭔가 우울한 것 같은 기분이기도 하고
뭔가 기분이 뭐라 해야 되지?,뭔가 기분이 뭐라 해야 되지?
오락가락하게 된다 해야 되나?,오락가락하게 된다 해야 되나?
책을 읽고 나서 뭔가 생각이 많아지는 생각할 게 많아지는 그런 책이었던 거 같아요.,책을 읽고 나서 뭔가 생각이 많아지는 생각할 게 많아지는 그런 책이었던 거 같아요.
되게 사랑에 대해서 얘기를 하는 건데 남녀 간의 사랑은 아니고,되게 사랑에 대해서 얘기를 하는 건데 남녀 간의 사랑은 아니고
자기가 생을 살아가면서,자기가 생을 살아가면서
사랑해야 한다 사랑의 가능성을 얘기하는 그런 책이거든요.,사랑해야 한다 사랑의 가능성을 얘기하는 그런 책이거든요.
굉장히 불행 누가 보기에도 불행하고,굉장히 불행 누가 보기에도 불행하고
음~ 힘든 삶을 사는 주인공이지만,음~ 힘든 삶을 사는 주인공이지만
옆에 사랑하는 누군가가 있기에,옆에 사랑하는 누군가가 있기에
