사투리,표준어
너는 컴플렉스가 있니?,너는 컴플렉스가 있니?
콤플렉스는 생각을 해 본 적은 없는데,콤플렉스는 생각을 해 본 적은 없는데
음~ 착한 딸 콤플렉스라기보다는 약간 그런 건 있었어.,음~ 착한 딸 콤플렉스라기보다는 약간 그런 건 있었어.
어~ 뭐~ 나를 위해서 공부를 해긴 하긴 했지만,어~ 뭐~ 나를 위해서 공부를 해긴 하긴 했지만
음~ 뭐~ 기타 매체에서 뭐~ 공부를,음~ 뭐~ 기타 매체에서 뭐~ 공부를
잘하고 성적을 잘 받아 가지고,잘하고 성적을 잘 받아 가지고
부모님을 만족시켜 드리는 경우를 많이 봤는데,부모님을 만족시켜 드리는 경우를 많이 봤는데
나도 이제 엄마나 아빠의 기대에 부응하기 위해서,나도 이제 엄마나 아빠의 기대에 부응하기 위해서
공부를 열심히 했고 또 음~,공부를 열심히 했고 또 음~
몰라 이가 쪼금 그런 나쁜 길로,몰라 이가 쪼금 그런 나쁜 길로
조금 갔잖아 그래서 나라도 약간 엄마 아빠를,조금 갔잖아 그래서 나라도 약간 엄마 아빠를
실망시켜드리면 안된다는 생각을 항상 가지고 있었던 거 같애.,실망시켜드리면 안된다는 생각을 항상 가지고 있었던 거 같애.
그래서 뭐~ 엄마한테 뭐~ 착한 딸이라고는,그래서 뭐~ 엄마한테 뭐~ 착한 딸이라고는
말을 할 순 없지만 어~,말을 할 순 없지만 어~
약간 그런 나쁜 쪽으로 안 빠질려고 그냥 나 나름대로,약간 그런 나쁜 쪽으로 안 빠질려고 그냥 나 나름대로
조절을 한 거 같애 뭐~ 예를 들어서,조절을 한 거 같애 뭐~ 예를 들어서
담배를 손에 안 대거나 뭐~ 술을 학창 시절 때 안 먹거나,담배를 손에 안 대거나 뭐~ 술을 학창 시절 때 안 먹거나
응~ 나는 진짜 하늘을 우러러 뭐~,응~ 나는 진짜 하늘을 우러러 뭐~
담배도 손을 한 번도 한 번도 피운 적도 없고,담배도 손을 한 번도 한 번도 피운 적도 없고
뭐~ 남들은 호기심에 한 번 핀 사람도 있거든?,뭐~ 남들은 호기심에 한 번 핀 사람도 있거든?
근데 뭐~ 음~ 난 한 번도 핀 적도 없고,근데 뭐~ 음~ 난 한 번도 핀 적도 없고
학생 때 술을 한 번도 먹어 본 적이 없어 진짜 그~,학생 때 술을 한 번도 먹어 본 적이 없어 진짜 그~
수능 끝나고 처음 먹은 거야 그때 그때,수능 끝나고 처음 먹은 거야 그때 그때
어~ 집에서 그~ 어~ 밤에,어~ 집에서 그~ 어~ 밤에
토하고 이런 거 봤잖아 그때 진짜 처음 먹고 한 거거든?,토하고 이런 거 봤잖아 그때 진짜 처음 먹고 한 거거든?
무튼 그런 약간 강박 관념은 가지고 있었던 거 같애.,무튼 그런 약간 강박 관념은 가지고 있었던 거 같애.
그리고 콤플렉스는,그리고 콤플렉스는
