사투리,표준어
어~ 좋아하는 스포츠,어~ 좋아하는 스포츠
아~ 운동선수 있으세요?,아~ 운동선수 있으세요?
좋아하는 운동선수는 롯데 자이언츠의,좋아하는 운동선수는 롯데 자이언츠의
이대호하고 손아섭입니다.,이대호하고 손아섭입니다.
얘기 뭐~ 더 말해야 합니까?,얘기 뭐~ 더 말해야 합니까?
예 이 두 선수를 왜 좋아하냐면은,예 이 두 선수를 왜 좋아하냐면은
어~ 아무래도 롯데의 자이언츠의 제가 제일 좋아하는 팀의,어~ 아무래도 롯데의 자이언츠의 제가 제일 좋아하는 팀의
프랜차이즈 그리고 또 부산 출신이고 무엇보다도 잘하고,프랜차이즈 그리고 또 부산 출신이고 무엇보다도 잘하고
롯데 하면은 생각나는 선수들이기 때문에 많이 좋아합니다.,롯데 하면은 생각나는 선수들이기 때문에 많이 좋아합니다.
되도록이면 쫌 선수 생활을 쫌,되도록이면 조금 선수 생활을 조금
많이 많이 했으면 좋겠는 선수들입니다.,많이 많이 했으면 좋겠는 선수들입니다.
그리고 어~ 이대호가 요새 쫌,그리고 어~ 이대호가 요새 조금
나이가 들어서 못하는데 회춘을 했으면 좋겠고,나이가 들어서 못하는데 회춘을 했으면 좋겠고
손아섭도 쫌 부상 관리를 한다고,손아섭도 조금 부상 관리를 한다고
쫌 많이 뛰어다니지 못하는 게 있습니다.,조금 많이 뛰어다니지 못하는 게 있습니다.
뛰어다니는 걸 장점으로 하는 선수인데 달리기도 빠르고 하는 선수인데,뛰어다니는 걸 장점으로 하는 선수인데 달리기도 빠르고 하는 선수인데
그걸 쫌 몸을 사린다고 아끼는 경향이 있어요.,그걸 조금 몸을 사린다고 아끼는 경향이 있어요.
그거는 좋은데 근데 안 다쳤으면 그냥,그거는 좋은데 근데 안 다쳤으면 그냥
바람이 있습니다.,바람이 있습니다.
예 그럼 저도 여쭤볼게요.,예 그럼 저도 여쭤볼게요.
어~ 가장 좋아하는 야구,어~ 가장 좋아하는 야구
