사투리,표준어
이번에 법률에 관해서 얘기해 볼 건데요.,이번에 법률에 관해서 얘기해 볼 건데요.
어~ 일단 처음에 얘기해 볼 법은 아무래도 제가 고등학교 때였는지 정확하진 않은데 김영란법,어~ 일단 처음에 얘기해 볼 법은 아무래도 제가 고등학교 때였는지 정확하진 않은데 김영란법
아무래도 저희가 학창 시절 때 만들어졌잖아요.,아무래도 저희가 학창 시절 때 만들어졌잖아요.
그래 가지고 막,그래 가지고 막
저희가 가끔씩 막 스승의 날이나 이럴 때 선생님들한테 선물 막 드리고 이랬었는데 저희끼리 돈 모아서,저희가 가끔씩 막 스승의 날이나 이럴 때 선생님들한테 선물 막 드리고 이랬었는데 저희끼리 돈 모아서
그런 것도 막 안 되게 하고 그래서,그런 것도 막 안 되게 하고 그래서
제가 이제 뭐~ 인생을 얼마 안 살았지만 제일 처음으로 이제,제가 이제 뭐~ 인생을 얼마 안 살았지만 제일 처음으로 이제
입법되고 제정되고 체감이 됐던 법으로 기억하거든요.,입법되고 제정되고 체감이 됐던 법으로 기억하거든요.
뭐~ 김영란법 하면 제가 정확하게는 모르지만,뭐~ 김영란법 하면 제가 정확하게는 모르지만
뭐~ 공직자들도 급수에 따라서 받을 수 있는 그런,뭐~ 공직자들도 급수에 따라서 받을 수 있는 그런
선물의 제한이 있는 걸로 아는데,선물의 제한이 있는 걸로 아는데
혹시 뭐~ 저 같은 경우에는 제가 학창 시절 때 농구부를 하면서,혹시 뭐~ 저 같은 경우에는 제가 학창 시절 때 농구부를 하면서
체육 선생님이 저희 담당 이제 고문이셨거든요.,체육 선생님이 저희 담당 이제 고문이셨거든요.
근데 그래서 저희 농구부 했던 애들이 다들 막,근데 그래서 저희 농구부 했던 애들이 다들 막
도움을 되게 많이 받았었는데,도움을 되게 많이 받았었는데
그래서 매년 이제 저희가 막 선물을 쫌,그래서 매년 이제 저희가 막 선물을 조금
많이 해 줬었거든요 선생님께 근데 딱,많이 해 줬었거든요 선생님께 근데 딱
딱 저희 삼 학년 때인가 이 학년 때 김영란법이 딱,딱 저희 삼 학년 때인가 이 학년 때 김영란법이 딱
제정되면서 쫌 선물을 못 드렸던 기억이 나요 그래서 오히려 스승의 날 때,제정되면서 조금 선물을 못 드렸던 기억이 나요 그래서 오히려 스승의 날 때
저희가 사 드리지 못하고 오히려 체육 선생님이 저희한테 이제,저희가 사 드리지 못하고 오히려 체육 선생님이 저희한테 이제
밥을 사 주셨던 기억이 남는데,밥을 사 주셨던 기억이 남는데
혹시 뭐~ 김영란법에 관해서 생각나시는 일화나 아니면 뭐~ 할 말이 있으신가요?,혹시 뭐~ 김영란법에 관해서 생각나시는 일화나 아니면 뭐~ 할 말이 있으신가요?
제 제 기억상 저는 김영란법이 제가 딱,제 제 기억상 저는 김영란법이 제가 딱
대학 입학했을 때 그때 도입이 돼 가지고,대학 입학했을 때 그때 도입이 돼 가지고
