사투리,표준어
건강검진 받았는데 너무,건강검진 받았는데 너무
안 좋다 그래가지고 걱정이 많아 언니,안 좋다 그래가지고 걱정이 많아 언니
어디가 그렇게 안 좋다는데?,어디가 그렇게 안 좋다는데?
간 치수가 너무 많이 높아가지고 건,간 치수가 너무 많이 높아가지고 건
음식도 조절해야 되고 살도 빼야 되고,음식도 조절해야 되고 살도 빼야 되고
그 스트레스도 받지 마라는데 요즘 스트레스받을 일이 너무 많아가지고,그 스트레스도 받지 마라는데 요즘 스트레스받을 일이 너무 많아가지고
간 치수가 많이 올라간 거 같애.,간 치수가 많이 올라간 거 같애.
그래 요즘 니가 스트레스 마이 받는 거 같드라,그래 요즘 네가 스트레스 많이 받는 거 같드라
그래갖고 우짜겠노 그래도 우짜겠노 니가,그래갖고 어쩌겠나 그래도 어쩌겠나 네가
어~ 음식 조절 쫌 잘하고 운동을 하고,어~ 음식 조절 조금 잘하고 운동을 하고
스트레스 첫째 받지 말아야제.,스트레스 첫째 받지 말아야지.
아이고 진짜 느그 알라 아빠가 진짜 어?,아이고 진짜 너희 알라 아빠가 진짜 어?
제대로 쫌 스트레스 좀 안 줬으면 좋겠는데 큰일이다.,제대로 조금 스트레스 좀 안 줬으면 좋겠는데 큰일이다.
그르케 스트레스를 안 받아야 되는데 나도 모르게 자꾸 언니 스트레스 받는다 아이가.,그렇게 스트레스를 안 받아야 되는데 나도 모르게 자꾸 언니 스트레스 받지 않니.
근데 우리같이 전부 다 건강이,근데 우리같이 전부 다 건강이
인자 좋아야 되는데 나도 요즘 무릎도 안 좋제.,이제 좋아야 되는데 나도 요즘 무릎도 안 좋지.
몸도 안 좋제 해갖고서는 한의원 가갖고 피도 뽑아보고,몸도 안 좋지 해갖고서는 한의원 가갖고 피도 뽑아보고
침도 맞아보고 했는데 어저께 한의원 가서 침 맞고 왔는데 쪼끔 낫드라고,침도 맞아보고 했는데 어저께 한의원 가서 침 맞고 왔는데 쪼끔 낫드라고
그러고서는,그러고서는
내일도 함 가볼라고 한다.,내일도 한 번 가볼라고 한다.
아~ 계속 그러면서 그거 한의원은 계속 언니 다니고 있는가베?,아~ 계속 그러면서 그거 한의원은 계속 언니 다니고 있는가 봐?
한의원에 여기도 가보고 저기도 가보고,한의원에 여기도 가보고 저기도 가보고
너 급한 놈이 우물 판다고 어쩌카노 그냥,너 급한 놈이 우물 판다고 어떡하나 그냥
인제 설 시고 나면은 나도,인제 설 쇠고 나면은 나도
이제 직장을 알아봐야 되고 하는데,이제 직장을 알아봐야 되고 하는데
이게 자꾸 몸이 안 좋으니까는,이게 자꾸 몸이 안 좋으니까는
그것도 문제다 지금,그것도 문제다 지금
그러면 저 정관까지 가고 다니고 있는 기가 지금,그러면 저 정관까지 가고 다니고 있는 거야 지금
정관은 안 가고,정관은 안 가고
여기 뭐고  저기 교대 교대 앞에 가서,여기 뭐야  저기 교대 교대 앞에 가서
어~ 나쁜 피 뽑는다 우선 피 뽑으러 다녀봤고,어~ 나쁜 피 뽑는다 우선 피 뽑으러 다녀봤고
근데 너무 아프고 가렵고 해서 못하고,근데 너무 아프고 가렵고 해서 못하고
어저께는 중앙 시장에 있는데 거기에 누가 침 잘 놓는다 맥 잘 본다 해서 거 가봤거든.,어저께는 중앙 시장에 있는데 거기에 누가 침 잘 놓는다 맥 잘 본다 해서 거 가봤거든.
그 침을 맞고 오니까 쪼끔 낫기는 해.,그 침을 맞고 오니까 쪼끔 낫기는 해.
어깨도 안 좋고 해가지고 지금 침 맞으러  그래,어깨도 안 좋고 해가지고 지금 침 맞으러  그래
아이고 언니 고생이 많네 침 맞으러 다닌다고,아이고 언니 고생이 많네 침 맞으러 다닌다고
그래도 우짜겠노 건강 지킬라 그라면,그래도 어쩌겠나 건강 지킬라 그러면
뭐~ 계속 침도 잘 맞고 언니도 살 쫌 빼고,뭐~ 계속 침도 잘 맞고 언니도 살 조금 빼고
운동도 열심히 해라.,운동도 열심히 해라.
안 그래도 병원에서 나보고 살 빼고,안 그래도 병원에서 나보고 살 빼고
첫째 한의사도 나보고 첫째 살 좀 빼야 된다면서 그러는데,첫째 한의사도 나보고 첫째 살 좀 빼야 된다면서 그러는데
이놈의 살이 마음대로 빠지나 그래,이놈의 살이 마음대로 빠지나 그래
다녀오면서,다녀오면서
돈 관리 한다고 우선 하다 보니까는,돈 관리 한다고 우선 하다 보니까는
그  하다 보니까 이게 피부가 뒤집어져갖고 온 만신이 가렵고 난리다 지금 안 그래도,그  하다 보니까 이게 피부가 뒤집어져갖고 온 만신이 가렵고 난리다 지금 안 그래도
어디 가서 살 내놓기가 챙피스럽다.,어디 가서 살 내놓기가 챙피스럽다.
저번에보다 마이 좋아졌드만은 그래도 또 그렇는가베 우짜면 좋노 큰일이다 그제 언,저번에보다 많이 좋아졌드만은 그래도 또 그렇는가 봐 어쩌면 좋나 큰일이다 그지 언
거기서 하는 말이,거기서 하는 말이
어~ 독소 빠지니라고 그런 거라 하는데,어~ 독소 빠지느라고 그런 거라 하는데
내 생각도 그런 게 그렇게까진 해 그냥 나쁜 거 빠지니라고 그런 거 같기는 한데,내 생각도 그런 게 그렇게까진 해 그냥 나쁜 거 빠지느라고 그런 거 같기는 한데
몸이 가려우니까 자다가도 깨는 거라 이노무 게 응?,몸이 가려우니까 자다가도 깨는 거라 이놈의 게 응?
잠을 잠을 자꾸 막 깨니까 선잠을 자니까 짜증이 막 나는 거여 나도,잠을 잠을 자꾸 막 깨니까 선잠을 자니까 짜증이 막 나는 거야 나도
언니가 자꾸 아프면 형부가 걱정을 많이 할 텐데 형부는 요,언니가 자꾸 아프면 형부가 걱정을 많이 할 텐데 형부는 요
건강하시나?,건강하시나?
요즘 서울 가 있다.,요즘 서울 가 있다.
서울 가 있는데 일주일에 한 번 내려오는데 오히려 떨어져 있으니까 편하다 나는 그냥,서울 가 있는데 일주일에 한 번 내려오는데 오히려 떨어져 있으니까 편하다 나는 그냥
무슨 보나스 받은 기분이다 지금,무슨 보나스 받은 기분이다 지금
그 또 형부 건강이 서울가 계시면은 혼자서 식사하시고 이라는데 얼마나,그 또 형부 건강이 서울가 계시면은 혼자서 식사하시고 이러는데 얼마나
안 좋아지시겠노 언니가 마이 신경 써라.,안 좋아지시겠나 언니가 많이 신경 써라.
거기서 사무실에서 노조 사무실 있는데 거서 묵고 자고,거기서 사무실에서 노조 사무실 있는데 거서 먹고 자고
그리고서는 이제,그리고서는 이제
또 그냥 걷기도 하고 막 그러나 보더라 그니께는 먹는 거 신경 안 쓰고 자는 거 신경 안 쓰니까 오히려 마음이 편해.,또 그냥 걷기도 하고 막 그러나 보더라 그러니까는 먹는 거 신경 안 쓰고 자는 거 신경 안 쓰니까 오히려 마음이 편해.
거서 오히려 더 잘 먹나 보드라 그냥,거서 오히려 더 잘 먹나 보드라 그냥
그니까는 신경 안 쓴다 그냥,그러니까는 신경 안 쓴다 그냥
근데 문제는 우리 아들 녀석이,근데 문제는 우리 아들 녀석이
저거 아빠한테 전화 한 번씩 하나 했더니 안 한데,저거 아빠한테 전화 한 번씩 하나 했더니 안 한데
해서 그래도 그러는 거 아이다,해서 그래도 그러는 거 아니다
아빠 어떻게 조심해서 다니시라 하고서는,아빠 어떻게 조심해서 다니시라 하고서는
전화 한 통을 해랬더니,전화 한 통을 하랬더니
며칠 전에는 나한테 막 신경질을 부린다 하기 싫은데 왜 자꾸 하라 하냐고,며칠 전에는 나한테 막 신경질을 부린다 하기 싫은데 왜 자꾸 하라 하냐고
자식 소용없다.,자식 소용없다.
진짜 소용없드라,진짜 소용없드라
내가 건강해야지,내가 건강해야지
자식 소용없다.,자식 소용없다.
그래 그거는 맞는데 우리가 살면서 우째 자식이 또 소용 없다 이 소리를 하노,그래 그거는 맞는데 우리가 살면서 어찌 자식이 또 소용 없다 이 소리를 하나
자식이 자식 때문에 우리가 뭐~ 일하는 것도 하고,자식이 자식 때문에 우리가 뭐~ 일하는 것도 하고
건강도 자식 위해서 건강해야 된다 나는 생각하는데,건강도 자식 위해서 건강해야 된다 나는 생각하는데
요즘 몸이 안 좋으니까 애들한테 짜증을 내고 쫌 많이 내그든.,요즘 몸이 안 좋으니까 애들한테 짜증을 내고 조금 많이 내거든.
그니까 애들도 엄마가 요즘 왜 짜증을 많이 내노  그래서,그러니까 애들도 엄마가 요즘 왜 짜증을 많이 내나  그래서
아마 갱년기라서 그렇는 갑다.,아마 갱년기라서 그렇는 갑다.
이야기는 하는데 애들이,이야기는 하는데 애들이
그래도 내 때문에 요즘 걱정을 많이 해서 우리 아들은,그래도 나 때문에 요즘 걱정을 많이 해서 우리 아들은
엄마 그냥 마음 편안하게 있으세요 하는데,엄마 그냥 마음 편안하게 있으세요 하는데
마음은 그렇는데 내가 또,마음은 그렇는데 내가 또
마음대로 그르케 되지를 않잖아 그래서,마음대로 그렇게 되지를 않잖아 그래서
그니께 언니도 아들이 그렇게 한다고 해갖고 소용없다 카는 거보다도  아들한테,그러니까 언니도 아들이 그렇게 한다고 해갖고 소용없다 하는 거보다도  아들한테
아빠한테 쫌 더,아빠한테 조금 더
친근감 있게 이야기해라고 언니가 잘 이야기 해라.,친근감 있게 이야기하라고 언니가 잘 이야기 해라.
둘이서 성격이 비슷하니까는 중간에서 중간 역할 하는 것도 힘들다 진짜,둘이서 성격이 비슷하니까는 중간에서 중간 역할 하는 것도 힘들다 진짜
어떤 때는,어떤 때는
잘 살아라 하고 내가 나가고 싶다 어떤 때는,잘 살아라 하고 내가 나가고 싶다 어떤 때는
그런데도 그게 그게 어~ 그게 안 되는 거라.,그런데도 그게 그게 어~ 그게 안 되는 거야.
지가 여 쫌 있으면 나간다 하니까는,자기가 여 조금 있으면 나간다 하니까는
지 저 독립 한다니까는 얼릉 나갔으면 싶다 안 그래도,지 저 독립 한다니까는 얼릉 나갔으면 싶다 안 그래도
나도 구찮거든 내 몸이 구찮으니까는 해 뭐~ 이제 뒷바라지해 준 것도 구찮다 그냥,나도 귀찮거든 내 몸이 귀찮으니까는 해 뭐~ 이제 뒷바라지해 준 것도 귀찮다 그냥
그냥,그냥
제발 우리 살면서 건강하게 그래 살아야 되는데,제발 우리 살면서 건강하게 그렇게 살아야 되는데
지금도 어디 어디 뭐~ 맥 잘 보는 데 없나 어디 잘하는 데 없나,지금도 어디 어디 뭐~ 맥 잘 보는 데 없나 어디 잘하는 데 없나
그 수소문하고 다닌 게 내 일이다 요즘,그 수소문하고 다닌 게 내 일이다 요즘
아요 우짜겠노 언니도 고생이 많다 뭐~,아요 어쩌겠나 언니도 고생이 많다 뭐~
우리가 나이 들어서 뭐~ 건강하고,우리가 나이 들어서 뭐~ 건강하고
안 아프고 이라면 걱정도 없고 그래도,안 아프고 이러면 걱정도 없고 그래도
가족들 뭐~ 걱 건강 걱정하고 이래야 되는데 우리가 아프니까,가족들 뭐~ 걱 건강 걱정하고 이래야 되는데 우리가 아프니까
나이가 들었다 이 생각도 들고,나이가 들었다 이 생각도 들고
언니도 뭐~ 아들도,언니도 뭐~ 아들도
분가시키 놓으면 또 그런 데로 또 걱정이 안 있겠나?,분가시키 놓으면 또 그런 데로 또 걱정이 안 있겠나?
그니께 아들하고 잘 의논해가지고 분가하드라도,그러니까 아들하고 잘 의논해가지고 분가하드라도
자유롭게 생각하지만 안 자유롭다 나도 우리 아들 공부 보낸다고 저기 수원 보내놓고 나면,자유롭게 생각하지만 안 자유롭다 나도 우리 아들 공부 보낸다고 저기 수원 보내놓고 나면
맨날맨날 걱정 돼가지고,맨날맨날 걱정 돼가지고
오늘은 잘 있는가 전화 안 오면 잘 못 있는가 걱정해서,오늘은 잘 있는가 전화 안 오면 잘 못 있는가 걱정해서
늘 걱정이다.,늘 걱정이다.
그기 엄마 아이가?,그게 엄마 아니야?
맞지 언니야?,맞지 언니?
그래 그 말도 맞는데,그래 그 말도 맞는데
내 몸이 구찮으면 다 구찮다.,내 몸이 귀찮으면 다 귀찮다.
진  자식이고 뭐고 어떤 때는 다 필요 없다.,진  자식이고 뭐고 어떤 때는 다 필요 없다.
필요 없다 싶다 그냥 이노무 자식이냐고 많기는 하나 이 놈 하나 있는 녀석이,필요 없다 싶다 그냥 이놈의 자식이냐고 많기는 하나 이 놈 하나 있는 녀석이
진짜 지밖에 모르고 요즘 젊은 사람들 다 그런지 몰라도,진짜 자기밖에 모르고 요즘 젊은 사람들 다 그런지 몰라도
부모가 몸이 아파도 그런 거 모른다 어?,부모가 몸이 아파도 그런 거 모른다 어?
즈그가 니네 내가 하는 말이,자기가 너네 내가 하는 말이
니 장가가면은 어~ 더도 말고 덜도 말고 꼭 니 같은 녀석 낳아라 하면서 내가 하는 말이,너 장가가면은 어~ 더도 말고 덜도 말고 꼭 너 같은 녀석 낳아라 하면서 내가 하는 말이
그르케 말을 하고 있나 어쩜 부모 살을 그리 모르노 내가 그냥 그러고 있다.,그렇게 말을 하고 있나 어쩜 부모 살을 그리 모르나 내가 그냥 그러고 있다.
그래 나도 그렇게 생각한다 뭐~ 우짜겠노,그래 나도 그렇게 생각한다 뭐~ 어쩌겠나
아휴 우리 는 오늘 여 어~,아휴 우리 는 오늘 여 어~
우리 딸은,우리 딸은
요즘 막,요즘 막
학교 안 간다고,학교 안 간다고
집에서 뒹글뒹글해서 건강이 혹시 나빠질까 밥도,집에서 뒹글뒹글해서 건강이 혹시 나빠질까 밥도
하루에 한 번도 안 먹을 때도 있고 그래서 건강이 안 좋을까 싶어서,하루에 한 번도 안 먹을 때도 있고 그래서 건강이 안 좋을까 싶어서
일찍 일어나라 해도 밥 묵으라 해도 밥도 안 묵고,일찍 일어나라 해도 밥 먹으라 해도 밥도 안 먹고
엄마 속을 내가 엄마가 이래 아픈데도,엄마 속을 내가 엄마가 이래 아픈데도
걱정도 안 하고 속을 썩이고 있어가지고 어떡하면 좋노 이래 생각하는데,걱정도 안 하고 속을 썩이고 있어가지고 어떡하면 좋나 이래 생각하는데
그 내가 요즘은 스트레스 이래서 이래저래 마이 받는 거 같다 그래서 아픈갑다.,그 내가 요즘은 스트레스 이래서 이래저래 많이 받는 거 같다 그래서 아픈갑다.
큰일이다 스트레스를,큰일이다 스트레스를
제일 안 받아야 되는데 우리가,제일 안 받아야 되는데 우리가
사는 게 스트레스다 삶이,사는 게 스트레스다 삶이
우리가 삶이 스트레스인데,우리가 삶이 스트레스인데
스트레스를 안 받고 살 수는 없지 그니께는,스트레스를 안 받고 살 수는 없지 그러니까는
우선 내 마음 비워야 되는데 그게 우리도 마음이 안 인간이다 보니까 그 마음대로 안 된다.,우선 내 마음 비워야 되는데 그게 우리도 마음이 안 인간이다 보니까 그 마음대로 안 된다.
그래도 우리가,그래도 우리가
어쨌든 몸 돌봐가면서 스트레스 덜 받고 어?,어쨌든 몸 돌봐가면서 스트레스 덜 받고 어?
서로 그냥 이해해주고,서로 그냥 이해해주고
쪼끔만,쪼끔만
인자 느그 얼라아버지 또 그냥 니 스트레스 줘도 니가 좀 이해를 하고,이제 너희 아이아버지 또 그냥 너 스트레스 줘도 네가 좀 이해를 하고
니 운동 열심히 하고 나도 운동 좀 하고,너 운동 열심히 하고 나도 운동 좀 하고
어~ 쫌 어~ 우리가 건강에 좋은 음식 재료 사다가 해 묵고,어~ 조금 어~ 우리가 건강에 좋은 음식 재료 사다가 해 먹고
어~ 그르면서 살아야 된다 우리가,어~ 그러면서 살아야 된다 우리가
우리 몸은 우리가 챙겨야지 누가 챙겨 주겠노?,우리 몸은 우리가 챙겨야지 누가 챙겨 주겠나?
안 글나?,안 그렇나?
맞다 언니야 우리가 우리 건강 챙기고,맞다 언니 우리가 우리 건강 챙기고
언니 근데 간 수치에 좋은 음식은 뭐가 있노?,언니 근데 간 수치에 좋은 음식은 뭐가 있나?
네이버 들어가서 함 봐봐라 그거 간 수치에 좋은 게 씀바귀,네이버 들어가서 한 번 봐봐라 그거 간 수치에 좋은 게 씀바귀
간에 좋다는 게 씀바귀 같은 거,간에 좋다는 게 씀바귀 같은 거
그걸 갖다가 한번 알아봐라 니도 거기에,그걸 갖다가 한번 알아봐라 너도 거기에
네이버 들어가서 알아보든지,네이버 들어가서 알아보든지
책을 함 봐갖고서는 간에 좋은 거 인터넷 들어가 보면 나오잖아.,책을 한 번 봐갖고서는 간에 좋은 거 인터넷 들어가 보면 나오잖아.
그 간 수치에 좋은 거 그런 거,그 간 수치에 좋은 거 그런 거
나도 간이 그래 좋은 게 아니그든 지방간이 있어가지고,나도 간이 그렇게 좋은 게 아니거든 지방간이 있어가지고
나도 간이 안 좋아.,나도 간이 안 좋아.
그러고서는 그거 땜에 나도 신경을 쓰는데 이번에는,그러고서는 그거 땜에 나도 신경을 쓰는데 이번에는
병원에 가면은 접때 건강검진 하니까는 어,병원에 가면은 접때 건강검진 하니까는 어
지방간이 쫌 있다 그러더라고 그래서,지방간이 조금 있다 그러더라고 그래서
병원에 가 위 하 위도 안 좋고 해서  위장약은 계속,병원에 가 위 하 위도 안 좋고 해서  위장약은 계속
이제 받으면 이제 떨어졌어.,이제 받으면 이제 떨어졌어.
또 병원에 가봐야 되는데 요번에 가면은 간 수치 대해서도 얘기를 해가지고,또 병원에 가봐야 되는데 요번에 가면은 간 수치 대해서도 얘기를 해가지고
그기도 맞게끔 또 약을 먹어야 되겠다.,거기도 맞게끔 또 약을 먹어야 되겠다.
언니 지방간 있다 소리 안 했다 아이가 근데 우 우째 지방간이 또 있었노?,언니 지방간 있다 소리 안 했지 않니 근데 우 어찌 지방간이 또 있었나?
지방간 있다 하드라,지방간 있다 하드라
지방간 있고 신장 안 좋고,지방간 있고 신장 안 좋고
신장이 안 좋고 나보고서는 계속 이런 식으로 나가면은,신장이 안 좋고 나보고서는 계속 이런 식으로 나가면은
할 수 있다면서 나보고,할 수 있다면서 나보고
겁을 주드라고 그러고서는 지방간도 안 좋고,겁을 주드라고 그러고서는 지방간도 안 좋고
지방간이 쫌 있다 그러고 나 신장이 안 좋고,지방간이 조금 있다 그러고 나 신장이 안 좋고
이게 내가 쫌 잘 붓거든 요즘,이게 내가 조금 잘 붓거든 요즘
그러고서는 신장도 안 좋고 하니까는,그러고서는 신장도 안 좋고 하니까는
조심하라드라고 특히 인자 위가 안 좋으니까는 위,조심하라드라고 특히 이제 위가 안 좋으니까는 위
