사투리,표준어
아~ 며칠 전 아는 지인이랑 이렇게 거리를 걷게 되었어요.,아~ 며칠 전 아는 지인이랑 이렇게 거리를 걷게 되었어요.
그냥 뭐~ 아줌마들 길거리를 걷는다고 해서 특별한 건 아니고 이렇게 단감 한 봉지 살려구 시장 중간중간을 누비는데,그냥 뭐~ 아줌마들 길거리를 걷는다고 해서 특별한 건 아니고 이렇게 단감 한 봉지 살려구 시장 중간중간을 누비는데
어~ 지금은 십일월이잖아요 근데도 날씨가 참 좋다라는 말이 입에서 나오더라구요.,어~ 지금은 십일월이잖아요 근데도 날씨가 참 좋다라는 말이 입에서 나오더라구요.
적당히 불어오는 바람이 너무 춥지도 않고 따뜻하지도 않고 참 기분이 좋더라구요.,적당히 불어오는 바람이 너무 춥지도 않고 따뜻하지도 않고 참 기분이 좋더라구요.
어~ 이런 날은,어~ 이런 날은
아픈 몸도 되게 이렇게 깨어나게 할 만큼 시원하구,아픈 몸도 되게 이렇게 깨어나게 할 만큼 시원하구
참 이렇게 저 역시 사십 중반이라는 시간을 살아가고 있는데,참 이렇게 저 역시 사십 중반이라는 시간을 살아가고 있는데
이런 바람이 불고 이런 날씨일 때는 좀,이런 바람이 불고 이런 날씨일 때는 좀
이제는 기억조차 가물 했던 어떤 추억들이 이렇게 하나씩 하나씩 생각이 나더라구요.,이제는 기억조차 가물 했던 어떤 추억들이 이렇게 하나씩 하나씩 생각이 나더라구요.
혹시 이렇게 특정 날씨나,혹시 이렇게 특정 날씨나
그~ 저~ 어떤 온도라고 하면 이상할까,그~ 저~ 어떤 온도라고 하면 이상할까
이런 날씨 바람이나 뭐~ 이렇게 불어올 때,이런 날씨 바람이나 뭐~ 이렇게 불어올 때
좋은 추억 같은 게 있나요?,좋은 추억 같은 게 있나요?
저는 감정이 좀 너무 많고 또 혼자 분위기를 굉장히 많이 타거든요.,저는 감정이 좀 너무 많고 또 혼자 분위기를 굉장히 많이 타거든요.
아까 전에,아까 전에
사십 대 중반이라 하니까 굉장히 부러웠어요.,사십 대 중반이라 하니까 굉장히 부러웠어요.
저는 이제 오십 대 중반 쪽으로  접어드는 거 같아서,저는 이제 오십 대 중반 쪽으로  접어드는 거 같아서
너무 부럽고 아~ 이케,너무 부럽고 아~ 이렇게
혼자 이래 가만있으면은 비가 막 내린다 내리고 이럴 때도,혼자 이렇게 가만있으면은 비가 막 내린다 내리고 이럴 때도
비만 봐도 눈물이 막 혼자 핑 돌거든요 그러고,비만 봐도 눈물이 막 혼자 핑 돌거든요 그러고
수많은 생각이 많이 돌고,수많은 생각이 많이 돌고
그~ 인제 좀 이게 우습다고 얘기해야 될까 몰라.,그~ 인제 좀 이게 우습다고 얘기해야 될까 몰라.
아~ 현재 지금 남편하고 이렇게 결혼해가 살고 있잖아요.,아~ 현재 지금 남편하고 이렇게 결혼해서 살고 있잖아요.
비가 오는 날 아~ 지나간 추억이 막 필름처럼 머리속에 뜨르르르르르륵,비가 오는 날 아~ 지나간 추억이 막 필름처럼 머리속에 뜨르르르르르륵
스쳐 지나가잖아요.,스쳐 지나가잖아요.
막 과거에 잊지 못할 사람이 한 사람 있다고 하면은,막 과거에 잊지 못할 사람이 한 사람 있다고 하면은
아~ 그 사람이랑 내가 결혼생활 했으면은 앞으로 어뜨게 살았을까 이런 생각을 많이 하거든요.,아~ 그 사람이랑 내가 결혼생활 했으면은 앞으로 어뜨게 살았을까 이런 생각을 많이 하거든요.
제가 현재를 하루에 일을 다섯 시간밖에 근무를 안 합니다 그냥 이케,제가 현재를 하루에 일을 다섯 시간밖에 근무를 안 합니다 그냥 이렇게
이제 말씀하신 거처럼 나이대가 쪼금 이제 접어들다 보니까,이제 말씀하신 거처럼 나이대가 쪼금 이제 접어들다 보니까
그전에는 자식 위해서 막,그전에는 자식 위해서 막
지금도 더 열심히 살아야 되지만은 굉장히 열심히,지금도 더 열심히 살아야 되지만은 굉장히 열심히
앞만 보고 살았었거든요 근데 몸도 쪼금 아프고 이러다 보니까,앞만 보고 살았었거든요 근데 몸도 쪼금 아프고 이러다 보니까
일을 완전히 쉬지는 못하고,일을 완전히 쉬지는 못하고
쪼금은 해야 되니까 일을 쪼금 하면서,쪼금은 해야 되니까 일을 쪼금 하면서
인제 오후에 제가 혼자 운동을 가거든요 요즘은,인제 오후에 제가 혼자 운동을 가거든요 요즘은
그러면 집에서 퇴근하고 집에 가서 제,그러면 집에서 퇴근하고 집에 가서 제
편한 복장으로 옷을 갈아입고 집 가까운 데 저기,편한 복장으로 옷을 갈아입고 집 가까운 데 저기
산이라고 할까 동네 공원 쪽에 이렇게 도는 길이 있어요.,산이라고 할까 동네 공원 쪽에 이렇게 도는 길이 있어요.
거기를 한 사십 분 정도 길 돌고 열심히 돌아요.,거기를 한 사십 분 정도 길 돌고 열심히 돌아요.
돌고 또,돌고 또
운동 기구도 하고 그러거든요 그러면 쫌 늦으면 거기에 산에도 보면 노을이,운동 기구도 하고 그러거든요 그러면 조금 늦으면 거기에 산에도 보면 노을이
정말 이렇게 요즘은 한 다섯 시 쫌 넘으면은,정말 이렇게 요즘은 한 다섯 시 조금 넘으면은
깜깜해질려고 하잖아요.,깜깜해질려고 하잖아요.
그~ 다섯 시 반쯤 되면 노을이 이렇게 착 있는 거예요 그럼 그걸 사진을,그~ 다섯 시 반쯤 되면 노을이 이렇게 착 있는 거예요 그럼 그걸 사진을
찍거든요 또 그런 쪽에 정말 감수성이 너무 예민해가지고,찍거든요 또 그런 쪽에 정말 감수성이 너무 예민해가지고
혼자 이렇게 쫌 무서울 때도 있지만 노을을 딱 이래 쳐다보면서,혼자 이렇게 조금 무서울 때도 있지만 노을을 딱 이렇게 쳐다보면서
또 낙엽도 요즘은 너무너무 이쁘잖아요 거기는 이제 핑크뮬리 핑크색도 굉장히 많았었거든요,또 낙엽도 요즘은 너무너무 이쁘잖아요 거기는 이제 핑크뮬리 핑크색도 굉장히 많았었거든요
하루하루 매일매일 운동을 가다 보니까,하루하루 매일매일 운동을 가다 보니까
그게 색깔이 이제 변하는 걸 보이는 거예요 시,그게 색깔이 이제 변하는 걸 보이는 거예요 시
빨간색으로 너무너무 예뻤다가 차츰차츰 시들어지잖아요 그럼 색깔이 자꾸자꾸 변해지고 너무나 이렇게,빨간색으로 너무너무 예뻤다가 차츰차츰 시들어지잖아요 그럼 색깔이 자꾸자꾸 변해지고 너무나 이렇게
쫌 나중 되면 좀 볼품없어 없어진다고 할까 사람도 그렇잖아요 파릇파릇할 때 이십 대에 보면,조금 나중 되면 좀 볼품없어 없어진다고 할까 사람도 그렇잖아요 파릇파릇할 때 이십 대에 보면
이십 대 삼십 대 사십 대 오십 대 이렇게 달라지듯이,이십 대 삼십 대 사십 대 오십 대 이렇게 달라지듯이
뭐~ 육십 칠십 되면 고개를 숙이듯이 이케,뭐~ 육십 칠십 되면 고개를 숙이듯이 이렇게
산이 이래 가고 공원을 가다 보니까 거기에,산이 이렇게 가고 공원을 가다 보니까 거기에
날씨 변화가 있듯이 뭐~ 모든 게 또 고개 숙이는 갈대도 있고 그런 걸 느끼거든요.,날씨 변화가 있듯이 뭐~ 모든 게 또 고개 숙이는 갈대도 있고 그런 걸 느끼거든요.
그러면서 저는 하 나는 왜 이 나이 먹었는데도,그러면서 저는 하 나는 왜 이 나이 먹었는데도
이런 계절과 이런 날씨를 보면서 아~ 혼자 눈물이 또르륵 떨어지고,이런 계절과 이런 날씨를 보면서 아~ 혼자 눈물이 또르륵 떨어지고
옛날 생각이 참 많이 날까 이러면서 아~ 이제는 그런 게 쫌 무뎌질 때도 됐는데 이러면서,옛날 생각이 참 많이 날까 이러면서 아~ 이제는 그런 게 조금 무뎌질 때도 됐는데 이러면서
가끔 그런 생각 굉장히 많이 하거든요.,가끔 그런 생각 굉장히 많이 하거든요.
그러면 나는 이래  저는 이렇게 생각을 하고 있는데,그러면 나는 이렇게  저는 이렇게 생각을 하고 있는데
그런 날씨를 보면서 제 어뜨게 생각하시는지 참 궁금하네요.,그런 날씨를 보면서 제 어뜨게 생각하시는지 참 궁금하네요.
그런 부분들이,그런 부분들이
보편적인 감정 아닐까 싶어요 저는 그니까 비를 이렇게 비가 내리잖아요.,보편적인 감정 아닐까 싶어요 저는 그니까 비를 이렇게 비가 내리잖아요.
비가 내리면 누군가한테는 참으로 진흙탕이 튀고,비가 내리면 누군가한테는 참으로 진흙탕이 튀고
쫌 거추장스럽고 습한 날이라고 생각한다면 또 누군가에게는,조금 거추장스럽고 습한 날이라고 생각한다면 또 누군가에게는
창밖으로 내리는 비를 통해서,창밖으로 내리는 비를 통해서
또 아름다운 추억도 생각할 수도 있고 음~ 또 뭐지.,또 아름다운 추억도 생각할 수도 있고 음~ 또 뭐지.
진정 어~ 뭐라고 해야 될 잊어버렸던 진짜 추억 기억들,진정 어~ 뭐라고 해야 될 잊어버렸던 진짜 추억 기억들
떠올리는 그런 계기도 되는 거 같애요.,떠올리는 그런 계기도 되는 거 같애요.
근데 이렇게,근데 이렇게
꼭 좋지만은 않은 게 정말 아까 주셨지만,꼭 좋지만은 않은 게 정말 아까 주셨지만
에~ 이 정도의 어떤 연식이 되다 보니까 이 날씨에 따라서 몸에 변화들이 참 많이 일어나더라고요.,에~ 이 정도의 어떤 연식이 되다 보니까 이 날씨에 따라서 몸에 변화들이 참 많이 일어나더라고요.
그래서 마냥 좋지만은 않더라구요.,그래서 마냥 좋지만은 않더라구요.
비가 내리면 관절들이 쫌 인대들이 늘어난 기분이고,비가 내리면 관절들이 조금 인대들이 늘어난 기분이고
쫌 찬 바람이 이렇게 많이 불면 근육이 쫌,조금 찬 바람이 이렇게 많이 불면 근육이 조금
이렇게 바싹 말라붙는 기분,이렇게 바싹 말라붙는 기분
그래서 이렇게 움직이고 이렇게 활동하는 데 있어서는 별로더라구요 근데 이케 몸보다는,그래서 이렇게 움직이고 이렇게 활동하는 데 있어서는 별로더라구요 근데 이렇게 몸보다는
어~ 간간이 정말 제가 좋아하는 어떤 날씨 적당한 바람이나,어~ 간간이 정말 제가 좋아하는 어떤 날씨 적당한 바람이나
이런 쫌 따뜻한 느낌의 햇살 이런 걸 받았을 때는,이런 조금 따뜻한 느낌의 햇살 이런 걸 받았을 때는
또 그런 걸 잊을 만큼 되게 행복하더라고요.,또 그런 걸 잊을 만큼 되게 행복하더라고요.
그래서 저도 요전에 이렇게 아시는 분하고,그래서 저도 요전에 이렇게 아시는 분하고
이렇게 구미를 가게 되었는데 어우 도롯가에 정말 낙엽이,이렇게 구미를 가게 되었는데 어우 도롯가에 정말 낙엽이
낙엽과 이렇게 단풍,낙엽과 이렇게 단풍
