사투리,표준어
주제는 영화인가요?,주제는 영화인가요?
어 영화 얘기 해 볼까?,어 영화 얘기 해 볼까?
근데 영화같은 것도 아 진짜 우리가 지금 주제를 정한게 틀이 엄청 넓다는게 다시 느껴진다,근데 영화같은 것도 아 진짜 우리가 지금 주제를 정한게 틀이 엄청 넓다는게 다시 느껴진다
영화는 무슨 영화를 얘기를 해 보지?,영화는 무슨 영화를 얘기를 해 보지?
어떤 영화가 있을까,어떤 영화가 있을까
자기가 좋아하는 영화?,자기가 좋아하는 영화?
어벤져스지 명불허전 어벤져스 아이 엠 아이언맨,어벤져스지 명불허전 어벤져스 아이 엠 아이언맨
그거를 좋아하는거야 아니면은 그런 마블에서 나오는 영화를 다 좋아하는거야,그거를 좋아하는거야 아니면은 그런 마블에서 나오는 영화를 다 좋아하는거야
마블에서 나오는 영화라기 보다 나는 영웅 히어로적인 영화를 좋아해 드라마도 포함이고,마블에서 나오는 영화라기 보다 나는 영웅 히어로적인 영화를 좋아해 드라마도 포함이고
나는 좀 현실과는 좀 동 떨어진 판타지적인 요손데 거기 히어로물 그런게 너무 좋아.,나는 좀 현실과는 좀 동 떨어진 판타지적인 요손데 거기 히어로물 그런게 너무 좋아.
그러면은 배트맨이 좋아 조커가 좋아?,그러면은 배트맨이 좋아 조커가 좋아?
나는 조커가 좋아,나는 조커가 좋아
그러면 히어로물은 아니잖아,그러면 히어로물은 아니잖아
아니야 근데 조커는 어쩔 수 없어 걔는 넘사벽이야,아니야 근데 조커는 어쩔 수 없어 걔는 넘사벽이야
연기한 사람이 너무 조커를 연기를 잘 해가지고,연기한 사람이 너무 조커를 연기를 잘 해가지고
진짜 배트맨은 조커가 없으면은 배트맨이 아닌게 되버렸어 이미,진짜 배트맨은 조커가 없으면은 배트맨이 아닌게 되버렸어 이미
안 그래 나만 그런가?,안 그래 나만 그런가?
그건 맞다.,그건 맞다.
그 싸이코패스적인 그 미친 사람의 그 그거는 진짜,그 싸이코패스적인 그 미친 사람의 그 그거는 진짜
솔직히 배트맨에서 조커가 안 나왔다 그럼 배트맨도 그렇게 흥행을 할 순 없었을거야 조커가 덕이라고 볼 수 있는거야,솔직히 배트맨에서 조커가 안 나왔다 그럼 배트맨도 그렇게 흥행을 할 순 없었을거야 조커가 덕이라고 볼 수 있는거야
그 조커도 되게 연기한 사람 되게 많잖아,그 조커도 되게 연기한 사람 되게 많잖아
그렇지 여러 사람들이 왔다 갔긴 했지,그렇지 여러 사람들이 왔다 갔긴 했지
아니 나는 그 누구지 수어사이드에 나오는 그 조커가 제일 좋아 난,아니 나는 그 누구지 수어사이드에 나오는 그 조커가 제일 좋아 난
근데 걔는 잘 생겼잖아,근데 걔는 잘 생겼잖아
야 나도 나도 그렇게 따지면 걔가 제일 잘 생겨서 좋다,야 나도 나도 그렇게 따지면 걔가 제일 잘 생겨서 좋다
잘 생겼는데도 연기도 괜찮았잖아 별로였어?,잘 생겼는데도 연기도 괜찮았잖아 별로였어?
그렇지 연기까지 나도 잘 못 봤어 연기는 나는 잘 못 봤다,그렇지 연기까지 나도 잘 못 봤어 연기는 나는 잘 못 봤다
솔직히 연기를 본거는 히스 레저가 진짜 그거지,솔직히 연기를 본거는 히스 레저가 진짜 그거지
맨 마지막에 나온,맨 마지막에 나온
어 아마 그거 맞을거야 맨 마지막에 나온 사람 맞을거야 히스 레저 조커,어 아마 그거 맞을거야 맨 마지막에 나온 사람 맞을거야 히스 레저 조커
아 그 조커는 정말 미친거 같았어,아 그 조커는 정말 미친거 같았어
이 사람이 연기를 진짜 미친듯이 잘 했어 장면 나오는거 너 안 봤구나,이 사람이 연기를 진짜 미친듯이 잘 했어 장면 나오는거 너 안 봤구나
나 그 그 영화는 안 봤어,나 그 그 영화는 안 봤어
아 그래 배트맨에서 이제 병원 폭발하는 장면이 있거든 그거를 이제 히스 레저라는 이제 배우가 조커를 연기를 했는데,아 그래 배트맨에서 이제 병원 폭발하는 장면이 있거든 그거를 이제 히스 레저라는 이제 배우가 조커를 연기를 했는데
