사투리,표준어
저는 지금 강아지가 거의 열 살 다 돼가거든요.,저는 지금 강아지가 거의 열 살 다 돼가거든요.
그래서 강아지 한 마리 키우고 있는데,그래서 강아지 한 마리 키우고 있는데
고등학교 일 학년 땐가 저희 집에 처음 왔어요 이제 딱 신입생 올라가던 그 해에,고등학교 일 학년 땐가 저희 집에 처음 왔어요 이제 딱 신입생 올라가던 그 해에
진짜 요만한 솜털 같은 애가 왔었는데,진짜 요만한 솜털 같은 애가 왔었는데
걔가 막 자라더니,걔가 막 자라더니
이제 막 십 년 넘게 살고,이제 막 십 년 넘게 살고
막 그러다 보니까 이제 막 아픈데도 생기는 거예요 애가,막 그러다 보니까 이제 막 아픈데도 생기는 거예요 애가
근데 저는 사실 그까 강아지가 언젠가는 죽는다는 거를,근데 저는 사실 그러니까 강아지가 언젠가는 죽는다는 거를
마음에 두고 살고 있었지만 막상 아파가는 모습을 보니까,마음에 두고 살고 있었지만 막상 아파가는 모습을 보니까
이~ 뭔가 사람이랑 똑같은 거예요 그까 그 완전 예전에 제가 너무 무지했던 거예요 거기에 대해서,이~ 뭔가 사람이랑 똑같은 거예요 그러니까 그 완전 예전에 제가 너무 무지했던 거예요 거기에 대해서
그냥 동물이니까 예쁘게 살다 예쁘게 가겠지 이런 마음이었는데,그냥 동물이니까 예쁘게 살다 예쁘게 가겠지 이런 마음이었는데
그것보단 진짜 강아지도 힘들어하고,그것보단 진짜 강아지도 힘들어하고
막 그 노령견들 얘기 보면 요즘 막 울컥울컥도 많이 하고,막 그 노령견들 얘기 보면 요즘 막 울컥울컥도 많이 하고
막 아픈 게 사람도 아프면은 막 힘없고 막 이렇게 되잖아요 근데,막 아픈 게 사람도 아프면은 막 힘없고 막 이렇게 되잖아요 근데
개들도 똑같은 거예요 늙어가니까 힘도 없어지고 털도 막 윤기가 없어지고,개들도 똑같은 거예요 늙어가니까 힘도 없어지고 털도 막 윤기가 없어지고
뭐 제 눈엔 여전히 귀엽긴 하지만,뭐 제 눈엔 여전히 귀엽긴 하지만
그래서 막 하나둘씩 아픈 데가 생기는데 사실 그거를 다 케어해주기에는 돈도 너무 많이 들고 이러니까,그래서 막 하나둘씩 아픈 데가 생기는데 사실 그거를 다 케어해주기에는 돈도 너무 많이 들고 이러니까
뭔가 보면서 마음이 너무 아프기도 하고,뭔가 보면서 마음이 너무 아프기도 하고
해줄 수 있는 건 다 해주고 있지만,해줄 수 있는 건 다 해주고 있지만
그런 복합적인 심정이 들어요.,그런 복합적인 심정이 들어요.
혹시 반려동물 어떤 종류 키우세요?,혹시 반려동물 어떤 종류 키우세요?
저는 고양이 키우는데,저는 고양이 키우는데
저도 고양이가 지금 열한 살이에요 그래서,저도 고양이가 지금 열한 살이에요 그래서
처음에는 제가 중학교 때,처음에는 제가 중학교 때
집에 가는 길에,집에 가는 길에
고양이가 한 마리 있는데 아저씨들한테 둘러싸여 있는 거예요 근데,고양이가 한 마리 있는데 아저씨들한테 둘러싸여 있는 거예요 근데
아저씨들이 보 얘기를 나눠보니까 아저씨들이 밥을 준대요 근처에 애가 자꾸 와가지고 그래서 밥을 주는데,아저씨들이 보 얘기를 나눠보니까 아저씨들이 밥을 준대요 근처에 애가 자꾸 와가지고 그래서 밥을 주는데
쟤가 나를 보더니 나한테 오는 거예요.,쟤가 나를 보더니 나한테 오는 거예요.
그래가지고 아저씨들이 아 쟤 봐라 카면서 우리가 밥줄 때는 오지도 않더니 갑자기,그래가지고 아저씨들이 아 쟤 봐라 하면서 우리가 밥줄 때는 오지도 않더니 갑자기
니 오니까 니 처음 보는데 왜 니한테 오노 이래가지고,너 오니까 너 처음 보는데 왜 너한테 오냐 이래가지고
아 이런 게 말로만 듣던 간택인가 해서,아 이런 게 말로만 듣던 간택인가 해서
걔를 데려오게 됐거든요.,걔를 데려오게 됐거든요.
근데 걔가 왔을 때 보니까,근데 걔가 왔을 때 보니까
배가 불러있었던 거예요 임신을 해가지고 저희 집에 와서 아기를 낳으려고 나를 선택했는지,배가 불러있었던 거예요 임신을 해가지고 저희 집에 와서 아기를 낳으려고 나를 선택했는지
그렇게 데리고 왔는데,그렇게 데리고 왔는데
제가 처음에는 애가 되게 건강하고 이래가지고,제가 처음에는 애가 되게 건강하고 이래가지고
병원에 바로 못 데려가고,병원에 바로 못 데려가고
한 삼일 집에 데려와가지고 목욕시키고 한 삼일 뒤에 병원을 갔는데,한 삼일 집에 데려와가지고 목욕시키고 한 삼일 뒤에 병원을 갔는데
애기를 임신했데요 근데 애기가,애기를 임신했데요 근데 애기가
되게 작다고 하는 거예요 그래가지고 아 뭐 어쨌든 알겠습니다 이랬는데,되게 작다고 하는 거예요 그래가지고 아 뭐 어쨌든 알겠습니다 이랬는데
걔가 그러고 한,걔가 그러고 한
이삼일 또 더 있다가 갑자기,이삼일 또 더 있다가 갑자기
내 침대에 안 들어 왔는데 내 침대에 들어와 가지고 자길래 어머 마음을 열었나 이랬는데 막 다리가 축축하길래 깜짝 놀래서 봤더니,내 침대에 안 들어 왔는데 내 침대에 들어와 가지고 자길래 어머 마음을 열었나 이랬는데 막 다리가 축축하길래 깜짝 놀래서 봤더니
오줌 싼 게 아니라 애기를 낳았더라고요 근데 그게,오줌 싼 게 아니라 애기를 낳았더라고요 근데 그게
사산이었어요 애기가,사산이었어요 애기가
제대로 못 자라고 그냥 핏덩이를 낳았더라고요 그래서,제대로 못 자라고 그냥 핏덩이를 낳았더라고요 그래서
되게 마음 아프고,되게 마음 아프고
그래서 애기 얘를,그래서 애기 얘를
애기를 한 번 낳게 해주자 이런 마음이 있었어요 그래서,애기를 한 번 낳게 해주자 이런 마음이 있었어요 그래서
그~ 고양이는 발정이 나면 막 나갈려고 하거든요.,그~ 고양이는 발정이 나면 막 나갈려고 하거든요.
그래서 한 번 밖에 내보내주고 한 일주일 동안 계속 현관문 열어 놓고 창문 베란다 열어놓고 이래서,그래서 한 번 밖에 내보내주고 한 일주일 동안 계속 현관문 열어 놓고 창문 베란다 열어놓고 이래서
애기를 임신해서 온 상태로 집에 왔더라고요.,애기를 임신해서 온 상태로 집에 왔더라고요.
그래서 애기를 낳게 됐는데 혹시 강아지 임신해서 애기 낳은 경험 있으세요?,그래서 애기를 낳게 됐는데 혹시 강아지 임신해서 애기 낳은 경험 있으세요?
어~ 저는 저는 뭔가 그 임신이라는 게 너무 힘들잖아요 강아지한테 너무 힘들고,어~ 저는 저는 뭔가 그 임신이라는 게 너무 힘들잖아요 강아지한테 너무 힘들고
근데 저희 언니야는 꼭 그 새끼 양봉이를 보고 싶어 했단 말이에요 어릴 때부터 아니 강아지가 애기 때부터 그래서 또,근데 저희 언니는 꼭 그 새끼 양봉이를 보고 싶어 했단 말이에요 어릴 때부터 아니 강아지가 애기 때부터 그래서 또
왜 중성화를 시키지 않으면은 여러 가지 질병들에 노출이 되는데,왜 중성화를 시키지 않으면은 여러 가지 질병들에 노출이 되는데
이게 또 애기를 한 번 낳으면은 괜찮다 이런 말도 있더라고요 자궁축농증 이런 병들이,이게 또 애기를 한 번 낳으면은 괜찮다 이런 말도 있더라고요 자궁축농증 이런 병들이
한 번 임신을 하면 괜찮아진다는 그런 말도 있었고 근데 그래서,한 번 임신을 하면 괜찮아진다는 그런 말도 있었고 근데 그래서
뭔가 저는 그게 싫었어요 애가 아파할까 봐 그래서 싫었는데,뭔가 저는 그게 싫었어요 애가 아파할까 봐 그래서 싫었는데
언니야는 계속 원했지만 사실 기회가 없어서,언니는 계속 원했지만 사실 기회가 없어서
그 강아진 여전히 혼전순결이고,그 강아진 여전히 혼전순결이고
