사투리,표준어
게임을 저도 평소에 많이 즐기는데,게임을 저도 평소에 많이 즐기는데
혹시 좋아하시는 게임이 있으신지 묻고 싶습니다.,혹시 좋아하시는 게임이 있으신지 묻고 싶습니다.
어~ 뭐~ 누구나 말하면 알듯이 뭐~ 롤 그리고 오버워치,어~ 뭐~ 누구나 말하면 알듯이 뭐~ 롤 그리고 오버워치
또 그~ 또 약간 유치하면서 또 마인크래프트도 좋아하고,또 그~ 또 약간 유치하면서 또 마인크래프트도 좋아하고
걍 여러 가지 게임 뭐~ 많이 해보고 뭐~ 좋아하기도 하고 뭐~ 총 게임도,그냥 여러 가지 게임 뭐~ 많이 해보고 뭐~ 좋아하기도 하고 뭐~ 총 게임도
해서 뭐~ 좋아하고 음~ 많은 거 같습니다.,해서 뭐~ 좋아하고 음~ 많은 거 같습니다.
혹시 그러면 또 좋아하시는 게임 있으신지 말씀해주시면 좋겠습니다.,혹시 그러면 또 좋아하시는 게임 있으신지 말씀해주시면 좋겠습니다.
저는 이제 참 게임에 대해 어렸을 때부터 되게 관심이 많았어요.,저는 이제 참 게임에 대해 어렸을 때부터 되게 관심이 많았어요.
그래서 이제 어렸을 때는 메이플을 아마 처음으로 시작한 온라인 게임이 아닐까 해서,그래서 이제 어렸을 때는 메이플을 아마 처음으로 시작한 온라인 게임이 아닐까 해서
메이플을 시작으로 해서 버블파이터 뭐~ 테일즈 런너 뭐~ 마인크래프트 뭐~,메이플을 시작으로 해서 버블파이터 뭐~ 테일즈 런너 뭐~ 마인크래프트 뭐~
어떻게 보면은 뭐~ 게임사를 가리지 않고 또 종목을 가리지 않고 여러 개를 접했는데,어떻게 보면은 뭐~ 게임사를 가리지 않고 또 종목을 가리지 않고 여러 개를 접했는데
요즘은 또 롤을 많이 하고요 또 예 남자다 보니까 이~,요즘은 또 롤을 많이 하고요 또 예 남자다 보니까 이~
약간 사람을 죽이고  온라인상에서 하면은 어~ 즐겁더라고요 그래서 이제,약간 사람을 죽이고  온라인상에서 하면은 어~ 즐겁더라고요 그래서 이제
서든어택이나 배틀그라운드도 하긴 하는데 그것들은 약간,서든어택이나 배틀그라운드도 하긴 하는데 그것들은 약간
이제 하다 보면은 너무 총구가 휙휙 돌아가는 게 어지러워가지고 그~,이제 하다 보면은 너무 총구가 휙휙 돌아가는 게 어지러워가지고 그~
는 살짝 가끔씩 애들이랑 같이 즐길 때 하고 있고 피파온라인도 전 아까 말씀하시피 축구를 쫌 좋아하니까 이렇게 쫌,는 살짝 가끔씩 애들이랑 같이 즐길 때 하고 있고 피파온라인도 전 아까 말씀하시피 축구를 조금 좋아하니까 이렇게 조금
네 열심히는 아니지만 가끔씩 해서  주로 롤을 많이 좋아하고 하는 거 같습니다.,네 열심히는 아니지만 가끔씩 해서  주로 롤을 많이 좋아하고 하는 거 같습니다.
그러면 이제 혹시 그~ 롤을 하시면서,그러면 이제 혹시 그~ 롤을 하시면서
이제 뭐~ 재밌던 경험이나 아니면 롤을 시작하게 되신 계기 뭐~ 썰 이런 거를 쪼끔 듣고 싶네요.,이제 뭐~ 재밌던 경험이나 아니면 롤을 시작하게 되신 계기 뭐~ 썰 이런 거를 쪼끔 듣고 싶네요.
어~ 뭐~ 재밌는 썰은 뭐~ 제일 처음 시작했을 때 뭐~ 친구들이랑 피방가서 했는데 뭐~,어~ 뭐~ 재밌는 썰은 뭐~ 제일 처음 시작했을 때 뭐~ 친구들이랑 피방가서 했는데 뭐~
처음에 하니까 못하니까 뭐~ 욕먹고 그런 게 걍 재밌는 거 같고,처음에 하니까 못하니까 뭐~ 욕먹고 그런 게 그냥 재밌는 거 같고
음~ 제일 처음 시작하게 된 건 뭐~ 초등학생 때인 거 같은데,음~ 제일 처음 시작하게 된 건 뭐~ 초등학생 때인 거 같은데
글쎄 걍 처음에 봤을 때는 아~ 이게 재밌나 하면서 그냥 시작했는데 어느샌가 저도,글쎄 그냥 처음에 봤을 때는 아~ 이게 재밌나 하면서 그냥 시작했는데 어느샌가 저도
즐기고 있고 그래서 뭐~ 중학교 때 뭘 랭크게임 돌려서,즐기고 있고 그래서 뭐~ 중학교 때 뭘 랭크게임 돌려서
뭐~ 배지 받고 있는데 뭐~ 한 골드까지 올렸다가 뭐~ 친구한테 어~ 뭐~ 재미 삼아 뭐~,뭐~ 배지 받고 있는데 뭐~ 한 골드까지 올렸다가 뭐~ 친구한테 어~ 뭐~ 재미 삼아 뭐~
게임 버그를 받았는데 그거 쓰고는 어~ 바로 영구정지 당해서 뭐~,게임 버그를 받았는데 그거 쓰고는 어~ 바로 영구정지 당해서 뭐~
안 하다가 최근에 뭐~ 이제 고등학생이 뭐~ 이제 수능이 끝나고 나서 뭐~ 다시 롤 시작하게 돼서 지금 뭐~,안 하다가 최근에 뭐~ 이제 고등학생이 뭐~ 이제 수능이 끝나고 나서 뭐~ 다시 롤 시작하게 돼서 지금 뭐~
시간 날 때마다 그냥 계속 뭐~ 할 게 없으니까 계속 그냥 롤만 하고 있는 것 같습니다.,시간 날 때마다 그냥 계속 뭐~ 할 게 없으니까 계속 그냥 롤만 하고 있는 것 같습니다.
혹시 롤 어~ 좋아하신다 하셨는데 뭐~ 주요 라인이 어디 신지 물어보고 싶습니다.,혹시 롤 어~ 좋아하신다 하셨는데 뭐~ 주요 라인이 어디 신지 물어보고 싶습니다.
어~ 일단 저는 앞서 말씀하신 할 게 없으니까 롤 한다는 말에 너무 동감이 되더라 그래서,어~ 일단 저는 앞서 말씀하신 할 게 없으니까 롤 한다는 말에 너무 동감이 되더라 그래서
롤하고 있는데 어~ 유튜버 중에 &company-name1&이라고 아시나요?,롤하고 있는데 어~ 유튜버 중에 &company-name1&이라고 아시나요?
그~ &company-name1& 씨가 이~ 정글을 주로 하시는데 처음에는 제가 쫌,그~ &company-name1& 씨가 이~ 정글을 주로 하시는데 처음에는 제가 조금
원딜이나 미드같이 딜을 넣는 포지션을 좋아해서 두 개를 약간 번갈아 했는데,원딜이나 미드같이 딜을 넣는 포지션을 좋아해서 두 개를 약간 번갈아 했는데
