사투리,표준어
요즘에 코로나 때문에,요즘에 코로나 때문에
매일매일 집에만 있고 이러다 보니까 또 코로나가 어쨌든 병이고,매일매일 집에만 있고 이러다 보니까 또 코로나가 어쨌든 병이고
이러다 보니 요즘에 건강에 대해서 되게 이슈화가 되고 사람들이,이러다 보니 요즘에 건강에 대해서 되게 이슈화가 되고 사람들이
홈트니 뭐~ 또 먹는 거라든지 이런 거 건강을 되게 되게 많이 챙기고 있는데,홈트니 뭐~ 또 먹는 거라든지 이런 거 건강을 되게 되게 많이 챙기고 있는데
혹시 뭐~ 가지고 있는 원래 뭐~ 가지고 있는 질병이라든지 어디가 안 좋다 몸이,혹시 뭐~ 가지고 있는 원래 뭐~ 가지고 있는 질병이라든지 어디가 안 좋다 몸이
뭐 이런 게 있을까요?,뭐 이런 게 있을까요?
저는 최근에,저는 최근에
최근에 알게 됐는데 약간 이제 허리디스크는 아니지만 그 허리디스크 초기 증상이 하나 있었거든요.,최근에 알게 됐는데 약간 이제 허리디스크는 아니지만 그 허리디스크 초기 증상이 하나 있었거든요.
그래 가지고 허리가 잘 때 이게 잠을 자는데 이케 허리 위,그래 가지고 허리가 잘 때 이게 잠을 자는데 이렇게 허리 위
허리부터 다리까지 이케 저린거예요.,허리부터 다리까지 이렇게 저린거예요.
아~ 아~ 눈을 뜨면은 그 그것 땜에 아파서 저리는 뜨는 건 아닌데,아~ 아~ 눈을 뜨면은 그 그것 땜에 아파서 저리는 뜨는 건 아닌데
눈을 이제 깨 이제 깰 시간이 돼 가지고 눈을 뜨면은,눈을 이제 깨 이제 깰 시간이 돼 가지고 눈을 뜨면은
하체부터 이제 하체 전부 다 이제 약간 이제 찌릿찌릿하면서,하체부터 이제 하체 전부 다 이제 약간 이제 찌릿찌릿하면서
이제 약간 쫌 피가 통하는 거 있잖아요.,이제 약간 조금 피가 통하는 거 있잖아요.
손에께 막 하면은 이제 어~ 피가 통하면 찌릿찌릿찌릿해지는 것처럼 그것처럼 피가 통하는 게 이제 느껴지는 거야 해서,손에께 막 하면은 이제 어~ 피가 통하면 찌릿찌릿찌릿해지는 것처럼 그것처럼 피가 통하는 게 이제 느껴지는 거야 해서
어~ 왜케 왜 이 잘 때 왜 이렇게 피가 안 통하는 것 같지 라는 생각이 들어 가지고 이제 제가 씨,어~ 왜케 왜 이 잘 때 왜 이렇게 피가 안 통하는 것 같지 라는 생각이 들어 가지고 이제 제가 씨
엠알아이랑 그다음에 어~ 씨티인가 그~ 씨티 저 쫌 쫌 중간게 되는 그 씨티랑,엠알아이랑 그다음에 어~ 씨티인가 그~ 씨티 저 조금 조금 중간게 되는 그 씨티랑
그다음에 이제 엑스레이를 찍어 봤는데 어~ 이제,그다음에 이제 엑스레이를 찍어 봤는데 어~ 이제
의심된다 아~ 약간 초기 완전 초기 증상인 것 같다라고 얘기하더라고요 그래 가지고,의심된다 아~ 약간 초기 완전 초기 증상인 것 같다라고 얘기하더라고요 그래 가지고
엄청 그때 쪼끔 그랬었거든요.,엄청 그때 쪼끔 그랬었거든요.
그리고 어~ 그래서 즈 그때 뭐 약을 받았었는데 사실,그리고 어~ 그래서 즈 그때 뭐 약을 받았었는데 사실
이~ 약 가지고 뭔가 치료할 정도는 아닌 것 같다 싶어서 지금은 안 먹고 있고 뭐~ 지금도,이~ 약 가지고 뭔가 치료할 정도는 아닌 것 같다 싶어서 지금은 안 먹고 있고 뭐~ 지금도
예전에 한번 달리기를 한 적 있어요 저도 건강 운,예전에 한번 달리기를 한 적 있어요 저도 건강 운
뭔가하기 위해 건강하게 하기 위해서 달리기를 한 적 있거든요.,뭔가하기 위해 건강하게 하기 위해서 달리기를 한 적 있거든요.
달리기를 했는데 어~ 첫날 달리기를 해서 그런지 몰라도 허리디스크가  너무 아픈 거예요 근데 그래서,달리기를 했는데 어~ 첫날 달리기를 해서 그런지 몰라도 허리디스크가  너무 아픈 거예요 근데 그래서
와 이거 진짜 아프다 이게 아~ 이~ 쫌 그 아픈 걸 알겠다 막 그~ 거기에 이~ 공감을 할 정도로,와 이거 진짜 아프다 이게 아~ 이~ 조금 그 아픈 걸 알겠다 막 그~ 거기에 이~ 공감을 할 정도로
어~ 몸은 괜찮네 부터 밖에 사람들이 봤을 때는 아무렇지 않은데,어~ 몸은 괜찮네 부터 밖에 사람들이 봤을 때는 아무렇지 않은데
