사투리,표준어
어제 영화 봤을 때,어제 영화 봤을 때
그~ 여자주인공이 세 명이었는데,그~ 여자주인공이 세 명이었는데
거기서 다들 고졸이고,거기서 다들 고졸이고
음~ 팔 년이나 일을 했지만?,음~ 팔 년이나 일을 했지만?
제대로 대우를 받지 못하고,제대로 대우를 받지 못하고
대졸이나 남자들 남성에게,대졸이나 남자들 남성에게
그런,그런
사회적 그러니까 위치 밀려나는 그런 모습을 보면서 나는 너무 마음이 아픈 거야 왜냐하면 그게,사회적 그러니까 위치 밀려나는 그런 모습을 보면서 나는 너무 마음이 아픈 거야 왜냐하면 그게
구십칠?,구십칠?
구십 년대면은 우리 엄마 세대,구십 년대면은 우리 엄마 세대
어~ 정도 되는 거 같단 말이야?,어~ 정도 되는 거 같단 말이야?
그~ 아~ 근데 또 아닌,그~ 아~ 근데 또 아닌
어~ 어~ 그 정도 되는 거 같아 가지고,어~ 어~ 그 정도 되는 거 같아 가지고
아~ 저 때는 저런 분위기고?,아~ 저 때는 저런 분위기고?
저런 사회였고?,저런 사회였고?
그렇게 내가 그 시대를 산다고 생각하니까,그렇게 내가 그 시대를 산다고 생각하니까
너무 답답하고 내가 그때 살았으면?,너무 답답하고 내가 그때 살았으면?
지금처럼 이런,지금처럼 이런
생각을 할 수는 있었을까?,생각을 할 수는 있었을까?
라는 생각이 들어가지고,라는 생각이 들어가지고
쪼끔 많이 답답한 면이 많았어.,쪼끔 많이 답답한 면이 많았어.
너는 이런,너는 이런
그때 시대상에 대해서 어떻게 생각해?,그때 시대상에 대해서 어떻게 생각해?
근데 우리 어머니 세대 얘기가 진짜 맞는 게 우리 오빠가 구십일 년생인데,근데 우리 어머니 세대 얘기가 진짜 맞는 게 우리 오빠가 구십일 년생인데
그 배경이 됐던 두산 사건이 구십일 년도에 일어났대.,그 배경이 됐던 두산 사건이 구십일 년도에 일어났대.
그러면 딱 우리 엄마가 스물일곱?,그러면 딱 우리 엄마가 스물일곱?
스물여섯?,스물여섯?
이럴 때니까 완전 딱 그 주인공 나이잖아.,이럴 때니까 완전 딱 그 주인공 나이잖아.
근데 뭐 근데 그분들은 말 그대로,근데 뭐 근데 그분들은 말 그대로
그 시대에 영어도 배우고?,그 시대에 영어도 배우고?
나름 커리어우먼인데도 불구하고,나름 커리어우먼인데도 불구하고
커피나 타고 남자들 취향이나 맞춰서 담배 사주고,커피나 타고 남자들 취향이나 맞춰서 담배 사주고
솔직히 얼마나 괴리감이 들었겠노.,솔직히 얼마나 괴리감이 들었겠니.
근데 나도 그런 영화 같은 거 보면,근데 나도 그런 영화 같은 거 보면
엄마한테 미안하기도 하고?,엄마한테 미안하기도 하고?
진짜 고맙기도 하고?,진짜 고맙기도 하고?
그렇단 말이야?,그렇단 말이야?
엄마들이 우리한테 이렇게 다 퍼주고,엄마들이 우리한테 이렇게 다 퍼주고
이것저것 도전해봐라 하는 이유도,이것저것 도전해봐라 하는 이유도
그런 경험이 있기 때문에 우리를 도와주는 것 같아.,그런 경험이 있기 때문에 우리를 도와주는 것 같아.
근데 그 좀 신기한 게 뭐냐면,근데 그 좀 신기한 게 뭐냐면
여자분들은 이렇게 지나면서 거기서 알박기하고,여자분들은 이렇게 지나면서 거기서 알박기하고
억지로 버텼던 분들은 임원까지 가셨을 거 아이가?,억지로 버텼던 분들은 임원까지 가셨을 거 아니니?
근데 그때도 몇 명 없잖아.,근데 그때도 몇 명 없잖아.
