사투리,표준어
어~ 이제 재테크라고 하면은,어~ 이제 재테크라고 하면은
어~ 조금 어렵게는 좀 주식 펀드 뭐~ 부동산 보험,어~ 조금 어렵게는 좀 주식 펀드 뭐~ 부동산 보험
대출 뭐~ 이렇게 많겠지만 어떻게 보면은 또,대출 뭐~ 이렇게 많겠지만 어떻게 보면은 또
이게 우리의 삶에서 가까워,이게 우리의 삶에서 가까워
어떻게 보면 가깝게 있는 거잖아 예를 들어서 뭐~ 학자금 대출도 그렇고,어떻게 보면 가깝게 있는 거잖아 예를 들어서 뭐~ 학자금 대출도 그렇고
또 대학생 생활비 대출 같은 것도 있다고 하더라고,또 대학생 생활비 대출 같은 것도 있다고 하더라고
뭐~ 그런 것도 그렇고 이제 아까 뭐~ 이제,뭐~ 그런 것도 그렇고 이제 아까 뭐~ 이제
어~ 얘기를 들었던 거처럼 뭐~ 피큐어나 그런 걸 수집해가지고 파는 것도 있긴 한데,어~ 얘기를 들었던 거처럼 뭐~ 피큐어나 그런 걸 수집해가지고 파는 것도 있긴 한데
뭐~ 내가 봤었던 그런 이런 데 국한되지 않고,뭐~ 내가 봤었던 그런 이런 데 국한되지 않고
어~ 재테크를 하는 것 중에 하나가 이제,어~ 재테크를 하는 것 중에 하나가 이제
의류나 신발 같은 거를 사가지고 어디서,의류나 신발 같은 거를 사가지고 어디서
나이키나 이런 데서 발매한 한정판 신발 같은 거를 사가지고,나이키나 이런 데서 발매한 한정판 신발 같은 거를 사가지고
이제 나중에 그게 품절됐을 때 좀 더 비싼 가격에 파는,이제 나중에 그게 품절됐을 때 좀 더 비싼 가격에 파는
그런 행동들을 그렇게 해서 이득을 취하는 사람도 많이 봤었고,그런 행동들을 그렇게 해서 이득을 취하는 사람도 많이 봤었고
심지어 또 옷을 모으는 사람들 중에 옷을 입고 다니고 자기가 되게 옷을,심지어 또 옷을 모으는 사람들 중에 옷을 입고 다니고 자기가 되게 옷을
많이 입는 걸 좋아하는데 그렇게 취미생활도 하면서,많이 입는 걸 좋아하는데 그렇게 취미생활도 하면서
자기가 모았던 옷들 중에 몇 개를 뭐~ 팔아서,자기가 모았던 옷들 중에 몇 개를 뭐~ 팔아서
한정판 옷들 비싼 옷들 그런 걸 팔아가지고,한정판 옷들 비싼 옷들 그런 걸 팔아가지고
그렇게 돈을 자기 취미생활 하면서,그렇게 돈을 자기 취미생활 하면서
이득을 이윤을 보는 사람들이 많더라고 그래서 너 같은 경우에는 혹시,이득을 이윤을 보는 사람들이 많더라고 그래서 너 같은 경우에는 혹시
주변 사람이나 아니면 본인이 하고 있는,주변 사람이나 아니면 본인이 하고 있는
그런 재테크가 있는지 한번 물어보고 싶어.,그런 재테크가 있는지 한번 물어보고 싶어.
일단 뭐~ 주변 사람이라기도 그렇고 한데 좀 중고나라 같은 데 보면,일단 뭐~ 주변 사람이라기도 그렇고 한데 좀 중고나라 같은 데 보면
이제 플레이스테이션 파이브 경우 원래 출시가가 출고가가 오십구만 원 정도인데,이제 플레이스테이션 파이브 경우 원래 출시가가 출고가가 오십구만 원 정도인데
중고나라 같은 데 보면,중고나라 같은 데 보면
막 팔십 만 원 올라와 있고 막 그런 거 보면 이것도 다 재테크인 거 같고,막 팔십 만 원 올라와 있고 막 그런 거 보면 이것도 다 재테크인 거 같고
이제 내 얘기를 하면 내가 무선 이어폰을 잃어버렸었는데,이제 내 얘기를 하면 내가 무선 이어폰을 잃어버렸었는데
한쪽 잃어버려가지고 본체랑 왼쪽을 팔았는데,한쪽 잃어버려가지고 본체랑 왼쪽을 팔았는데
이제 그~ 싸게 막 사서 다시 사서 쓰고 있는데,이제 그~ 싸게 막 사서 다시 사서 쓰고 있는데
오른쪽 한 개를 다시 찾아가지고 또 팔고 보니까 만 원을 이득 본 거,오른쪽 한 개를 다시 찾아가지고 또 팔고 보니까 만 원을 이득 본 거
이런 것도 계속 반복하면,이런 것도 계속 반복하면
좀 재테크가 되지 않을까 싶기도 하고,좀 재테크가 되지 않을까 싶기도 하고
그~ 좀 재테크가 크게 보면 부동산 펀드 주식 이런 것도 다 재테크,그~ 좀 재테크가 크게 보면 부동산 펀드 주식 이런 것도 다 재테크
그~ 하고 우리 하는 것도 다 재테크인데,그~ 하고 우리 하는 것도 다 재테크인데
이제 부동산 같은 경우도 이제 땅값이 요새 서울 쪽은 또 많이 올라서 집값도 완전 비싸지고 하는데,이제 부동산 같은 경우도 이제 땅값이 요새 서울 쪽은 또 많이 올라서 집값도 완전 비싸지고 하는데
이제 좀 이런 거를 보면 재테크도 이제 돈이 많아야 좀 굴릴 수 있는 종목이지 않을까 싶어서,이제 좀 이런 거를 보면 재테크도 이제 돈이 많아야 좀 굴릴 수 있는 종목이지 않을까 싶어서
좀 나중에 뭐~ 재테크할 때 뭐~ 주식이나 부동산 같은 걸 할 때 이제,좀 나중에 뭐~ 재테크할 때 뭐~ 주식이나 부동산 같은 걸 할 때 이제
대출을 받아서 좀 땡겨가지고,대출을 받아서 좀 당겨가지고
돈을 굴리는 게 좋지 않을까 싶고,돈을 굴리는 게 좋지 않을까 싶고
아~ 그리고 한 개 더 생각났는데,아~ 그리고 한 개 더 생각났는데
저번에 일본 갔을 때 엔화 좀 쌌을 때 갔는데,저번에 일본 갔을 때 엔화 좀 쌌을 때 갔는데
돌아와가지고 좀 묵혀놨었는데 지금 엔화가 막 완전 올라가지고,돌아와가지고 좀 묵혀놨었는데 지금 엔화가 막 완전 올라가지고
그~ 팔아보니까 막 수수료 떼고도 막 값 좀 더 더 받아가지고,그~ 팔아보니까 막 수수료 떼고도 막 값 좀 더 더 받아가지고
이제 엔화 그~ 환율 가지고도 좀 재테크를 굴릴 수 있지 않을까 싶고,이제 엔화 그~ 환율 가지고도 좀 재테크를 굴릴 수 있지 않을까 싶고
또 되파는 거에 대해서 뭐라고 했는데 그게 신발 같은 것도 막 한정판 프리미엄 붙으면 진짜 오만 원짜리도 막,또 되파는 거에 대해서 뭐라고 했는데 그게 신발 같은 것도 막 한정판 프리미엄 붙으면 진짜 오만 원짜리도 막
몇백만 원까지 뛰고,몇백만 원까지 뛰고
구하고 싶어 하는 사람은 구하지도 못하는데,구하고 싶어 하는 사람은 구하지도 못하는데
