사투리,표준어
어~ 요즘 코로나 때문에 사람들이 이제 집에만 있다 보니까,어~ 요즘 코로나 때문에 사람들이 이제 집에만 있다 보니까
막 성격 유형 검사나 뭐~ 이런 거를 많이 되게 많이 하는 거 같애요.,막 성격 유형 검사나 뭐~ 이런 거를 많이 되게 많이 하는 거 같애요.
해서 혹시 평소에 그런 뭐~ 성격 유형 검사나,해서 혹시 평소에 그런 뭐~ 성격 유형 검사나
뭐~ 엠비티아이나 그런 테스트 혹시 해 보신 적 있으신가요?,뭐~ 엠비티아이나 그런 테스트 혹시 해 보신 적 있으신가요?
네 저 성격 유형 검사해 본 적 있는데요 저는 엠비티아이 테스트해 본 적 있어요.,네 저 성격 유형 검사해 본 적 있는데요 저는 엠비티아이 테스트해 본 적 있어요.
그래서 저는 엠비티아이 유형이 이엔에프피 나왔거든요.,그래서 저는 엠비티아이 유형이 이엔에프피 나왔거든요.
그래서 이엔에프피 성격이,그래서 이엔에프피 성격이
제가 알기로는 일단 관심받는 걸 너무  좋아하고,제가 알기로는 일단 관심받는 걸 너무  좋아하고
그리고 어~ 또 약간,그리고 어~ 또 약간
정적인  활동보다는 동적인 활동을 쪼금 더 좋아하고 약간 즉흥적인,정적인  활동보다는 동적인 활동을 쪼금 더 좋아하고 약간 즉흥적인
면이 있는 걸로 알고 있어요 그래서,면이 있는 걸로 알고 있어요 그래서
저는 처음에 제 엠비티아이 성격을 이렇게 받아봤을 때,저는 처음에 제 엠비티아이 성격을 이렇게 받아봤을 때
어~ 쫌 저랑 잘 맞는 부분이 많다고 느꼈거든요.,어~ 조금 저랑 잘 맞는 부분이 많다고 느꼈거든요.
그리고 너무 맞는 부분이 많아서 쪼금 팩트 폭격을 당했다고 생각을 했어요.,그리고 너무 맞는 부분이 많아서 쪼금 팩트 폭격을 당했다고 생각을 했어요.
혹시 엠비티아이 테스트해 보신 적 있으신가요?,혹시 엠비티아이 테스트해 보신 적 있으신가요?
어~ 네 저도 엠비티아이 해 봤는데 어~ 비슷한 거 같애요 저는 이엔에프제이거든요.,어~ 네 저도 엠비티아이 해 봤는데 어~ 비슷한 거 같애요 저는 이엔에프제이거든요.
해서 예전에는,해서 예전에는
뭐~ 한 대학생 되고 스무 살 넘고 나서 검사를 했을 때마다 그렇게 나와서 저도 저랑 되게 잘 맞고,뭐~ 한 대학생 되고 스무 살 넘고 나서 검사를 했을 때마다 그렇게 나와서 저도 저랑 되게 잘 맞고
어~ 쫌 저를 잘 표현하고 있다라고 생각을 했거든요.,어~ 조금 저를 잘 표현하고 있다라고 생각을 했거든요.
제 유형 나온 유형도 전 관심받는 거 좋아하고,제 유형 나온 유형도 전 관심받는 거 좋아하고
근데 그~,근데 그~
엠비티아이 그~ 이엔에프제이가 언변 능숙 형이라고 하더라구요 그래서 저도 말하는 것도 좋아,엠비티아이 그~ 이엔에프제이가 언변 능숙 형이라고 하더라구요 그래서 저도 말하는 것도 좋아
좋아하고 이케 사람 사귀고 어떤 사교적인 활동하는 거 되게 좋아하는데,좋아하고 이렇게 사람 사귀고 어떤 사교적인 활동하는 거 되게 좋아하는데
어~ 저는  계속 이 유형이 나오니까 제가 이 유형이라고 생각했는데,어~ 저는  계속 이 유형이 나오니까 제가 이 유형이라고 생각했는데
예전에 고등학교 때 정도 했던 검사지를 집에서 우연히 발견했는데,예전에 고등학교 때 정도 했던 검사지를 집에서 우연히 발견했는데
