사투리,표준어
뭐 하노 지금,뭐 하니 지금
나 지금 짐 걷다가 혼자서 걷다가 짐 카페에 앉아있다.,나 지금 짐 걷다가 혼자서 걷다가 짐 카페에 앉아있다.
야 나 오늘 뭐~ 그~  오늘 옷 뭐 입고 있게 맞춰봐 봐.,야 나 오늘 뭐~ 그~  오늘 옷 뭐 입고 있게 맞춰봐 봐.
내가 볼 때는 있다 아이가 그~ 발렌시아가,내가 볼 때는 있지 않니 그~ 발렌시아가
발렌시아가 아니 그거는 너무 비싸서 함부러 입고 다니면 안 된다.,발렌시아가 아니 그거는 너무 비싸서 함부러 입고 다니면 안 된다.
어~ 진짜  닳는다 아니 나 지금 나 지금 니 씨피컴퍼니라고 아나?,어~ 진짜  닳는다 아니 나 지금 나 지금 너 씨피컴퍼니라고 아니?
내 이거  내가 이거 생일선물로 받았거든.,나 이거  내가 이거 생일선물로 받았거든.
근데 내가 생일이 유월 십육 일이야.,근데 내가 생일이 유월 십육 일이야.
여름이어가지고 그래가지고 여름에 맨투맨 못 입는다 아이가.,여름이어가지고 그래가지고 여름에 맨투맨 못 입지 않니.
너무 더워가지고 그래서 못 입고 있다가 선물 받았는데,너무 더워가지고 그래서 못 입고 있다가 선물 받았는데
이제 쫌 추워지니까 음~ 이거 이 오늘 입어봤거든.,이제 조금 추워지니까 음~ 이거 이 오늘 입어봤거든.
와 근데 역시 비싼 게 다르네.,와 근데 역시 비싼 게 다르네.
어~ 아~ 근데 내가 씨피컴퍼니는 브랜드를 원래 몰랐어.,어~ 아~ 근데 내가 씨피컴퍼니는 브랜드를 원래 몰랐어.
스톤 아일랜드 들어봤나?,스톤 아일랜드 들어봤니?
어~ 이건 무난하다 아이가.,어~ 이건 무난하지 않니.
이거랑 같은 브랜드다 몇 개가 같은 디자이너가 설립한 브랜드래.,이거랑 같은 브랜드다 몇 개가 같은 디자이너가 설립한 브랜드래.
그래서 이것도 유명하더라고.,그래서 이것도 유명하더라고.
어~ 그래서 어쨌든 나는 이거 괜찮게 입고 있다.,어~ 그래서 어쨌든 나는 이거 괜찮게 입고 있다.
나는 브랜드 하니까 생각나는데 니 혹시 백화점 이런 데 자주 가본 적 있나?,나는 브랜드 하니까 생각나는데 너 혹시 백화점 이런 데 자주 가본 적 있니?
내가 요즘 패션에 관심이 많아졌거든.,내가 요즘 패션에 관심이 많아졌거든.
뭐~ 진짜 막 쇼핑 이런 거 진짜 좋아하는데 그중에서 브랜드 욕심이 쫌 생겼어 그래서 내가 아직 스무 살이기도 하고 사회 초년생이다 아이가.,뭐~ 진짜 막 쇼핑 이런 거 진짜 좋아하는데 그중에서 브랜드 욕심이 조금 생겼어 그래서 내가 아직 스무 살이기도 하고 사회 초년생이지 않니.
음~ 그래가지고 내가 쇼핑 이런 거 관심 생기고 하니까 이게 또 괜찮은 디자이너 브랜드 이런 것도 알아보고 있거든.,음~ 그래가지고 내가 쇼핑 이런 거 관심 생기고 하니까 이게 또 괜찮은 디자이너 브랜드 이런 것도 알아보고 있거든.
그래서 내가 이번에 알바 열심히 해 갖고 산 게 발렌시아가다 아이가.,그래서 내가 이번에 알바 열심히 해 갖고 산 게 발렌시아가이지 않니.
발렌시아가 근데 이거는 솔직히 나는 내 신념이 그런 게 있거든.,발렌시아가 근데 이거는 솔직히 나는 내 신념이 그런 게 있거든.
브랜드도 중요하지만 옷 디자인도 중요해.,브랜드도 중요하지만 옷 디자인도 중요해.
그래서 나는 브랜드 암만 막 구찌 이런 거 아무리,그래서 나는 브랜드 암만 막 구찌 이런 거 아무리
브랜드 가치가 높아도 내 마음에 안 들면 안 사거든 근데  반대로,브랜드 가치가 높아도 내 마음에 안 들면 안 사거든 근데  반대로
내 마음에 들어 이 디자인이 너무 예뻐.,내 마음에 들어 이 디자인이 너무 예뻐.
음~ 근데 그 브랜드가 엄청 비싸.,음~ 근데 그 브랜드가 엄청 비싸.
그래서 나는 내 마음에 들면은 악착같이 돈 모아서 사는 성격이거든 그래서 내가 이번에 발렌시아가를 샀는데 와 진짜 확실히,그래서 나는 내 마음에 들면은 악착같이 돈 모아서 사는 성격이거든 그래서 내가 이번에 발렌시아가를 샀는데 와 진짜 확실히
내가 느낀 게 딱 보세랑 있다 아이가 내가 보세 집 가서 쇼핑을 하면은,내가 느낀 게 딱 보세랑 있지 않니 내가 보세 집 가서 쇼핑을 하면은
보세 옷을 여러 개 사.,보세 옷을 여러 개 사.
사서 음~ 보세 맨투맨 입고,사서 음~ 보세 맨투맨 입고
또 쪼 쫌 발렌시아가 이런 맨투맨 입어보면 확실히,또 쪼 조금 발렌시아가 이런 맨투맨 입어보면 확실히
질이 다르다 어~ 진짜 옷 옷 차이가 있다 이게 어느 정도냐면 예를 들어,질이 다르다 어~ 진짜 옷 옷 차이가 있다 이게 어느 정도냐면 예를 들어
이 맨투맨 같은 거 입으면은 오버핏을 입잖아.,이 맨투맨 같은 거 입으면은 오버핏을 입잖아.
오버핏을 입으면 옷이 쫌 크다 아이가 아무래도 그럼 이게 기장이 또 길겠지.,오버핏을 입으면 옷이 조금 크지 않니 아무래도 그럼 이게 기장이 또 길겠지.
근데 맨투맨은 보면은 오버핏 맨투맨 보면은 기장도 쫍은 데 보면은 이렇게 시보리가 돼 있어가지고 살짝 쭈글쭈글하잖아 밑에는,근데 맨투맨은 보면은 오버핏 맨투맨 보면은 기장도 좁은 데 보면은 이렇게 시보리가 돼 있어가지고 살짝 쭈글쭈글하잖아 밑에는
그래서 나는 밑에는 접어가지고 접으면 이런 식으로 뭐~ 말아 올려지거든.,그래서 나는 밑에는 접어가지고 접으면 이런 식으로 뭐~ 말아 올려지거든.
보세 옷들은 몇 번 걸어 다니면은 그~ 내가 접은 것들이 풀려.,보세 옷들은 몇 번 걸어 다니면은 그~ 내가 접은 것들이 풀려.
풀려서 다시 기양 원래 기장 긴 상태로 떨어지거든.,풀려서 다시 그냥 원래 기장 긴 상태로 떨어지거든.
옷이 픽 축 떨어져가지고,옷이 픽 축 떨어져가지고
옷이 너 크니까 다리가 짧아 보인단 말이야 그런 단점이 있는데 뭐~ 발렌시아가 입고,옷이 너 크니까 다리가 짧아 보인단 말이야 그런 단점이 있는데 뭐~ 발렌시아가 입고
말아 올렸는데 뛰어도 안 떨어지더라 옷이,말아 올렸는데 뛰어도 안 떨어지더라 옷이
시보리가 어~ 그래서 그런 것들이 또 좋은 거 같고,시보리가 어~ 그래서 그런 것들이 또 좋은 거 같고
어~ 또  내가 오늘 너한테,어~ 또  내가 오늘 너한테
기왕 브랜드  순위 이런 거 얘기 나온 김에 니한테 오늘 쫌 브랜드에 대해 전수를 해줄게.,기왕 브랜드  순위 이런 거 얘기 나온 김에 너한테 오늘 조금 브랜드에 대해 전수를 해줄게.
나는 나는 맨날 있다 아이가 브랜드 별로 안 안 찾아가지고 사봤자 뭐하겠노 이런 말 들어서 있다 아이가.,나는 나는 맨날 있지 않니 브랜드 별로 안 안 찾아가지고 사봤자 뭐하겠니 이런 말 들어서 있지 않니.
아~ 근데 내가 진짜 내가 처음,아~ 근데 내가 진짜 내가 처음
진짜 나는 솔직히 엄청 어렸을 때 백화점을 가봤어.,진짜 나는 솔직히 엄청 어렸을 때 백화점을 가봤어.
엄마 따라서 근데 나는 그때 백화점을 진짜 싫어했거든.,엄마 따라서 근데 나는 그때 백화점을 진짜 싫어했거든.
진짜 나는 옷에 관심이 없었으니까 엄마는  진짜 재미가 없는 거야.,진짜 나는 옷에 관심이 없었으니까 엄마는  진짜 재미가 없는 거야.
그래가지고 멀미도 나고 해가지고 집에 가고 싶다 했는데 내가 고등학교 이 학년 때 서면에 롯데백화점 가봤어.,그래가지고 멀미도 나고 해가지고 집에 가고 싶다 했는데 내가 고등학교 이 학년 때 서면에 롯데백화점 가봤어.
와 갔는데 그때 나는 보세 옷만 입고 있었거든 겨울철이었는데 근데 와 옷들이 너무 예쁜 거야  다르고 근데,와 갔는데 그때 나는 보세 옷만 입고 있었거든 겨울철이었는데 근데 와 옷들이 너무 예쁜 거야  다르고 근데
내가 보세 옷을 입고 있으니까 직원들이 나를 거들떠도 안 보더라고.,내가 보세 옷을 입고 있으니까 직원들이 나를 거들떠도 안 보더라고.
찬밥 대접을 하는 거야 아~ 그래가지고 아~ 나 그것 때문에 쫌 쫌 그렇대.,찬밥 대접을 하는 거야 아~ 그래가지고 아~ 나 그것 때문에 조금 조금 그렇대.
그래가지고 아~ 진짜 쫌 나는 브랜 나는 진짜 관심이 있어서 온 건데 반응이 이러니까 쫌 그렇더라고.,그래가지고 아~ 진짜 조금 나는 브랜 나는 진짜 관심이 있어서 온 건데 반응이 이러니까 조금 그렇더라고.
그래서 내가 그때 뭔 생각 했냐면 아~ 나도 명품까진 아니더라도,그래서 내가 그때 뭔 생각 했냐면 아~ 나도 명품까진 아니더라도
쫌 무시받을지 않을 정도로는 옷에 관심을 가져야겠다 그런 옷을 하나 정도는 있으면 좋겠다 생각을 했어.,조금 무시받을지 않을 정도로는 옷에 관심을 가져야겠다 그런 옷을 하나 정도는 있으면 좋겠다 생각을 했어.
그래서 내가 처음 딱 눈을 들인 게,그래서 내가 처음 딱 눈을 들인 게
꼼데가르송이었거든 어 어 맞다 하트 맞다.,꼼데가르송이었거든 어 어 맞다 하트 맞다.
근데 나는 이게,근데 나는 이게
나는 그런 브랜드가 있는지도 몰랐는데 내가 한테,나는 그런 브랜드가 있는지도 몰랐는데 내가 한테
쫌 브랜드 몇 개 배웠거든 그래서 처음,조금 브랜드 몇 개 배웠거든 그래서 처음
알게 된 게 꼼데가르송 그~ 하트 박혀져 있는 거 근데 꼼데가르송도  처음에 나는 무슨 생각 했냐면 그게 어떻게 됐냐면,알게 된 게 꼼데가르송 그~ 하트 박혀져 있는 거 근데 꼼데가르송도  처음에 나는 무슨 생각 했냐면 그게 어떻게 됐냐면
옷에 예를 들어 반팔이 있으면 그양 껌은색 반팔에 무지 반팔에 그양 쪼끄마하게 하트만 박혀져 있어.,옷에 예를 들어 반팔이 있으면 그냥 껌은색 반팔에 무지 반팔에 그냥 쪼끄마하게 하트만 박혀져 있어.
근데 그게 가격이 얼마 얼마 하게 이게 한 십 백화점에 십이만 원 하거든.,근데 그게 가격이 얼마 얼마 하게 이게 한 십 백화점에 십이만 원 하거든.
백화점 십이만 원하고 인터넷에 사도 십만 원 정도 해.,백화점 십이만 원하고 인터넷에 사도 십만 원 정도 해.
근데 점점 명품을 보면 볼수록 와 이쁜 거야 생각보다 나도 미친놈이 돼가는 거야 그래서,근데 점점 명품을 보면 볼수록 와 이쁜 거야 생각보다 나도 미친놈이 돼가는 거야 그래서
꼼데가르송 처음에 반팔만 사고 싶었는데 그때가 학창 시절이었으니까 돈이 없잖아.,꼼데가르송 처음에 반팔만 사고 싶었는데 그때가 학창 시절이었으니까 돈이 없잖아.
음~ 그러니까 그냥 마음속으로 생각하고 있다 내가 대학생이 돼서 알바를 하니까,음~ 그러니까 그냥 마음속으로 생각하고 있다 내가 대학생이 돼서 알바를 하니까
알바를 하고 내가 딱 드라마를 보는데 누가 꼼데가르송 셔츠를 입고 있더라고 근데 그게 너무 이뻐서,알바를 하고 내가 딱 드라마를 보는데 누가 꼼데가르송 셔츠를 입고 있더라고 근데 그게 너무 이뻐서
그때 내가 이십오 이십오만 원을 주고 꼼데가르송 셔츠를 바로 샀거든.,그때 내가 이십오 이십오만 원을 주고 꼼데가르송 셔츠를 바로 샀거든.
그게 처음 명품의 시작이었는데 내가 그래서 그걸 그게 도착했잖아.,그게 처음 명품의 시작이었는데 내가 그래서 그걸 그게 도착했잖아.
입어봤어 너무 이쁜 거야.,입어봤어 너무 이쁜 거야.
그래서 그걸 입고 백화점에 다시 갔다.,그래서 그걸 입고 백화점에 다시 갔다.
쇼핑하러 갔어.,쇼핑하러 갔어.
갔는데 와 진짜 직원들이 진짜 나 내가 들어가는 족족 있다 아이가,갔는데 와 진짜 직원들이 진짜 나 내가 들어가는 족족 있지 않니
내 옷을 한 번 죽 보더니 나한테 와서 막 이것저것 설명을 해.,내 옷을 한 번 죽 보더니 나한테 와서 막 이것저것 설명을 해.
혹시 뭐 보실 보러오신 거 있으세요 이러면서 막 물어봐.,혹시 뭐 보실 보러오신 거 있으세요 이러면서 막 물어봐.
하여간 그거 보면서 아~ 진짜 이 맛에 입는 거구나 싶었고,하여간 그거 보면서 아~ 진짜 이 맛에 입는 거구나 싶었고
솔직히 쇼핑할 때 쇼핑할 때 그냥 물건 사는 재미도 있지만,솔직히 쇼핑할 때 쇼핑할 때 그냥 물건 사는 재미도 있지만
이제 막 진짜 직원들한테 막 소개받고 직원들한테 대우받으면서 그런 재미도 있거든 나는 그래서,이제 막 진짜 직원들한테 막 소개받고 직원들한테 대우받으면서 그런 재미도 있거든 나는 그래서
그래서 나는 살짝 메이커나 브랜드 이런 것도 좋은 거 같고,그래서 나는 살짝 메이커나 브랜드 이런 것도 좋은 거 같고
음~ 끔데가르송 이런 거,음~ 끔데가르송 이런 거
그~ 근데 진짜 나는 나이키 아디다스밖에 몰랐거든.,그~ 근데 진짜 나는 나이키 아디다스밖에 몰랐거든.
그렇게  그다음으로 산 게 또 발렌시아가였어.,그렇게  그다음으로 산 게 또 발렌시아가였어.
발렌시아가 돈 모아서 그게 발렌시아가 맨투맨 샀는데 발렌시아가 입고 갈 때는 직원들이 어땠냐,발렌시아가 돈 모아서 그게 발렌시아가 맨투맨 샀는데 발렌시아가 입고 갈 때는 직원들이 어땠냐
그냥 내가 들어가지도 않았는데 고개를 숙여서 인사를 하더라고 진짜 내가 지나가니까,그냥 내가 들어가지도 않았는데 고개를 숙여서 인사를 하더라고 진짜 내가 지나가니까
그때 진짜 희열을 느껴가지고 그 맛에 나는 인생을 살지 않았나 싶었다.,그때 진짜 희열을 느껴가지고 그 맛에 나는 인생을 살지 않았나 싶었다.
혹시 니는 뭐~ 뭐~ 좋아하는 브랜드나 관심 있는 메이커 같은 거 있음?,혹시 너는 뭐~ 뭐~ 좋아하는 브랜드나 관심 있는 메이커 같은 거 있음?
나이키라든지 뭐~,나이키라든지 뭐~
내 평소에  봐도 알겠지만 있다 아이가 별로 안 가진다 아이가.,나 평소에  봐도 알겠지만 있지 않니 별로 안 가지지 않니.
근데 니는 뭐~ 시계에 관심 가지는 거 같던데,근데 너는 뭐~ 시계에 관심 가지는 거 같던데
쫌 약간 시계는 약간 진짜 간지다 아이가.,조금 약간 시계는 약간 진짜 간지지 않니.
어 근데 나는 시계가 없거든 지금 내가 유일하게 없는 게 시계인데 혹시,어 근데 나는 시계가 없거든 지금 내가 유일하게 없는 게 시계인데 혹시
니 차고 있는 시계 있나 혹시?,너 차고 있는 시계 있니 혹시?
내가 지금 차고 있는 게 있다 아이가 캘빈 클라인 건데 있다 아이가.,내가 지금 차고 있는 게 있지 않니 캘빈 클라인 건데 있지 않니.
이게 그냥 가장 약간 이상적인 시계라 그 정도 할 수 있 아~ 그렇게 할 수 있,이게 그냥 가장 약간 이상적인 시계라 그 정도 할 수 있 아~ 그렇게 할 수 있
어~ 캘빈 클라인 비쌀 텐데 그거 얼마 주고 샀어?,어~ 캘빈 클라인 비쌀 텐데 그거 얼마 주고 샀어?
이게 한 이제 삼십오 만 원 정도 샀는데 주고 샀는데 있다 아이,이게 한 이제 삼십오 만 원 정도 샀는데 주고 샀는데 있지 아니
혼재 샀거든 내 생일 때 어~ 애들한테 만 원씩 구걸해가지고,혼자 샀거든 내 생일 때 어~ 애들한테 만 원씩 구걸해가지고
그렇게 모아서 샀는데,그렇게 모아서 샀는데
삼십 만 원 넘게 주고 샀다고?,삼십 만 원 넘게 주고 샀다고?
와 진짜 비싸다 아니 근데 내가 시계 보면서 느낀 게 시계가,와 진짜 비싸다 아니 근데 내가 시계 보면서 느낀 게 시계가
옷이나 이런 따른 것들에 비해서 유독 비싼 게 진짜,옷이나 이런 다른 것들에 비해서 유독 비싼 게 진짜
제대로 된 거를 살려면은 진짜 한 삼십 넘게 주고 사야 되더라고 브랜드 있는 걸로 그리고 막 진짜 쫌,제대로 된 거를 사려면은 진짜 한 삼십 넘게 주고 사야 되더라고 브랜드 있는 걸로 그리고 막 진짜 조금
으 구찌 이런 구찌는 패션브랜드잖아.,으 구찌 이런 구찌는 패션브랜드잖아.
옷 브랜드인데 시계를 살려고 보니까 패션브랜드는 시계 전문 브랜드가 아니잖아.,옷 브랜드인데 시계를 사려고 보니까 패션브랜드는 시계 전문 브랜드가 아니잖아.
근데 구찌 시계가 막 팔십 칠십 이렇게 하더라고 아~ 그리고 진짜 시계 전문 브랜드 막 혹시 태그호이어 들어봤나?,근데 구찌 시계가 막 팔십 칠십 이렇게 하더라고 아~ 그리고 진짜 시계 전문 브랜드 막 혹시 태그호이어 들어봤니?
오메가 들어봤나 오메가 그~ 롤렉스 들어봤제 그~ 이 세 개가 삼대장이거든.,오메가 들어봤니 오메가 그~ 롤렉스 들어봤지 그~ 이 세 개가 삼대장이거든.
시계 중에서도 근데 이 세 개가 진짜 그냥 백은 우습게 넘기잖아 몇백이잖아  천도 넘어가고,시계 중에서도 근데 이 세 개가 진짜 그냥 백은 우습게 넘기잖아 몇백이잖아  천도 넘어가고
어~ 근데 진짜 시계가 와 진짜 부의 상징이라 느껴지더라.,어~ 근데 진짜 시계가 와 진짜 부의 상징이라 느껴지더라.
그리고 내가 롯데백화점 갔을 때 니 에비뉴엘이라고 처음 들어보제.,그리고 내가 롯데백화점 갔을 때 너 에비뉴엘이라고 처음 들어보지.
이게 뭐냐면 롯데백화점 명품관이거든.,이게 뭐냐면 롯데백화점 명품관이거든.
명품관 이름이 에비뉴엘이야.,명품관 이름이 에비뉴엘이야.
응 응 그래서 내 에비뉴엘에 가면은 여러 가지 브랜드들이 있어 예 니 엠포리오 아르마니 들어봤나?,응 응 그래서 나 에비뉴엘에 가면은 여러 가지 브랜드들이 있어 예 너 엠포리오 아르마니 들어봤니?
아르마니  알마니 시계 그 그 아르마니거든.,아르마니  알마니 시계 그 그 아르마니거든.
그것도 있고 막 구찌 막,그것도 있고 막 구찌 막
구찌 몽블랑 버버리 톰 브라운 롤렉스 오메가 이런 것도 있거든.,구찌 몽블랑 버버리 톰 브라운 롤렉스 오메가 이런 것도 있거든.
근데 거기서 내가 솔직히 나는 발렌시아가 입고 갔을 때도,근데 거기서 내가 솔직히 나는 발렌시아가 입고 갔을 때도
진짜 구찌 이런 데 다 들어가 봤어.,진짜 구찌 이런 데 다 들어가 봤어.
유일하게 못 들어간 공 곳 시계 전문 브랜드 어~ 버버리 이런 데는 진짜 가격이 솔직히,유일하게 못 들어간 공 곳 시계 전문 브랜드 어~ 버버리 이런 데는 진짜 가격이 솔직히
몇십 만 원 대 있거든 그래도 그런 데는 쫌 그래도 만만해.,몇십 만 원 대 있거든 그래도 그런 데는 조금 그래도 만만해.
하지만 시계 막 롤렉스 이런  백화점보다 더 비싸거든.,하지만 시계 막 롤렉스 이런  백화점보다 더 비싸거든.
기본이 천이야 기본이 천 그래가 어~ 아~  졸라 비싸대.,기본이 천이야 기본이 천 그래서 어~ 아~  졸라 비싸대.
그래가지고 그건 들어갈 엄두도 안 나는 그런 느낌 뭔지 알제.,그래가지고 그건 들어갈 엄두도 안 나는 그런 느낌 뭔지 알지.
어 어 그리고 명품관 돌아보면은 진짜 명품관 안에 진짜 갑부들만 오거든.,어 어 그리고 명품관 돌아보면은 진짜 명품관 안에 진짜 갑부들만 오거든.
보면 막 쇼핑백 하나씩 들고 있는데 막 뭐고 막 구찌 이런 거 막 쇼핑백 들고 옷도 다 보면 비싼 거고,보면 막 쇼핑백 하나씩 들고 있는데 막 뭐냐 막 구찌 이런 거 막 쇼핑백 들고 옷도 다 보면 비싼 거고
어~ 그래서 살짝 거기는 범접할 수 없는 기운이라 해야 되나 느껴지더라.,어~ 그래서 살짝 거기는 범접할 수 없는 기운이라 해야 되나 느껴지더라.
참 그리고 내가 나는 또 한 가지 신기했던 게 서면 우리 자주 가잖아.,참 그리고 내가 나는 또 한 가지 신기했던 게 서면 우리 자주 가잖아.
살지만은 서면 우리 뭐~ 부산 놀러 간다 하면 부산대 아니면 서면이잖아.,살지만은 서면 우리 뭐~ 부산 놀러 간다 하면 부산대 아니면 서면이잖아.
근데 롯데백화점이 본점이 두 개가 있거든.,근데 롯데백화점이 본점이 두 개가 있거든.
서울에 본점 하나랑 근데 그 본점이 서면이더라.,서울에 본점 하나랑 근데 그 본점이 서면이더라.
어~ 나는 몰랐거든 근데 어~ 부산 본점이 서면이라서 신기 어쩐지 따른 롯데백화점보다 되게 크더라고.,어~ 나는 몰랐거든 근데 어~ 부산 본점이 서면이라서 신기 어쩐지 다른 롯데백화점보다 되게 크더라고.
그래서 롯데백화점 나는 개인적으로 니랑 다음에 갔으면 좋겠고 혹시 신세계 백화점 가봤나 왜냐면 우리 집 주변에 없거든 그~ 몇 개 없다 아이가 신세계 백화점이 근데,그래서 롯데백화점 나는 개인적으로 너랑 다음에 갔으면 좋겠고 혹시 신세계 백화점 가봤니 왜냐면 우리 집 주변에 없거든 그~ 몇 개 없지 않니 신세계 백화점이 근데
나는 다음에 신세계 백화점도 도전해 볼려고 쇼핑으로,나는 다음에 신세계 백화점도 도전해 보려고 쇼핑으로
어~ 왜냐 혹시 백화점마다 브이아이피 기준 있는 거 알고 있나 브이아이피는 뭔지 알제?,어~ 왜냐 혹시 백화점마다 브이아이피 기준 있는 거 알고 있니 브이아이피는 뭔지 알지?
쫌 높은 고객 근데 롯데백화점 브이아이피 기준은 쫌 빡세.,조금 높은 고객 근데 롯데백화점 브이아이피 기준은 조금 빡세.
아~ 어~ 막 일 년당 천만 원 이상 뭐~ 구매 경험 있거나,아~ 어~ 막 일 년당 천만 원 이상 뭐~ 구매 경험 있거나
이런 기록이 있어야 되는데 신세계 백화점 걍 제일 낮은 브이아이피 등급이 이백만 원인가 그 정도거든.,이런 기록이 있어야 되는데 신세계 백화점 그냥 제일 낮은 브이아이피 등급이 이백만 원인가 그 정도거든.
어~ 솔직히 우리가 나중에 사회초년생 되면은 이백만 원 정도는 할 수 있잖아.,어~ 솔직히 우리가 나중에 사회초년생 되면은 이백만 원 정도는 할 수 있잖아.
그래서 딱 신세계 백화점에서 브이아이피 된 다음에 나는 이제 쫌 가오 잡아 사는 거지.,그래서 딱 신세계 백화점에서 브이아이피 된 다음에 나는 이제 조금 가오 잡아 사는 거지.
아~ 나는 나는 뭐~ 신세계 백화점 브이아이피다 이라 이러면서 이제  잡고 어~ 그러면서 사는 거지 아~ 그리고,아~ 나는 나는 뭐~ 신세계 백화점 브이아이피다 이러 이러면서 이제  잡고 어~ 그러면서 사는 거지 아~ 그리고
니 티소라는 시계 아나 가 이번에 샀대 이게 어~ 근데 시계가 사실 롤렉스 이런 것도,너 티소라는 시계 아니 가 이번에 샀대 이게 어~ 근데 시계가 사실 롤렉스 이런 것도
좋긴 한데 솔직히 우리는 아직 스무 살이잖아.,좋긴 한데 솔직히 우리는 아직 스무 살이잖아.
사회초년생이니까 나는 전문 시계는 필요 없다 생각하거든 사실,사회초년생이니까 나는 전문 시계는 필요 없다 생각하거든 사실
그래서 우리 사회초년생들한테 제일 그~ 사회초년생들 한 스무 살 초반에서,그래서 우리 사회초년생들한테 제일 그~ 사회초년생들 한 스무 살 초반에서
인기 있는 대표적인 시계가 어~ 티소라는 시계인데 이~ 는 백화점에 한 육십만 원 오십만 원 주고 샀대.,인기 있는 대표적인 시계가 어~ 티소라는 시계인데 이~ 는 백화점에 한 육십만 원 오십만 원 주고 샀대.
