사투리,표준어
네 저는 어~ 요즘에 계속해서,네 저는 어~ 요즘에 계속해서
어~ 사람 삶이 바빠지다 보니까 가족들 간에 교류도 없고,어~ 사람 삶이 바빠지다 보니까 가족들 간에 교류도 없고
또 바빠지는 이 현실 속에서 가족들이랑 왕래도 많이 없다는 것을,또 바빠지는 이 현실 속에서 가족들이랑 왕래도 많이 없다는 것을
느끼고 있습니다.,느끼고 있습니다.
혹시  님은 지금,혹시  님은 지금
어~ 가족이랑 같이 사는지,어~ 가족이랑 같이 사는지
아니면 가족이랑 따로 떨어져 사는지,아니면 가족이랑 따로 떨어져 사는지
어떻게 사는지 혹시 물어볼 수 있을까요?,어떻게 사는지 혹시 물어볼 수 있을까요?
어~ 저희 집은 일단 저는 지금 가족들이랑 같이 살고 있습니다.,어~ 저희 집은 일단 저는 지금 가족들이랑 같이 살고 있습니다.
지금 코로나가 터지기 이전이라면,지금 코로나가 터지기 이전이라면
저는 지금쯤 제가 목포에서 학교를 다니고 있는데 저희 저 저랑,저는 지금쯤 제가 목포에서 학교를 다니고 있는데 저희 저 저랑
저랑 저희 누나가 이제 타지에서 대학교 생활을 하고 있습니다.,저랑 저희 누나가 이제 타지에서 대학교 생활을 하고 있습니다.
지금은 머 어쩔 수 없이 코로나 때메 집에 있지만,지금은 뭐 어쩔 수 없이 코로나 때문에 집에 있지만
둘 다 타지에서 이제 생활하고 있다 보니까,둘 다 타지에서 이제 생활하고 있다 보니까
지금 코로나가 터지고 지금 거의 일 년째,지금 코로나가 터지고 지금 거의 일 년째
계속 집에,계속 집에
어~ 있게 됨으로써 되게 좋은 거 같애요 걍 걍 가족들 얼굴도 매일 볼 수 있고 또 머 물론,어~ 있게 됨으로써 되게 좋은 거 같애요 그냥 그냥 가족들 얼굴도 매일 볼 수 있고 또 뭐 물론
본다고 막 다  좋은 건 아니지만 솔직히,본다고 막 다  좋은 건 아니지만 솔직히
처음엔 되게 좋았는데 이제 어느 정도 이게 시간 지나다 보니까 머 불편한 점도 있고 아무래도,처음엔 되게 좋았는데 이제 어느 정도 이게 시간 지나다 보니까 뭐 불편한 점도 있고 아무래도
머 부모님들은 또 자식들 생각해서 하는데,뭐 부모님들은 또 자식들 생각해서 하는데
저희한텐 또 잔소리로 느껴지고,저희한텐 또 잔소리로 느껴지고
이런 게 있다 보니까 이제는 솔직히 쪼끔은,이런 게 있다 보니까 이제는 솔직히 쪼끔은
자취를 하든 아니면 쫌 가족들이랑 이제,자취를 하든 아니면 조금 가족들이랑 이제
함 떨어져  있어 보고 싶다라는 이제 생각이 쪼끔씩 듭니다.,함 떨어져  있어 보고 싶다라는 이제 생각이 쪼끔씩 듭니다.
님 같은 경우에는,님 같은 경우에는
지금,지금
머 대학생이 아니신 거 같은데 혹시,뭐 대학생이 아니신 거 같은데 혹시
머 회사를 다니시거나,뭐 회사를 다니시거나
머 이러실 수 있는데 혹시 어떻게,뭐 이러실 수 있는데 혹시 어떻게
짐 가족들이랑 어떻게 살고 계신지 한번 여쭤보고 싶습니다.,짐 가족들이랑 어떻게 살고 계신지 한번 여쭤보고 싶습니다.
어 네 저는 어~ 지금 대학은 막 졸업했고,어 네 저는 어~ 지금 대학은 막 졸업했고
어~ 막은 아니고 일 년 전에 졸업을 했고 짐 취업을 준비하고 있는 상태입니다.,어~ 막은 아니고 일 년 전에 졸업을 했고 짐 취업을 준비하고 있는 상태입니다.
그래서 일단은 가족이랑 같이 살고 있고 부산에서,그래서 일단은 가족이랑 같이 살고 있고 부산에서
가족이랑,가족이랑
살다 보니까 코로나 때문에 또,살다 보니까 코로나 때문에 또
머 이런저런 일자리도 많이 부족하고,뭐 이런저런 일자리도 많이 부족하고
또 많이 힘든 그 가운데,또 많이 힘든 그 가운데
그렇게 계속해서 저는 취업을 준비하면서 가족이랑 지내고 있습니다.,그렇게 계속해서 저는 취업을 준비하면서 가족이랑 지내고 있습니다.
혹시  님은 가족 관계가 어떻게 되는지,혹시  님은 가족 관계가 어떻게 되는지
혹시 알 수 있을까요?,혹시 알 수 있을까요?
저희 가족 같은 경우는 어머니 아버지와 저랑 누나가 있습니다.,저희 가족 같은 경우는 어머니 아버지와 저랑 누나가 있습니다.
누나는 저보다 한 살 많은 스물두 살이고,누나는 저보다 한 살 많은 스물두 살이고
아 저는 스물한 살입니다.,아 저는 스물한 살입니다.
저희 가족은 이제,저희 가족은 이제
대구에서 다 같이 지내고 있고,대구에서 다 같이 지내고 있고
어~ 어머니 아버지 두 분 다 이제 직장을,어~ 어머니 아버지 두 분 다 이제 직장을
다니시고 계시고,다니시고 계시고
할머니 같은 경우에는 이제 주말마다,할머니 같은 경우에는 이제 주말마다
찾아뵙는 정도로 그렇게 해서,찾아뵙는 정도로 그렇게 해서
그렇게 해서 저희 가족은 네 명인 핵가족입니다 혹시  님,그렇게 해서 저희 가족은 네 명인 핵가족입니다 혹시  님
가족은 구성원이 어떻게 되는지 한번 여쭤봐도 될까요?,가족은 구성원이 어떻게 되는지 한번 여쭤봐도 될까요?
어~ 저희 가족도,어~ 저희 가족도
아버지 어머니형 그리고 저가 있습니다.,아버지 어머니형 그리고 저가 있습니다.
형은 지금 어~ 계속해서 임용고시 영어 선생님을 준비하고 있는,형은 지금 어~ 계속해서 임용고시 영어 선생님을 준비하고 있는
가운데서 같이 똑같이 저랑 취업을 준비하고 있는 상태죠.,가운데서 같이 똑같이 저랑 취업을 준비하고 있는 상태죠.
저도 취업을 이제 준비하고 있는 상태고 그렇게 네 명이서 살고 있었습니다.,저도 취업을 이제 준비하고 있는 상태고 그렇게 네 명이서 살고 있었습니다.
어~ 얼마 전까지만 해도,어~ 얼마 전까지만 해도
할머니랑 할아버지랑 같이,할머니랑 할아버지랑 같이
살았지만 지금은 이제 두 분 다 돌아가셔서,살았지만 지금은 이제 두 분 다 돌아가셔서
네 지금은 이제 네 명에서 살고 있습니다.,네 지금은 이제 네 명에서 살고 있습니다.
혹시  님은 머,혹시  님은 뭐
부모님이나 안 그러면 머 할아버지 할머니나 혹시 이런 머 추억 같은,부모님이나 안 그러면 뭐 할아버지 할머니나 혹시 이런 뭐 추억 같은
그런 에피소드가 혹시 있을까요?,그런 에피소드가 혹시 있을까요?
어~ 저희 가족은 이제 아무리 두 분이,어~ 저희 가족은 이제 아무리 두 분이
