사투리,표준어
네 저희가 쇼핑을 골랐는데 이제,네 저희가 쇼핑을 골랐는데 이제
저가 얼마 전에 이거를 일주일 전에 이거를 샀었거든요 이거 되게 따뜻하고,저가 얼마 전에 이거를 일주일 전에 이거를 샀었거든요 이거 되게 따뜻하고
어 되게 좋은 것 같은데 요새 뭐 사고 싶으시 거나 아니면 뭐 따뜻하게 입고 싶으신 거는 있으세요?,어 되게 좋은 것 같은데 요새 뭐 사고 싶으시 거나 아니면 뭐 따뜻하게 입고 싶으신 거는 있으세요?
어 안 그래도 요즘에 저게 유행이더라고요 그 흰 색깔 특히나 흰 색깔에다가 여기 약간,어 안 그래도 요즘에 저게 유행이더라고요 그 흰 색깔 특히나 흰 색깔에다가 여기 약간
주머니가 달린듯한 그런 게 되게 유행이라 가지구,주머니가 달린듯한 그런 게 되게 유행이라 가지구
한번 사보고 싶다 이런 생각은 했는데 실제로 실행에 옮기진 않았구요.,한번 사보고 싶다 이런 생각은 했는데 실제로 실행에 옮기진 않았구요.
누가 사준다면 사지  사겠지만 제 돈을 들여서 사고 싶진 않아요 왜냐면,누가 사준다면 사지  사겠지만 제 돈을 들여서 사고 싶진 않아요 왜냐면
제가 작년에 엄마가 생일 선물로 파카 되게 좋은 걸 하나 사줬거든요.,제가 작년에 엄마가 생일 선물로 파카 되게 좋은 걸 하나 사줬거든요.
저는 그 옷 한번 사면은 한번 뽕 뽑을 때까지 입는 스타일이라 가지구,저는 그 옷 한번 사면은 한번 뽕 뽑을 때까지 입는 스타일이라 가지구
그거 먼저 쫌 다 쓴 다음에 다 헐거 헐어질 때까지 거의 다 쓴 다음에 한번 쓰려구요.,그거 먼저 조금 다 쓴 다음에 다 헐거 헐어질 때까지 거의 다 쓴 다음에 한번 쓰려구요.
다시  사려구요 음 그리구 저는 옷 욕심이 별로 없어 가지구,다시  사려구요 음 그리구 저는 옷 욕심이 별로 없어 가지구
웬만하면은 쫌 집에 있는 거 위주로 잘 입거든요 그래 가지구,웬만하면은 조금 집에 있는 거 위주로 잘 입거든요 그래 가지구
음~ 지금 이 지금 입고 있는 이것도,음~ 지금 이 지금 입고 있는 이것도
아빠 사실 아빠 건데 아빠 작업복이거든요 근데 아빠가 그 뭐,아빠 사실 아빠 건데 아빠 작업복이거든요 근데 아빠가 그 뭐
상호명을 떼 가지구 되게 자연스럽게 잘 떼 가지구 그냥 여 옷 같은 거예요 그래 가지구,상호명을 떼 가지구 되게 자연스럽게 잘 떼 가지구 그냥 여 옷 같은 거예요 그래 가지구
뭐 쫌 따뜻하고,뭐 조금 따뜻하고
작업복이 쫌 좋게 나오잖아요 원래 질이 쫌 좋잖아요 그래 가지구 방수도 되고 뭐,작업복이 조금 좋게 나오잖아요 원래 질이 조금 좋잖아요 그래 가지구 방수도 되고 뭐
쫌 따뜻한 것 같애 가지구 그거 이거 이용하고 있어요 그래서 옷은 잘 안 사고,조금 따뜻한 것 같애 가지구 그거 이거 이용하고 있어요 그래서 옷은 잘 안 사고
음~ 유행 유행 타는 것도 잘 안 사는 편이에요 그 쫌,음~ 유행 유행 타는 것도 잘 안 사는 편이에요 그 조금
유행 타면은 그 한 철에만 쫌 잘 유행되고,유행 타면은 그 한 철에만 조금 잘 유행되고
원래 작년에는 또 그 긴 게 유행했잖아요 롱,원래 작년에는 또 그 긴 게 유행했잖아요 롱
롱 파카인가 뭐 아무튼 그게 유행했었는데 요즘은 또,롱 파카인가 뭐 아무튼 그게 유행했었는데 요즘은 또
그게 유행이 지나가 가지구 또 그거 입으면 쫌 그럴 것 같애 가지구,그게 유행이 지나가 가지구 또 그거 입으면 조금 그럴 것 같애 가지구
유행 같은 거는 잘 안 타는 편이고 유행에 따라서 잘 안 사는 편이에요 근데 저거는,유행 같은 거는 잘 안 타는 편이고 유행에 따라서 잘 안 사는 편이에요 근데 저거는
확실히 쫌 따뜻해 보이네요 한번 쪼끔 눈길이 가요.,확실히 조금 따뜻해 보이네요 한번 쪼끔 눈길이 가요.
음~ 그리고 쫌 사고 싶은 거는,음~ 그리고 조금 사고 싶은 거는
쪼끔 낯선 단어긴 한데 그 요가 할 때 쓰는 건데요.,쪼끔 낯선 단어긴 한데 그 요가 할 때 쓰는 건데요.
밴드인데 무릎을 이제 감싸는 밴드거든요?,밴드인데 무릎을 이제 감싸는 밴드거든요?
이게 제가 요가 할려고  사고 싶은 게 아니라 제가 지금 공부하고 있는 입장인데,이게 제가 요가 할려고  사고 싶은 게 아니라 제가 지금 공부하고 있는 입장인데
계속 공부를 하면서 다리를 꼬는 거예요 그래 가지구 다리 꼬면은 골반도 틀어지고,계속 공부를 하면서 다리를 꼬는 거예요 그래 가지구 다리 꼬면은 골반도 틀어지고
뭐  결과적으로 다 안 좋대요 허리도 아프고 그래 가지구 그 밴드를 사서 밴드를,뭐  결과적으로 다 안 좋대요 허리도 아프고 그래 가지구 그 밴드를 사서 밴드를
그 무릎 위쪽에 이제 허벅지 쪽에 이렇게 감으면은 다리가 안 틀어지잖아요 뭐 다리 꼬지도 않고,그 무릎 위쪽에 이제 허벅지 쪽에 이렇게 감으면은 다리가 안 틀어지잖아요 뭐 다리 꼬지도 않고
그래서 그거를 사고 싶어 가지구 요즘 쫌 알아보고 있어요 그게 한 그렇게 비싸진 않은데,그래서 그거를 사고 싶어 가지구 요즘 조금 알아보고 있어요 그게 한 그렇게 비싸진 않은데
한 만오천 원 뭐 그 정도 선에서 살 수 있다고 하더라고요 그래 가지구,한 만오천 원 뭐 그 정도 선에서 살 수 있다고 하더라고요 그래 가지구
그거 살려고 요즘 쫌 벼르고 있어요 아마 알바비 받으면 그거 살려구요.,그거 살려고 요즘 조금 벼르고 있어요 아마 알바비 받으면 그거 살려구요.
음 혹시 그 최근 들어서 뭐 예를 들어서 알바비 받아서 뭐 사고 싶은 거라던지 아니면은,음 혹시 그 최근 들어서 뭐 예를 들어서 알바비 받아서 뭐 사고 싶은 거라던지 아니면은
뭐 옛날부터 쫌 사고 싶던 건데 쫌 사지 못해서 아쉬웠다는 것 하던지 그런 거 있으신가요?,뭐 옛날부터 조금 사고 싶던 건데 조금 사지 못해서 아쉬웠다는 것 하던지 그런 거 있으신가요?
저도 이번에 알바비 받으면은 사고 싶었던 게 있었는데,저도 이번에 알바비 받으면은 사고 싶었던 게 있었는데
이게 쫌 알바를 쫌 많이 해야 되는 그런 수준이어 갖고 제가 사고 싶은 거는 이제,이게 조금 알바를 조금 많이 해야 되는 그런 수준이어 갖고 제가 사고 싶은 거는 이제
컴퓨터를 쫌 사고 싶은데 컴퓨터를 또 살려면은 이제,컴퓨터를 조금 사고 싶은데 컴퓨터를 또 살려면은 이제
부품이 씨피유도 있고 뭐 메인보드 램 뭐,부품이 씨피유도 있고 뭐 메인보드 램 뭐
에스에스디 하드디스크 케이스 이런 식으로 뭐 너무 많은 거예요 근데 이런 거 가격이 뭐,에스에스디 하드디스크 케이스 이런 식으로 뭐 너무 많은 거예요 근데 이런 거 가격이 뭐
쫌 부품 하나당 팔만 원 사만 원 이런 것도 있고 아니면은 쫌 많이 비싼 거는,조금 부품 하나당 팔만 원 사만 원 이런 것도 있고 아니면은 조금 많이 비싼 거는
뭐 백만 원 진짜 완전 비싼 거 이백오십만 원 그런 것까지 있더라고요 그런 거는 이제,뭐 백만 원 진짜 완전 비싼 거 이백오십만 원 그런 것까지 있더라고요 그런 거는 이제
어 제가 돈을 쫌 많이 모아야 되지만 그런 거 꼭 사고 싶은데 만약에 산다면은 이제 쫌,어 제가 돈을 조금 많이 모아야 되지만 그런 거 꼭 사고 싶은데 만약에 산다면은 이제 조금
진짜 게임을 많이 하는 입장이다 보니까 쫌 더 이제,진짜 게임을 많이 하는 입장이다 보니까 조금 더 이제
업그레이드 쫌 많이 시켜 가지고 이제 씨피유는 한 뭐 삼십만 원 사십만 원 이 정도 수준으로 맞추고 이제 램 같은 거는 삼성에 있는 뭐,업그레이드 조금 많이 시켜 가지고 이제 씨피유는 한 뭐 삼십만 원 사십만 원 이 정도 수준으로 맞추고 이제 램 같은 거는 삼성에 있는 뭐
램인데 뭐,램인데 뭐
그런 것도 이제 팔만 원 정도 하고 하나당 팔만 원이죠 근데 두 개를 박아야 돼요 그래서 십육만 원이고,그런 것도 이제 팔만 원 정도 하고 하나당 팔만 원이죠 근데 두 개를 박아야 돼요 그래서 십육만 원이고
뭐 메인보드도 쫌 비싼 거로 이십만 원쯤 생각하고 있고 뭐 아니면은 이제 그래픽카드도 있는데 그래픽카드는,뭐 메인보드도 조금 비싼 거로 이십만 원쯤 생각하고 있고 뭐 아니면은 이제 그래픽카드도 있는데 그래픽카드는
요새 쫌 나온 것 중에,요새 조금 나온 것 중에
잘 나온 게 있어 가지고 그것도 육십만 원 팔십만 원 쫌 나가는데,잘 나온 게 있어 가지고 그것도 육십만 원 팔십만 원 조금 나가는데
그것도 아 너무 비싸더라고요 근데 또 돈을 이제 어 저희가 돈을 받으면은,그것도 아 너무 비싸더라고요 근데 또 돈을 이제 어 저희가 돈을 받으면은
한 타임에 이제 이만이천 원인데 팔십만 원이면 사십 타임을 뛰어야 되잖아요.,한 타임에 이제 이만이천 원인데 팔십만 원이면 사십 타임을 뛰어야 되잖아요.
그래 갖고 진짜로 너무 사고 싶은데 계속 이걸,그래 갖고 진짜로 너무 사고 싶은데 계속 이걸
참아두고 참아두고 이걸 쫌 제가 한 삼 년쯤 참았었거든요 군대 전역하고 나서,참아두고 참아두고 이걸 조금 제가 한 삼 년쯤 참았었거든요 군대 전역하고 나서
그래 갖고 와 그 너무 사고 싶은데 아직도 못 사 가지고 그게 쫌 많이 한이네요 뭐,그래 갖고 와 그 너무 사고 싶은데 아직도 못 사 가지고 그게 조금 많이 한이네요 뭐
제가 뭐 군대 전역했을 때 돈이  이렇게 많이 나왔었는데 그 돈으로 이제,제가 뭐 군대 전역했을 때 돈이  이렇게 많이 나왔었는데 그 돈으로 이제
원래 딱 두 가지 선택지가 있었어요 컴퓨터를 살 거냐 아니면은 이제 해외여행을 갈 거냐,원래 딱 두 가지 선택지가 있었어요 컴퓨터를 살 거냐 아니면은 이제 해외여행을 갈 거냐
그 이렇게 너무 고민하다 보니까 아 컴퓨터는 쫌 나중에 미뤄두고 외국 가갖고 거기서 쇼핑을 쫌 하자.,그 이렇게 너무 고민하다 보니까 아 컴퓨터는 조금 나중에 미뤄두고 외국 가갖고 거기서 쇼핑을 조금 하자.
그래 그러고 해외여행을 잡아 갖고 갔는데 해외여행도 패키지 상품도 이렇게  많은 거예요 엄청,그래 그러고 해외여행을 잡아 갖고 갔는데 해외여행도 패키지 상품도 이렇게  많은 거예요 엄청
그런 것도 살펴보는데 너무,그런 것도 살펴보는데 너무
저는 이제 저 혼자서 돌아다니는 걸 좋아해 가지고 그런 거가 잘 없더라고요 근데,저는 이제 저 혼자서 돌아다니는 걸 좋아해 가지고 그런 거가 잘 없더라고요 근데
눈에 딱 띄는 게 중에 하나가,눈에 딱 띄는 게 중에 하나가
배낭여행이랑,배낭여행이랑
