사투리,표준어
이제 너와 나의 성격에 대해서 한번 말을 해보자고,이제 너와 나의 성격에 대해서 한번 말을 해보자고
어 일단 사람들이 성격을 나눌 때 제일,어 일단 사람들이 성격을 나눌 때 제일
크게 본다고 해야되나 그거 중 하나가 혈액형이다 아이,크게 본다고 해야되나 그거 중 하나가 혈액형이다 아이
에이형은 뭐~ 소심하다 에이비형은 좀 정상적인  그게 아니라고 오형은 뭐다 뭐~ 비는 뭐다 이리 있다 아이가.,에이형은 뭐~ 소심하다 에이비형은 좀 정상적인  그게 아니라고 오형은 뭐다 뭐~ 비는 뭐다 이렇게 있지 않니.
나는 개인적으로는 사람 성격을 나눌 때 그~ 혈액형을 기준으로 나눈다는 거는 나는 그건,나는 개인적으로는 사람 성격을 나눌 때 그~ 혈액형을 기준으로 나눈다는 거는 나는 그건
맞지 않다 옳지 않다 라고 생각을 봐 참과 거짓 딱 거 거짓이다 라고 생각을 해.,맞지 않다 옳지 않다 라고 생각을 봐 참과 거짓 딱 거 거짓이다 라고 생각을 해.
왜냐면은 사람 개개인마다 자라온 환경이 있고,왜냐하면은 사람 개개인마다 자라온 환경이 있고
보던 것이 있고 듣고 보고 자란 그 환경이 사람 성격이 미친다고 생각을 해.,보던 것이 있고 듣고 보고 자란 그 환경이 사람 성격이 미친다고 생각을 해.
그~ 막말로 우리 지금 막 교도소에 있는 사람들 혈액 샘플 다 채취해 가지고 혈액형을 알아 냈어.,그~ 막말로 우리 지금 막 교도소에 있는 사람들 혈액 샘플 다 채취해 가지고 혈액형을 알아 냈어.
근데 흔히 말하는 사이코 기질이 강한 에이비형이 많을까,근데 흔히 말하는 사이코 기질이 강한 에이비형이 많을까
아니지 오형도 있고 비형도 있고 에이형도 있고 비형 뭐~ 다 있어 알에이취 마이너스든 뭐든 있을 거 아이가.,아니지 오형도 있고 비형도 있고 에이형도 있고 비형 뭐~ 다 있어 알에이취 마이너스든 뭐든 있을 거 아니야.
그래서 나는 그건 좀 아니라고 봐 혈액형으로 사람을 나눈다는 거,그래서 나는 그건 좀 아니라고 봐 혈액형으로 사람을 나눈다는 거
물론 내가 에이비형이라고 에이비형을 대변하는 것도 아니야,물론 내가 에이비형이라고 에이비형을 대변하는 것도 아니야
근까 혈액형으로 성격을 나눈다 뭐~ 불우한 가정에서 자랐어도,그러니까 혈액형으로 성격을 나눈다 뭐~ 불우한 가정에서 자랐어도
어떤 사람은 아 열심히 살아서 좀 더 좀 더 나은 환경에서 살아야겠다 라는 사람이 있고,어떤 사람은 아 열심히 살아서 좀 더 좀 더 나은 환경에서 살아야겠다 라는 사람이 있고
아 나는 왜 이렇게 불우하지 화가나네 왜 저 사람은 나보다 잘 살지 못 살게 굴어야겠다 이런 사람 있다 아이가.,아 나는 왜 이렇게 불우하지 화가나네 왜 저 사람은 나보다 잘 살지 못 살게 굴어야겠다 이런 사람 있지 않니.
그래서 나는 개인적으로 사람들이 살아온 환경과 그 사람이 개개인이 가지고 있는 인격 보고 듣고 느낀 것,그래서 나는 개인적으로 사람들이 살아온 환경과 그 사람이 개개인이 가지고 있는 인격 보고 듣고 느낀 것
니는 어떻게 생각하는데?,너는 어떻게 생각하는데?
나는 되게 그냥 그렇게 진지하게 생각해 본 적은 없고 가볍게 항상 생각해 왔거든,나는 되게 그냥 그렇게 진지하게 생각해 본 적은 없고 가볍게 항상 생각해 왔거든
왜냐면 비슷하면은 아 비슷하구나 아이면은 아 이거 아인데 이렇게 넘어가고,왜냐하면 비슷하면은 아 비슷하구나 아니면은 아 이거 아닌데 이렇게 넘어가고
나는 딱 신기한 신기한 거 딱 봤을 때 내 주변에 남사친들 있다 아이가 걔네들을 딱 보잖아 거의 다 에이비형이야.,나는 딱 신기한 신기한 거 딱 봤을 때 내 주변에 남사친들 있지 않니 걔네들을 딱 보잖아 거의 다 에이비형이야.
팔십 퍼센트 이상이 팔구십 퍼센트 다른 혈액형이 없어 다른 혈액형,팔십 퍼센트 이상이 팔구십 퍼센트 다른 혈액형이 없어 다른 혈액형
근데 적어 그 숫자가 매우 미미해 그래서 그거 봤을 때 아 진짜 뭐가 있긴 하구나 어~ 에이비형들은 나랑은 남사친들의 모든 아이들이구나,근데 적어 그 숫자가 매우 미미해 그래서 그거 봤을 때 아 진짜 뭐가 있긴 하구나 어~ 에이비형들은 나랑은 남사친들의 모든 아이들이구나
연애해도 에이비형이랑은 사귄적이 없거든 거의 다 전부 친구로 남아.,연애해도 에이비형이랑은 사귄적이 없거든 거의 다 전부 친구로 남아.
이게 난 되게 신기하고 신기하다고 생각해서 아 혈액형도 맞긴 맞구나 난 이렇게 생각해거든,이게 난 되게 신기하고 신기하다고 생각해서 아 혈액형도 맞긴 맞구나 난 이렇게 생각해거든
친구들도 보면은 이상하게 에이형이 많아 다른 애들보다 비형도 몇몇 있긴한데 여자애들은 에이형이 많아.,친구들도 보면은 이상하게 에이형이 많아 다른 애들보다 비형도 몇몇 있긴한데 여자애들은 에이형이 많아.
근데 소심 에이형이 막 소심하다고 막 그러잖아.,근데 소심 에이형이 막 소심하다고 막 그러잖아.
근데 에이형인 애들이 안 소심해 안 소심한 에이형들인 애들이 많아  내 친구들은 성격이 다 비슷해.,근데 에이형인 애들이 안 소심해 안 소심한 에이형들인 애들이 많아  내 친구들은 성격이 다 비슷해.
비슷한데 에이형이야 난 어릴때부터 아 에이형은 소심한 애 비형은 약간 좀 이상한 애,비슷한데 에이형이야 난 어릴때부터 아 에이형은 소심한 애 비형은 약간 좀 이상한 애
에이비형 좀 많이 이상한 애  오형은 잘 모르겠고 주변에 오형은 많이 없거든,에이비형 좀 많이 이상한 애  오형은 잘 모르겠고 주변에 오형은 많이 없거든
그래서 그렇게 생각만 하고 살았지 우리집도 전부 다 우리집은 전부 다 비형이거든 그래 가지고 아,그래서 그렇게 생각만 하고 살았지 우리집도 전부 다 우리집은 전부 다 비형이거든 그래 가지고 아
근데 난 엄마랑 성격 안 맞고 동생이랑도 성격 안 맞고 아빠랑도 좀 안 맞는 거 같애.,근데 난 엄마랑 성격 안 맞고 동생이랑도 성격 안 맞고 아빠랑도 좀 안 맞는 거 같애.
근데 전부 다 같은 혈액형이잖아,근데 전부 다 같은 혈액형이잖아
그래서 그거 보면은 어 아닌 부분도 있어 약간 이렇게 이런 식으로만 난 생각해.,그래서 그거 보면은 어 아닌 부분도 있어 약간 이렇게 이런 식으로만 난 생각해.
그러면은 내가 니의 남사친이잖아 그리고 우리가 고등학교 때부터 좀 오래 보기도 했고,그러면은 내가 너의 남사친이잖아 그리고 우리가 고등학교 때부터 좀 오래 보기도 했고
니가 보는 나의 성격은 어떤 거 같애?,너가 보는 나의 성격은 어떤 거 같애?
어릴 때는 되게 그냥 마냥 밝은 애로만 보였는데 항상 하고 싶은 거 하고 되게 밝고,어릴 때는 되게 그냥 마냥 밝은 애로만 보였는데 항상 하고 싶은 거 하고 되게 밝고
애들 맨날 웃고 댕기는 애 약간 이렇게 생각했거든,애들 맨날 웃고 다니는 애 약간 이렇게 생각했거든
