사투리,표준어
나는 봄 하면은,나는 봄 하면은
입학식 이런 게 생각나는 거 같애 아무래도 우리가 삼월에 입학을 하고 하니까는,입학식 이런 게 생각나는 거 같애 아무래도 우리가 삼월에 입학을 하고 하니까는
삼월엔 쫌 춥긴 한데 이제,삼월엔 조금 춥긴 한데 이제
한 달 정 한 달 이 주 정도 지나면은 보통 여기는 이제 따듯해지잖아.,한 달 정 한 달 이 주 정도 지나면은 보통 여기는 이제 따듯해지잖아.
따듯해지고 벚꽃도 피고 이러니까는,따듯해지고 벚꽃도 피고 이러니까는
그래서 나는 입학식이 생각나고,그래서 나는 입학식이 생각나고
벚꽃놀이 어렸을 때는 가족끼리 벚꽃놀이 같은 걸 되게 많이 갔거든?,벚꽃놀이 어렸을 때는 가족끼리 벚꽃놀이 같은 걸 되게 많이 갔거든?
근데 크고 나서는 잘 안 간 거 같긴 해.,근데 크고 나서는 잘 안 간 거 같긴 해.
벚꽃놀이 갔을 때 옛날에는 할아버지랑 할머니랑 이렇게도 가고,벚꽃놀이 갔을 때 옛날에는 할아버지랑 할머니랑 이렇게도 가고
지금은 이제 할머니 할아버지도 많이 나이 드셔서 잘 못 가기는 하지만은,지금은 이제 할머니 할아버지도 많이 나이 드셔서 잘 못 가기는 하지만은
그~ 넌 봄 하면 뭐가 떠올라?,그~ 넌 봄 하면 뭐가 떠올라?
나도 봄 하면 학교가 제일 먼저 생각나.,나도 봄 하면 학교가 제일 먼저 생각나.
일단 새 학기 시작이기도 하고 딱 처음 대학교 일 학년 때 입학했을 때,일단 새 학기 시작이기도 하고 딱 처음 대학교 일 학년 때 입학했을 때
학교에 벚꽃 나무 무조건 있잖아 크게,학교에 벚꽃 나무 무조건 있잖아 크게
그래서 벚꽃 구경하고 중간고사 보고 그랬던 게 제일 기억에 남아.,그래서 벚꽃 구경하고 중간고사 보고 그랬던 게 제일 기억에 남아.
그리고 가족들끼리 이번 봄에,그리고 가족들끼리 이번 봄에
이번 봄은 코로나 때문에 다 마스크 쓰고 다녔잖아.,이번 봄은 코로나 때문에 다 마스크 쓰고 다녔잖아.
그래서 차 타고 그냥 근처 울산에 벚꽃 보러 갔었거든?,그래서 차 타고 그냥 근처 울산에 벚꽃 보러 갔었거든?
그때 그냥 차에서만 보고 사진 같은 것도 하나도 못 찍고,그때 그냥 차에서만 보고 사진 같은 것도 하나도 못 찍고
그냥 그랬던 것만 기억에 나서 쫌 아쉬워.,그냥 그랬던 것만 기억에 나서 조금 아쉬워.
너는 봄 하면 뭐가 제일 생각나?,너는 봄 하면 뭐가 제일 생각나?
음식 봄 음식?,음식 봄 음식?
봄 음식 나는 나는 뻔데기를 안 먹거든?,봄 음식 나는 나는 번데기를 안 먹거든?
근데 봄에 옛날에 불국사 이런 데 놀러 가고 하면은,근데 봄에 옛날에 불국사 이런 데 놀러 가고 하면은
막 옥수수 같은 거랑,막 옥수수 같은 거랑
뻔데기 같은 거 이렇게 막 포장마차에서 팔아가지구,번데기 같은 거 이렇게 막 포장마차에서 팔아가지구
뻔데기 냄새가 엄청 약간 찐하잖아.,번데기 냄새가 엄청 약간 진하잖아.
그래서 봄 하면은 이상하게 나는 약간 뻔데기가 생각나는 거 같애.,그래서 봄 하면은 이상하게 나는 약간 번데기가 생각나는 거 같애.
뻔데기를 태어나서 먹어 본 적은 한 번도 없는데 이상하게 그냥 봄만 되면은,번데기를 태어나서 먹어 본 적은 한 번도 없는데 이상하게 그냥 봄만 되면은
그~ 주변 그런 냄새 때문에 생각나 그리고,그~ 주변 그런 냄새 때문에 생각나 그리고
솜사탕 이런 거 봄 되면은 엄청 이렇게 크게 팔잖아.,솜사탕 이런 거 봄 되면은 엄청 이렇게 크게 팔잖아.
솜사탕도 난 단 거는 좋아하는데 그런 건 너무 크고 그래서 안 먹는데 그것도 약간 생각나.,솜사탕도 난 단 거는 좋아하는데 그런 건 너무 크고 그래서 안 먹는데 그것도 약간 생각나.
너는 봄 하면 생각나는 음식 뭐 있어?,너는 봄 하면 생각나는 음식 뭐 있어?
