사투리,표준어
요즘 코로나 때문에 건강이 다들 다들 거 면역력 이런 데도 그렇고 신경을 참 많이 쓰고 하잖아요.,요즘 코로나 때문에 건강이 다들 다들 거 면역력 이런 데도 그렇고 신경을 참 많이 쓰고 하잖아요.
저도 음~ 집에 이렇게 있다 보니깐 어~ 또 나이가 들면서 어~ 여기저기 또 쪼끔씩 이렇게 막 크게 질병이 있는 거는 아닌데,저도 음~ 집에 이렇게 있다 보니깐 어~ 또 나이가 들면서 어~ 여기저기 또 쪼끔씩 이렇게 막 크게 질병이 있는 거는 아닌데
아~ 조금씩 몸이 거의 예전만 못하다 그런 생각이 쫌 많이 들드라구요 그래서 저는 요즘 뭐~ 칼슘제라든지 아니면,아~ 조금씩 몸이 거의 예전만 못하다 그런 생각이 조금 많이 들더라고요 그래서 저는 요즘 뭐~ 칼슘제라든지 아니면
유산균 단백질 이런 걸 쫌 챙겨 먹고 있는데  님은 그런 이제 건강을 위해서 건강 보조제 드시는 게  있나요?,유산균 단백질 이런 걸 조금 챙겨 먹고 있는데  님은 그런 이제 건강을 위해서 건강 보조제 드시는 게  있나요?
네 저는 이것저것 뭐~ 먹는다고 사 놓고 있어요 있는데 이~ 어떨 때 생각하면은 이걸 너무 많이 먹어도 안 될 거 같애요.,네 저는 이것저것 뭐~ 먹는다고 사 놓고 있어요 있는데 이~ 어떨 때 생각하면은 이걸 너무 많이 먹어도 안 될 거 같애요.
그래서 하루에 하나씩은 종합 비타민하고 그다음에 뭐~ 다른 거 뭐~ 콜레스트롤 약을 썪는다든가 그다음 날은 또 종합 비타민제하고,그래서 하루에 하나씩은 종합 비타민하고 그다음에 뭐~ 다른 거 뭐~ 콜레스트롤 약을 섞는다든가 그다음 날은 또 종합 비타민제하고
뭐~ 비타민 그~ 디 뭐~ 썪는다든가 뭐~ 이런 식으로 골고루 이렇게 먹을라고 애를 쓰고 있고요.,뭐~ 비타민 그~ 디 뭐~ 섞는다든가 뭐~ 이런 식으로 골고루 이렇게 먹으려고 애를 쓰고 있고요.
요즘은 눈이 쫌 아파서요 제가 트레킹을 매일 해 봤는데,요즘은 눈이 조금 아파서요 제가 트레킹을 매일 해 봤는데
그~ 찬 바람 때 한 어느 날은 안경을 안 쓰고 한 세 시간 정도 산을 올라갔다 내려왔더니요 그 뒤로 눈이 아프드라구요.,그~ 찬 바람 때 한 어느 날은 안경을 안 쓰고 한 세 시간 정도 산을 올라갔다 내려왔더니요 그 뒤로 눈이 아프더라고요.
그래서 야 눈도 약하면,그래서 야 눈도 약하면
이~ 그~ 한겨울에 너무 추운 날씨에 찬 바람 맞으면 눈이 너무 아프구나 생각했어요 그래서,이~ 그~ 한겨울에 너무 추운 날씨에 찬 바람 맞으면 눈이 너무 아프구나 생각했어요 그래서
병원에 가 봤더니 눈 망막이 많이 깨졌다구드라구요 그런데 거기에 약이 적당한 약이 없나 봐요.,병원에 가 봤더니 눈 망막이 많이 깨졌다고더라고요 그런데 거기에 약이 적당한 약이 없나 봐요.
거 치료하기도 힘든 거 같고 뭐~ 이렇게 그냥 일반,거 치료하기도 힘든 거 같고 뭐~ 이렇게 그냥 일반
뭐~ 눈물 약 같은 걸 주는 거 같애요 저는 그걸 넣는데 쫌 불만이 있어요 이~ 치료가 안 되는 거 같애서요 그래서,뭐~ 눈물 약 같은 걸 주는 거 같애요 저는 그걸 넣는데 조금 불만이 있어요 이~ 치료가 안 되는 거 같애서요 그래서
아~ 다른 성인병은 없는데 이걸 어떡하나 그런 생각을 쫌 많이 했어요.,아~ 다른 성인병은 없는데 이걸 어떡하나 그런 생각을 조금 많이 했어요.
그래서 이~ 눈이 지금 그다음에  어제부터 하고 한 며칠 전부터 되죠 그때부터는,그래서 이~ 눈이 지금 그다음에  어제부터 하고 한 며칠 전부터 되죠 그때부터는
