사투리,표준어
주제를 방송 연예로 어~ 했는데요.,주제를 방송 연예로 어~ 했는데요.
그~ 연 좋아하는 연예인이나 아니면,그~ 연 좋아하는 연예인이나 아니면
지금까지 봤던 프로그램 중에서 어~ 진짜 재미있는 프로그램이 있다면,지금까지 봤던 프로그램 중에서 어~ 진짜 재미있는 프로그램이 있다면
얘기를 좀 해주세요.,얘기를 좀 해주세요.
일단 저는 어릴 때부터,일단 저는 어릴 때부터
아~ 어릴 때는 진짜 티비 프로그램을 많이 봤거든요.,아~ 어릴 때는 진짜 티비 프로그램을 많이 봤거든요.
요새는 솔직히 티비 볼 일이 잘 없잖아요 따지고 보면,요새는 솔직히 티비 볼 일이 잘 없잖아요 따지고 보면
왜냐하면 뭐~ 다시 보기 사이트도 있고 뭐~ 그런 불법적인 거 아니더라도,왜냐하면 뭐~ 다시 보기 사이트도 있고 뭐~ 그런 불법적인 거 아니더라도
티빙이라던가 아니면은 각종 엠비시 에스비에스,티빙이라던가 아니면은 각종 엠비시 에스비에스
케이비에스 이런 공중파 삼사 프로그램에 감,케이비에스 이런 공중파 삼사 프로그램에 감
아~ 가서 로그 아이디 만들고 로그인해서 뭐~ 정기적으로 결제를 한다던가?,아~ 가서 로그 아이디 만들고 로그인해서 뭐~ 정기적으로 결제를 한다던가?
아니면 넷플릭스도 많고 하니까,아니면 넷플릭스도 많고 하니까
굳이 이제 본방 사수는 안 하는데,굳이 이제 본방 사수는 안 하는데
어릴 때는 진짜 본방 사수 많이 했었거든요 특히 제가 좋아하던 프로그램이,어릴 때는 진짜 본방 사수 많이 했었거든요 특히 제가 좋아하던 프로그램이
저는 유재석이 나오는 프로그램 좋아하는데,저는 유재석이 나오는 프로그램 좋아하는데
특히 그중에서도 무한 도전을 진짜 좋아했었어요.,특히 그중에서도 무한 도전을 진짜 좋아했었어요.
뭐~ 어르신들은 뭐~ 일박 이 일이라던가 아니면 따른 프로그램을 더 좋아하시는 분들 많았지만,뭐~ 어르신들은 뭐~ 일박 이 일이라던가 아니면 다른 프로그램을 더 좋아하시는 분들 많았지만
저희 또래는 진짜 무한 도전 그때 거의 짜 붐이었거든요.,저희 또래는 진짜 무한 도전 그때 거의 짜 붐이었거든요.
저 인생 예능이었었어요 그때 저뿐만이 아니라 근데,저 인생 예능이었었어요 그때 저뿐만이 아니라 근데
전 국 전 국민적으로 사랑을 받았던 프로그램이,전 국 전 국민적으로 사랑을 받았던 프로그램이
중에 하나잖아요 일박 이 일과 더불어,중에 하나잖아요 일박 이 일과 더불어
그래가지고 그땐 진짜 매주 챙겨봤었어요 그냥,그래가지고 그땐 진짜 매주 챙겨봤었어요 그냥
심 어떨 때는 심지어,심 어떨 때는 심지어
토요일날에 뭐~ 친구들이랑 피시방이라던가 아니면 밥 먹으러 나가 이런 약속도 안 잡을 정도로,토요일날에 뭐~ 친구들이랑 피시방이라던가 아니면 밥 먹으러 나가 이런 약속도 안 잡을 정도로
왜냐하면 그때 저 토요일날 저녁 여섯 시 반에 무조건 무한 도전을 봐야 된다는 그런 생각이 있었기 때문에,왜냐하면 그때 저 토요일날 저녁 여섯 시 반에 무조건 무한 도전을 봐야 된다는 그런 생각이 있었기 때문에
만약에 진짜 어쩔 수 없이,만약에 진짜 어쩔 수 없이
불가피한 사정으로 못 봤다 이러면은 무조건 재방송 그거를 찾아서,불가피한 사정으로 못 봤다 이러면은 무조건 재방송 그거를 찾아서
이날 하는구나 싶어서 보고 아니면은 뭐~,이날 하는구나 싶어서 보고 아니면은 뭐~
다시 보기나 이런 걸로 다운받아서 보던가,다시 보기나 이런 걸로 다운받아서 보던가
그렇게 봤던 정도로 진짜 빠져있었던 게 무한 도전이고,그렇게 봤던 정도로 진짜 빠져있었던 게 무한 도전이고
그래서 무한 도전이 좋아지면서 그냥 무한 도전 멤버들 다 좋아했던 거 같애요.,그래서 무한 도전이 좋아지면서 그냥 무한 도전 멤버들 다 좋아했던 거 같애요.
뭐~ 노홍철 박명수 하하 정준하 정형돈?,뭐~ 노홍철 박명수 하하 정준하 정형돈?
뭐~ 길 뭐~ 한창 인기 많았을 때 전진 이런,뭐~ 길 뭐~ 한창 인기 많았을 때 전진 이런
분들도 좋아했었고 물론 좀 뒤늦게 들어왔던 뭐~,분들도 좋아했었고 물론 좀 뒤늦게 들어왔던 뭐~
뭐~ 광희나,뭐~ 광희나
아니면은 양세형 조세호 이런 애들은 세,아니면은 양세형 조세호 이런 애들은 세
좀 상대적으로는 별로 그렇게 좋아하진 않았죠 그래도,좀 상대적으로는 별로 그렇게 좋아하진 않았죠 그래도
무한 도전이라는 프로그램에 나왔기 때문에,무한 도전이라는 프로그램에 나왔기 때문에
아~ 좋다 이런 생각은 했었고 뭐~,아~ 좋다 이런 생각은 했었고 뭐~
그래서 무한 도전이 종영을 한다고 했을 때는 솔직히 믿지도 않았지만,그래서 무한 도전이 종영을 한다고 했을 때는 솔직히 믿지도 않았지만
믿어지지도 않았지만 좀 많이 아쉬웠죠.,믿어지지도 않았지만 좀 많이 아쉬웠죠.
왜냐면 제 인생 예능이 하나 없어지는 게 안타까웠었거든요.,왜냐면 제 인생 예능이 하나 없어지는 게 안타까웠었거든요.
그거 말고는 그냥 간간히 재밌게 봤던 것들은 이제 제가 좋아하는,그거 말고는 그냥 간간히 재밌게 봤던 것들은 이제 제가 좋아하는
배우나 가수나 아니면  호기심이 가는 그런 것들이 나오면 보 봤던 게,배우나 가수나 아니면  호기심이 가는 그런 것들이 나오면 보 봤던 게
해피투게더라던가 아니면은 옛날에 뭐~ 무릎팍 도사 아니면은 그~,해피투게더라던가 아니면은 옛날에 뭐~ 무릎팍 도사 아니면은 그~
최근에로 따지면  아는 형님?,최근에로 따지면  아는 형님?
그런 약간 게스트들 불러서 하는 그런 프로그램들?,그런 약간 게스트들 불러서 하는 그런 프로그램들?
그런 프로그램들은 제가 좋아하는,그런 프로그램들은 제가 좋아하는
가수나 뭐~ 연예인 아니면은 어~ 제가 관심 있어 보이거나 지 재밌을 거 같다라는,가수나 뭐~ 연예인 아니면은 어~ 제가 관심 있어 보이거나 지 재밌을 거 같다라는
게스트들이 오면 보는 편이고,게스트들이 오면 보는 편이고
그리고 뭐~ 인제 굳이 이제,그리고 뭐~ 인제 굳이 이제
좋아하는 연예인이나 이런 사람들 뽑자면 아무래도 저는,좋아하는 연예인이나 이런 사람들 뽑자면 아무래도 저는
말씀드렸다시피 유재석이요.,말씀드렸다시피 유재석이요.
유재석 제가 연예인은 팬클럽이나 팬 카페 이런 데 가입한 적이 한 번도 없거든요.,유재석 제가 연예인은 팬클럽이나 팬 카페 이런 데 가입한 적이 한 번도 없거든요.
근데 유일하게 학창 시절에 팬클럽 가입했던,근데 유일하게 학창 시절에 팬클럽 가입했던
연예인이 딱 두 명 있어요.,연예인이 딱 두 명 있어요.
그중에 하나가 제가 말씀드리는 유재석,그중에 하나가 제가 말씀드리는 유재석
무한 도전 런닝맨 뭐~ 패밀리가 떴다 이런 거는 다 좋아했었기 때문에,무한 도전 런닝맨 뭐~ 패밀리가 떴다 이런 거는 다 좋아했었기 때문에
그리고 나머지 한 명이 지금도 인제 제가 좋아하는 가수인데 아이유,그리고 나머지 한 명이 지금도 인제 제가 좋아하는 가수인데 아이유
그냥 처음부터 뭔가,그냥 처음부터 뭔가
지금은 진짜 이쁘다고 생각이 드는데 옛날에는 그렇게 막 엄청나게 이쁜 그런 얼굴은 아니었거든요.,지금은 진짜 이쁘다고 생각이 드는데 옛날에는 그렇게 막 엄청나게 이쁜 그런 얼굴은 아니었거든요.
그냥 앳되고 소녀 같고 귀엽고 이런 느낌이었는데 그냥,그냥 앳되고 소녀 같고 귀엽고 이런 느낌이었는데 그냥
저보다 일단 나이는 많긴 한데 그분이,저보다 일단 나이는 많긴 한데 그분이
아이유 씨가 음색이 너무 좋더라구요.,아이유 씨가 음색이 너무 좋더라구요.
또 저는 원래 아이돌을 별로 안 좋아했어요 왜냐면은,또 저는 원래 아이돌을 별로 안 좋아했어요 왜냐면은
지금은 아닌데 옛날 아이돌들은 약간 그런 이미지가 많이 있었어요.,지금은 아닌데 옛날 아이돌들은 약간 그런 이미지가 많이 있었어요.
노래 막 그렇게 잘 부른 것도 아니고 그런데 약간 외모랑,노래 막 그렇게 잘 부른 것도 아니고 그런데 약간 외모랑
인기 이런 거 믿고 립싱크하면서 이케 나와서 한다 이런 느낌이,인기 이런 거 믿고 립싱크하면서 이렇게 나와서 한다 이런 느낌이
인식이 진짜 강했었거든요 옛날에는,인식이 진짜 강했었거든요 옛날에는
그런데 어린 나이인데도 노래를 잘 부르고,그런데 어린 나이인데도 노래를 잘 부르고
진짜 음색도 좋고 게다가 막 혼자서 작사 작곡도 하고 막,진짜 음색도 좋고 게다가 막 혼자서 작사 작곡도 하고 막
게다가 연예 뉴스 이런 거 보면은 아이유는 미담이 많잖아요.,게다가 연예 뉴스 이런 거 보면은 아이유는 미담이 많잖아요.
기부나 이런 것도 있고 뭐~ 구설수 이런 것도 오르는 것도 없고,기부나 이런 것도 있고 뭐~ 구설수 이런 것도 오르는 것도 없고
요새 막 여러 가지 사상적인 걸로,요새 막 여러 가지 사상적인 걸로
사람들이 많이 싸우는데 그런 거나 인터뷰나 이런 거 하는 것도 실수 한번 안 하고,사람들이 많이 싸우는데 그런 거나 인터뷰나 이런 거 하는 것도 실수 한번 안 하고
그래가지고 더 좋았던 거 같애요.,그래가지고 더 좋았던 거 같애요.
그래서 제가 좋아하는 연예인은 어~,그래서 제가 좋아하는 연예인은 어~
뭐~ 남자는 유재석 여자는 아이유 뭐~ 이렇게,뭐~ 남자는 유재석 여자는 아이유 뭐~ 이렇게
있는 거 같고요.,있는 거 같고요.
음~ 그면 혹시 반대로 상대방분은,음~ 그러면 혹시 반대로 상대방분은
좋아하는 연예인이라던가 아니면 좋아하는 프로그램?,좋아하는 연예인이라던가 아니면 좋아하는 프로그램?
아니면 인생 프로그램 뭐~ 아니면은 뭐~,아니면 인생 프로그램 뭐~ 아니면은 뭐~
좋아하는 뭐~ 여자 배우 여자 아이돌 이런 게 있으면 어떤지,좋아하는 뭐~ 여자 배우 여자 아이돌 이런 게 있으면 어떤지
어~ 저는 어~ 티비 프로그램을 그렇게 즐겨보는 스타일은 아니었었거든요.,어~ 저는 어~ 티비 프로그램을 그렇게 즐겨보는 스타일은 아니었었거든요.
어~ 제가 대부분 뭐~ 유튜브 유튜브를 얼,어~ 제가 대부분 뭐~ 유튜브 유튜브를 얼
고등학생 때부터 유튜브를 굉장히 많이 봤었던 거 같애요.,고등학생 때부터 유튜브를 굉장히 많이 봤었던 거 같애요.
유튜브에 나오는 거,유튜브에 나오는 거
그래서 제가 좋아하는 사람 가수 제가 원래 가수를 좀 좋아해서,그래서 제가 좋아하는 사람 가수 제가 원래 가수를 좀 좋아해서
제가 좋아하는 가수 여자 가수는 윤하를 되게 굉장히 좋아하고요.,제가 좋아하는 가수 여자 가수는 윤하를 되게 굉장히 좋아하고요.
어~ 저~ 남자 가수들은 양다일이라는 가수랑 성시경이랑,어~ 저~ 남자 가수들은 양다일이라는 가수랑 성시경이랑
성시경 윤종신 이런 가수들을 굉장히 좋아했었는데 옛날에는,성시경 윤종신 이런 가수들을 굉장히 좋아했었는데 옛날에는
웬만한 가수들은 남자 가수들은 남자 가수나 여자 노래 잘 부르는 가수들 다 좋아했었던 거 같애요.,웬만한 가수들은 남자 가수들은 남자 가수나 여자 노래 잘 부르는 가수들 다 좋아했었던 거 같애요.
그래서 그 가수들이 나오는 프로그램을 찾다가 보니까,그래서 그 가수들이 나오는 프로그램을 찾다가 보니까
좋아 첫 번째로 좋아하게 된 프로그램이,좋아 첫 번째로 좋아하게 된 프로그램이
유희열의 스케치북이라는 프로그램들이 가수들이,유희열의 스케치북이라는 프로그램들이 가수들이
많이 나와서 노래도 부르고 인터뷰도 하고 이런 게 굉장히 좋더라고요 그래서,많이 나와서 노래도 부르고 인터뷰도 하고 이런 게 굉장히 좋더라고요 그래서
유희열의 스케치북이라는 프로그램을 좋아했었고 그리고,유희열의 스케치북이라는 프로그램을 좋아했었고 그리고
어~ 쪼끔 오래되었고 지금 지금은 약간 굉장히 오래 하고 있는 프로그램인데,어~ 쪼끔 오래되었고 지금 지금은 약간 굉장히 오래 하고 있는 프로그램인데
라디오 스타라는 프로그램을 어~ 제가 어~,라디오 스타라는 프로그램을 어~ 제가 어~
굉장히 좋아했었던 거 같애요 지금도 어~ 다시 보기나 이런 거,굉장히 좋아했었던 거 같애요 지금도 어~ 다시 보기나 이런 거
유튜브로 뜨면 자주 보고 옛날에,유튜브로 뜨면 자주 보고 옛날에
옛날에도 옛날 라디오 스타도 굉장히 많이 찾아보고,옛날에도 옛날 라디오 스타도 굉장히 많이 찾아보고
어~ 옛날에 신정환이 나왔을 때라든지,어~ 옛날에 신정환이 나왔을 때라든지
어~ 규현이 있었을 때라든지 그때도 굉장히 재밌게,어~ 규현이 있었을 때라든지 그때도 굉장히 재밌게
봤었던 거 같습 막 코믹 프로그램 개그 프로그램 이런 거보다도,봤었던 거 같습 막 코믹 프로그램 개그 프로그램 이런 거보다도
