사투리,표준어
그~ 돈을 많이 쓰는 분야가,그~ 돈을 많이 쓰는 분야가
어느 분야인지 궁금하다 예를 들면은 뭐~ 식료품을 산다거나 아니면은 도,어느 분야인지 궁금하다 예를 들면은 뭐~ 식료품을 산다거나 아니면은 도
옷을 산다거나 교통비를 쓴다거나 뭐~ 이런 식으로 분야가 여러 가지가 있을 텐데,옷을 산다거나 교통비를 쓴다거나 뭐~ 이런 식으로 분야가 여러 가지가 있을 텐데
어느 분야에 돈을 제일 많이 쓰는 거 같은데?,어느 분야에 돈을 제일 많이 쓰는 거 같은데?
나 솔직히 말하면 하루에 한 번 요 하루에 한 번 겨우 햄버거 맥도날드 롯데리아 햄버거 먹는 거,나 솔직히 말하면 하루에 한 번 요 하루에 한 번 겨우 햄버거 맥도날드 롯데리아 햄버거 먹는 거
외식 칠천 원 육천 원밖에 안 하는데 그것만 돈 쓰고,외식 칠천 원 육천 원밖에 안 하는데 그것만 돈 쓰고
그 외에 아마 반찬 사는 거랑 반찬 라면,그 외에 아마 반찬 사는 거랑 반찬 라면
나 그 정도밖에 돈 안 쓴다 솔직히 뭐~ 내가,나 그 정도밖에 돈 안 쓴다 솔직히 뭐~ 내가
돈 써봤자 얼마나 쓰겠나  신용 카드로 쓰는 거라서 돈 최대한  아끼야 하는지라,돈 써봤자 얼마나 쓰겠나  신용 카드로 쓰는 거라서 돈 최대한  아끼야 하는지라
돈  한 달에 뭐~ 삼사십만 원 그 정도 쓰고 교통비 후불 교통 카드비 좀 더하면,돈  한 달에 뭐~ 삼사십만 원 그 정도 쓰고 교통비 후불 교통 카드비 좀 더하면
육십이만 원 그 정도 쓴다 내 지금 솔직히 뭐~,육십이만 원 그 정도 쓴다 나 지금 솔직히 뭐~
엥꼬나서 뭐~ 거지 같이 사니 뭐~ 그래봤자 어쩔 수 없다 지금 코로나 땜에 난리도 아닌데,엥꼬나서 뭐~ 거지 같이 사니 뭐~ 그래봤자 어쩔 수 없다 지금 코로나 땜에 난리도 아닌데
아껴야 하지 않겠노 너는 코로나 되고 나서 돈 어느 정도 아끼고 있노?,아껴야 하지 않겠니 너는 코로나 되고 나서 돈 어느 정도 아끼고 있니?
회사를 옮길 때 그 시간이 좀  기간이 좀 생겨가지고,회사를 옮길 때 그 시간이 좀  기간이 좀 생겨가지고
이제 밖에도 안 나가고 집에만 있는 시간이 이제 한 달 정도 생겼는데,이제 밖에도 안 나가고 집에만 있는 시간이 이제 한 달 정도 생겼는데
확실히 밖에 자체를 안 나가니까 돈 쓰는 거 자체가 줄기는 줄더라.,확실히 밖에 자체를 안 나가니까 돈 쓰는 거 자체가 줄기는 줄더라.
일단은 친구들도 못 만나서 친구들 만날 때 원래 써야 되는 돈 같은 것도,일단은 친구들도 못 만나서 친구들 만날 때 원래 써야 되는 돈 같은 것도
거의  없고 그냥 집에서 진짜 의식주만 해결하면 되니까,거의  없고 그냥 집에서 진짜 의식주만 해결하면 되니까
외식도 거의 안 하게 되고 그래서 그냥 집에서 최대한 만들어서 먹거나,외식도 거의 안 하게 되고 그래서 그냥 집에서 최대한 만들어서 먹거나
요리해서 먹을 수 있는 정도로 그런 장 보는 돈 말고는,요리해서 먹을 수 있는 정도로 그런 장 보는 돈 말고는
거의 들어가는 돈이 없더라고 원래는 커피 마시는 거를 좋아했는데,거의 들어가는 돈이 없더라고 원래는 커피 마시는 거를 좋아했는데
커피도 최근에 이제 사 먹는 거 말고 집에서 이제 타 먹을 수 있게,커피도 최근에 이제 사 먹는 거 말고 집에서 이제 타 먹을 수 있게
그~ 커피를 내려 먹을 수 있어 그래서 그~ 기계도 생기니까,그~ 커피를 내려 먹을 수 있어 그래서 그~ 기계도 생기니까
아~ 그런 돈도 거의 없어지고 소비 자체가 거의 절반 정도로 확 준 거 같다고 느끼기는 해.,아~ 그런 돈도 거의 없어지고 소비 자체가 거의 절반 정도로 확 준 거 같다고 느끼기는 해.
아무래도 진짜 밖에 안 나가게 되는 되는 게 큰 거 같더라고,아무래도 진짜 밖에 안 나가게 되는 되는 게 큰 거 같더라고
어~ 그러면은 그~ 지금 혹시 자취하고 있는지 궁금하고,어~ 그러면은 그~ 지금 혹시 자취하고 있는지 궁금하고
자취나 독립을 해 있으면은 집값이 많이 들 텐데 그런 부분은,자취나 독립을 해 있으면은 집값이 많이 들 텐데 그런 부분은
어떻게 해결하고 있는지 궁금하다.,어떻게 해결하고 있는지 궁금하다.
내 지금 어무이가 마련해 준 그~ 영구 임대 아파트에 살고 있다.,나 지금 어머니가 마련해 준 그~ 영구 임대 아파트에 살고 있다.
내 돈이 없어가지고  삼 년 전에 그~ 기초 생활 수급자,나 돈이 없어가지고  삼 년 전에 그~ 기초 생활 수급자
신청받아서 신청해가지고 그때 되게 자격돼가지고 영구 임대 신청해서,신청받아서 신청해가지고 그때 되게 자격돼가지고 영구 임대 신청해서
현재까지 살고 있는데 뭐~ 여기가 집값이 싸서 워낙 좋기는 좋은데,현재까지 살고 있는데 뭐~ 여기가 집값이 싸서 워낙 좋기는 좋은데
단점이 야 교통이 워낙 불편하더라 그거 땜에 한 달 교통비,단점이 야 교통이 워낙 불편하더라 그거 땜에 한 달 교통비
팔만 구천 원 십이만 십일만 그 정도,팔만 구천 원 십이만 십일만 그 정도
올르내릴 때 마을버스 타는데 타을 버스 타야 되는 게 너무 불편하다.,올르내릴 때 마을버스 타는데 타을 버스 타야 되는 게 너무 불편하다.
