사투리,표준어
음~ 저는 어릴 때 편의점 알바를 되게 많이 했습니다.,음~ 저는 어릴 때 편의점 알바를 되게 많이 했습니다.
스물한 살 두 살 때는 편의점 알바 말고는,스물한 살 두 살 때는 편의점 알바 말고는
경험해 본 알바가 없네요 네.,경험해 본 알바가 없네요 네.
이때는 주로 이제 야간 손님들을 많이 만났었는데,이때는 주로 이제 야간 손님들을 많이 만났었는데
야간 알바를 했으니까요 예 야간 손님들을 많이 만났는데,야간 알바를 했으니까요 예 야간 손님들을 많이 만났는데
하필 주말 야간 알바였어요 평일에는 이제 대학교 생활을 해야 되니까 못 했구요.,하필 주말 야간 알바였어요 평일에는 이제 대학교 생활을 해야 되니까 못 했구요.
편의점 야간 알바를 하면은 어~ 반드시 라고 해도 좋을 정도로 이제,편의점 야간 알바를 하면은 어~ 반드시 라고 해도 좋을 정도로 이제
진상 손님을 만나잖아요?,진상 손님을 만나잖아요?
하필 이 편의점 바로 위에,하필 이 편의점 바로 위에
이자카야 술집이 있었어요 그래가지구,이자카야 술집이 있었어요 그래가지구
거기서 이제 술 많이 드시고 이제 내려와가지구,거기서 이제 술 많이 드시고 이제 내려와가지구
막 쫌 행패 부리시고 약간 이런 분들 많이 만났었는데,막 조금 행패 부리시고 약간 이런 분들 많이 만났었는데
한 번은 이제 편의점 안에서,한 번은 이제 편의점 안에서
남자 이제 아저씨 두 분이 와가지고 편의점 안에서 술을 좀 먹고 싶다는 거예요.,남자 이제 아저씨 두 분이 와가지고 편의점 안에서 술을 좀 먹고 싶다는 거예요.
먹으면 안 되거든요 먹으면 이제,먹으면 안 되거든요 먹으면 이제
처벌받아요 벌금 나와요 그래가지구 안 된다고 이제 안내를 드렸는데도,처벌받아요 벌금 나와요 그래가지구 안 된다고 이제 안내를 드렸는데도
굳이 드시겠다고 이제 막 손에서 막 뺏아가고 막 난리가 나가지구,굳이 드시겠다고 이제 막 손에서 막 뺏아가고 막 난리가 나가지구
결국에는 경찰 불러갖고 이제,결국에는 경찰 불러갖고 이제
다 같이 경찰 갔다 온 경험이 있습니다 경찰서에,다 같이 경찰 갔다 온 경험이 있습니다 경찰서에
제가 알기로는 아마,제가 알기로는 아마
저는 그때 가서 그~ 형사 아저씨한테 그렇게 얘기를 했어요.,저는 그때 가서 그~ 형사 아저씨한테 그렇게 얘기를 했어요.
아~ 뭐~ 굳이 처벌을 원하진 않는다 근데,아~ 뭐~ 굳이 처벌을 원하진 않는다 근데
이제 일단 경찰 출동했고,이제 일단 경찰 출동했고
경찰 아저씨들도 이제 쫌 최대한 달래볼려고 했는데,경찰 아저씨들도 이제 조금 최대한 달래볼려고 했는데
지구대가 아니라 경찰서 와 온 이상,지구대가 아니라 경찰서 와 온 이상
어~ 무조건 영업방해로 처벌받는다 얘기를 해서 안타까웠던 기억도 있습니다.,어~ 무조건 영업방해로 처벌받는다 얘기를 해서 안타까웠던 기억도 있습니다.
네 음~ 혹시  님은 아르바이트 어떤 거 해 보셨나요?,네 음~ 혹시  님은 아르바이트 어떤 거 해 보셨나요?
저도 편의점은 한번 해 봤구요.,저도 편의점은 한번 해 봤구요.
어~ &company-name1&이라고 드럭스토어 있거든요?,어~ &company-name1&이라고 드럭스토어 있거든요?
거기도 일 년 정도 해봤고,거기도 일 년 정도 해봤고
이 이제 생겼는데,이 이제 생겼는데
그때 &company-name2& 생길 때 제일 처음에 오픈 멤버로 이제 갔었거든요?,그때 &company-name2& 생길 때 제일 처음에 오픈 멤버로 이제 갔었거든요?
그때는 진짜 안 유명했었는데 거기서 일 년 정도 일하니깐,그때는 진짜 안 유명했었는데 거기서 일 년 정도 일하니깐
이게 엄청 유명해지더라구요 그래서,이게 엄청 유명해지더라구요 그래서
하여튼 그런 &company-name2&에서 일한 경험도 있고,하여튼 그런 &company-name2&에서 일한 경험도 있고
음~ 제가 외국에 일 년 정도 워킹홀리데이 갔다 왔었는데 이제 그때,음~ 제가 외국에 일 년 정도 워킹홀리데이 갔다 왔었는데 이제 그때
뉴질랜드에서 살았었거든요.,뉴질랜드에서 살았었거든요.
그때 살았을 때 이제 거기서 아이스크림 가게,그때 살았을 때 이제 거기서 아이스크림 가게
일도 있었고 근데 그때 아이스크림 가게에서 엄청 열심히,일도 있었고 근데 그때 아이스크림 가게에서 엄청 열심히
일했단 말이에요 저 혼자 아시아인이고 암튼 열심히 하다 보니까 이제,일했단 말이에요 저 혼자 아시아인이고 암튼 열심히 하다 보니까 이제
일곱 달 여덟 달 이렇게 되니까 사장님이 나중에는 매니저 시켜 주시더라구요.,일곱 달 여덟 달 이렇게 되니까 사장님이 나중에는 매니저 시켜 주시더라구요.
그게 쫌 제일 기억에 남는,그게 조금 제일 기억에 남는
알바인 거 같애요 저는 편의점 해 보셨다고 하셨는데,알바인 거 같애요 저는 편의점 해 보셨다고 하셨는데
저는 편 제가 유일하게 짧게 한 게 편의점이거든요 편의점이 너무 어려운 거예요 그~,저는 편 제가 유일하게 짧게 한 게 편의점이거든요 편의점이 너무 어려운 거예요 그~
일이 어렵다기보다는,일이 어렵다기보다는
제가 야간은 아니었는데 이제 저녁까지 연결되는 일이었는데 시간이었는데,제가 야간은 아니었는데 이제 저녁까지 연결되는 일이었는데 시간이었는데
일단 일단 제일 중요한 건 너무 심심하고,일단 일단 제일 중요한 건 너무 심심하고
그~ 저는 일단 사람이 너무 없는 일 가만히 있는 일 이런 건 진짜 못하겠더라구요 그그 쫌,그~ 저는 일단 사람이 너무 없는 일 가만히 있는 일 이런 건 진짜 못하겠더라구요 그게 조금
일단 편의점 너무 심심하고 근데,일단 편의점 너무 심심하고 근데
정리하고 이러는 거는 재밌었어요 제가 그런 거는 쫌 좋아해서,정리하고 이러는 거는 재밌었어요 제가 그런 거는 조금 좋아해서
청소 정리 이런 거 약간 좋아해가지고 그런 거는 재밌었는데,청소 정리 이런 거 약간 좋아해가지고 그런 거는 재밌었는데
대화할 사람도 없고 혼자 계속 있어야 되니까,대화할 사람도 없고 혼자 계속 있어야 되니까
저는 편의점은 진짜 못하겠더라구요 근데 야간 하셨다고 하니까 진짜 너무 대단하신 거 같애요.,저는 편의점은 진짜 못하겠더라구요 근데 야간 하셨다고 하니까 진짜 너무 대단하신 거 같애요.
거 심심한 데다가 진상까지 많으니까 많이 힘들 거 같은데 저는,거 심심한 데다가 진상까지 많으니까 많이 힘들 거 같은데 저는
막 시급 만 원 준다해도 저는  안 할 거 같애요 너무 그때 재미가 없었어가지구,막 시급 만 원 준다해도 저는  안 할 거 같애요 너무 그때 재미가 없었어가지구
새삼 그렇게 지루한 적이 없었거든요 살면서,새삼 그렇게 지루한 적이 없었거든요 살면서
근데 혹시 뭐~ 편의점 말고는 뭐~,근데 혹시 뭐~ 편의점 말고는 뭐~
해 보고 싶으신 알바 이런 거 있으세요?,해 보고 싶으신 알바 이런 거 있으세요?
해 보고 싶은 알바는 어~ 저는 카페 알바 한 번 해보고 싶었어요.,해 보고 싶은 알바는 어~ 저는 카페 알바 한 번 해보고 싶었어요.
