사투리,표준어
혹시 좋아하는 음악 장르가 따로 있으신지 그게 어떤 건지 궁금합니다.,혹시 좋아하는 음악 장르가 따로 있으신지 그게 어떤 건지 궁금합니다.
저는 좋아하는 음악 장르가 팝송?,저는 좋아하는 음악 장르가 팝송?
팝송이나 아니면은 쫌 안 유명한 그 무명 가수들,팝송이나 아니면은 조금 안 유명한 그 무명 가수들
노래 듣는 거를 되게 좋아하는 거 같애요.,노래 듣는 거를 되게 좋아하는 거 같애요.
팝송은 그중에서 막 뭐라 해야 되지 제가 장르를 잘 모르는데 쫌 잔잔하고,팝송은 그중에서 막 뭐라 해야 되지 제가 장르를 잘 모르는데 조금 잔잔하고
어~ 음색 좋고 그런 노래들을 좋아하거든요 한국 노래도 그렇고?,어~ 음색 좋고 그런 노래들을 좋아하거든요 한국 노래도 그렇고?
네 근데 무명 가수들이 대부분 음색이 좋은데 아직 뜨 안 뜬 경우들이 많아서,네 근데 무명 가수들이 대부분 음색이 좋은데 아직 뜨 안 뜬 경우들이 많아서
네 그런 가수들 노래 일부러 찾아 듣고 있어요 아니면은,네 그런 가수들 노래 일부러 찾아 듣고 있어요 아니면은
유튜브 플레이 리스트 이런 거,유튜브 플레이 리스트 이런 거
올려주는 사람들 있는데,올려주는 사람들 있는데
그런 거 보고 제 재생 목록에도 넣고 계속 듣거나 그러는 중이에요.,그런 거 보고 제 재생 목록에도 넣고 계속 듣거나 그러는 중이에요.
님은 그~,님은 그~
좋아하시는 음악 장르 같은 거 있으세요?,좋아하시는 음악 장르 같은 거 있으세요?
저는 대체로 가요를 쫌 좋아하는 거 같애요.,저는 대체로 가요를 조금 좋아하는 거 같애요.
저도 이제  님처럼 막 음색 좋은 그런 것도 좋고?,저도 이제  님처럼 막 음색 좋은 그런 것도 좋고?
무명 가수들도 좋긴 한데 그건 접하기가 힘들다 보니까,무명 가수들도 좋긴 한데 그건 접하기가 힘들다 보니까
저 같은 경우에는 그냥 차트 쫙 이렇게 백 개가 나오면은,저 같은 경우에는 그냥 차트 쫙 이렇게 백 개가 나오면은
그거를 다 돌려 듣는 편이고 거기서 이제 특히 쫌,그거를 다 돌려 듣는 편이고 거기서 이제 특히 조금
좋아하는 가수가 있다 또,좋아하는 가수가 있다 또
노래가 너무 좋은 가수가 있다 그러면은,노래가 너무 좋은 가수가 있다 그러면은
그 가수 노래만 이제 쫙 뽑아서,그 가수 노래만 이제 쫙 뽑아서
계속 돌려 듣고 이런 식으로 저는 쫌,계속 돌려 듣고 이런 식으로 저는 조금
좋아하는 거 같애요 그래서 가요를 쫌 좋아하는 편이고,좋아하는 거 같애요 그래서 가요를 조금 좋아하는 편이고
힙합 같은 것도 저는 자세히 알지는 못하지만,힙합 같은 것도 저는 자세히 알지는 못하지만
네 요즘 쇼미더머니라는 프로그램이 방영하고 있는데 고런 거 관련해서,네 요즘 쇼미더머니라는 프로그램이 방영하고 있는데 고런 거 관련해서
그런 쫌 분위기 띄우는 쫌 신나는 그런 힙합 노래 같은 것도 쫌 좋아하는 거 같애요.,그런 조금 분위기 띄우는 조금 신나는 그런 힙합 노래 같은 것도 조금 좋아하는 거 같애요.
혹시  님은 그런 무명 가수들이나,혹시  님은 그런 무명 가수들이나
이름이 덜 알려졌지만,이름이 덜 알려졌지만
음색이 좋고 노래가 좋은 가수들 좋아하신다고 말씀해주셨는데,음색이 좋고 노래가 좋은 가수들 좋아하신다고 말씀해주셨는데
그 가수들에 대해서 소개를 해줄 수 있을까요?,그 가수들에 대해서 소개를 해줄 수 있을까요?
아~ 저는 최근에 홍연이랑 상사화 이것 때문에 안예은이 엄청 많이 떴는데,아~ 저는 최근에 홍연이랑 상사화 이것 때문에 안예은이 엄청 많이 떴는데
네 안예은 한 네 그 전에 홍연 나왔을 때부터,네 안예은 한 네 그 전에 홍연 나왔을 때부터
듣고 있었고 되게 좋아하던 가수였는데,듣고 있었고 되게 좋아하던 가수였는데
이제 뜨니까 갑자기 팍 식더라고요 마음이,이제 뜨니까 갑자기 팍 식더라고요 마음이
네 안예은하고 뭐~ 데이먼스 이어라는 사람도 있고 이 사람은 남자인데,네 안예은하고 뭐~ 데이먼스 이어라는 사람도 있고 이 사람은 남자인데
쫌 노래 듣고 있다 보면은 막 그렇게 잔잔한 게 아니라,조금 노래 듣고 있다 보면은 막 그렇게 잔잔한 게 아니라
음색은 좋은데 뭔가 난해한 곡들이 있어요.,음색은 좋은데 뭔가 난해한 곡들이 있어요.
뭐~ 그렇고 그리고 백아라는 여자 가수랑,뭐~ 그렇고 그리고 백아라는 여자 가수랑
일레인 이라는 여자 가수 이 두 분 음색이 진짜 진짜 좋은데,일레인 이라는 여자 가수 이 두 분 음색이 진짜 진짜 좋은데
그중에서 일레인이라는 분을 제일,그중에서 일레인이라는 분을 제일
네 추천해드리고 싶어요 나중에 뭐 감성이 땡긴다 새벽 감성 막 차오른다 이러면은,네 추천해드리고 싶어요 나중에 뭐 감성이 당긴다 새벽 감성 막 차오른다 이러면은
네 그 일레인 가수분 거 듣는 거를 추천해드려요.,네 그 일레인 가수분 거 듣는 거를 추천해드려요.
아~ 아니면은 지다라는 사람이 있는데,아~ 아니면은 지다라는 사람이 있는데
그 사람이 레이첼 김이 피처링해서,그 사람이 레이첼 김이 피처링해서
만든 그런 노래들이 있는데 레이첼 김 음색도 되게 좋고,만든 그런 노래들이 있는데 레이첼 김 음색도 되게 좋고
해서 네 팝송 듣는 것처럼 잔잔하고 막 좋아요.,해서 네 팝송 듣는 것처럼 잔잔하고 막 좋아요.
어~ 혹시  님 연주해보신 악기나 아니면 연주하고 싶은,어~ 혹시  님 연주해보신 악기나 아니면 연주하고 싶은
음악 아이 악기 같은 거 있으세요?,음악 아니 악기 같은 거 있으세요?
악기 같은 경우에는 제가,악기 같은 경우에는 제가
전 정말 그냥 재능이 쫌 없다고  왜냐면,전 정말 그냥 재능이 조금 없다고  왜냐면
악기를 경험 연주해 본 경험이 아마,악기를 경험 연주해 본 경험이 아마
학생 때 중고등 학생 때 그때 뭐~ 리코더나 아마 그,학생 때 중고등 학생 때 그때 뭐~ 리코더나 아마 그
오카리나라는 게 있었을 거예요.,오카리나라는 게 있었을 거예요.
그거랑 단소 이런 것도 불어본 적이 있긴 한데,그거랑 단소 이런 것도 불어본 적이 있긴 한데
정말 그것들로 비행기?,정말 그것들로 비행기?
떴다 떴다 비행기 고거만 딱 부를 정도로,떴다 떴다 비행기 고거만 딱 부를 정도로
연주를 했던 거지,연주를 했던 거지
그거 말고 뭐 쪼끔 더 고차원적인 악기들 예를 들어서,그거 말고 뭐 쪼끔 더 고차원적인 악기들 예를 들어서
피아노나 뭐~ 제 주변에는 바이올린 하는 친구도 있구요.,피아노나 뭐~ 제 주변에는 바이올린 하는 친구도 있구요.
고런 거를 하는 고런 악기들 다루는 친구들이 있는데,고런 거를 하는 고런 악기들 다루는 친구들이 있는데
저는 그런 거를 어떻게 할지 잘 모르겠어요.,저는 그런 거를 어떻게 할지 잘 모르겠어요.
그래서 연주회 같은 거에도 사실,그래서 연주회 같은 거에도 사실
쪼끔 더 복잡한 악기들을 다루는 곳이잖아요 다루는 건데?,쪼끔 더 복잡한 악기들을 다루는 곳이잖아요 다루는 건데?
저는 당연히 그런 거에 갈 생각도 안 해봤고요.,저는 당연히 그런 거에 갈 생각도 안 해봤고요.
친구가 거기에 한다고 해서 가본 경험은 있어요 네,친구가 거기에 한다고 해서 가본 경험은 있어요 네
구경 하러 간 경험이 있는데,구경 하러 간 경험이 있는데
그게 아마 오케스트라  거 네 갔는데,그게 아마 오케스트라  거 네 갔는데
거기서 당연히 이제 클래식을 연주를 하는데 저는,거기서 당연히 이제 클래식을 연주를 하는데 저는
클래식 쪽에도 사실 관심이 없기 때문에,클래식 쪽에도 사실 관심이 없기 때문에
보면서 친구가 친구를 응원하러 갔지만 쫌 졸았어요.,보면서 친구가 친구를 응원하러 갔지만 조금 졸았어요.
세 시간짜리 공연이었는데 거의 한 두 시간쯤 존 거 같애요 저도,세 시간짜리 공연이었는데 거의 한 두 시간쯤 존 거 같애요 저도
그래서 뭐 나름 그래도 흥미롭게 본 거 같애요.,그래서 뭐 나름 그래도 흥미롭게 본 거 같애요.
그런 경험들이 전 있네요 혹시  님은,그런 경험들이 전 있네요 혹시  님은
뭐~ 음악 플랫폼 중에서,뭐~ 음악 플랫폼 중에서
지니나 멜론 뭐~ 요런 게 있을 건데 혹시 어떤 걸 쓰시는지 그리고,지니나 멜론 뭐~ 요런 게 있을 건데 혹시 어떤 걸 쓰시는지 그리고
쓰시는 게 있으시다면은 고런 거의 장단점 같은 게 궁금합니다.,쓰시는 게 있으시다면은 고런 거의 장단점 같은 게 궁금합니다.
어~ 저는 음악 무조건 벅스에서 듣고 있는데,어~ 저는 음악 무조건 벅스에서 듣고 있는데
어~ 벅스 쓴 지 이제 한 일 년 됐나 쫌 더 넘었나 일이 년 정도 된 거 같은데,어~ 벅스 쓴 지 이제 한 일 년 됐나 조금 더 넘었나 일이 년 정도 된 거 같은데
어~ 제가 기존에는 멜론을 쓰고 있었거든요 정기 결제권 끊어서 맨날 한 달,어~ 제가 기존에는 멜론을 쓰고 있었거든요 정기 결제권 끊어서 맨날 한 달
지나면 자동으로 결제되게 그 시스템을 이용하고 있었는데,지나면 자동으로 결제되게 그 시스템을 이용하고 있었는데
멜론 음질이 많이 안 좋다고 듣기도 했고 그리고 멜론은 약간,멜론 음질이 많이 안 좋다고 듣기도 했고 그리고 멜론은 약간
아이돌 팬으로서 좋은 음악 사이트라고 생각해서,아이돌 팬으로서 좋은 음악 사이트라고 생각해서
그냥 싼 맛에 듣는 그런 거 같애서,그냥 싼 맛에 듣는 그런 거 같애서
이번에 지니랑 벅스가 음질 투탑인데?,이번에 지니랑 벅스가 음질 투탑인데?
그중에서 더 편한 벅스로 넘어갔었어요.,그중에서 더 편한 벅스로 넘어갔었어요.
지니는 인기 제 기준에는 인기도 많이 없는 거 같고,지니는 인기 제 기준에는 인기도 많이 없는 거 같고
어~ 이용하는 것도 살짝,어~ 이용하는 것도 살짝
불편해 보여서 벅스 쓰고 있는데 되게,불편해 보여서 벅스 쓰고 있는데 되게
어~ 화면도 예쁘고 노래 켜지는 그 화면이나 플레이 리스트 이렇게 쫙 있는,어~ 화면도 예쁘고 노래 켜지는 그 화면이나 플레이 리스트 이렇게 쫙 있는
그 화면도 이쁜 거 같고,그 화면도 이쁜 거 같고
어~ 음질도 당연히 좋고,어~ 음질도 당연히 좋고
그리고 기능 중에 뭐~,그리고 기능 중에 뭐~
타이머 기능 같은 것도 있어서 잘 때 음악 들으면서 자고 싶거나,타이머 기능 같은 것도 있어서 잘 때 음악 들으면서 자고 싶거나
뭐~ 그럴 때,뭐~ 그럴 때
뭐~ 육십 분이면 육십 분 삼십 분이면 삼십 분 이런 식으로 타이머 설정해두고 자는 것도,뭐~ 육십 분이면 육십 분 삼십 분이면 삼십 분 이런 식으로 타이머 설정해두고 자는 것도
엄청 어 좋은 기능이드라고요?,엄청 어 좋은 기능이드라고요?
그런 기능들도 있고 무슨 알람 기능 같은 것도 있다고 들었는데 저 아직 안 써봤고,그런 기능들도 있고 무슨 알람 기능 같은 것도 있다고 들었는데 저 아직 안 써봤고
예 기능도 다채롭고,예 기능도 다채롭고
생각보다 없는 곡들이 잘 없고 음질도 좋아서 저는 벅스 무조건 추천해요.,생각보다 없는 곡들이 잘 없고 음질도 좋아서 저는 벅스 무조건 추천해요.
어~  님은 그런 쫌 뭐라 해야 되지 어~ 음악 사이트,어~  님은 그런 조금 뭐라 해야 되지 어~ 음악 사이트
