사투리,표준어
저의,저의
어~ 패션이나 헤어 같은 것에 관심이 많아서,어~ 패션이나 헤어 같은 것에 관심이 많아서
뭐 이것저것 많이 시도해 보시는 편인가요?,뭐 이것저것 많이 시도해 보시는 편인가요?
예 저는 관심이 많고,예 저는 관심이 많고
뭐~ 여자들은 다 쪼금씩,뭐~ 여자들은 다 쪼금씩
각자 취향이 어느 정도 생기는 거 같애요.,각자 취향이 어느 정도 생기는 거 같애요.
나이가 들면서 더 생기는 거 같고 어릴 때는,나이가 들면서 더 생기는 거 같고 어릴 때는
용돈받고 이러면은 아무래도,용돈받고 이러면은 아무래도
한정적이잖아요 그 용돈 범위 내에서 써야 되니까.,한정적이잖아요 그 용돈 범위 내에서 써야 되니까.
네 쪼금씩 서 사회생활 하면서 자기가 생 경제 활동을 하면서,네 쪼금씩 서 사회생활 하면서 자기가 생 경제 활동을 하면서
조금 더 추구하는 스타일이나 비용이나 이런 거에 관,조금 더 추구하는 스타일이나 비용이나 이런 거에 관
덜 신경 쓰고 자기가 추구하는 스타일 이런 거를 조금 더 추구할 수 있으니까,덜 신경 쓰고 자기가 추구하는 스타일 이런 거를 조금 더 추구할 수 있으니까
조금 더 넓어지는 거 같고 그리고 또 사회생활 하다 보면,조금 더 넓어지는 거 같고 그리고 또 사회생활 하다 보면
소위 말하는 이 지름신,소위 말하는 이 지름신
아 요즘 플렉스라고 하나?,아 요즘 플렉스라고 하나?
어~ 그런 것들이 오잖아요.,어~ 그런 것들이 오잖아요.
아~ 좀 다른 개념인가 뭐 어쨌든 그런,아~ 좀 다른 개념인가 뭐 어쨌든 그런
지름신이라든지 그런 것들이 오게 되면,지름신이라든지 그런 것들이 오게 되면
아무래도 것도 쪼끔 과하게 취향이 쪼금 한번씩 바뀌는  있는 거 같기는 해요.,아무래도 것도 쪼끔 과하게 취향이 쪼금 한번씩 바뀌는  있는 거 같기는 해요.
스트레스 해소기도 하지만,스트레스 해소기도 하지만
이 어 나 이런 거 한번 사서 해 보고 싶어라는 그런 게 있는 거 같아요.,이 어 나 이런 거 한번 사서 해 보고 싶어라는 그런 게 있는 거 같아요.
그 오히려 뭐~ 악세사리나 의상 뭐~ 이런 것들은 그런 식으로 변화가 생길 수 있는 거 같은데,그 오히려 뭐~ 악세사리나 의상 뭐~ 이런 것들은 그런 식으로 변화가 생길 수 있는 거 같은데
오히려 헤어스타일의 변화는 잘 안 생기는 거 같아요.,오히려 헤어스타일의 변화는 잘 안 생기는 거 같아요.
이게 저 한 십 년 넘게 계속 긴 파마 머리를 하고 있다가,이게 저 한 십 년 넘게 계속 긴 파마 머리를 하고 있다가
코로나가 터지면서 미용실 가기가 살짝 겁이 나가지고,코로나가 터지면서 미용실 가기가 살짝 겁이 나가지고
어떻게 할까 하다가 이게 파마머리가 한번 지저분해지면 손을 쓰기가 어렵잖아요.,어떻게 할까 하다가 이게 파마머리가 한번 지저분해지면 손을 쓰기가 어렵잖아요.
그래서 유튜브를 찾아보다가 그 셀프컷일 컷을 하는 것 그런 것들이 있더라고요.,그래서 유튜브를 찾아보다가 그 셀프컷일 컷을 하는 것 그런 것들이 있더라고요.
