사투리,표준어
그 계절 중에,그 계절 중에
봄 여름 가을 겨울 혹시 계절 중에 어떤 계절 가장 좋아하나요?,봄 여름 가을 겨울 혹시 계절 중에 어떤 계절 가장 좋아하나요?
저는 가장 좋아하는 계절은 봄이나 가을 좋아하고요.,저는 가장 좋아하는 계절은 봄이나 가을 좋아하고요.
근데 둘 중에서는 제가 가을을 좀 좋아하는 거 같애요.,근데 둘 중에서는 제가 가을을 좀 좋아하는 거 같애요.
가을은 보면 보통 이제,가을은 보면 보통 이제
코디하기가 되게 쉽고 이제,코디하기가 되게 쉽고 이제
봄에 입는 옷은 보통 이제 파스톤 색상이 많잖아요.,봄에 입는 옷은 보통 이제 파스톤 색상이 많잖아요.
근데 가을에 입는 옷은 조금 톤이 낮거나,근데 가을에 입는 옷은 조금 톤이 낮거나
이제 베이지색?,이제 베이지색?
갈색?,갈색?
이런 거를 제가 좋아해 가지고 가을을 좀 더 좋아하는 거 같애요.,이런 거를 제가 좋아해 가지고 가을을 좀 더 좋아하는 거 같애요.
여름은 너무 더워 가지고 별로 안 좋아하고,여름은 너무 더워 가지고 별로 안 좋아하고
같은 이유로 겨울은 너무 추워서 안 좋아하는 거 같고 음~,같은 이유로 겨울은 너무 추워서 안 좋아하는 거 같고 음~
혹시 계절 중에 어떤 계절 제일 좋아하세요?,혹시 계절 중에 어떤 계절 제일 좋아하세요?
어~ 저는 아까 말씀하셨듯이,어~ 저는 아까 말씀하셨듯이
어~ 가을이나 이제 겨울에 코디를 하기 편하잖아요.,어~ 가을이나 이제 겨울에 코디를 하기 편하잖아요.
그래서 저는 가을 겨울보다는 봄여름을 더 좋아해요 이제,그래서 저는 가을 겨울보다는 봄여름을 더 좋아해요 이제
다른 코디를 하기 보다 그냥 티셔츠 한 장 입고 나가는 게 좀 더 편해 가지고,다른 코디를 하기 보다 그냥 티셔츠 한 장 입고 나가는 게 좀 더 편해 가지고
코디를 하는 게 이제 제가 그런 걸 잘 못 해 가지고,코디를 하는 게 이제 제가 그런 걸 잘 못 해 가지고
옷 입고 나갔을 때 어~ 이상하다,옷 입고 나갔을 때 어~ 이상하다
이거 잘못됐다란 소리를 많이 들어 가지고 차라리 봄여름에 조금 그냥 티셔츠 한 장이랑,이거 잘못됐다란 소리를 많이 들어 가지고 차라리 봄여름에 조금 그냥 티셔츠 한 장이랑
청바지 입고 다니는 걸 좋아해 가지고 저는 여름이 더 좋았던 거 같애요.,청바지 입고 다니는 걸 좋아해 가지고 저는 여름이 더 좋았던 거 같애요.
또 물놀이 하는 걸 좋아해 가지고 여름에는 수영도 많이 하고,또 물놀이 하는 걸 좋아해 가지고 여름에는 수영도 많이 하고
그렇게 했던 거 같애요 혹시,그렇게 했던 거 같애요 혹시
뭐 어디 여행지나 가을 계절 별로 여행지나 이런 데 다녀오신 적 있으세요?,뭐 어디 여행지나 가을 계절 별로 여행지나 이런 데 다녀오신 적 있으세요?
다른 사람들이랑 좀 비슷한 거 같은데,다른 사람들이랑 좀 비슷한 거 같은데
저는 봄가을은 보통 경주 좀 많이 가요.,저는 봄가을은 보통 경주 좀 많이 가요.
아무래도 이제 핑크 뮬리도 있고,아무래도 이제 핑크 뮬리도 있고
개나리도 있고 벚꽃도 있어 가지고 되게 산책로도 잘 돼 있거든요.,개나리도 있고 벚꽃도 있어 가지고 되게 산책로도 잘 돼 있거든요.
또 제가 원래 경주 사람이라서 좀 그럴 수도 있는데,또 제가 원래 경주 사람이라서 좀 그럴 수도 있는데
경주가 어~ 어느 계절이든 다니기는 되게 좋은 거 같애요.,경주가 어~ 어느 계절이든 다니기는 되게 좋은 거 같애요.
혹시 가을에 추천하시는 관광지 있으세요?,혹시 가을에 추천하시는 관광지 있으세요?
유행할 만한 곳?,유행할 만한 곳?
아니면 갔던 곳 중에서 좀 좋았던 곳이나?,아니면 갔던 곳 중에서 좀 좋았던 곳이나?
어~ 저는 가을에 어~ 낚시가는 걸 좀 좋아해 가지고,어~ 저는 가을에 어~ 낚시가는 걸 좀 좋아해 가지고
조금 외투 입고 그런 얌전  앉아 있는 걸 좋아해 가지고 제가,조금 외투 입고 그런 얌전  앉아 있는 걸 좋아해 가지고 제가
그런 데 바닷가 같은 데 가가지고 아직 겨울이 오기 전에,그런 데 바닷가 같은 데 가가지고 아직 겨울이 오기 전에
바닷가를 가 가지고 낚시하는 걸 좀 좋아했던 거 같애요.,바닷가를 가 가지고 낚시하는 걸 좀 좋아했던 거 같애요.
그~ 아까 얘기했던 그~ 경주 저도 좋아하는데,그~ 아까 얘기했던 그~ 경주 저도 좋아하는데
경주가 높은 건물도 없고 되게 조용하고,경주가 높은 건물도 없고 되게 조용하고
또 그런 분위기를 제가 좋아해 가지고,또 그런 분위기를 제가 좋아해 가지고
아 네.,아 네.
경주가 되게,경주가 되게
좀 고즈넉해 가지고 다니기도 너무 좋고 사람도 그렇게 많은 편이 아니라서,좀 고즈넉해 가지고 다니기도 너무 좋고 사람도 그렇게 많은 편이 아니라서
어~ 항시 뭐 어느 계절이든 다니기 좋아 가지고 저도 경주를 좀 자주 가거든요.,어~ 항시 뭐 어느 계절이든 다니기 좋아 가지고 저도 경주를 좀 자주 가거든요.
특히 어~ 이제 여름에서 가을 넘어갈 때 지금쯤?,특히 어~ 이제 여름에서 가을 넘어갈 때 지금쯤?
가면은 이제 핑크 뮬리 있어 가지고 되게 이뻐요.,가면은 이제 핑크 뮬리 있어 가지고 되게 이뻐요.
혹시 보신 적 있으세요?,혹시 보신 적 있으세요?
아~ 네 제가 그거 핑크 뮬리 같은 거 한번 보고 싶었는데,아~ 네 제가 그거 핑크 뮬리 같은 거 한번 보고 싶었는데
아직 가본 적이 없어요 제가,아직 가본 적이 없어요 제가
어디 그~ 돌아다니는 거 좋아하는데,어디 그~ 돌아다니는 거 좋아하는데
이제 저도 갈 일이 많이 없었어 가지고,이제 저도 갈 일이 많이 없었어 가지고
그 핑크 뮬리가 한 일 년 전부터 나왔었나요?,그 핑크 뮬리가 한 일 년 전부터 나왔었나요?
아니 원래 있던 건가요?,아니 원래 있던 건가요?
한 이 년 이 년 전부터 이제 좀 개종돼서 나온 꽃이라고 알고는 있어요 응,한 이 년 이 년 전부터 이제 좀 개종돼서 나온 꽃이라고 알고는 있어요 응
근데 이제 또 가을,근데 이제 또 가을
늦게 되면은 핑크 뮬리도 이제 질 거고 이제 겨울 되면 꽃이 없으니까,늦게 되면은 핑크 뮬리도 이제 질 거고 이제 겨울 되면 꽃이 없으니까
겨울을 계절 중에 가장 안 좋아하거든요.,겨울을 계절 중에 가장 안 좋아하거든요.
제가 추위도 많이 타고 화사하지가 않아 가지고,제가 추위도 많이 타고 화사하지가 않아 가지고
되게 별로 안 좋아하는데 어~,되게 별로 안 좋아하는데 어~
혹시 봄 아까 봄이랑 여름 좋아하신다고 했는데 둘 중에,혹시 봄 아까 봄이랑 여름 좋아하신다고 했는데 둘 중에
여름을 가장 좋아하시는 거세요?,여름을 가장 좋아하시는 거세요?
네 제가 물 물이나 좀 스포츠나 좀 활동적인 걸 좋아해 가지고,네 제가 물 물이나 좀 스포츠나 좀 활동적인 걸 좋아해 가지고
여름에 바닷가에 가거나 아니면 뭐 서핑을 한다던지 이제 그런 걸 좀 좋아해요.,여름에 바닷가에 가거나 아니면 뭐 서핑을 한다던지 이제 그런 걸 좀 좋아해요.
그래 가지고 여름이 제일 좋고,그래 가지고 여름이 제일 좋고
또 제가 환절기에 이제 코가 비염이 있어 가지고,또 제가 환절기에 이제 코가 비염이 있어 가지고
제가 가을 같은 때 많이 조금 코를 흘려 가지고 별로 안 좋아해요.,제가 가을 같은 때 많이 조금 코를 흘려 가지고 별로 안 좋아해요.
근데 제가 겨울 또 스키 타는 거 좋아해 가지고,근데 제가 겨울 또 스키 타는 거 좋아해 가지고
겨울도 좋아하는데 혹시 스키 같은 거 타본 적 있어요?,겨울도 좋아하는데 혹시 스키 같은 거 타본 적 있어요?
음~ 저는 겨울에 한번 예전에 강원도를 갔었는데,음~ 저는 겨울에 한번 예전에 강원도를 갔었는데
