사투리,표준어
사람들이 혈액형 가지고 성격을 되게 많이 판단하고,사람들이 혈액형 가지고 성격을 되게 많이 판단하고
성격 판단하는 데 있어서 혈액형을 기준으로 두고 보통 막 그러잖아요.,성격 판단하는 데 있어서 혈액형을 기준으로 두고 보통 막 그러잖아요.
근데 저는 혈액형 이렇게,근데 저는 혈액형 이렇게
네 가지로 나누어서,네 가지로 나누어서
이 많은 사람들을 성격을 네 가지로만 판단하는 거는 아니라고 생각하거든요.,이 많은 사람들을 성격을 네 가지로만 판단하는 거는 아니라고 생각하거든요.
그래서 혈액형을 믿지는 않는 편인데,그래서 혈액형을 믿지는 않는 편인데
또 보면은 제가 비형인데 또 비형 성격을 보면 맞는 거 같기도 하고,또 보면은 제가 비형인데 또 비형 성격을 보면 맞는 거 같기도 하고
근데 이런 걸 봤거든요 비형은 이렇다 이러면은 그 성격을 보고 어 진짜 내가 이런가 이러면서 그거를,근데 이런 걸 봤거든요 비형은 이렇다 이러면은 그 성격을 보고 어 진짜 내가 이런가 이러면서 그거를
이게 나다라고 믿게 되는 심리가 있다고 들었는데 그거를 이용한 거 같기도 하고,이게 나다라고 믿게 되는 심리가 있다고 들었는데 그거를 이용한 거 같기도 하고
그래서 저는 혈액형을 믿지는 않는데 혹시 혈액형에 대해서 어떻게 생각하시나요?,그래서 저는 혈액형을 믿지는 않는데 혹시 혈액형에 대해서 어떻게 생각하시나요?
어렸을 때나 자기소개할 때나 사람 처음 만날 때 보면 혈액형 꼭 물어보잖아요 우리나라 사람들은,어렸을 때나 자기소개할 때나 사람 처음 만날 때 보면 혈액형 꼭 물어보잖아요 우리나라 사람들은
근데 뭐~ 보면 이제 인터넷에 혈액형 별 이렇게 뭐~ 상황이라던지 뭐~ 연애 스타일이라던지,근데 뭐~ 보면 이제 인터넷에 혈액형 별 이렇게 뭐~ 상황이라던지 뭐~ 연애 스타일이라던지
뭐~ 기타 등등 이런 게 있다 보니까 사람들이 그걸 보고 나서,뭐~ 기타 등등 이런 게 있다 보니까 사람들이 그걸 보고 나서
얘를 몇 번 보고 나니까 아 너 그거 형인 거 같아라고 말을 하니까 네 그거 보면,얘를 몇 번 보고 나니까 아 너 그거 형인 거 같아라고 말을 하니까 네 그거 보면
많은 사람들이 어 나 무슨 형인데 나 이래라는 이런 정보가 어느 정도 있으니까,많은 사람들이 어 나 무슨 형인데 나 이래라는 이런 정보가 어느 정도 있으니까
그렇게 혈액형에 관한 데이터베이스가 만들어졌다고 생각을 하긴 해요.,그렇게 혈액형에 관한 데이터베이스가 만들어졌다고 생각을 하긴 해요.
근데 저도 이게 혈액형에다가 두고 성격을 가둬두는 건 안 좋아하거든요.,근데 저도 이게 혈액형에다가 두고 성격을 가둬두는 건 안 좋아하거든요.
그리고 요즘 성격에 혈액형이랑 또 엠비티아이 많이들 하시잖아요.,그리고 요즘 성격에 혈액형이랑 또 엠비티아이 많이들 하시잖아요.
그래서 보면 엠비티아이에 완전 목숨 걸고 하는 사람들 있잖아요 어 너는 이거니까 어 맞어 너 무조건 그랬어라고 사람을,그래서 보면 엠비티아이에 완전 목숨 걸고 하는 사람들 있잖아요 어 너는 이거니까 어 맞어 너 무조건 그랬어라고 사람을
생각하고 단정 짓는 사람도 많아서 저는 혈액형과,생각하고 단정 짓는 사람도 많아서 저는 혈액형과
뭐~ 성격이랑 이런 거는,뭐~ 성격이랑 이런 거는
천지 차별이라 생각을 하거든요.,천지 차별이라 생각을 하거든요.
성격 같은 경우는 뭐~ 어렸을 때부터,성격 같은 경우는 뭐~ 어렸을 때부터
그~ 요즘 뭐지 금 조기 나오는 방송 같은 거 보면,그~ 요즘 뭐지 금 조기 나오는 방송 같은 거 보면
오은영 박사님이 사람마다 태어나는 자질 이런 게 있다고 하잖아요.,오은영 박사님이 사람마다 태어나는 자질 이런 게 있다고 하잖아요.
그냥 그거랑 이제 가정환경이랑,그냥 그거랑 이제 가정환경이랑
학업 환경이랑 이제 커가면서 형성되는 게 성격이라고 생각하기 때문에,학업 환경이랑 이제 커가면서 형성되는 게 성격이라고 생각하기 때문에
혈액형이랑은 별개라고 생각을 해요.,혈액형이랑은 별개라고 생각을 해요.
혹시 뭐~ 성격에 대해 뭐~ 왈가왈부를 들으신 적이 있으신지?,혹시 뭐~ 성격에 대해 뭐~ 왈가왈부를 들으신 적이 있으신지?
저도 엠비티아이 검사했었을 때 이엔에프피가 나왔거든요 근데,저도 엠비티아이 검사했었을 때 이엔에프피가 나왔거든요 근데
어~ 그거보면은 어 되게 많는 거 같고,어~ 그거보면은 어 되게 많는 거 같고
다른 사람들이 제 성격을 말할 때는 제가 그~,다른 사람들이 제 성격을 말할 때는 제가 그~
여러 집단이 있는데 뭐~ 학교라는 집단 가족이라는 집단 아니면 뭐~ 연인과의 관계 이런 거에 있어서,여러 집단이 있는데 뭐~ 학교라는 집단 가족이라는 집단 아니면 뭐~ 연인과의 관계 이런 거에 있어서
