사투리,표준어
요즘에 건강이 가장 큰 이슈잖아요.,요즘에 건강이 가장 큰 이슈잖아요.
노후대책으로도 건강이 우선이구요.,노후대책으로도 건강이 우선이구요.
저는 건강에 대해서는 어~ 알다시피 몇십 년 전부터 이제 영양제,저는 건강에 대해서는 어~ 알다시피 몇십 년 전부터 이제 영양제
이런 거를 굉장히 선호하고 있어요 지나칠 정도로 어~ 선호를 하고 있기 때문에 이제,이런 거를 굉장히 선호하고 있어요 지나칠 정도로 어~ 선호를 하고 있기 때문에 이제
애들한테나 가족들한테나 이제 그런 거를 이제 권하는 경우가 많아서,애들한테나 가족들한테나 이제 그런 거를 이제 권하는 경우가 많아서
이제 애들은 또 짜증을 부릴 때도 있고,이제 애들은 또 짜증을 부릴 때도 있고
이제 너무 지나치다고 이제 그런 가족들의 불만을,이제 너무 지나치다고 이제 그런 가족들의 불만을
에~ 갖고 이제 계속 유지를 하고 있는데 어쨌거나 그걸 먹어서 우리 가족이 여태까지,에~ 갖고 이제 계속 유지를 하고 있는데 어쨌거나 그걸 먹어서 우리 가족이 여태까지
어~ 몇십 년 동안 큰 무리 없이,어~ 몇십 년 동안 큰 무리 없이
큰 병 가진 사람 없이 여태까지 살아왔기 때문에,큰 병 가진 사람 없이 여태까지 살아왔기 때문에
저는 맹신이 아니고 어느 정도 건강 보조제가,저는 맹신이 아니고 어느 정도 건강 보조제가
이제 우리 가족의 건강을 이제 지켜주는 거라고 이제 생각을 하고,이제 우리 가족의 건강을 이제 지켜주는 거라고 이제 생각을 하고
또 그렇게 믿고 싶어요 그래서 이제 건강 그거를 이제 해외,또 그렇게 믿고 싶어요 그래서 이제 건강 그거를 이제 해외
직구를 통해서 제가 구입을 많이 하고 있는데,직구를 통해서 제가 구입을 많이 하고 있는데
그게 그러다 보니까 이제 알약도 굉장히 사이즈가 크고,그게 그러다 보니까 이제 알약도 굉장히 사이즈가 크고
또 한 가지 챙겨 먹다 보면 여러 가지를 챙겨 먹게 돼요.,또 한 가지 챙겨 먹다 보면 여러 가지를 챙겨 먹게 돼요.
뭐~ 가장 중요한 건 아침에 일어나서 이제 유산균부터 프로바이오틱스로부터 시작을 해서,뭐~ 가장 중요한 건 아침에 일어나서 이제 유산균부터 프로바이오틱스로부터 시작을 해서
또 식사 후에는 또 이제 어~ 종합비타민제 오메가 쓰리 또 코큐텐,또 식사 후에는 또 이제 어~ 종합비타민제 오메가 쓰리 또 코큐텐
또 비타민 디 쓰리 또 스피루리나 어~,또 비타민 디 쓰리 또 스피루리나 어~
또 기억력에 관한 그런 또 건강식품 또 오메가 쓰리,또 기억력에 관한 그런 또 건강식품 또 오메가 쓰리
뭐~ 한 식탁에 보면은 한 이십 여가지가 있을 거예요.,뭐~ 한 식탁에 보면은 한 이십 여가지가 있을 거예요.
근데 이제 그거를 한꺼번에 다 먹는 거는 아니고 이제 매일 같이 끼마다 이제 쪼금씩 나누어서,근데 이제 그거를 한꺼번에 다 먹는 거는 아니고 이제 매일 같이 끼마다 이제 쪼금씩 나누어서
조합을 달리해서 이제 꾸준히 먹고 있는데,조합을 달리해서 이제 꾸준히 먹고 있는데
뭐~ 가족들의 뭐~ 불만도 있기는 있지만 그게 또 저로서는 지출하는 비용도,뭐~ 가족들의 뭐~ 불만도 있기는 있지만 그게 또 저로서는 지출하는 비용도
그게 만만치가 않거든요 해외 직구를 할려면은 또 여섯 병 이런 제한도 있고,그게 만만치가 않거든요 해외 직구를 할려면은 또 여섯 병 이런 제한도 있고
또 금액도 백오십 불 이런 제한이 있어요.,또 금액도 백오십 불 이런 제한이 있어요.
그래서 여러 가지를 꼭 이제 필요한 것만 저도 구입을 하는 건데,그래서 여러 가지를 꼭 이제 필요한 것만 저도 구입을 하는 건데
음~ 그러다 보니까 금액이 또 이제 자주 하게 되니까,음~ 그러다 보니까 금액이 또 이제 자주 하게 되니까
그~ 건강식품 그거를 구매하는 데에 에~ 드는 비용이,그~ 건강식품 그거를 구매하는 데에 에~ 드는 비용이
그것도 한 몇십만 원이 드는 거 같애요.,그것도 한 몇십만 원이 드는 거 같애요.
왜냐하면 혼자 먹는 게 아니고 가족들을 또 권하고,왜냐하면 혼자 먹는 게 아니고 가족들을 또 권하고
또 국내에서도 또 뭐~ 여러 가지 요새 홈쇼핑을 보면,또 국내에서도 또 뭐~ 여러 가지 요새 홈쇼핑을 보면
좋다는 것이 너무 많다 보니까 뭐~ 그런 거를 또 일일이 뭐~ 다 챙길 수는 없지만 어쩌다가 뭐~ 요즘 같으면,좋다는 것이 너무 많다 보니까 뭐~ 그런 거를 또 일일이 뭐~ 다 챙길 수는 없지만 어쩌다가 뭐~ 요즘 같으면
콜라겐이 좋다 무슨 뭐~ 유산균도 뭐가 좋다 뭐~,콜라겐이 좋다 무슨 뭐~ 유산균도 뭐가 좋다 뭐~
어~ 크릴 오일이 좋다 하면 그것도 이제 한두 번 정도는 또 시도를 해봐요.,어~ 크릴 오일이 좋다 하면 그것도 이제 한두 번 정도는 또 시도를 해봐요.
그래서 이제 그게 이제 어느 정도 내 몸에 맞아서,그래서 이제 그게 이제 어느 정도 내 몸에 맞아서
쪼금 더 건강이나 이제 생활의 활력을 가질 수 있게 되는지 이제 그런 것도 시험해보고 싶고,쪼금 더 건강이나 이제 생활의 활력을 가질 수 있게 되는지 이제 그런 것도 시험해보고 싶고
또 이제 티브이에서 건강 프로가 많이 나오잖아요.,또 이제 티브이에서 건강 프로가 많이 나오잖아요.
그러다 보면 이제 건강 프로를 찾아서 이렇게 보게 되고,그러다 보면 이제 건강 프로를 찾아서 이렇게 보게 되고
또 뭐~ 연속극이나 이런 거보다는 건강 프로가 더 이제,또 뭐~ 연속극이나 이런 거보다는 건강 프로가 더 이제
어~ 여러 가지 다양하게 많다 보니까 이제 그런 거를 또 즐겨보게 되고 그런 걸 보다 보면은 또 이제,어~ 여러 가지 다양하게 많다 보니까 이제 그런 거를 또 즐겨보게 되고 그런 걸 보다 보면은 또 이제
또 자꾸 뭔가를 구입하게 되고 거기에서는 꼭 무슨 뭐~ 건강 프로를,또 자꾸 뭔가를 구입하게 되고 거기에서는 꼭 무슨 뭐~ 건강 프로를
어~ 즐겨보다 보면 어떻게 보면 건강식품 선전인 거 같기도 하고,어~ 즐겨보다 보면 어떻게 보면 건강식품 선전인 거 같기도 하고
그래서 또 이제 다른 채널을 또 이렇게 돌려본단 말이에요 홈쇼핑이나 이런 데,그래서 또 이제 다른 채널을 또 이렇게 돌려본단 말이에요 홈쇼핑이나 이런 데
근데 돌리다보면은 또 거기에서 만약에 로얄제리를 좋다고 해서,근데 돌리다보면은 또 거기에서 만약에 로얄제리를 좋다고 해서
이제 거기에서 건강 프로의 의사나 뭐~ 여러분들 출연진들이 패널분들이 나와가지고 뭐~,이제 거기에서 건강 프로의 의사나 뭐~ 여러분들 출연진들이 패널분들이 나와가지고 뭐~
어~ 이게 좋다 하면서 이제 얘기를 하고 효과 있다고 얘기를 하다 보면은 하고 있는 상황에,어~ 이게 좋다 하면서 이제 얘기를 하고 효과 있다고 얘기를 하다 보면은 하고 있는 상황에
또 다른 채널을 돌리다 보니 영락없이 또 그게 홈쇼핑 어디선가에는,또 다른 채널을 돌리다 보니 영락없이 또 그게 홈쇼핑 어디선가에는
또 열심히 또 그거를 또 홍보하고 있는 거예요.,또 열심히 또 그거를 또 홍보하고 있는 거예요.
그러다 보니까 또 귀가 얇아져서 또 그거를 또 구매를 하게 되고,그러다 보니까 또 귀가 얇아져서 또 그거를 또 구매를 하게 되고
근데 뭐~ 구매를 한다고 해도 어~ 그거를 저 같은 경우에는 뭐~ 그거를,근데 뭐~ 구매를 한다고 해도 어~ 그거를 저 같은 경우에는 뭐~ 그거를
불려 다니다가 뭐~ 이렇게 남들은 뭐~ 그걸 잘 안 먹어서 나중에는 뭐~ 유효기간 지나서 버린다고 하는데,불려 다니다가 뭐~ 이렇게 남들은 뭐~ 그걸 잘 안 먹어서 나중에는 뭐~ 유효기간 지나서 버린다고 하는데
저는 또 그만큼 이제 어렵게 이제 그거를 어~ 어느 정도 댓가를 치르고 구매를 한 것이기 때문에,저는 또 그만큼 이제 어렵게 이제 그거를 어~ 어느 정도 댓가를 치르고 구매를 한 것이기 때문에
저는 꾸준히 잘 챙겨 먹고 또 이제 거기에 대한 효능을 이제 익히 들은 바가 있어서,저는 꾸준히 잘 챙겨 먹고 또 이제 거기에 대한 효능을 이제 익히 들은 바가 있어서
이제 거기에 대해서 이제 어느 정도 신뢰를 하면서,이제 거기에 대해서 이제 어느 정도 신뢰를 하면서
이제 때에 맞춰서 잘 이제 복용을 하고 있는데,이제 때에 맞춰서 잘 이제 복용을 하고 있는데
그거를 그~ 방송을 보지 않고 그렇게  잘 모르는 가족들은 이제 불만이 많은데,그거를 그~ 방송을 보지 않고 그렇게  잘 모르는 가족들은 이제 불만이 많은데
어떻게 생각하세요?,어떻게 생각하세요?
예 저도 뭐~ 건강관리 부분에 어~ 상당히 좀,예 저도 뭐~ 건강관리 부분에 어~ 상당히 좀
신경이 쓰이는 부분이고 왜냐하면 저희 부모님들이,신경이 쓰이는 부분이고 왜냐하면 저희 부모님들이
그~ 한 삼십 년 전에 벌써 타계를 하시고 어~ 뭐~,그~ 한 삼십 년 전에 벌써 타계를 하시고 어~ 뭐~
그~ 몸이 저~ 아파서 상당히 고생하시는 부분을 많이 봤어요 그래서,그~ 몸이 저~ 아파서 상당히 고생하시는 부분을 많이 봤어요 그래서
저도 좀 삼십 대 초반에 뭐~ 간이 저~ 안 좋아서 저~,저도 좀 삼십 대 초반에 뭐~ 간이 저~ 안 좋아서 저~
지방간이라던가 이런 부분이 심해져서 했던 부분이 있는데,지방간이라던가 이런 부분이 심해져서 했던 부분이 있는데
그게 꾸준히 운동을 하면서 뭐~ 술은 계속 많이 먹었지만,그게 꾸준히 운동을 하면서 뭐~ 술은 계속 많이 먹었지만
어~ 영양제라던가 뭐~ 간에 좋다는 이런 거 많이 먹고 또,어~ 영양제라던가 뭐~ 간에 좋다는 이런 거 많이 먹고 또
그~ 하루에 한 뭐~ 만오천 보 이상 걸으면서,그~ 하루에 한 뭐~ 만오천 보 이상 걸으면서
한 달이면 한 오십만 보 이상을 걷거든요 그래서 그런 부분에 대해서도 건강을 많이 회복한 거 같고,한 달이면 한 오십만 보 이상을 걷거든요 그래서 그런 부분에 대해서도 건강을 많이 회복한 거 같고
지금 같은 경우는 어~ 이~ 건강 체크를 해다 하다 보면은,지금 같은 경우는 어~ 이~ 건강 체크를 해다 하다 보면은
약간 이제 뭐~ 고혈압이 약간은 저~ 하지만 높지는 않고 하는 부분도 있고,약간 이제 뭐~ 고혈압이 약간은 저~ 하지만 높지는 않고 하는 부분도 있고
또 당뇨 같은 경우도 그~ 약간 경계치 정도 해서 운동을 더 하면은,또 당뇨 같은 경우도 그~ 약간 경계치 정도 해서 운동을 더 하면은
그~ 해소될 수 있는 부분을 많이 갖는 거 같애요 그래서,그~ 해소될 수 있는 부분을 많이 갖는 거 같애요 그래서
어~ 아까  씨가 건강 보조제 부분을 많이 얘기했지만,어~ 아까  씨가 건강 보조제 부분을 많이 얘기했지만
그런 부분을 오래 반복를 하다 보니까 또 그런 부분에서 많이 좀,그런 부분을 오래 반복를 하다 보니까 또 그런 부분에서 많이 좀
해소가 되는 거 같애요 그래서 지금,해소가 되는 거 같애요 그래서 지금
나이에 상당히 그런 부분에 좀,나이에 상당히 그런 부분에 좀
걷거나 하는 부분에 아무 지장이 없고 상당히 좀 많이 활동할 수 있는 부분을 가진 거 같애요.,걷거나 하는 부분에 아무 지장이 없고 상당히 좀 많이 활동할 수 있는 부분을 가진 거 같애요.
그래서 이제 질병이 그런 부분이 없으니까 이런,그래서 이제 질병이 그런 부분이 없으니까 이런
건강 보조제로 인해서 상당히 좀 어~ 활력을 찾은 거 같구요.,건강 보조제로 인해서 상당히 좀 어~ 활력을 찾은 거 같구요.
또 앞으로도 이런 부분을 계속 갖는다 하면은,또 앞으로도 이런 부분을 계속 갖는다 하면은
또 뭐~ 예전처럼 그~ 술이라던가 이런 부분은,또 뭐~ 예전처럼 그~ 술이라던가 이런 부분은
어~ 한 반 이상 줄이는 그런 상태이지만 또 여러 가지에 대해서,어~ 한 반 이상 줄이는 그런 상태이지만 또 여러 가지에 대해서
또 좋아지는 거 같구요 또 정년퇴직을 하고 나서,또 좋아지는 거 같구요 또 정년퇴직을 하고 나서
지금 한 일 년 쫌 넘었는데 어~ 체중이 한 오 키로 이상 빠졌어요 그러다 보니까,지금 한 일 년 좀 넘었는데 어~ 체중이 한 오 키로 이상 빠졌어요 그러다 보니까
제가 이제 계속 직장 생활 하면서 칠십 키로 미만 나가는 부분을 상당히,제가 이제 계속 직장 생활 하면서 칠십 키로 미만 나가는 부분을 상당히
목표로 삼았었는데 퇴직하고 나서 그 부분이 또 아~ 이루어져서,목표로 삼았었는데 퇴직하고 나서 그 부분이 또 아~ 이루어져서
쫌 몸도 가벼워지는 부분도 생기는 거 같구요.,좀 몸도 가벼워지는 부분도 생기는 거 같구요.
예전에는 저~ 술을 먹고 또 야근을 많이 하고 상당히 좀 힘들게 일을 하다보면은,예전에는 저~ 술을 먹고 또 야근을 많이 하고 상당히 좀 힘들게 일을 하다보면은
입 냄새가 심했다는 얘기도 들었었는데 또 그런 부분도 또 자연스럽게,입 냄새가 심했다는 얘기도 들었었는데 또 그런 부분도 또 자연스럽게
어느 정도 해소되는 거 같애요 그래서,어느 정도 해소되는 거 같애요 그래서
그렇게 앞으로 이제 한 삼십 년 이상 더 산다 그랬을 적에는,그렇게 앞으로 이제 한 삼십 년 이상 더 산다 그랬을 적에는
그~ 내 건강관리 운동을 쫌 꾸준히 해서 어~ 이런 부분을 더,그~ 내 건강관리 운동을 좀 꾸준히 해서 어~ 이런 부분을 더
효과 있게 쫌 오래오래 그~ 생활할 수 있는 부분을 갖는 부분이 이런,효과 있게 좀 오래오래 그~ 생활할 수 있는 부분을 갖는 부분이 이런
상당히 좀 좋은 거 아닌가 싶어서 앞으로도 계속 그렇게 할 부분이구요.,상당히 좀 좋은 거 아닌가 싶어서 앞으로도 계속 그렇게 할 부분이구요.
그래서 뭐~  씨는 뭐~ 운동을 그렇게 많이 안 하는 거 같은데 앞으로,그래서 뭐~  씨는 뭐~ 운동을 그렇게 많이 안 하는 거 같은데 앞으로
그~ 운동이라든가 이런 계획을 갖고 있는지요.,그~ 운동이라든가 이런 계획을 갖고 있는지요.
네 저는 집에서는 몸을 움직이는 거를 별로 좋아하지 않기 때문에,네 저는 집에서는 몸을 움직이는 거를 별로 좋아하지 않기 때문에
이제 운동을 많이 소홀해 하는 경향이 있어요.,이제 운동을 많이 소홀해 하는 경향이 있어요.
근데 이제 또 어~ 앞으로는 제가 이제 그~ 집 앞에 산도,근데 이제 또 어~ 앞으로는 제가 이제 그~ 집 앞에 산도
이제 그~ 몇 년 전에는 꾸준히 잘 다녔었거든요.,이제 그~ 몇 년 전에는 꾸준히 잘 다녔었거든요.
그래서 소홀히 했던 부분을 뭐~ 건강 보조제만 의지하지 않고,그래서 소홀히 했던 부분을 뭐~ 건강 보조제만 의지하지 않고
이제 운동과 함께 같이 이제 병행을 하면서,이제 운동과 함께 같이 이제 병행을 하면서
이제 건강을 지켜야겠다는 그런 생각이 들구요.,이제 건강을 지켜야겠다는 그런 생각이 들구요.
어~ 그리고 뭐~ 산이 또 무릎이 안 좋으면 또,어~ 그리고 뭐~ 산이 또 무릎이 안 좋으면 또
어~ 나이 들어서는 그것도 안 좋다고 얘기를 해요 그러니까 매일 무리하게,어~ 나이 들어서는 그것도 안 좋다고 얘기를 해요 그러니까 매일 무리하게
가기보다는 가끔 시간을 나서 여유롭게 이제 산에도 산책 식으로,가기보다는 가끔 시간을 나서 여유롭게 이제 산에도 산책 식으로
이제 뭐~ 어~ 그~ 천천히 이제 쪼끔 해서,이제 뭐~ 어~ 그~ 천천히 이제 쪼끔 해서
이제 다녀보고 싶구요 그리고 날이 쫌 따뜻해지면 공원이나 이런 곳에로 평지로,이제 다녀보고 싶구요 그리고 날이 좀 따뜻해지면 공원이나 이런 곳에로 평지로
이제 산책을 쫌 많이 하고 싶은 그런 계획이 있어요.,이제 산책을 좀 많이 하고 싶은 그런 계획이 있어요.
그래서 이제 아침 저녁으로 이제 해가지고 이제 해가 길어지면,그래서 이제 아침 저녁으로 이제 해가지고 이제 해가 길어지면
이제  공원에도 운동기구가 또 많이 있어서 여러 가지 근력운동도 같이 할 수 있는,이제  공원에도 운동기구가 또 많이 있어서 여러 가지 근력운동도 같이 할 수 있는
어~ 그런 여건이 많이 갖추어져 있기 때문에 이제 그런 근력 운동도 열심히 하고,어~ 그런 여건이 많이 갖추어져 있기 때문에 이제 그런 근력 운동도 열심히 하고
이제 맑은 공기도 마셔가면서 이제 어느 정도 운동을 하다 보면은,이제 맑은 공기도 마셔가면서 이제 어느 정도 운동을 하다 보면은
그~ 생활이나 여러 가지에서 어~ 느껴지는 그런 스트레스 같은 것도 해소되는 면이 있더라고요.,그~ 생활이나 여러 가지에서 어~ 느껴지는 그런 스트레스 같은 것도 해소되는 면이 있더라고요.
그래서 어느 정도 이제 근심 걱정도 이제 운동을 하다 보면,그래서 어느 정도 이제 근심 걱정도 이제 운동을 하다 보면
이제 나도 모르게 이제 많이 이제 어~ 해결이 되는 그런 부분도 있고,이제 나도 모르게 이제 많이 이제 어~ 해결이 되는 그런 부분도 있고
또 산에 이렇게 또 이제 산으로 가다 보면은,또 산에 이렇게 또 이제 산으로 가다 보면은
또 그런데 다니면서 또 이제 여러 가지 이제,또 그런데 다니면서 또 이제 여러 가지 이제
