사투리,표준어
어~ 나는,어~ 나는
좌우명이 딱히 없어.,좌우명이 딱히 없어.
좌우명이 있는 사람이 과연 얼마나 많을까라는,좌우명이 있는 사람이 과연 얼마나 많을까라는
생각을 가지고 있긴 한데,생각을 가지고 있긴 한데
좌우명이 사실 없다는 게 가끔은 어~,좌우명이 사실 없다는 게 가끔은 어~
내가 사는데 있어서,내가 사는데 있어서
딱 하나의 그런 음~,딱 하나의 그런 음~
중심점이 없이 그냥 이케 마냥,중심점이 없이 그냥 이렇게 마냥
살아왔구나라는 생각이 들기도 하거든.,살아왔구나라는 생각이 들기도 하거든.
그래서 이제 좌우명이 딱클 딱히 또,그래서 이제 좌우명이 딱클 딱히 또
딱 만들자라는 생각을 하는 건 아니지만,딱 만들자라는 생각을 하는 건 아니지만
좌우명에,좌우명에
그런 질문을 받았을 때 아~ 나는 이러이러한 걸 쫌 추구해서,그런 질문을 받았을 때 아~ 나는 이러이러한 걸 조금 추구해서
살고 싶다라는 생각을,살고 싶다라는 생각을
이케 툭  내뱉을 만큼은,이렇게 툭  내뱉을 만큼은
이케 생각을 하면서 살고 싶은데 혹시 니가,이렇게 생각을 하면서 살고 싶은데 혹시 네가
니는 좌우명이 있는지 궁금하네,너는 좌우명이 있는지 궁금하네
나도 좌우명이 없긴 없는데 근데 나는,나도 좌우명이 없긴 없는데 근데 나는
쫌,조금
뭐라고 해야 되지?,뭐라고 해야 되지?
좌우명이 없어도 나는 괜찮다고 생각하는 게 좌우명이,좌우명이 없어도 나는 괜찮다고 생각하는 게 좌우명이
있다고 한 사람 몇 번,있다고 한 사람 몇 번
봤는데 근데 그 좌우명대로 살진 않더라고,봤는데 근데 그 좌우명대로 살진 않더라고
그래서 오히려,그래서 오히려
반감이 된다고 해야 되나 그런 사람들을 보면?,반감이 된다고 해야 되나 그런 사람들을 보면?
그래서,그래서
저럴거면 차라리 없다고 아이 말을 하지 말지 요런 적이 쫌 몇 번 있어가지고,저럴거면 차라리 없다고 아이 말을 하지 말지 요런 적이 조금 몇 번 있어가지고
그래서 진짜 자기가 뭐~,그래서 진짜 자기가 뭐~
좌우명 대로,좌우명 대로
막 그릏게,막 그렇게
이걸 지킨다고 해야 되나?,이걸 지킨다고 해야 되나?
그렇게 살아가라 된다 간다고 해야 되나?,그렇게 살아가라 된다 간다고 해야 되나?
그렇게 할 거 아니면은 굳이 막,그렇게 할 거 아니면은 굳이 막
있어 보일려고 그렇게 말 안 했으면 좋겠어 오히려,있어 보일려고 그렇게 말 안 했으면 좋겠어 오히려
뭔가 더 어~ 저 사람 왜 이래 이런 느낌이,뭔가 더 어~ 저 사람 왜 이래 이런 느낌이
