사투리,표준어
나는 화장을 잘 안 하잖아.,나는 화장을 잘 안 하잖아.
그~ 지금 요즘에는 또 마스크를 끼고 다니니까,그~ 지금 요즘에는 또 마스크를 끼고 다니니까
더 신경을 안 써도 되서 너무 좋아.,더 신경을 안 써도 되서 너무 좋아.
옛날에 잠깐 회사를 다녔을 때는,옛날에 잠깐 회사를 다녔을 때는
그때 나는 이십 대 초반이니까 이제 화장을 한 지 얼마 안 돼서,그때 나는 이십 대 초반이니까 이제 화장을 한 지 얼마 안 돼서
굳이 화장에 신경 써야 될 필요성을 못 느꼈거든?,굳이 화장에 신경 써야 될 필요성을 못 느꼈거든?
근데 처음에는 괜찮았는데 일한 지 한 주 두 주가 지나니까,근데 처음에는 괜찮았는데 일한 지 한 주 두 주가 지나니까
물론 사람을 많이 만나는 직종이고 이제 잘 꾸미고 오는 사람이 많은 곳이니까,물론 사람을 많이 만나는 직종이고 이제 잘 꾸미고 오는 사람이 많은 곳이니까
그렇게 생각했을 수도 있지만 상사가,그렇게 생각했을 수도 있지만 상사가
너는 쫌 화장 좀 하지라고 했을 때,너는 조금 화장 좀 하지라고 했을 때
쫌 마음이 그랬어 화장을 한다는 자체가,조금 마음이 그랬어 화장을 한다는 자체가
내가 시간도 들여야 되고 비용도 들여야 되는 거니까 아침에 출근 준비를 하고 이렇게 했 하는데,내가 시간도 들여야 되고 비용도 들여야 되는 거니까 아침에 출근 준비를 하고 이렇게 했 하는데
화장까지 하게 되면 나는 서투니까 시간이 더 오래 걸리는 거야.,화장까지 하게 되면 나는 서투니까 시간이 더 오래 걸리는 거야.
게다가 이제 비용도 이제 화장을 그런 식으로 상사가 말한 것처럼,게다가 이제 비용도 이제 화장을 그런 식으로 상사가 말한 것처럼
그런 수준의 메이크업을 하게 되면,그런 수준의 메이크업을 하게 되면
사야 될 게 화장을 일단 시작하면 기본으로 사야 될 게 있으니까 선뜻 못했거든?,사야 될 게 화장을 일단 시작하면 기본으로 사야 될 게 있으니까 선뜻 못했거든?
그 계속 버텼어,그 계속 버텼어
나중에는 제발 립스틱이라도 바르고 눈썹을 그리래.,나중에는 제발 립스틱이라도 바르고 눈썹을 그리래.
