사투리,표준어
누나 배고프지 않나?,누나 배고프지 않아?
우리 얼마 전에 텐동 먹었다.,우리 얼마 전에 텐동 먹었다.
아 근데 간식은 먹을 수 있을 거 같애.,아 근데 간식은 먹을 수 있을 거 같애.
근데 텐동 먹으니까 속이 좀 느끼한 거 같긴 해.,근데 텐동 먹으니까 속이 좀 느끼한 거 같긴 해.
그럴 때 이제 디저트 같은 걸로 붕어빵 이제 겨울이니까 붕어빵 먹고 싶은 거 같애.,그럴 때 이제 디저트 같은 걸로 붕어빵 이제 겨울이니까 붕어빵 먹고 싶은 거 같애.
붕어빵 느끼하잖아 나는 그렇게 느끼한 거보다,붕어빵 느끼하잖아 나는 그렇게 느끼한 거보다
약간 상큼한 과일타르트 먹고 싶어.,약간 상큼한 과일타르트 먹고 싶어.
저는 근데 디저트 종류는,저는 근데 디저트 종류는
잘 안 땡기는 거 같애요 여자들은 뭐 디저트 배 밥 배 따로 있잖아요.,잘 안 당기는 거 같애요 여자들은 뭐 디저트 배 밥 배 따로 있잖아요.
디저트보다는 일단 다 전부 무자비한 음식들만,디저트보다는 일단 다 전부 무자비한 음식들만
근데 그게 헤비한 음식을 먹고 나면은,근데 그게 헤비한 음식을 먹고 나면은
카페가서 약간 달달한 케익이나 마카롱 같은 거 먹고 싶다니까,카페가서 약간 달달한 케익이나 마카롱 같은 거 먹고 싶다니까
여자들은 다 막 그런 거 좋아하더라고요.,여자들은 다 막 그런 거 좋아하더라고요.
제 여자친구도 마카롱 좋아하고 전에 만났던 사람들도 다 마카롱 좋아하는데 누나도 마카롱 좋아해요?,제 여자친구도 마카롱 좋아하고 전에 만났던 사람들도 다 마카롱 좋아하는데 누나도 마카롱 좋아해요?
나 진짜 좋아해 거기 동대구역 앞에 &company-name1& 마카롱이라고 있거든,나 진짜 좋아해 거기 동대구역 앞에 &company-name1& 마카롱이라고 있거든
거기 뚱카롱인데 진짜 맛있,거기 뚱카롱인데 진짜 맛있
근데 대구에서 마카롱 제일 맛있는 데는 &company-name2& 아니에요?,근데 대구에서 마카롱 제일 맛있는 데는 &company-name2& 아니에요?
마카롱 한번만 가봐 여자친구가 무조건 좋아한다.,마카롱 한번만 가봐 여자친구가 무조건 좋아한다.
&company-name1&요?,&company-name1&요?
&company-name1&.,&company-name1&.
&company-name1&요 동대구역이요 멀리도 가야 되네 귀찮네요 안 갈래요.,&company-name1&요 동대구역이요 멀리도 가야 되네 귀찮네요 안 갈래요.
동대구역이 뭐가 멀어 너네 집에서 별로 안 걸리는데 그 정도로 갈만큼 맛있는 마카롱집이라니까,동대구역이 뭐가 멀어 너네 집에서 별로 안 걸리는데 그 정도로 갈만큼 맛있는 마카롱집이라니까
