사투리,표준어
음~ 우리나라에는 사계절이,음~ 우리나라에는 사계절이
있잖아요 그래서 각자마다 뭐~ 봄 여름 가을 겨울 하면은,있잖아요 그래서 각자마다 뭐~ 봄 여름 가을 겨울 하면은
뭐~ 좋아하는 계절들이 다 있을 텐데,뭐~ 좋아하는 계절들이 다 있을 텐데
저 같은 경우에는 봄을 제일 좋아하거든요 게,저 같은 경우에는 봄을 제일 좋아하거든요 게
봄을 좋아하는데,봄을 좋아하는데
봄에 인제 제가 태어나기도 했던 달이기도 하고,봄에 인제 제가 태어나기도 했던 달이기도 하고
항상 봄이 인제 시작을 알리는 의미이기도 하고,항상 봄이 인제 시작을 알리는 의미이기도 하고
봄에는 뭐~ 새 학기 뭐~ 새 출발,봄에는 뭐~ 새 학기 뭐~ 새 출발
또 새해 뭐~ 이런 식으로 해서,또 새해 뭐~ 이런 식으로 해서
게 인제 힘겨웠던 겨울 추운 겨울을 뚫고 인제 새롭게 따뜻함을 찾아간다는 의미 뭐~ 이런 것도 있고,게 인제 힘겨웠던 겨울 추운 겨울을 뚫고 인제 새롭게 따뜻함을 찾아간다는 의미 뭐~ 이런 것도 있고
그래가지고 항상 시작을 알리는 것도 있고 인제 꽃이,그래가지고 항상 시작을 알리는 것도 있고 인제 꽃이
피어나는 시기가 또 봄이기도 하니까,피어나는 시기가 또 봄이기도 하니까
저는 계절 중에 봄을 제일 좋아하거든요 그래서 봄을,저는 계절 중에 봄을 제일 좋아하거든요 그래서 봄을
꿈꾸면 항상 뭐~ 새롭게 뭔가 도전하고 싶은 마음도 생기고,꿈꾸면 항상 뭐~ 새롭게 뭔가 도전하고 싶은 마음도 생기고
그래서 인제 저는 계절 중에는 봄을,그래서 인제 저는 계절 중에는 봄을
제일 좋아하기도 합니다 혹시,제일 좋아하기도 합니다 혹시
사계절 중에 특별히 좋아하시는 계절이 있으신가요?,사계절 중에 특별히 좋아하시는 계절이 있으신가요?
나는 꽃피는 봄이 좋기는 한데,나는 꽃피는 봄이 좋기는 한데
그거보다 여름이 더 좋더라고,그거보다 여름이 더 좋더라고
왜냐 하니까 내가 추위를 너무 많이 타니까,왜냐 하니까 내가 추위를 너무 많이 타니까
여름에는 마음껏 이께 이렇게,여름에는 마음껏 이께 이렇게
짧게 입어도 되고,짧게 입어도 되고
그때는 막 내 세상 같애서 같애 그래서 너무 좋은데,그때는 막 내 세상 같애서 같애 그래서 너무 좋은데
근데 요즘은 또 나이 드니까,근데 요즘은 또 나이 드니까
여름이 싫어지는 이유가 뭐냐 하면은,여름이 싫어지는 이유가 뭐냐 하면은
차만 타면은 에어콘이 너무 심하게 나와서,차만 타면은 에어콘이 너무 심하게 나와서
그게 시 파이라서 인제 여름이 오면은,그게 시 나빠서 인제 여름이 오면은
두렵긴 한데 가능하면은 차 안 타고 전철을 안 타는,두렵긴 한데 가능하면은 차 안 타고 전철을 안 타는
방향으로 해서 걸어 다니고 이렇게 하면은,방향으로 해서 걸어 다니고 이렇게 하면은
여름은 그냥 막 뭐~ 너무너무 자유로운 거야 근데 봄이라 그래도,여름은 그냥 막 뭐~ 너무너무 자유로운 거야 근데 봄이라 그래도
꽃은 피는데 쌀쌀하고 추울 때가 많더라고 근데,꽃은 피는데 쌀쌀하고 추울 때가 많더라고 근데
여름에는 비 오면 비 오는 대로 좋고 뭐~ 바람 불면 바람 불면 좋고,여름에는 비 오면 비 오는 대로 좋고 뭐~ 바람 불면 바람 불면 좋고
더우면 더운 대로 좋고 그래서 나 여름이 응~,더우면 더운 대로 좋고 그래서 나 여름이 응~
참 좋은데 또 봄 봄에 또 특별하게,참 좋은데 또 봄 봄에 또 특별하게
인상이 남는 추억들이 많이 있나요?,인상이 남는 추억들이 많이 있나요?
그냥 그냥 봄 하면은 그냥 느낌 자체가 봄이 주는 느낌 자체가,그냥 그냥 봄 하면은 그냥 느낌 자체가 봄이 주는 느낌 자체가
그냥 새팔고 파릇파릇하고 막,그냥 새팔고 파릇파릇하고 막
새 꽃잎이 돌고 향기롭고 뭐~ 예쁜 꽃들이 알록알록하고 게,새 꽃잎이 돌고 향기롭고 뭐~ 예쁜 꽃들이 알록알록하고 게
겨울을 지나고 나서 인제 봄을 느끼다 보니까 그럴 수도 더  겨울에는 지나가다 보면은,겨울을 지나고 나서 인제 봄을 느끼다 보니까 그럴 수도 더  겨울에는 지나가다 보면은
찬 바람만 불고 낙엽 마른 가지들 앙상한 가지들 자연 자체가 너무,찬 바람만 불고 낙엽 마른 가지들 앙상한 가지들 자연 자체가 너무
얼어있구나 이런 식으로 보다 보니까,얼어있구나 이런 식으로 보다 보니까
이제 거기에 대해서 인제 다시 포근한   햇살이 내리쬐고 뭐~ 이러다 보면 아~ 그걸 보면서,이제 거기에 대해서 인제 다시 포근한   햇살이 내리쬐고 뭐~ 이러다 보면 아~ 그걸 보면서
아~ 다시 새 생명이 일어나는 듯한 느낌?,아~ 다시 새 생명이 일어나는 듯한 느낌?
뭐~ 그런 게 참 좋기도 하고,뭐~ 그런 게 참 좋기도 하고
저도 추위를 너무 많이 타 가지고 너무 추운 데 있다가 인제,저도 추위를 너무 많이 타 가지고 너무 추운 데 있다가 인제
따뜻해지면은 이제 봄이 오는 게 참 좋기도 한데,따뜻해지면은 이제 봄이 오는 게 참 좋기도 한데
또 인제 꽃샘추위라고 하다 보니까,또 인제 꽃샘추위라고 하다 보니까
오히려 인제 봄이 됐다고 옷을 얇게 입으니까 더 춥게 느껴지는 거 같애요 그거는,오히려 인제 봄이 됐다고 옷을 얇게 입으니까 더 춥게 느껴지는 거 같애요 그거는
겨울이라면은 이케 추우니까 오히려 더 두껍게 입으면 안 추운데,겨울이라면은 이렇게 추우니까 오히려 더 두껍게 입으면 안 추운데
예 봄은 또 계절이 봄이다 보니 또 뚜꺼운 외투를 입기도 그렇고,예 봄은 또 계절이 봄이다 보니 또 두꺼운 외투를 입기도 그렇고
이러다 보니까 인제 봄이 어떻게 더 춥게 느껴질 수도 있는데,이러다 보니까 인제 봄이 어떻게 더 춥게 느껴질 수도 있는데
근데 계절이라고 하니까 근데 요즘은 진짜 계절을 느끼지 못하고 사는 거 같기도 하고,근데 계절이라고 하니까 근데 요즘은 진짜 계절을 느끼지 못하고 사는 거 같기도 하고
세상에 아까 말씀하셨듯이 여름인데 더 춥고 겨울인데 더 덥고,세상에 아까 말씀하셨듯이 여름인데 더 춥고 겨울인데 더 덥고
이게 이제 난방 효과겠죠 여름에는 에어컨을 너무 틀어서 오히려 더 추워가지고,이게 이제 난방 효과겠죠 여름에는 에어컨을 너무 틀어서 오히려 더 추워가지고
짧은 옷을 입고 실내에서는 있을 수가 없고 또,짧은 옷을 입고 실내에서는 있을 수가 없고 또
또 겨울에는 또 히터를 트니까 또 더워가지고 옷을 벗게 되고,또 겨울에는 또 히터를 트니까 또 더워가지고 옷을 벗게 되고
아~ 이~ 뭐~ 사계절이 있다고는 하지만 또 그런 점으로 저도 생각을 안 해 봤는데,아~ 이~ 뭐~ 사계절이 있다고는 하지만 또 그런 점으로 저도 생각을 안 해 봤는데
말씀해 주시니까 생각을 해 보니 요즘은 참 계절 느끼기도 참 힘들겠구나.,말씀해 주시니까 생각을 해 보니 요즘은 참 계절 느끼기도 참 힘들겠구나.
그만큼 뭐~ 상황이 좋아졌다고 해야 되는 부분인지,그만큼 뭐~ 상황이 좋아졌다고 해야 되는 부분인지
또 감정이 메마를 수가 있을 수도 있다 뭐~ 이런 생각이 들기도 하고,또 감정이 메마를 수가 있을 수도 있다 뭐~ 이런 생각이 들기도 하고
음~ 그래서 근데 그래도 계절이 이제 봄 여름 가을 겨울이 주는 것들이 있다 보니까,음~ 그래서 근데 그래도 계절이 이제 봄 여름 가을 겨울이 주는 것들이 있다 보니까
참 좋은 곳에 사는 거 같기도 해요 그렇지 못한 나라들도 많이 있으니까,참 좋은 곳에 사는 거 같기도 해요 그렇지 못한 나라들도 많이 있으니까
이~ 사계절이 있는 나라에 사는 게 참 감사하기도 하고 또,이~ 사계절이 있는 나라에 사는 게 참 감사하기도 하고 또
봄에는 그냥 그런 느낌이 좋아서 제가 봄을 또 좋아하는 거 같고 여름 같은 경우에는,봄에는 그냥 그런 느낌이 좋아서 제가 봄을 또 좋아하는 거 같고 여름 같은 경우에는
또 추위를 많이 타는 만큼 이케,또 추위를 많이 타는 만큼 이렇게
더운 것도 잘 못 참는 거 같애요 제가 참을성이 없는 건지 그리고,더운 것도 잘 못 참는 거 같애요 제가 참을성이 없는 건지 그리고
햇볕을 못 제가 햇볕 알레르기 알레르기가 있어가지고 햇볕을 못 받고,햇볕을 못 제가 햇볕 알레르기 알레르기가 있어가지고 햇볕을 못 받고
그렇다 보니깐 뜨거운 햇볕에 쪼끔만,그렇다 보니깐 뜨거운 햇볕에 쪼끔만
그늘에 서 있어도 이렇게 반사적인 빛 때문에 알레르기가 올라오거든요?,그늘에 서 있어도 이렇게 반사적인 빛 때문에 알레르기가 올라오거든요?
그래가지고 그 부분 때문에 쫌 힘들어서,그래가지고 그 부분 때문에 조금 힘들어서
계속 그늘을 피하고 그~ 여름 자외선을 피하다 보니까,계속 그늘을 피하고 그~ 여름 자외선을 피하다 보니까
바다에서도 해수욕도 못 하고,바다에서도 해수욕도 못 하고
그래서 인제 아마 여름은 쪼끔 저한테는 힘겨운 계절?,그래서 인제 아마 여름은 쪼끔 저한테는 힘겨운 계절?
뭐~ 그렇게 생각이 들 거 같애요 굳이 표현을 하자면 근데,뭐~ 그렇게 생각이 들 거 같애요 굳이 표현을 하자면 근데
또 요즘은 인제 또 가을이 인제 한 해 한 해 가을도 되게 좋더라고요.,또 요즘은 인제 또 가을이 인제 한 해 한 해 가을도 되게 좋더라고요.
봄가을을 좋아한다고 해야 되는 게  맞는 거 같은데,봄가을을 좋아한다고 해야 되는 게  맞는 거 같은데
가을에는 또 인제 더웠다가 또 시원한 바람이 불어 주는 그게 너무 좋아가지고,가을에는 또 인제 더웠다가 또 시원한 바람이 불어 주는 그게 너무 좋아가지고
또 예쁘게 또 산이 물들고 알록달록하고,또 예쁘게 또 산이 물들고 알록달록하고
뭐~ 거기에 대해서 그까,뭐~ 거기에 대해서 그러니까
다 사계절이 주는 의미가 있는 거 같고 근데 또 가을에 대해서 또,다 사계절이 주는 의미가 있는 거 같고 근데 또 가을에 대해서 또
등산 좋아하신다고 하셨는데,등산 좋아하신다고 하셨는데
산 타기도 또 가을도 정말 좋잖아요 그래서 가을 산이 또 너무 예쁘기도 하고,산 타기도 또 가을도 정말 좋잖아요 그래서 가을 산이 또 너무 예쁘기도 하고
봄은 또 꽃이 피는 건 좋은데 또 질 때는 제가 벚꽃도 좋아하는데 지면 또 너무 지저분하기도 하고,봄은 또 꽃이 피는 건 좋은데 또 질 때는 제가 벚꽃도 좋아하는데 지면 또 너무 지저분하기도 하고
좋기는 잠깐 좋고,좋기는 잠깐 좋고
또 그 뒷 마무리가 또 안 좋기도 하고 뭐든 장단점은 있겠죠 그~ 또 겨울 같은 경우 가을 같은 경우엔 낙엽이 떨어지면은 또 낙엽에 대해서,또 그 뒷 마무리가 또 안 좋기도 하고 뭐든 장단점은 있겠죠 그~ 또 겨울 같은 경우 가을 같은 경우엔 낙엽이 떨어지면은 또 낙엽에 대해서
그게 거름이 되기도 하고 뭐~ 이런 식으로,그게 거름이 되기도 하고 뭐~ 이런 식으로
되니까 그것도 좋고 또 지금은 겨울이기도 한데 이제,되니까 그것도 좋고 또 지금은 겨울이기도 한데 이제
겨울에는 또 그~ 추워서 또 눈도 내리고 또,겨울에는 또 그~ 추워서 또 눈도 내리고 또
이~ 자연의 이것저것이 참 신비롭기도 하고 재밌고,이~ 자연의 이것저것이 참 신비롭기도 하고 재밌고
예쁘죠 저도 이게 뭐~,예쁘죠 저도 이게 뭐~
이런 기계적인 것보다는 자연을 되게 좋아하고 이왕이면은 뭐~ 에어컨 바람보다는 시원한 바람이 좋고,이런 기계적인 것보다는 자연을 되게 좋아하고 이왕이면은 뭐~ 에어컨 바람보다는 시원한 바람이 좋고
