사투리,표준어
아 너 오므라이스 잼잼이라는 다음 웹툰 알아?,아 너 오므라이스 잼잼이라는 다음 웹툰 알아?
이거 내가 옛날부터 진짜 많이 본 웹툰인데,이거 내가 옛날부터 진짜 많이 본 웹툰인데
이게 막 이 작가님이 전국 전 세계에 자기가 먹었던 음식을 소개하는 웹툰이야.,이게 막 이 작가님이 전국 전 세계에 자기가 먹었던 음식을 소개하는 웹툰이야.
이번에 새로운 시즌이 끝났단 말이야.,이번에 새로운 시즌이 끝났단 말이야.
그래서 며칠 전에 이 웹툰을 다시 한번 정주행을 하는데,그래서 며칠 전에 이 웹툰을 다시 한번 정주행을 하는데
여기에 그~ 대전 &company-name1&을 소개하는 그런 에피소드가 있었거든.,여기에 그~ 대전 &company-name1&을 소개하는 그런 에피소드가 있었거든.
근데 너랑 나랑 빵을 진짜 좋아하잖아.,근데 너랑 나랑 빵을 진짜 좋아하잖아.
그래서 우리가 막 대동빵지도 만들자고 막 장난스럽게 이렇게 말도 진짜 많이 했고,그래서 우리가 막 대동빵지도 만들자고 막 장난스럽게 이렇게 말도 진짜 많이 했고
아~ 근데 그~ &company-name1&에 나비파이라는 걸 파는데,아~ 근데 그~ &company-name1&에 나비파이라는 걸 파는데
이게 후렌치 파이인데 되게 달달한 시럽이 뿌려져 있고,이게 후렌치 파이인데 되게 달달한 시럽이 뿌려져 있고
되게 빠삭하고 이게 전자레인지에 돌려먹으면 진짜 맛있대.,되게 빠삭하고 이게 전자레인지에 돌려먹으면 진짜 맛있대.
근데 우리 &company-name1& 갔을 때,근데 우리 &company-name1& 갔을 때
막 부추빵 이런 게 유명해서 부추빵만 먹어 보고 내가 나비파이는 못 먹어 본 거야.,막 부추빵 이런 게 유명해서 부추빵만 먹어 보고 내가 나비파이는 못 먹어 본 거야.
그리고 광주 광주에 &company-name2&라는 데가 있는데,그리고 광주 광주에 &company-name2&라는 데가 있는데
거기 공룡알빵이라고,거기 공룡알빵이라고
바게트 속을 파서 막 이케 에그마요 같은 걸 넣어주는 집이 있거든.,바게트 속을 파서 막 이렇게 에그마요 같은 걸 넣어주는 집이 있거든.
거기도 진짜 맛있고 에~ 부산에 니가 며칠 전에 막 가고 싶다고,거기도 진짜 맛있고 에~ 부산에 네가 며칠 전에 막 가고 싶다고
이거 먹으러 부산 가고 싶다고 할 만큼 가고 싶다던 그 집 있잖아 앙버터 파는 곳?,이거 먹으러 부산 가고 싶다고 할 만큼 가고 싶다던 그 집 있잖아 앙버터 파는 곳?
니가 또 앙버터 되게 좋아하잖아.,네가 또 앙버터 되게 좋아하잖아.
나는 앙버터 별로 안 좋아하는데 그리고 우리 만날 때마다 카페를 가도 커피 마시러 가는 게 아닌,나는 앙버터 별로 안 좋아하는데 그리고 우리 만날 때마다 카페를 가도 커피 마시러 가는 게 아닌
빵 맛있는 곳 찾아서 막 크 일부러 크림빵 있는 곳 찾아가고,빵 맛있는 곳 찾아서 막 크 일부러 크림빵 있는 곳 찾아가고
아~ 이르케 말하다 보니까 배고프다.,아~ 이렇게 말하다 보니까 배고프다.
진짜 니 알다시피 내가 진짜 빵순이잖아.,진짜 너 알다시피 내가 진짜 빵순이잖아.
근데 빵순이 중에서도 크림빵 크림 안 들어간 건 안 먹어 진짜로,근데 빵순이 중에서도 크림빵 크림 안 들어간 건 안 먹어 진짜로
근데 너는 구움 과자를 되게 좋아하잖아 마들렌이나 휘낭시에 근데 나는,근데 너는 구움 과자를 되게 좋아하잖아 마들렌이나 휘낭시에 근데 나는
그런 게 크림이 없다 보니까 되게 뻑뻑하다고 느껴지고 해서 그런 거 별로 안 좋아한단 말이야.,그런 게 크림이 없다 보니까 되게 뻑뻑하다고 느껴지고 해서 그런 거 별로 안 좋아한단 말이야.
근데 크림빵이나 뭐~ 앙버터 뭐~ 팥 이런 거 진짜 좋아하거든.,근데 크림빵이나 뭐~ 앙버터 뭐~ 팥 이런 거 진짜 좋아하거든.
그리고 내가 이 년 전에 서울에서 망원동에 &company-name3&라고,그리고 내가 이 년 전에 서울에서 망원동에 &company-name3&라고
거기도 수소문해서 갔는데 거기도 진짜 빵 피가 진짜 얇고,거기도 수소문해서 갔는데 거기도 진짜 빵 피가 진짜 얇고
그서 크림이 넘쳐흐를 정도로 막 허버허버 하면서 먹었거든.,그래서 크림이 넘쳐흐를 정도로 막 허버허버 하면서 먹었거든.
나는 &company-name4&도 좋아하고 근데 나는 피자는 별로 안 좋아하거든.,나는 &company-name4&도 좋아하고 근데 나는 피자는 별로 안 좋아하거든.
피자를 먹을 바에는 약간 치킨을 정말,피자를 먹을 바에는 약간 치킨을 정말
진짜 많이 먹을 때는 일주일에 한 번은 꼭 먹었고 근데 피자는,진짜 많이 먹을 때는 일주일에 한 번은 꼭 먹었고 근데 피자는
뭐~ 일 년에 다섯 번은 먹을까 말까 한 그러고 나 햄버거 안 좋아하잖아.,뭐~ 일 년에 다섯 번은 먹을까 말까 한 그리고 나 햄버거 안 좋아하잖아.
햄버거도 일 년에 한 번 먹을까 말까 하거든.,햄버거도 일 년에 한 번 먹을까 말까 하거든.
그리고 나는 피자에 중에서도 하와이안 피자 있잖아 너는 하와이안 피자 되게 좋아하잖아,그리고 나는 피자에 중에서도 하와이안 피자 있잖아 너는 하와이안 피자 되게 좋아하잖아
근데 나는 그~ 과일이 뜨겁다는 게 너무 이해가 안 되는 사람이라서,근데 나는 그~ 과일이 뜨겁다는 게 너무 이해가 안 되는 사람이라서
하와이안 피자도 안 좋아하고 그리고 나는 토마토를 정말 싫어하는 사람이라서,하와이안 피자도 안 좋아하고 그리고 나는 토마토를 정말 싫어하는 사람이라서
햄버거나 뭐~ &company-name4& 이런 거 샌드위치 먹을 때도 토마토 빼고 먹거든.,햄버거나 뭐~ &company-name4& 이런 거 샌드위치 먹을 때도 토마토 빼고 먹거든.
근데 진짜 하와이안 피자 좋아하는 사람이 많이 없는 거 같애.,근데 진짜 하와이안 피자 좋아하는 사람이 많이 없는 거 같애.
나 나 그~ 필리핀에 있을 때는 필리핀은 하와이안 피자가 무조건 있고 맛있거든.,나 나 그~ 필리핀에 있을 때는 필리핀은 하와이안 피자가 무조건 있고 맛있거든.
그래서 같이 갔던 친구들이 하와이안 피자 막 좋아하는 거야.,그래서 같이 갔던 친구들이 하와이안 피자 막 좋아하는 거야.
그서 엄청 먹었는데 막상 한국에 오니까 친구들도 다 싫어하고 가족들도 다 싫어하고,그래서 엄청 먹었는데 막상 한국에 오니까 친구들도 다 싫어하고 가족들도 다 싫어하고
먹고 싶은데 먹을 수 있는 곳이 없는 거야.,먹고 싶은데 먹을 수 있는 곳이 없는 거야.
그리고 나 옛날에는 민트초코 아이스크림 좋아하는 사람이 나밖에 없었거든.,그리고 나 옛날에는 민트초코 아이스크림 좋아하는 사람이 나밖에 없었거든.
그서 &company-name5&에서 가족들이랑 아이스크림 사러 가면은,그래서 &company-name5&에서 가족들이랑 아이스크림 사러 가면은
우리 언니가 민트초코는 왜 사냐 계속 그래서 막 쫌 슬펐는데 너랑 같이 &company-name5& 간 뒤로는,우리 언니가 민트초코는 왜 사냐 계속 그래서 막 조금 슬펐는데 너랑 같이 &company-name5& 간 뒤로는
민트초코를 안 먹은 날이 없어.,민트초코를 안 먹은 날이 없어.
나는 쫌 음식을 먹을 때 입안이 이렇게 가득 차서 먹는 걸 별로 안 좋아한단 말이야.,나는 조금 음식을 먹을 때 입안이 이렇게 가득 차서 먹는 걸 별로 안 좋아한단 말이야.
