사투리,표준어
아~ 저는 인제 그~ 섬에서 군 생활을 했,아~ 저는 인제 그~ 섬에서 군 생활을 했
이 년 동안 했었는데 그~ 제일 서쪽 북단에 있는,이 년 동안 했었는데 그~ 제일 서쪽 북단에 있는
백령도라는 섬에서 인제,백령도라는 섬에서 인제
해병대로 인제 군대를 전역을 했었는데 혹시,해병대로 인제 군대를 전역을 했었는데 혹시
군대를 어디 갔다 와서 어떠한 경험을 했는지 들려주실 수 있나요?,군대를 어디 갔다 와서 어떠한 경험을 했는지 들려주실 수 있나요?
저는 경기도 양평에 있는 곳에서 군 생활 했구요.,저는 경기도 양평에 있는 곳에서 군 생활 했구요.
저는 일단 육군에서 근무를 했습니다.,저는 일단 육군에서 근무를 했습니다.
이제 저는 이제 입대를 겨울에 했었는데,이제 저는 이제 입대를 겨울에 했었는데
아무런 그~ 운동도 안 하고 그냥 갈 때가 되어가지고,아무런 그~ 운동도 안 하고 그냥 갈 때가 되어가지고
입대를 한 케이스에요.,입대를 한 케이스에요.
근데 군대를 막상 훈련소를 입소를 하니까,근데 군대를 막상 훈련소를 입소를 하니까
달리기를 하거나 아니면 윗몸일으키기 아님 팔굽혀펴기,달리기를 하거나 아니면 윗몸일으키기 아님 팔굽혀펴기
이런 운동들을 자꾸 시켜가지고 처음엔 아주,이런 운동들을 자꾸 시켜가지고 처음엔 아주
힘들게 운동을 했었습니다.,힘들게 운동을 했었습니다.
왜냐면 삼 키로씩 막 달리기를 하는데 앞에 따른 동기들은 다 뛰어가고 있는데 자꾸,왜냐면 삼 키로씩 막 달리기를 하는데 앞에 다른 동기들은 다 뛰어가고 있는데 자꾸
저랑 또 저 같은 운동이 좀,저랑 또 저 같은 운동이 좀
부족한 친구들이 계속 뒤처지는 거예요.,부족한 친구들이 계속 뒤처지는 거예요.
그래서 훈련소에서는 계속 그렇게 억지로 억지로 따라가면서 운동을 했고,그래서 훈련소에서는 계속 그렇게 억지로 억지로 따라가면서 운동을 했고
자대 배치를 받고 나서는 아~ 이렇게 해서는 여기서 적응을 할 수 없겠다.,자대 배치를 받고 나서는 아~ 이렇게 해서는 여기서 적응을 할 수 없겠다.
그래가지고 이제 쉬는 시간마다 체력단련하고,그래가지고 이제 쉬는 시간마다 체력단련하고
또 휴일에도 체력단련을 개인적으로 하면서 운동을 주로 하면서,또 휴일에도 체력단련을 개인적으로 하면서 운동을 주로 하면서
군 생활 했었습니다.,군 생활 했었습니다.
네 금 해병대면은 인제 배를 타고 계속,네 그럼 해병대면은 인제 배를 타고 계속
섬에 왔다 갔다 하셨을 텐데 이제 배를 타고 다니면서 있었던,섬에 왔다 갔다 하셨을 텐데 이제 배를 타고 다니면서 있었던
어~ 애로사항이 있었나요 저 같은 경우에는,어~ 애로사항이 있었나요 저 같은 경우에는
이제 여행을 다닐 때 뭐~ 울릉도나 아니면,이제 여행을 다닐 때 뭐~ 울릉도나 아니면
뭐~ 제주도에서 따른 섬을 갈 때 배를 탔던 기억이 있는데,뭐~ 제주도에서 다른 섬을 갈 때 배를 탔던 기억이 있는데
배를 탈 때마다 너무 배멀미가 심해가지고,배를 탈 때마다 너무 배멀미가 심해가지고
계속 멀미를 하면서 토를 했던 기억이 있었습니다.,계속 멀미를 하면서 토를 했던 기억이 있었습니다.
그래서 뭐~ 이러한 애로사항이 있으셨나요?,그래서 뭐~ 이러한 애로사항이 있으셨나요?
어~ 저도 처음에는 몰랐다시피,어~ 저도 처음에는 몰랐다시피
그~ 백령도라는 섬은 인천항에서,그~ 백령도라는 섬은 인천항에서
배를 네 시간 타고 들어가야 되기 때문에,배를 네 시간 타고 들어가야 되기 때문에
어~ 왕복 여덟 시간이 걸립니다.,어~ 왕복 여덟 시간이 걸립니다.
어~ 처음엔 모르고 이제 배에 탑승했을 때까지만 해도 이제 섬으로 간다는,어~ 처음엔 모르고 이제 배에 탑승했을 때까지만 해도 이제 섬으로 간다는
긴장감과 설렘이 쫌 반반이었는데,긴장감과 설렘이 조금 반반이었는데
어~ 쫌 좋은 케이스로는 저는 배멀미를 하지 않아서,어~ 조금 좋은 케이스로는 저는 배멀미를 하지 않아서
이제 편하게 쫌 왔다 갔다 한 부분이 있지만 한,이제 편하게 조금 왔다 갔다 한 부분이 있지만 한
이십 프로 정도는 보통 배멀미 하면서 검은 비닐봉투를 들고,이십 프로 정도는 보통 배멀미 하면서 검은 비닐봉투를 들고
인제 입에 갖다 대는 병사들이 많았죠.,인제 입에 갖다 대는 병사들이 많았죠.
