사투리,표준어
혹시 최근에 가본 여행지가 있으신가요?,혹시 최근에 가본 여행지가 있으신가요?
아~ 최근에 여행 가 본 적이 제가 군대를 한 번 같,아~ 최근에 여행 가 본 적이 제가 군대를 한 번 같
전역한 지가 얼마 안 돼가지고 제일 최근이라고 해도 한 작년이거든 작년에 이제,전역한 지가 얼마 안 돼가지고 제일 최근이라고 해도 한 작년이거든 작년에 이제
부산 살다 보니까 이제 겨울이었는데 이제 겨울 하면 이제 여행을 가면 스키장,부산 살다 보니까 이제 겨울이었는데 이제 겨울 하면 이제 여행을 가면 스키장
에 이제 친구들이랑,에 이제 친구들이랑
스키장을 갔었는데 제가 또 스키 타는 거 엄청 좋아해가지고,스키장을 갔었는데 제가 또 스키 타는 거 엄청 좋아해가지고
친구들이랑 스키장 갔던 기억이 나는 거 같애요.,친구들이랑 스키장 갔던 기억이 나는 거 같애요.
어~ 어디 스키 아니면 스키 말고 따른 여행 어디 좋아하는 뭐~ 여행 같은 게 있으세요?,어~ 어디 스키 아니면 스키 말고 다른 여행 어디 좋아하는 뭐~ 여행 같은 게 있으세요?
저 같은 경우는 여행을 굉장히 쫌 좋아하는 편이라서,저 같은 경우는 여행을 굉장히 조금 좋아하는 편이라서
결혼 전에도 여행을 많이 갔지만 결혼 후에도,결혼 전에도 여행을 많이 갔지만 결혼 후에도
남편이랑 쫌 여행을 많이 가게 됐었는데요.,남편이랑 조금 여행을 많이 가게 됐었는데요.
쪼끔 기억에 남는 곳이 있다고 하면 그~ 요르단이라고 아세요?,쪼끔 기억에 남는 곳이 있다고 하면 그~ 요르단이라고 아세요?
어~ 아니요 잘 모르겠어요 아~ 어떤 곳이에요 거기가?,어~ 아니요 잘 모르겠어요 아~ 어떤 곳이에요 거기가?
중동 지역에 있는 나라인데 최근에 미생 드라마에서 젤 마지막에,중동 지역에 있는 나라인데 최근에 미생 드라마에서 제일 마지막에
그~ 장면에 그~ 페트라는 그~ 페트라라는 곳이 나오거든요.,그~ 장면에 그~ 페트라는 그~ 페트라라는 곳이 나오거든요.
그~ 해외에서 촬영 촬영지가 나오는데 요르단이라는 곳이고,그~ 해외에서 촬영 촬영지가 나오는데 요르단이라는 곳이고
화성 같은 곳으로 나왔던,화성 같은 곳으로 나왔던
그~ 죽음의 바다라고 해서 너무 물이끼가 많아 가지고 짜서 이제 사해라고 하는 곳두,그~ 죽음의 바다라고 해서 너무 물이끼가 많아 가지고 짜서 이제 사해라고 하는 곳두
여러 가지의 그~ 티비에서만 보던 곳들을 갈 수 있는 곳이라서,여러 가지의 그~ 티비에서만 보던 곳들을 갈 수 있는 곳이라서
부산  분은 쫌 추천할 여행지가 있으신가요?,부산  분은 조금 추천할 여행지가 있으신가요?
부산 여행지라고 하면 대표적으로 그냥 다대포 해수욕장이나,부산 여행지라고 하면 대표적으로 그냥 다대포 해수욕장이나
저희 제가 해운대 살아가지고 그~ 해운대 바닷가 그쪽,저희 제가 해운대 살아가지고 그~ 해운대 바닷가 그쪽
쫌  뭐~ 엄청 유명하고 뭐~ 기장이나,조금  뭐~ 엄청 유명하고 뭐~ 기장이나
아니면 광안 뭐~ 이런 데는 다 유명  하고 제가,아니면 광안 뭐~ 이런 데는 다 유명  하고 제가
계속 부산에 살고 있어가지고 제가 맨날 하던 항상 가던 곳이어가지고 거기를,계속 부산에 살고 있어가지고 제가 맨날 하던 항상 가던 곳이어가지고 거기를
관광지라고 제가 스스로가 생각을 안 해서,관광지라고 제가 스스로가 생각을 안 해서
부산 추천할 만한 데가 있다고  부산 추천을 그렇게 잘해드리진 못 할 거 같은데,부산 추천할 만한 데가 있다고  부산 추천을 그렇게 잘해드리진 못 할 거 같은데
그양 대표적으로 그양 다 알고  있듯이 기양 광안,그냥 대표적으로 그냥 다 알고  있듯이 그냥 광안
해운대 뭐~ 기장 뭐~ 그런 것들이 있고,해운대 뭐~ 기장 뭐~ 그런 것들이 있고
저기 아~ 이름이 생각이 안 나는데 저기 부산역 쪽에,저기 아~ 이름이 생각이 안 나는데 저기 부산역 쪽에
부산역 쪽에 쫌 괜찮은  관광지가 관광 명소가 쫌 있는 걸로 알고 있어요.,부산역 쪽에 조금 괜찮은  관광지가 관광 명소가 조금 있는 걸로 알고 있어요.
지금 기억이 잘 안 나는데 이름이 기억이 안 나는데 아마 거기 그쪽에,지금 기억이 잘 안 나는데 이름이 기억이 안 나는데 아마 거기 그쪽에
가볼 만한 데가 쫌 많았던 거 같애요.,가볼 만한 데가 조금 많았던 거 같애요.
저도 이제 저도 여행을 가 다니는 걸 엄청 좋아하긴 하는데,저도 이제 저도 여행을 가 다니는 걸 엄청 좋아하긴 하는데
근데 제가 갈 기회가 많이 없어가지고 제가 고등학교 때도 한번 해외여행을,근데 제가 갈 기회가 많이 없어가지고 제가 고등학교 때도 한번 해외여행을
갈 기회가 있긴 있었는데 친척이랑,갈 기회가 있긴 있었는데 친척이랑
저희 가족이랑 이렇게 가는 거였는데 근데 갑자기 그~ 친척분께서,저희 가족이랑 이렇게 가는 거였는데 근데 갑자기 그~ 친척분께서
가기 한 달인가 몇 주 전에 갑자기 약속을 취소하셔가지고,가기 한 달인가 몇 주 전에 갑자기 약속을 취소하셔가지고
