사투리,표준어
혹시 공연 뭐 자주,혹시 공연 뭐 자주
보러 다니시는 거 있으세요,보러 다니시는 거 있으세요
자주는 못 보러 다니는데,자주는 못 보러 다니는데
비대면으로 하는,비대면으로 하는
영상은 쪼끔 봤었거든요,영상은 조금 봤었거든요
아 혹시 어떤 거 보셨어요,아 혹시 어떤 거 보셨어요
뮤지컬 중에,뮤지컬 중에
오페라의 유령을,오페라의 유령을
이십사 시간 스트리밍 해준 적이 있었는데,이십사 시간 스트리밍 해준 적이 있었는데
그걸 이제 좀,그걸 이제 좀
봤었어요,봤었어요
아 뮤지컬도 유튜브로,아 뮤지컬도 유튜브로
스트리밍을 해주나 보네요,스트리밍을 해주나 보네요
네 그렇더라구요,네 그렇더라구요
오페라의 유령을 제가 직접,오페라의 유령을 제가 직접
본 적이 없어가지고,본 적이 없어가지고
저도 영상으로만 봤었거든요,저도 영상으로만 봤었거든요
학교 음악시간에 되게,학교 음악시간에 되게
자주 틀어주잖아요,자주 틀어주잖아요
그거 실제로 보러 가신 적 있으세요,그거 실제로 보러 가신 적 있으세요
오페라의 유령은 실제로,오페라의 유령은 실제로
본 적은 없고 실제로 본 거는,본 적은 없고 실제로 본 거는
연극을 쫌 많이 봤었어요,연극을 조금 많이 봤었어요
아 연극 어떤 거 보셨어요,아 연극 어떤 거 보셨어요
소극장에서 했던 건데,소극장에서 했던 건데
살고 싶다 그림처럼 시처럼,살고 싶다 그림처럼 시처럼
그 연극을 봤었거든요,그 연극을 봤었거든요
되게 재밌더라구요,되게 재밌더라구요
제가 안 봐서 그런데 혹시 어떤,제가 안 봐서 그런데 혹시 어떤
내용인지 쪼끔만 말해주실 수 있어요,내용인지 조금만 말해주실 수 있어요
배경이 약간,배경이 약간
예전에 한 팔 구 십 년대에,예전에 한 팔 구 십 년대에
우리나라 배경인 것 같았는데,우리나라 배경인 것 같았는데
거기서 이제 남자분들은,거기서 이제 남자분들은
이케 군대로 끌려가고,이렇게 군대로 끌려가고
여자분들은 장사하면서 서로 되게,여자분들은 장사하면서 서로 되게
막 뭐라고 해야 되지,막 뭐라고 해야 되지
서로 기 싸움 그런 것들을 좀,서로 기 싸움 그런 것들을 좀
하면서 그냥 인간다운,하면서 그냥 인간다운
삶을 좀 잘 표현해 준,삶을 좀 잘 표현해 준
그리고 이제 주인공이,그리고 이제 주인공이
여자 거진데,여자 거진데
뭔가 그 거지가,뭔가 그 거지가
얘기해 주는 게 되게,얘기해 주는 게 되게
시 같고 그 친구가,시 같고 그 친구가
그렇게 얘기를 하더라구요,그렇게 얘기를 하더라구요
그림처럼 시처럼 살고 싶다,그림처럼 시처럼 살고 싶다
이렇게 얘기를 해가지구,이렇게 얘기를 해가지구
그거는 혹시 부산에서 했던 거에요,그거는 혹시 부산에서 했던 거에요
저도 옛날에는 연극을,저도 옛날에는 연극을
몇 개 봤었는데,몇 개 봤었는데
연극 쪽을 잘 안 봐가지고,연극 쪽을 잘 안 봐가지고
쪼끔 관심을 가져야 될 것 같아요,조금 관심을 가져야 될 것 같아요
예전에 보신 것 중에,예전에 보신 것 중에
기억에 남는 거 있으세요,기억에 남는 거 있으세요
제가 중학생 때 쯤에,제가 중학생 때 쯤에
그 학교 진로 찾기 프로그램에서 무슨,그 학교 진로 찾기 프로그램에서 무슨
연극을 하는 사람을 모집한다 그래서,연극을 하는 사람을 모집한다 그래서
잠깐 했었거든요,잠깐 했었거든요
그래가지고 그 연극을 제가 직접,그래가지고 그 연극을 제가 직접
거기서 대본 써주신 데로,거기서 대본 써주신 데로
연기를 하고 연극을 해서,연기를 하고 연극을 해서
뭐 아는 사람들을 초대해서,뭐 아는 사람들을 초대해서
이렇게 올리는 프로그램이었는데,이렇게 올리는 프로그램이었는데
이제 그 프로그램을 하면서,이제 그 프로그램을 하면서
한 번씩 연극 표를 주셔가지고,한 번씩 연극 표를 주셔가지고
본 연극 중에,본 연극 중에
오구라는 연극이 있었어요,오구라는 연극이 있었어요
혹시 아실지는 잘 모르겠는데,혹시 아실지는 잘 모르겠는데
그게 내용이 제가 너무,그게 내용이 제가 너무
오래 되가지고 자세하게 기억은 안 나지만,오래 되가지고 자세하게 기억은 안 나지만
무슨 내용이었을까,무슨 내용이었을까
일단 그때 되게 인상 깊게 보고 막,일단 그때 되게 인상 깊게 보고 막
적어서 냈었는데,적어서 냈었는데
오래되니까 기억이 안  나네요,오래되니까 기억이 안  나네요
죄송해요,죄송해요
제가 봤던걸 쪼끔 더 얘기를 해볼까요,제가 봤던걸 조금 더 얘기를 해볼까요
생각해 보니까,생각해 보니까
뮤지컬도 하나 본 적이 있는데,뮤지컬도 하나 본 적이 있는데
나는 독립군이 아니다 라는 걸 본 적이,나는 독립군이 아니다 라는 걸 본 적이
일제 강점기 때,일제 강점기 때
뭔가 정말 독립운동을 열심히 하고,뭔가 정말 독립운동을 열심히 하고
그런 분들도 많았지만,그런 분들도 많았지만
하지 못 하고 뭔가,하지 못 하고 뭔가
친일을 자꾸 하고,친일을 자꾸 하고
이런 사람들도 결국엔 마음속에는,이런 사람들도 결국엔 마음속에는
독립을 바라고 있었다,독립을 바라고 있었다
약간 이런 주제의 뮤지컬이었는데,약간 이런 주제의 뮤지컬이었는데
되게 주제도 신선했고,되게 주제도 신선했고
재밌었고 네 인상이 깊었어요,재밌었고 네 인상이 깊었어요
나중에 그거 하면,나중에 그거 하면
꼭 보러 가야 될 것 같아요,꼭 보러 가야 될 것 같아요
그 들어보니까 저도,그 들어보니까 저도
약간 그런류의 내용을 쫌,약간 그런류의 내용을 조금
좋아한단 말이에요,좋아한단 말이에요
뭔가 마음속으로 보고 남을 수 있는,뭔가 마음속으로 보고 남을 수 있는
것들 아까 말씀하신 나는,것들 아까 말씀하신 나는
독립군이 아니다 이것도,독립군이 아니다 이것도
듣자마자 어 이거는,듣자마자 어 이거는
내가 만약에 보러 갔었으면,내가 만약에 보러 갔었으면
되게 오랫동안 잔상이 남았겠다 라고,되게 오랫동안 잔상이 남았겠다 라고
들더라고요 그런 생각이,들더라고요 그런 생각이
얼마 전에 제가,얼마 전에 제가
그 무한도전에서 옛날에,그 무한도전에서 옛날에
독립군 주제로,독립군 주제로
역사노래를 같이 프로젝트 한 거,역사노래를 같이 프로젝트 한 거
있었는데 혹시 아세요,있었는데 혹시 아세요
뮤지션들 많이 나오셔가지고 했던,뮤지션들 많이 나오셔가지고 했던
그게 갑자기 딱 생각이 나는데,그게 갑자기 딱 생각이 나는데
진짜 그런 거 보면 뮤지컬이나,진짜 그런 거 보면 뮤지컬이나
음악이나 연극같은 거의 힘이,음악이나 연극같은 거의 힘이
되게 큰 것 같아요,되게 큰 것 같아요
남는 것도 쫌 많은 것 같고,남는 것도 조금 많은 것 같고
아 요새는 진짜 코로나 때문에,아 요새는 진짜 코로나 때문에
보러 갈 수가 없어가지고,보러 갈 수가 없어가지고
코로나 때문에,코로나 때문에
다 이제 전부 이제 유튜브로만,다 이제 전부 이제 유튜브로만
볼 수 있고 온라인 상영에,볼 수 있고 온라인 상영에
이런 것 밖에 안해서 좀,이런 것 밖에 안해서 좀
그게 좀 그렇더라구요,그게 좀 그렇더라구요
그쵸 저도 직접 가서 봐야,그렇죠 저도 직접 가서 봐야
그게 느껴지는 현장감이 있는데,그게 느껴지는 현장감이 있는데
직접 가서 보지도 못 하고,직접 가서 보지도 못 하고
이거를 온라인으로 보니까,이거를 온라인으로 보니까
뭔가 녹화해 준 거를 보는 느낌도 많이 들고,뭔가 녹화해 준 거를 보는 느낌도 많이 들고
직접 느끼지 못한다는 게 쫌,직접 느끼지 못한다는 게 조금
많이 아쉽긴 하더라고요,많이 아쉽긴 하더라고요
저 같은 경우에는 콘서트를,저 같은 경우에는 콘서트를
쫌 자주 다니는데,조금 자주 다니는데
제가 어떤 아이돌의 팬이에요,제가 어떤 아이돌의 팬이에요
좋아하시는 분 있으세요,좋아하시는 분 있으세요
좋아하는 아이돌은 아니고 그냥,좋아하는 아이돌은 아니고 그냥
관심이 가는,관심이 가는
요쯤에는 그냥,요즘에는 그냥
방탄소년단,방탄소년단
