사투리,표준어
최근에 이슈되는 법률도 많고,최근에 이슈되는 법률도 많고
이제 눈이 가는 법률도 많은데 최근에 이제 직장 내 괴롭힘 방지법 여기에 눈이 많이 가더라고,이제 눈이 가는 법률도 많은데 최근에 이제 직장 내 괴롭힘 방지법 여기에 눈이 많이 가더라고
보니까 직장내 방 괴롭힘 방지법 이렇게 법으로도 있고 뭐~ 다 있는데,보니까 직장내 방 괴롭힘 방지법 이렇게 법으로도 있고 뭐~ 다 있는데
실제로 이게 적용되는 사례가 몇이나 있는지 솔직히,실제로 이게 적용되는 사례가 몇이나 있는지 솔직히
궁금하더라.,궁금하더라.
우리도 이제 직장 다니면서,우리도 이제 직장 다니면서
이게 정말 상사의 괴롭힘인지 아니면 업무에 대한,이게 정말 상사의 괴롭힘인지 아니면 업무에 대한
그런 충고나 그런 얘기인지 헷갈리는 부분도 있고 한데,그런 충고나 그런 얘기인지 헷갈리는 부분도 있고 한데
혹시 최근에 기억나는 이건 진짜 직장 내 괴롭힘이다 하는 게 있으면,혹시 최근에 기억나는 이건 진짜 직장 내 괴롭힘이다 하는 게 있으면
말해 줬으면 좋겠어.,말해 줬으면 좋겠어.
어~ 최근에 내가 회사를 그만두게 된 이유도 솔직히 직장 내 괴롭힘 때문에 그만두게 된 이유가 많이 크기 때문에 공감이 많이 되는데,어~ 최근에 내가 회사를 그만두게 된 이유도 솔직히 직장 내 괴롭힘 때문에 그만두게 된 이유가 많이 크기 때문에 공감이 많이 되는데
이제 그때 당시에는 정말,이제 그때 당시에는 정말
이게 괴롭힘이 맞나라는 생각이 들는 생각도 들고 이 진짜 뭐~ 아까 말한 것처럼 이게,이게 괴롭힘이 맞나라는 생각이 들는 생각도 들고 이 진짜 뭐~ 아까 말한 것처럼 이게
원래 이렇게 하는 게 맞는 건데 내가 너무 부정적으로 생각하나란 생각이 드는 정도도 있어가지고,원래 이렇게 하는 게 맞는 건데 내가 너무 부정적으로 생각하나란 생각이 드는 정도도 있어가지고
뭐~ 지금 바로 생각하라고 하면 딱히 생각이 바로 안 나는데 음~,뭐~ 지금 바로 생각하라고 하면 딱히 생각이 바로 안 나는데 음~
뭐~ 사람들 앞에서 다 같이 뭐~ 있는 자리에서 뭐~ 내가 어~ 경력직이기도 했고 뭔가,뭐~ 사람들 앞에서 다 같이 뭐~ 있는 자리에서 뭐~ 내가 어~ 경력직이기도 했고 뭔가
이제 걔보다 나이도 많고 한데 이제 나보다 한 몇 개월 빨리 들어왔단 이유만으로 이제,이제 걔보다 나이도 많고 한데 이제 나보다 한 몇 개월 빨리 들어왔단 이유만으로 이제
그 모든 사람들 앞에서 나한테 이제 막내라고 하면서 부려 먹거나 뭐~ 아니면은,그 모든 사람들 앞에서 나한테 이제 막내라고 하면서 부려 먹거나 뭐~ 아니면은
뭐~ 나 내가 당하지 않았어도 내가 봐도 심하다 뭐~ 직 저건 진짜 직장 내 괴롭힘이다라고 생각을 했던 게,뭐~ 나 내가 당하지 않았어도 내가 봐도 심하다 뭐~ 직 저건 진짜 직장 내 괴롭힘이다라고 생각을 했던 게
정말 점심시간에 불을 키는 걸 왜 니가 하냐라는 것 때문에도,정말 점심시간에 불을 키는 걸 왜 네가 하냐라는 것 때문에도
혼내는 걸 보면서 아 정말 아직까지 진짜 우리나라에서,혼내는 걸 보면서 아 정말 아직까지 진짜 우리나라에서
직장 내 괴롭힘 정말 심하구나라는 생각이 드는데,직장 내 괴롭힘 정말 심하구나라는 생각이 드는데
정말 이 직장 내 괴롭힘 방지법이라는 게 생겼어도 이게 정말 실질적으로 이루어지는 사례가 정말 나는 몇 없다고 생각을 하거든.,정말 이 직장 내 괴롭힘 방지법이라는 게 생겼어도 이게 정말 실질적으로 이루어지는 사례가 정말 나는 몇 없다고 생각을 하거든.
왜냐하면 내가 알기로는 뭐~ 증인이 두 명이 있어서 이거를,왜냐하면 내가 알기로는 뭐~ 증인이 두 명이 있어서 이거를
이제 뭐~ 자세하게 기록을 해가지고 얘기를 해야 된다고 난 알고 있는데 솔직히 그렇게 해 줄 사람이,이제 뭐~ 자세하게 기록을 해가지고 얘기를 해야 된다고 난 알고 있는데 솔직히 그렇게 해 줄 사람이
얼마나 있을까라는 생각이 드는 그~ 왜냐하면,얼마나 있을까라는 생각이 드는 그~ 왜냐하면
그 사람도 그만둬야지  이게 이루어지는 건데 왜냐 하면 직장 내 괴롭힘은 솔직히 뭐~,그 사람도 그만둬야지  이게 이루어지는 건데 왜냐 하면 직장 내 괴롭힘은 솔직히 뭐~
한 명이 여러 명한테 할 수 있지만 진짜 일 대 일로 할 수 있는 거기 때문에 다른 사람들은,한 명이 여러 명한테 할 수 있지만 진짜 일 대 일로 할 수 있는 거기 때문에 다른 사람들은
저걸 괴롭힘이라고 생각 안 할 수도 있고 어~ 뭐~ 나도 겪었는데라고 생각할 수 있기 때문에,저걸 괴롭힘이라고 생각 안 할 수도 있고 어~ 뭐~ 나도 겪었는데라고 생각할 수 있기 때문에
이런 거를 신고하는 거는 내가 봤을 때 잘 없을 거 같애.,이런 거를 신고하는 거는 내가 봤을 때 잘 없을 거 같애.
혹시 주변에 이렇게 직장 내 괴롭힘 방지법을 뭐~ 신청해 봤다는 사람 본 적 있어?,혹시 주변에 이렇게 직장 내 괴롭힘 방지법을 뭐~ 신청해 봤다는 사람 본 적 있어?
확실히 주변에 직장 내 괴롭힘당하는 사람은 많은데,확실히 주변에 직장 내 괴롭힘당하는 사람은 많은데
